# source_file=20251216_025026_glider_ble.csv
# total_time_full_s=9.510000
# cut_tail_seconds=0.000000
# cut_time_s=9.510000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.289,48707.0,0.03199999999999997,0.9803422468786387,0.0036760009257237533,-0.0019090004807417425,0.19726104967605912,0.36981371747777947,-0.29755042385005626,22.752913903435633,0.029491,-0.002957,0.016078,0.002452075205758797,0.07543590972447044,0.0007620389889474301,-0.08727202022695689,0.1181142028487964,-0.0013543107882815742,2.0383236024761398,0,-0.016416938899089947,0.02511544991413952,-0.0003110454349062892,0.030006640206272334,-0.0025221994694584883,0.003657087002968603,-4.7376323711212785e-05,0.00403288420220272
0.314,48732.0,0.025000000000000022,0.9815013344628315,0.012437004238115128,0.0043640014871057665,0.19100106508677556,1.494507580410324,0.21861741608138477,22.027210388595737,0.178686,-0.157974,0.013302,0.06761810625251723,0.016024508737812714,-0.0017296238175788024,-0.021764119195319124,0.05779496074173495,-0.0037864954631582613,3.5632819901285018,0,-0.018530477803112514,0.027963874990957205,-0.0003436098782689012,0.033548099497139494,-0.0029590421782360195,0.004320578564282313,-5.555951512590267e-05,0.004783050207359529
0.337,48755.0,0.02300000000000002,0.9824037237883905,0.009750997258419748,0.00012599996457398095,0.18651494755965126,1.1004872034883317,-0.19422434501397004,21.498109124130256,0.094319,-0.115226,0.016672,0.054995122283501265,0.01034994168583218,-0.001174472670197455,-0.033897243047553434,0.05137791468483349,-0.0031853123282517205,0.5973359186902765,0,-0.018960155020098183,0.02918616942841212,-0.00042938462407688316,0.034806670846915626,-0.003390184455702943,0.004977804075105061,-6.44489519028792e-05,0.005554656495793738
0.368,48786.0,0.030999999999999972,0.9834489440284802,0.005444999690106019,-0.0011489999346063942,0.18109998969296603,0.5897949975466673,-0.24248473170445475,20.86675396643532,0.018209,-0.043601,0.021173,0.003889409496974146,0.04843359794502662,0.0017386998414056064,-0.08337891185696479,0.0877523418466474,-0.00026694038533683125,1.9832942760840986,0,-0.019913261383765098,0.0306284784591843,-0.0005259165402628073,0.03653653322183413,-0.003992722409962823,0.005904931117362805,-7.925611995014438e-05,0.0066336632920481215
0.389,48807.0,0.02100000000000002,0.9844967712211902,0.0016629996135497003,-0.0036439991532021096,0.17535695925029152,0.11439077686909796,-0.4445193211644364,20.198583183152678,-0.029434,0.018124,0.021543,-0.036983570837206076,0.0914822272217028,0.0029422493858926838,-0.12263377761680476,0.1290975688331845,0.0009244118323799614,2.715451545992836,0,-0.02159464394447173,0.032364265344112686,-0.0005296847979479441,0.03891085818043365,-0.00442855541590931,0.006566354927297424,-9.033993400135728e-05,0.007400930489706639
0.415,48833.0,0.025999999999999968,0.9857331626834431,0.0106070017505585,0.00141900023418898,0.16797502772226494,1.2255393769370992,-0.04388350924716112,19.340856247678293,0.090514,-0.135577,0.013902,0.0033985408999264444,0.034350140973195074,-0.000438923352926595,-0.08092957749585293,0.07080873119801986,-0.0024172716751698076,2.759597493710868,0,-0.024689747829251492,0.03558086041000198,-0.0005033597554910055,0.04331090678375971,-0.0050302525089677115,0.0074496415621009135,-0.00010376951319606361,0.008412612802397912
0.438,48856.0,0.02300000000000002,0.9867251646242534,0.006841001141345885,-0.0005300000884246921,0.1622540270703019,0.7636869881865093,-0.18712197825878288,18.674701087406703,0.02959,-0.06477,0.02902,-0.009480628331890038,0.044833341657502836,0.005676739239314781,-0.09247239793994083,0.08013389088495206,0.00364570563567747,0.6969485215617861,0,-0.026456665247806273,0.03707332901608897,-0.000557031151865435,0.04554884349875212,-0.005618436259353876,0.00828516474050096,-0.00011596400863066269,0.009408763658424387
0.462,48880.0,0.02400000000000002,0.9876660093907283,0.003188000030311504,-0.0025600000243404804,0.1565220014882112,0.31490300703707513,-0.34691857120344455,18.00935448353849,-0.011555,0.003275,0.031628,-0.037147226855564194,0.08509730504952889,0.010120508172201479,-0.1183542563250934,0.11860926864329442,0.007969300350474717,1.9404854947951857,0,-0.02857038750877316,0.038848545272841886,-0.0004673105423152001,0.048225458954378714,-0.00627876089243283,0.009196227231968132,-0.0001282561089608303,0.010501935902394439
0.496,48914.0,0.033999999999999975,0.9887083365776324,0.012090004115698036,0.0025120008551392445,0.14934305083959404,1.4129023118948985,0.07770204902473749,17.179992419019168,0.112224,-0.158559,0.023325,0.02132221483968761,0.010974606317530375,0.007667612531663408,-0.05863226354853515,0.043556088593278405,0.00540102356152591,2.82204193393592,0,-0.03243299120948788,0.042661741208645784,-0.00019371372610416706,0.05359067649093324,-0.007315818330643267,0.010581902102153422,-0.00013949352152395954,0.012141601506843314
0.523,48941.0,0.027000000000000024,0.9897319999990103,0.008172999999991827,-0.0006929999999993071,0.1426999999998573,0.9156534188394851,-0.2122436909677515,16.40708755887279,0.046432,-0.091983,0.033226,0.006831922562405815,0.020208032488073874,0.012152032680281264,-0.07190275433592602,0.051908901004738904,0.009720538656844073,0.6023884918959386,0,-0.03387044175686923,0.0436462090681582,-4.7016336588254974e-05,0.05524672480213422,-0.00821091467568909,0.011747059430890277,-0.00014274337737030726,0.013588549772098512
0.543,48961.0,0.020000000000000018,0.9906625490787442,0.0034869984128180634,-0.0013029994069119403,0.13628593796653932,0.37550532492831845,-0.20237616867765476,15.665418094219284,0.005063,-0.005502,0.024484,-0.0182385557511126,0.06431859280222141,0.009828152405208037,-0.09576975442173474,0.09482781979084304,0.007304862768929444,2.458405363675631,0,-0.03519578333128304,0.04453914193443504,0.00014755089675870018,0.05676706879719531,-0.008901576926570613,0.01262891294091621,-0.0001417380317686028,0.014693484268141196
0.572,48990.0,0.028999999999999915,0.9914486047561181,-0.0007999996810777907,-0.0007839996874562348,0.13049294797860517,-0.10261287795826539,-0.07710880704574744,14.996236136869033,-5.3e-05,0.081861,0.017201,-0.03708181449055379,0.14139689705144431,0.004264948764937229,-0.11256199434110248,0.16882983552825243,0.0017104918505939004,2.6237673943572903,0,-0.037803403701509614,0.047074395593785734,0.0003586804750930732,0.06037569629927888,-0.009960065138546104,0.013957309235075408,-0.00013439767687675212,0.016339729263259856
0.596,49014.0,0.02400000000000002,0.9923641270141813,0.007754000992446281,0.004459000570714208,0.12301801574526137,0.9446815804888009,0.39775856269796983,14.136473556343164,0.121939,-0.06927,0.019873,0.017976888394571046,0.09482054851762561,0.0033972919132027306,-0.05664904399778724,0.12043733477295855,0.0008303141563611816,3.0813244745953923,0,-0.04035397997528626,0.05093839015762824,0.00039830042322865306,0.06498709052514742,-0.010897953742667655,0.015133462664092377,-0.0001253139060968914,0.01778874597444255
0.621,49039.0,0.025000000000000022,0.9930846692005725,0.006265997912777645,-0.0006919997694928391,0.11723096095002171,0.7037894924634153,-0.16292458666366108,13.463908656227593,0.019386,-0.057611,0.015239,-0.008414434237046207,0.07781825595256814,0.0005399476637685209,-0.08175614412062852,0.10183541524584305,-0.001995681993622696,1.254995866709611,0,-0.04160241430095123,0.05373752179466372,0.00041740214471280596,0.06796069708920267,-0.011922408671120625,0.016441911563496028,-0.00011511762399762315,0.019413423237571236
0.642,49060.0,0.02100000000000002,0.993766939442329,0.0020249998766015734,-0.0008549999478984422,0.11145599320815062,0.21968258313021805,-0.12322831142187278,12.798302810721436,0.001032,0.023109,0.014259,-0.028751515443137424,0.10915141302133026,-0.0011783286517268307,-0.10076367989341212,0.13143433709366498,-0.0036655919626383416,1.6769554463931369,0,-0.043173939395194726,0.05568831294720249,0.00037403446894829266,0.07046500651805454,-0.012812560384930158,0.017590882828285623,-0.0001068075395541816,0.020840597876444492
0.666,49084.0,0.02400000000000002,0.9943376962850661,0.012448996197523163,0.0017619994618070377,0.10551996776951114,1.4399300122568433,0.05023749689135222,12.115842418145217,0.064044,-0.174977,0.00817,-0.007700705377289927,0.02485124296642209,-0.005260466642158482,-0.07852868515376399,0.046433959426856804,-0.0076326325655713565,3.6645819371130344,0,-0.045419916886509135,0.05862042869875008,0.0002845671122592163,0.07415796982957408,-0.013875686660310605,0.018962587728037054,-9.890432057969148e-05,0.022531758032877804
0.697,49115.0,0.030999999999999917,0.9948909826550708,0.020350999645200676,0.00791899986194016,0.09856499828161784,2.410458350955878,0.6729710551313479,11.32995094504413,0.199431,-0.313382,0.011838,0.08190732114615848,-0.10106469857527466,-0.005375392867533041,0.010867662405755598,-0.07796342040041222,-0.007599535983170318,4.941532890223163,0,-0.0476202417427044,0.0597577903001655,4.648903096077966e-05,0.07641127591149202,-0.01531780911906341,0.02079745012252024,-9.377295035978156e-05,0.024830655097594592
0.716,49134.0,0.019000000000000017,0.9955628314581959,0.016717997169760346,0.0050929991377909704,0.09246198434683461,1.9616350024802094,0.40389521198365247,10.619058514992682,0.137767,-0.242751,0.017188,0.08375443810793556,-0.11095241837730488,-0.0029782424631012304,0.012564780365114435,-0.08681474129918494,-0.005141011910784937,0.49167707697314006,0,-0.04726319723558298,0.058087551612847094,-9.804913513917553e-05,0.07488646792937757,-0.01621920178935714,0.02191698087069386,-9.426277134947633e-05,0.02628246933991294
0.747,49165.0,0.031000000000000028,0.9962569968767342,0.012340999961310965,0.0023839999925261597,0.08552199973188852,1.432398795733771,0.151220889504281,9.814752546170588,0.073362,-0.165104,0.013473,0.04787497602283423,-0.07298450927788819,-0.0034665458019093667,-0.022869237581554548,-0.04791357755165857,-0.005521763042300041,1.6974655589464644,0,-0.046630125605911975,0.05509694958983689,-0.0002569152236079493,0.07218108113321854,-0.017674548293400316,0.023671340639335462,-9.976471891005677e-05,0.028603949845723647
0.774,49192.0,0.027000000000000024,0.9967802270959666,0.008479001931766992,0.0006400001458109299,0.07973001816485223,0.9743879068932538,-0.004364962926055271,9.146388941442872,0.030053,-0.087494,0.019256,0.010078672946007353,-0.015735984717310483,-0.000521595609383088,-0.059653542157448204,0.009179225123367751,-0.002533827479284095,2.517865094797011,0,-0.047038230878010075,0.05355590374355805,-0.00040484930461293957,0.0712810907105221,-0.018939071105933264,0.025138154159336294,-0.00010869854004103878,0.03055283903632055
0.802,49220.0,0.028000000000000025,0.997228439510406,0.016922990488478173,0.006053996597367303,0.07219695942189083,1.984431597219331,0.5518160611663053,8.291263383775592,0.149442,-0.253514,0.012141,0.05840118890755323,-0.080752890865305,-0.0030795699609026538,-0.01113512681337762,-0.054872316807368864,-0.005003770895445543,2.8711125607212318,0,-0.04848952971257314,0.053563576754407184,-0.00047391157878767397,0.07225313722362713,-0.02027645975420143,0.026637826886307808,-0.00012100119240864738,0.03254870957621517
0.821,49239.0,0.018999999999999906,0.9977287563262323,0.013215996772277328,0.0031779992238421114,0.06597398388727485,1.5352278019745098,0.2634319400683109,7.569786263998468,0.08729,-0.180482,0.015767,0.047970144923967895,-0.07154010695681344,-0.002374458175945277,-0.02131175001528692,-0.04512087751306672,-0.004247946899157482,0.7428803306347184,0,-0.04854778980929361,0.05235165302057625,-0.0005674848794354802,0.07139961840544072,-0.02119831428965916,0.027644021569170146,-0.0001308944587617673,0.033921519183464074
0.851,49269.0,0.030000000000000027,0.9981425130044597,0.009487004875932794,0.0010430005360596505,0.060170030924936876,1.0923694731305065,0.053884373752092325,6.899973217679403,0.04005,-0.111982,0.019796,0.013996082811634822,-0.02630125038253013,0.0003975016522886391,-0.05426297906918608,0.00011579635141508277,-0.0014486800944704256,1.8678496409650194,0,-0.04894500919792908,0.050736921736446644,-0.0006920929437661821,0.07050055421993848,-0.022660706274767503,0.02919035019052549,-0.00014978812610979224,0.0360635077356273
0.874,49292.0,0.02300000000000002,0.9985037114384602,0.00554399839781796,-0.0004939998572370259,0.05439998427873322,0.6312789182643153,-0.09108361078173255,6.236452702055826,0.003849,-0.030924,0.019864,-0.01715706710991837,0.031702940798884534,0.001488158507298969,-0.08419933690672805,0.05729204155133431,-0.00035292303357609535,2.806456645348621,0,-0.050005794332059414,0.050545465818776975,-0.0007227646414573267,0.07110517541181034,-0.023798640515362374,0.030355097647410564,-0.0001660589883398626,0.037685020482685884
0.898,49316.0,0.02400000000000002,0.9987616962796105,0.014549995575390667,0.004268998701810499,0.04738298559097842,1.6887090110327403,0.409586969690977,5.438385463330243,0.122118,-0.211365,0.009643,0.02776183617873529,-0.031511931665293834,-0.0032068567969259013,-0.03869689814166526,-0.00583484354508682,-0.004972948047941305,3.2480817487121008,0,-0.05182695475398513,0.051718696777847524,-0.0007283495101126691,0.07322149498937754,-0.025020633504394908,0.03158226759857006,-0.00018347235815870257,0.039391544692569336
0.924,49342.0,0.026000000000000023,0.9990389774042363,0.010252999768102782,0.0032159999272621228,0.04249299903891461,1.1895417124607033,0.3182485879845817,4.874390765641028,0.031796,-0.129793,0.015507,0.0022784503409181353,-0.0199431962137915,-0.002451353946399137,-0.06314866951900899,0.005641727063278627,-0.004149655259724363,1.0393718285479034,0,-0.05260897653048516,0.05134336137343305,-0.000854496806674291,0.07351581689337806,-0.026378300611093024,0.03292207435453671,-0.00020404936027693308,0.041295303562293155
0.947,49365.0,0.02299999999999991,0.9993096421722639,0.00602799784152506,0.001674999400224697,0.036620986886942465,0.6973300218068837,0.1665122916104433,4.198490008876383,0.007978,-0.048082,0.019917,-0.02090572117553484,0.02623520622732494,9.859242285938791e-05,-0.08510298996630923,0.051081927901039575,-0.0015769203007973435,2.1970176570399635,0,-0.05386011422247067,0.05127668162682003,-0.0009466695767191921,0.07437140691154992,-0.02760269515475201,0.03410220484903961,-0.00022476277368595806,0.04298616735084084
0.977,49395.0,0.030000000000000027,0.9995137164384987,0.003432999026060031,-0.002604999260963117,0.030882991238512073,0.38399101342662567,-0.31051642929742046,3.5384852479535147,-0.046333,0.003639,0.01875,-0.06483901094526168,0.08162588198068405,0.0008686811138429011,-0.1266490022850568,0.10450277279465006,-0.000791904560515865,2.2559733199883163,0,-0.056144575481090864,0.05255339594730725,-0.0009892556515315707,0.07690937139445651,-0.029252765500305436,0.035659656012651524,-0.0002538016521097195,0.04521730955818734
1.001,49419.0,0.02399999999999991,0.9996541680623726,0.012003002017950869,0.00265500044636004,0.023247003908298248,1.3821893758387667,0.27216152556904266,2.667634726925565,0.066852,-0.159018,0.01777,-0.02381465812135361,0.019655807707873167,0.0006651406692470795,-0.08435264159327516,0.041900848610602795,-0.0009806570452601017,3.147976275305646,0,-0.05896002179233462,0.054851668777747754,-0.0010043122418815207,0.08053569631247696,-0.030634020667586536,0.03694851678935218,-0.0002777244668306765,0.04706313447165429
1.026,49444.0,0.025000000000000133,0.9998139900513509,0.008264999917759119,0.00038599999615910707,0.01742199982664239,0.9477370004746343,0.027723752220339053,1.996812775945682,0.021598,-0.08734,0.020543,-0.027160920970123112,0.026448628176711553,0.0020164023278376655,-0.08634263746429763,0.04794061958791155,0.000364873198530508,0.2599980574142273,0,-0.0608236821703417,0.055671116855442314,-0.0010246527395643466,0.08246116345242623,-0.032131316967119995,0.03833005160976707,-0.00030308652909875,0.049076526879466224
1.048,49466.0,0.02200000000000002,0.9999241495736652,0.004126000617187849,-0.0005230000782329725,0.011593001734139293,0.4720798449848853,-0.06540809008846102,1.3282319301350383,-0.001617,-0.005162,0.026204,-0.04007393878982847,0.06989929035112388,0.005404650858146993,-0.09790235034372333,0.09014520391664796,0.0037019496504068546,1.9948228340842658,0,-0.06250060839763363,0.056522056834547606,-0.001012875348684136,0.08427392761319573,-0.033487884163367725,0.03956417652035696,-0.0003254993380694833,0.050890672475419604
1.072,49490.0,0.02400000000000002,0.999945452882495,0.0052729971148936005,0.00696499618912079,0.005724996867583133,0.6088473055747166,0.7946524346238708,0.660287185763478,0.145304,-0.022428,0.012986,0.02851962571294385,0.08409247730945088,0.000415136824873711,-0.028873385446063236,0.10278837864193854,-0.0012684368064534812,2.9313773673782917,0,-0.06460076171115263,0.05845990507536413,-0.000919985147889216,0.08713016290443881,-0.035013100604673164,0.0409439600632759,-0.00034869366402836356,0.052913246738136306
1.097,49515.0,0.02499999999999991,0.9998340386765808,0.014414000557576793,0.010819000418511401,-0.002661000102935469,1.6487657820662973,1.2440533549018513,-0.2870764233097749,0.222922,-0.206425,0.001981,0.10320063993434345,-0.005226679148066765,0.0005499552555628026,0.04509921200967495,0.013260920137994082,-0.0011160869233682825,4.645364865930107,0,-0.06505398649930474,0.06078653836397417,-0.0009478707715031032,0.0890388840042714,-0.03663378495730388,0.042434540606267626,-0.00037204186302076746,0.05509150081074727
1.12,49538.0,0.02300000000000013,0.9998672622687168,0.012638003314992938,0.005784001517164041,-0.008502002230105233,1.442633700646773,0.675038061468207,-0.9658647051530296,0.129169,-0.172913,0.018818,0.09020927832406714,-0.02922414227568165,-0.003124797449596199,0.03165045928764689,-0.010583595991509553,-0.004722591912262932,1.2005329451883708,0,-0.06376780836411386,0.06085897050550027,-0.0009699142214434742,0.08815377704981596,-0.0381152355982332,0.04383346395826659,-0.00039409639043965324,0.05713939514284552
1.144,49562.0,0.0239999999999998,0.9998469894636124,0.009818999896527379,0.0018449999805573902,-0.01435899984868486,1.1220471085316346,0.22754605318568386,-1.6433307225243816,0.046055,-0.117134,0.017706,0.040933884128872326,-0.012762523502479552,-0.0013104793455216,-0.01736310544588884,0.005790701066825315,-0.0028650695768224024,2.1545726250579142,0,-0.0627536355707105,0.06036201454293238,-0.001079384519430367,0.08707902530439525,-0.03963349292545108,0.04528811577884777,-0.00041868797533013913,0.059255085792041085
1.168,49586.0,0.02400000000000002,0.9997706730575474,0.006072998014023698,-0.0009889996765798513,-0.02051199329222033,0.6980976784720094,-0.09903048460104615,-2.351313958388801,-0.00624,-0.035742,0.018357,-0.009892132442414332,0.037042024290865824,-9.354619805954198e-05,-0.06717612984430134,0.054769346571383944,-0.0016236523290613218,2.911240855610695,0,-0.06291983691951027,0.06026002556326266,-0.001143837274770608,0.08712912786533554,-0.041141574595333734,0.04673558026012211,-0.00044536663686055083,0.061344982399346576
1.201,49619.0,0.03300000000000014,0.9994283904562601,0.015550006075069784,0.00538600210420102,-0.029531011537163074,1.7630531790869284,0.6694741125963808,-3.3746540543845063,0.108613,-0.230412,0.018291,0.02960083588262978,-0.050281334402414155,0.0005499552555628026,-0.027120824471982073,-0.03189273190500852,-0.000960240752500342,2.893135450641005,0,-0.06479154002153002,0.06173689362374179,-0.0011911439654830836,0.0895031089773827,-0.043248812314860906,0.048748529426707696,-0.0004838938273247369,0.06422024361890266
1.218,49636.0,0.016999999999999904,0.9992974755243108,0.012156005784540055,0.0023530011196958496,-0.035373016832554734,1.382614856122361,0.3187200371663416,-4.050760131335229,0.053547,-0.163243,0.02108,0.017683490339704778,-0.04728457300334191,0.0019328211451285133,-0.03862559401475626,-0.02859058262716884,0.00041815861139198187,0.7087293002826307,0,-0.06506927782809126,0.06102004355391499,-0.0012040979269806102,0.08921270360329167,-0.04435262926658268,0.04979196339271777,-0.0005042533834106782,0.06574179647151816
1.252,49670.0,0.03400000000000003,0.9990988482958433,0.008083998772517635,4.399999331899752e-05,-0.041666993673242496,0.9253536429218788,0.04363604228092686,-4.775872215601185,0.010098,-0.086674,0.016136,-0.017905317376861758,0.001002175313476461,7.840102800440768e-05,-0.07266213293477287,0.019284200589905067,-0.0014062206529188777,1.7285034653177964,0,-0.06601486486973158,0.05970316136053903,-0.001183076608603023,0.08901589481925858,-0.046581059692445664,0.05184425787626349,-0.0005448353505156,0.06877502839403009
1.278,49696.0,0.026000000000000023,0.9988561045033276,0.003901000408134387,-0.0008040000841169052,-0.047651004985391356,0.4509055347002469,-0.0707252179699473,-5.462793139772759,-0.003159,-0.007117,0.016897,-0.037673962781932184,0.060670652135115334,-0.00017718193781709812,-0.09094507398305549,0.07768361596991989,-0.001635092290318906,2.353648191879451,0,-0.06761863482352483,0.05994639661419422,-0.0012145227720225956,0.09037325549069948,-0.048318295188457996,0.05339970212993502,-0.000576004142463733,0.07108944165933082
1.304,49722.0,0.026000000000000023,0.9983713640721582,0.012333004497428237,0.0045630016639718685,-0.05551302024371473,1.3821397450119215,0.6004951160738607,-6.357903029722352,0.09906,-0.170084,0.016672,0.007635597224614266,0.0015671234442217186,-0.00041644944378019336,-0.044901982536474365,0.018281436579381048,-0.001844231904193012,2.890667734146184,0,-0.06969082661066521,0.06170696492871095,-0.001251783626124949,0.09309203938381412,-0.050103318187102466,0.05498119582999279,-0.0006080661256396511,0.073439146302089
1.331,49749.0,0.026999999999999913,0.9980142636769003,0.008801002325238323,0.00023000006076636908,-0.06237001647825408,1.0049268340529434,0.08920521041548211,-7.15121449153606,0.015643,-0.100218,0.019609,-0.016138924200888888,0.011437045713563495,0.0010643503128527597,-0.06753086974682686,0.027681749039843544,-0.0003573695165420181,0.9092145048146927,0,-0.07059027598178169,0.06192350622107379,-0.0012959575165397172,0.09391052758759343,-0.0519971130721005,0.05665020719051488,-0.000642460631065624,0.07595263136545198
1.357,49775.0,0.026000000000000023,0.9976526081251254,0.004809998110647543,-0.0011779995372854066,-0.06829897317237349,0.5591206071188662,-0.09702659627664413,-7.833153004832192,-0.005515,-0.024798,0.016597,-0.038106791904271325,0.05610621352200282,0.0001227366311305412,-0.088060161831297,0.07118797010792473,-0.0012781037354736109,1.8505919637499983,0,-0.07204084920724602,0.0623754770565238,-0.0012996454581095315,0.09530096101743607,-0.05385131769955786,0.058266093973123656,-0.0006762034697360643,0.07839430508272942
