# source_file=20251215_032530_glider_ble.csv
# total_time_full_s=40.535000
# cut_tail_seconds=5.000000
# cut_time_s=35.535000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1.02,19948.0,0.1,0.6587110850979025,0.017142002214549697,-0.010803001395623636,-0.752123097165661,2.22571120672919,0.6619917186780312,-97.56324493531646,-0.097898,-0.070159,-0.074644,-0.10474557423663577,-0.09352388589465754,-0.06581663812846741,0.0029835398757374954,0.009015001299898226,0.009613383672100571,-0.10334824891872124,-0.09263409230035616,-0.06456953112249168,0.6182473874000158,0.7272105672729462,0,-0.02798301977306049,-0.019334339415822424,-0.024121579311723006,0.0416979215879816,0.009494757464972328,0.04962904170021565,-0.0004773593553780821,0.059533659565492364
1.126,20054.0,0.1,0.6567647322413421,0.01713999301213768,-0.012280994993119188,-0.7538006926804199,2.3515440462679686,0.5562836328332926,-97.85919328668832,0.069575,-0.091424,0.017569,0.03174785341846731,-0.098532257903354,0.008201121557545543,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.033041677569469345,-0.09733755996454517,0.009418724945835035,0.7806653249306963,1.5535175677201953,0,-0.03409554869315827,-0.02568043292745455,-0.026938880664201276,0.050474690365262226,0.006390829041661389,0.0473783030830518,-0.0030303823541742965,0.06370345172429052
1.219,20147.0,0.0930000000000002,0.6585231797073783,0.015909004341480376,-0.013215003606302293,-0.7522762052920668,2.340406037015637,0.3742104745152513,-97.59622428184291,0.020625,0.029339,0.001455,0.015939689871747556,-0.098532257903354,0.008010201902358478,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.017182437531576864,-0.09704907202089416,0.009200456027180911,0.7967173464701554,0.16999264946211595,0,-0.02611561805256072,-0.031036880579000024,-0.022185877162342455,0.04623339277843335,0.0035910097879854504,0.044740948005001654,-0.0053146835931085845,0.06839759792825992
1.322,20250.0,0.1,0.6576619361887095,0.015112998533623604,-0.013480998691972461,-0.7530409269343249,2.3029067226601434,0.2881722543281978,-97.73008132969028,-0.033545,-0.130517,-0.098087,-0.03160085929327559,-0.1140451332079882,-0.07357024670101814,0.0029835398757374954,0.009015001299898226,0.009613383672100571,-0.030276845350351876,-0.11226062782359543,-0.07218623701464794,0.6692303862279323,0.9568763091150959,0,-0.0209936572648145,-0.03669666968682807,-0.018374287967863598,0.04609765362556582,0.0012355460221166892,0.04135427049171025,-0.0073426918496188875,0.07302093720610325
1.422,20350.0,0.09999999999999987,0.6580452118764444,0.011097003572997139,-0.016297005247286146,-0.7527202423597735,2.2430880247532397,-0.2717236232467063,-97.68392885347893,0.050459,-0.126401,-0.142907,0.028291556011938813,-0.13077887290309131,-0.12475980132310055,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.029553506614645612,-0.12872404277635588,-0.12311724136258226,0.5239080347897068,0.8054495612813335,0,-0.021847900927070042,-0.04412358300293806,-0.02369065004936234,0.05463943861074695,-0.000906531887477535,0.03731325785722195,-0.009445938750480182,0.07763070256865982
1.522,20450.0,0.1,0.6579119114470365,0.012102998370972838,-0.015939997854524254,-0.7528288986714956,2.288184976929743,-0.1576355013325047,-97.70145642629386,0.05616,0.139102,0.002433,0.04403129429578311,0.0824409241591918,-0.015826098386571508,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.04514829715059643,0.08422535040301367,-0.014138148170693397,0.8000516866164992,2.399520219877071,0,-0.015517108694764232,-0.05017901310901625,-0.03234223286203054,0.06168252625615913,-0.002774782368569249,0.03259812805162424,-0.012247582896049826,0.08309464642973452
1.623,20551.0,0.1,0.6552088793688491,0.01678099691043416,-0.013207997568262582,-0.7551458609693531,2.403655604284626,0.4604456516960716,-98.09668741917837,0.17054,0.174981,0.23671,0.04403129429578311,0.15129787405003897,0.19561938388569022,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.04507853153124536,0.15284574914651491,0.1970024440119114,0.3863136804382683,2.2237461977847195,0,-0.009795164609888116,-0.03785292818847586,-0.03124006517181225,0.05004728857906082,-0.004040396033801867,0.02819653098674963,-0.015426697797741966,0.08926289905535044
1.724,20652.0,0.1,0.6549431976229179,0.018987005729149468,-0.01285100387766892,-0.755330227913755,2.5383132354828533,0.6789458718328637,-98.12815613557481,0.012029,-0.045983,0.031573,0.028622443643619863,-0.01641187028288571,0.06702892072406286,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.029567540753668232,-0.014812824756276766,0.06817646742051921,0.8606439502176221,2.11895017022009,0,-0.0036619714251920456,-0.016287307273349327,-0.00635606628206534,0.01786297823761281,-0.004713252835555875,0.02548951921365837,-0.017306504370435846,0.09426762791325652
1.824,20752.0,0.1,0.6526038342187427,0.021041994654692257,-0.012199996900829081,-0.7573088076204894,2.6335735388532076,0.9137371773298435,-98.47336757511356,-0.004664,-0.065545,0.062104,-0.00546401262147176,-0.06311003520136574,0.06831916984981347,0.0029835398757374954,0.009015001299898226,0.009613383672100571,-0.0045041601982184045,-0.06131014194571531,0.0692398915132788,0.8163083137805122,0.5782966237383773,0,-0.00012831400962893483,-0.01520270354239478,0.0014629088273809803,0.015273465936723041,-0.004902767107296924,0.023915018672871165,-0.017551162243170063,0.0960539257370178
1.932,20860.0,0.1,0.6521571507816853,0.01681000388654899,-0.013941003223223053,-0.7577691751996636,2.4676210172087365,0.41784782526179237,-98.55860254982332,-0.113531,-0.238976,-0.202275,-0.10180013899344961,-0.06311003520136574,-0.14983923930131798,0.0029835398757374954,0.009015001299898226,0.009613383672100571,-0.10063027191102984,-0.06118245459969403,-0.14860837302413707,0.5206615984282752,2.384821601875288,0,-0.0005655231583117702,-0.01976896150162201,0.00823632635814143,0.021423555427916612,-0.004937458965693959,0.022166435420670327,-0.017066200483893942,0.09758127233069011
2.027,20955.0,0.0950000000000002,0.6523169449526063,0.014877998744482937,-0.015538998688702807,-0.7576409360645783,2.4619788548862727,0.1301564984255651,-98.54133500232221,-0.015606,0.011652,-0.026337,-0.03915012656139802,-0.038748877420763356,-0.044935228398921084,0.0029835398757374954,0.009015001299898226,0.009613383672100571,-0.03785454598908162,-0.036699419459928,-0.043559702028275804,0.8710445319503336,1.3115021338306743,0,-0.010034775958730393,-0.022413390444136906,-0.007201310448994983,0.025591320245857682,-0.005440973173753463,0.020162773703246775,-0.017017037228209485,0.09961651009634219
2.124,21052.0,0.09699999999999998,0.6535997425654129,0.015087994057262777,-0.010883995713099684,-0.7566117019918943,2.0742322410730876,0.49297622689493514,-98.3468243088647,-0.062466,0.100777,0.00588,-0.06496511933807436,0.06765404501657331,0.0015034757715809144,0.0029835398757374954,0.009015001299898226,0.009613383672100571,-0.06347319662833234,0.0694885534893813,0.0028701239652326824,0.794785774286363,1.2260913202674388,0,-0.01220875401254464,-0.02262753842545635,-0.010351646218968237,0.02771670523668006,-0.006519784377360302,0.0179782886530715,-0.0178683556266057,0.10209886816019038
2.226,21154.0,0.1,0.6517119633825869,0.010287999421953338,-0.015073999153044772,-0.7582469573967586,2.0785479948029892,-0.23182638374403108,-98.64620044097988,0.123513,-0.413097,-0.239833,0.08216643004481333,-0.3321588091546777,-0.19052104088260574,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.0835938730221947,-0.33006970300215355,-0.18900860181196635,0.1926876702611862,4.67302285657416,0,-0.01805946120481444,-0.014758268286549591,-0.009643562466767045,0.02523784695405714,-0.008033195138228255,0.016108998317471205,-0.018868116060892465,0.10487053868385839
2.33,21258.0,0.1,0.6502641928235199,0.0032330009586851497,-0.01941200575626233,-0.7594532252014577,1.9310384112420202,-1.165203656951499,-98.87759060987038,0.156749,0.084079,-0.207314,0.13635276241652727,0.0026916566178378787,-0.19896045401767154,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.1376224013293686,0.004775287210250872,-0.19722187143675848,0.2863329752065936,3.3931138610136973,0,-0.008638667891041708,-0.046897853092712466,-0.0279776429938571,0.05528818784450324,-0.009368101593021063,0.013026192248508102,-0.020749176333923675,0.1073943233792641
2.433,21361.0,0.1,0.6407756474261126,-0.005237997117897639,-0.029957983516223266,-0.7671255779046094,2.2518845822820484,-2.6611479034993386,-100.3086790074103,0.29379,0.26453,-0.330837,0.2583172655904956,0.21047989383706556,-0.30165866970006316,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.25953341652046075,0.21251972563239924,-0.2998582884682715,0.051512597465707355,2.619126095962048,0,0.005234440299621555,-0.045818440614896705,-0.04734076702993181,0.0660899166939511,-0.009538312972592071,0.008390377563127643,-0.02451509683511312,0.11292314216371444
2.534,21462.0,0.1,0.6370940620434082,-0.008137000792421861,-0.040845003977690905,-0.7696600749533501,3.0160253110218904,-3.7021450453412386,-100.86427970521342,0.536482,1.279019,0.036891,0.4783905694921621,1.0759972102606634,-0.020004507787227344,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.47959572413799256,1.0780123251345752,-0.018203709176488513,0.00573192767448553,9.36419537943396,0,0.03116866608504669,-0.024399141814382266,-0.07715371019338561,0.08671504404314405,-0.007718157653358659,0.004879498441663694,-0.030739820696278994,0.11953213383310954
2.636,21564.0,0.1,0.6458990389328576,-0.011970000721515755,-0.04322700260559412,-0.7621040459373469,2.898286682947533,-4.248669408789047,-99.5435909419937,-0.065599,2.000668,-0.587036,0.026565503027605908,1.8254319185694081,-0.47835774831664135,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.027770454628101862,1.8274336720530848,-0.476553465356831,0.00182787653903743,9.87869407263596,0,0.0790389292801807,0.08347200284371434,-0.07875300852628879,0.13934404885907464,-0.002207777885097288,0.007833141493130297,-0.038535156632262715,0.12820363823742395
2.741,21669.0,0.1,0.640466673726505,-0.016765991458886378,-0.03715098107414338,-0.7669036093156268,2.04028164440992,-4.203764835113992,-100.34213249712559,0.485071,1.968455,-0.649544,0.39643121158915906,1.9362715541102857,-0.6137236925305446,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.3976330394206577,1.938258080814743,-0.6119146024252645,0.0019639618365301123,4.091576786881751,0,0.08158733246264027,0.2659739038595206,-0.12618053988762795,0.3054834512686017,0.00582353520204376,0.025305436828292047,-0.04878183405295855,0.14213804312333142
2.833,21761.0,0.09200000000000008,0.6324122129910937,-0.015151005102730595,-0.029436009913799605,-0.7739242606511565,1.5155276966637288,-3.479008337877893,-101.53807568158568,0.729136,2.278474,-0.976184,0.656350734761364,2.20410135464355,-0.635621011135,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.6575484688953821,2.2060741469989753,-0.6338079751333585,0.0016917549362442978,4.063683347238472,0,0.11795653288057155,0.4435991415627515,-0.18214720321171798,0.49383352020925664,0.015002553007831512,0.05794579691771659,-0.06296491023552847,0.1702425206400428
2.936,21864.0,0.1,0.6282281395056126,-0.010030002227282602,-0.019656004364852125,-0.7777161727012278,1.0305737635485512,-2.3095249616167766,-102.15919816010954,1.326134,2.982724,-0.58396,1.1980157563937102,2.8352258290195564,-0.635621011135,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.1992078180310832,2.8371852009124963,-0.6338049771070345,0.0011825452035820001,8.316965178575417,0,0.18338873600554267,0.6629931898343779,-0.245029777710911,0.7302266704424952,0.030069816452137223,0.11327541348757306,-0.08432375928165992,0.21962587266096847
3.041,21969.0,0.1,0.6314640570726713,0.002164000195585593,-0.012394001120188465,-0.7753030700730577,1.2579067530158776,-0.7045965918587203,-101.68390634566018,1.663783,2.877247,-0.516277,1.5738506583452336,2.863041370409417,-0.5321695727226939,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.5750311267973296,2.864979654312804,-0.5303496349994455,0.0018401382276552756,3.9080401479168234,0,0.3027835911940904,0.9448103621580317,-0.3077075731495722,1.03876295376336,0.054378432812118876,0.19366559108719356,-0.11196062682468408,0.292648539705218
3.141,22069.0,0.1,0.6361268951071366,0.015640997420909224,-0.0049739991798224215,-0.7714098727999223,1.58028462903974,1.0200935387178773,-100.96597437041247,1.328087,2.364652,-1.057902,1.3666475233168551,2.450309847930454,-0.9552093673435185,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.3678122351736863,2.4522198833394873,-0.953378447119939,0.0028798568533028946,6.262931555160254,0,0.4593549293769478,1.2284008047728647,-0.35979560928127485,1.3599368988183262,0.09248535884067079,0.30232614943373837,-0.14533578594622643,0.396524835081554
3.242,22170.0,0.1,0.6392943243853745,0.025185012779168355,-0.002220001126454388,-0.7685463899693755,2.042256715669425,2.0558259495748863,-100.45444848849306,1.286843,1.843365,-1.22547,1.2945279958653846,2.3839978154485273,-1.1704973370885405,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.2956795345457506,2.385883593574208,-1.1686545351519233,0.0025417246671611956,2.365320735305068,0,0.5947538524020113,1.4699262636290769,-0.45405074949608765,1.6494173057693833,0.14519079792961875,0.4372425028538355,-0.18602810388509455,0.5325185249633866
3.338,22266.0,0.09600000000000009,0.6509174087066129,0.03479202184567383,-0.006206003896707628,-0.7583254761474078,3.1391165391219533,2.5612960071765496,-98.64676262388134,1.235879,2.495391,-1.16059,1.2401966573282248,2.3839978154485273,-1.1572248897555886,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.2413414234359461,2.3858705766221466,-1.155375784261962,0.0014207865275381064,0.5825936721897951,0,0.7175498361677202,1.6950432744678658,-0.565028308395352,1.9254366930624283,0.20818137498096592,0.5891610406824889,-0.2349438986638837,0.6908625863172475
3.436,22364.0,0.09799999999999986,0.6510206139985996,0.0468109722449636,-0.002372998593008024,-0.7576115507989866,3.70931106248003,3.889894543500739,-98.5286211311898,1.244298,2.661306,-0.930173,1.2365857040262649,2.6024432059165385,-0.9676472901277485,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.2377198070746835,2.60429353088432,-0.9657898642739421,0.0021977064111235174,2.9516281779003344,0,0.8371339074616224,1.9239748710005058,-0.6766271885932148,2.204608091159727,0.2843608784188036,0.7664929298104388,-0.2957850180163234,0.8795553822373652
3.538,22466.0,0.1,0.6538280195200358,0.06157900183844113,-0.0005760000171964808,-0.7541330225146418,4.688617635003327,5.285828783086128,-97.9333361486356,0.957861,2.941119,-0.633193,1.0016741595443903,2.872695576418532,-0.6888337154389039,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.0027993320727462,2.8745203020860264,-0.68697017171016,0.00222637776234967,4.538246213280834,0,0.9584399691415315,2.1787368318107636,-0.7712130555876915,2.502053343525219,0.37413957224896127,0.9716285149510023,-0.36817703022536874,1.100016191353338
3.642,22570.0,0.1,0.6506179702635064,0.07548099655014114,0.013449999385267792,-0.7555249654687323,4.506829113164141,7.559584901285588,-98.23553302272215,0.887864,2.408264,-1.188335,0.9012652792718508,2.4848680954697544,-1.0933839361159778,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.9023792414060834,2.4866619289591094,-1.0915068324323742,0.0031057493186088165,5.693443415601219,0,1.0557268086842324,2.4593849268559493,-0.8375016664056381,2.8043791388207584,0.4748479111402495,1.203534602884338,-0.4486127663250352,1.3502215257058598
3.74,22668.0,0.09800000000000031,0.6458397942868185,0.08551197276268802,0.01928899385606101,-0.7584237584265237,4.714113221324341,8.894979890639174,-98.8006681646433,1.265415,1.782371,-1.486081,1.189900368385591,1.9080197618833368,-1.4068475665866356,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.191004706747499,1.9097981634750618,-1.404959110297516,0.0020613051392416796,7.317996153790283,0,1.1411466820253078,2.696058133569377,-0.9420789094874381,3.0754605965910216,0.5824947121850172,1.4561513128451797,-0.5358122145437962,1.6250506813102952
3.841,22769.0,0.1,0.6447623102258483,0.0908660437199803,0.02316801114723333,-0.7586093650030873,4.772635999874474,9.656408008569183,-98.87244021895907,1.326157,2.001991,-1.336455,1.2941410150054207,1.9780448996799385,-1.3440769582611385,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.2952365078883812,1.9798097806786072,-1.3421793359093062,0.0017072979502188636,1.4039152966153694,0,1.2570050985699321,2.879378315494178,-1.0798983277686964,3.322207353535676,0.7024023012147793,1.7349231352983576,-0.6369110764066029,1.9325967409693974
3.941,22869.0,0.09999999999999964,0.6469677722178913,0.09667396596337441,0.02354299171106734,-0.7559977338310107,5.216685307104708,10.173744096697126,-98.4228066174334,1.427648,2.013476,-1.578308,1.3959501861653012,2.0002457866751846,-1.52961480807259,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.3970357453490259,2.001996432368496,-1.5277063228812184,0.0017776260620555066,2.127963355612464,0,1.3829397176610074,3.0691380221798332,-1.2110329092450394,3.5775314351028067,0.8343995420263258,2.032348952182057,-0.7514576382572893,2.264817476322964
4.039,22967.0,0.09799999999999986,0.6503652415704094,0.10488703895903921,0.022221008253728396,-0.7520172793278461,6.018602697199361,10.757770449843724,-97.72449070302197,1.504984,2.143655,-1.836175,1.4775113966259081,2.1100073257236587,-1.773162389840908,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.4785877540103103,2.1117448292466214,-1.771242881548944,0.0015875846200628012,2.850123503817729,0,1.5160313949670545,3.256860827361807,-1.3574048793215454,3.8403179094621227,0.9764491265451006,2.342322895809597,-0.8773110898970518,2.615415556963039
4.146,23074.0,0.1,0.6519342502055679,0.12348604739265748,0.014613005608319192,-0.7480102870785491,8.171171851877627,11.758740651001283,-97.00908149219683,1.155642,2.961475,-1.618355,1.2049982430320119,2.8055060185701066,-1.6401172281970096,0.0029835398757374954,0.009015001299898226,0.009613383672100571,1.2060696620093614,2.807232027521172,-1.638191012121654,0.001023652900684156,7.587376790891956,0,1.6597919624933755,3.459231209834566,-1.5308597663122732,4.130946809868749,1.1352402944181221,2.678127497669416,-1.0217243221787426,2.999447347909251
4.249,23177.0,0.1,0.6496738890077733,0.13909597623642816,0.015686997319986545,-0.7472148723435805,9.297204161357548,13.194183224275246,-96.91107446769215,0.790027,2.810161,-1.230585,0.8580606310011643,2.8026163456975137,-1.2993074805973654,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.859126132878372,2.8043230403015644,-1.297372329068066,0.0017218249924398114,4.86338710067285,0,1.7756785177786725,3.7301164370261244,-1.690325136867521,4.4636310220043205,1.3070138184317246,3.0375948800124504,-1.1827835673377325,3.412542028896126
4.346,23274.0,0.09700000000000042,0.6524041598129425,0.1575720385988513,0.01891600463366506,-0.741068181532084,10.59110674853748,14.96476645349636,-95.88649091287557,0.525025,2.591574,-0.986837,0.58133771586684,2.625019483298872,-1.0408985223502674,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.582397049144311,2.6266983565895856,-1.0389523665047478,0.0027298016984363027,4.311342264547984,0,1.8537651234701722,3.9911101285848583,-1.8111739148925414,4.758755734588003,1.4830418350322943,3.4120743684445847,-1.3526062713480962,3.845514238030547
4.45,23378.0,0.1,0.6519350352797914,0.16750200906445523,0.03039600164489487,-0.7389180399869202,10.43436781688379,16.68878008519603,-95.62253798100433,0.718547,2.178715,-1.513342,0.6869155760393995,2.252067108321009,-1.423245086738372,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.6879648439922662,2.2537130084835266,-1.4212781367695415,0.0036575914571745044,5.444529859038631,0,1.9060096148104353,4.240872418775435,-1.9092116810888218,5.026227289656332,1.6710305719463245,3.8236734958125993,-1.5386255511471645,4.321389811489347
4.551,23479.0,0.1,0.652230193875454,0.17455405188619963,0.03985001184541778,-0.7365722189461247,10.23567174482584,18.006572670992878,-95.32462252116356,0.900198,2.320552,-0.385788,0.8540286170536575,2.301288985598064,-0.5711069164075879,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.8550679799271655,2.3029082089476254,-0.5691333736164748,0.0028959582315257006,8.697637742596587,0,1.9689344347274709,4.4531792629907585,-2.0454579659792866,5.281231546445831,1.86477777442322,4.258376079900909,-1.7363590335005699,4.82401254045498
4.649,23577.0,0.09799999999999986,0.6532518935091715,0.18695096952390977,0.050631991746150594,-0.731947880680428,10.422060243693696,19.86637215103409,-94.67313124281503,0.721636,2.06699,-0.517739,0.7396274978336056,2.1044702619633653,-0.5225060769473486,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.7406530805584018,2.106050301399284,-0.5205228496190831,0.0047461878553366615,2.3753223251373212,0,2.0460673629355073,4.663792764445783,-2.0943103137265773,5.506676882980171,2.0615128625087054,4.705107709245299,-1.939207679206157,5.341573232006671
4.752,23680.0,0.1,0.6491708997462737,0.19410797002322913,0.04647099282332249,-0.733988886647536,11.294073635189047,20.198975513114743,-95.00017669479345,0.640548,1.895545,-1.116895,0.6514601740067418,1.926621217794642,-1.0040823827717453,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.6524735327783439,1.928165133465905,-1.0020803816801513,0.004683609208343611,5.208833821826075,0,2.1130926008940962,4.85835070416458,-2.1391565351535697,5.713556036874064,2.2694708607001854,5.181214882675817,-2.1508810216501644,5.892240920304689
4.848,23776.0,0.09600000000000009,0.6465862318849386,0.198060071030197,0.04554801633486525,-0.7352712636900129,11.649813646479188,20.4969303409969,-95.23084570052042,0.47897,1.946682,-1.435983,0.5050867050018171,1.9362249481509777,-1.3480176351204407,0.0029835398757374954,0.009015001299898226,0.009613383672100571,0.5060894480739498,1.937728218160697,-1.345987400684347,0.0054623685472819745,3.8948985324758723,0,2.168431456847907,5.026673856525897,-2.2279676240030675,5.910447087702786,2.4749840154718017,5.6556960615889595,-2.360502981289683,6.440742299844599
