# source_file=20251214_125037_glider_ble.csv
# total_time_s=16.917000
# distance_path_m=0.632003
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
328.458,328458.0,0.02600000000001046,0.18975792859021487,-0.18054893205574837,-0.673525746538502,0.6911997398874172,-88.42240184277053,-0.34509177516491457,149.6328517941749,0.003739,0.009756,19.666754,0.0033948952439855585,0.007200188143251821,0.006482523262071058,0.48212537847847936,0,0,0.0018627475489530474,0.004160850923669721,-0.0015152028082183805,0.004803992963167893,0.002404050222469702,0.00718668067022516,-0.0007599360739595694,0.007952462587742988
328.482,328482.0,0.02400000000000091,0.1900269801371459,-0.18027598115638363,-0.6731819296346526,0.6915319277165918,-88.3580261130358,-0.37312792565901487,149.63231430870786,-0.01288,-0.011328,19.648703,-0.0034247946783910604,-0.00019273225275903694,0.0013305538941392383,0.4708632567689147,0,0,0.0019442250348087038,0.0043336554391077715,-0.0013596222499286691,0.0049405620240400155,0.0024507116233051128,0.00729068840076375,-0.0007925670079578586,0.008067758418859022
328.507,328507.0,0.024999999999977263,0.1901740011998078,-0.18011900113637078,-0.6726920042440138,0.6920090043658848,-88.27594618946004,-0.37638548697037666,149.6325041899482,-0.011638,-0.017178,19.630079,-0.006157843683877334,-0.006924326973859167,-0.010979084297906524,0.5717497589330156,0,0,0.0018586051678490052,0.0043288371327888,-0.0013263584025752185,0.004894126143066612,0.0024971767525012955,0.007398909329083372,-0.000825725968022209,0.00819127246945991
328.532,328532.0,0.024999999999977263,0.1898930228997707,-0.1804060217557047,-0.6730480811648921,0.6916650834099723,-88.34275061287748,-0.34682362467325833,149.63293662385436,0.005782,0.005762,19.648003,0.0016634434019288545,0.001883363847682772,-0.007455089640921516,0.4917991258702384,0,0,0.0017046590757522119,0.004155728958442478,-0.0016008355100226319,0.00476850291713565,0.002539793229395062,0.00750280255304434,-0.0008657468557727384,0.008313625623036464
328.557,328557.0,0.025000000000034106,0.18982805759811255,-0.180315054711653,-0.6731112042371155,0.6916452098607505,-88.34872960888072,-0.350806899569133,149.64601049027152,0.000933,0.021955,19.668091,0.002849185253843599,0.014558808634721967,0.004743626114634309,0.7052733375055762,0,0,0.00174624516080049,0.004202813054634612,-0.001787212751045924,0.004889492729448259,0.0025834493584151338,0.007607872879410348,-0.0009104271745489475,0.008432838195965018
328.579,328579.0,0.02199999999999136,0.19014190278664958,-0.17998890797754452,-0.6736546555823564,0.6911146466556327,-88.41914924107492,-0.4236497128645362,149.64645663783082,-0.000941,-0.001112,19.655191,0.0024579242280303878,0.008884168943709997,0.003855591601075211,0.26168251737090975,0,0,0.0018089272363850245,0.004523106844598369,-0.0016828529765240102,0.005153902154172497,0.0026232457576155885,0.007707381229991473,-0.0009474499400324611,0.008540407036012838
328.604,328604.0,0.024999999999977263,0.19019802017478055,-0.17993501908615833,-0.6732010714081245,0.6915550733549793,-88.34689265762529,-0.4132821252415381,149.64588563937713,-0.002194,-0.004349,19.646042,0.0015899507040239287,0.004117582684079969,-0.0014164628295986257,0.28640748741316346,0,0,0.0018703753420857283,0.004745211068190917,-0.0015864631864972176,0.005341553841727592,0.002670005141167689,0.007826011506696137,-0.0009871115196948554,0.008669254589867033
328.629,328629.0,0.025000000000034106,0.18955407877139366,-0.18059607504879144,-0.673312279802719,0.6914512873405938,-88.39139935607588,-0.3157815971224461,149.6462338613638,-0.007558,0.000769,19.637323,-0.0016326330077579576,0.004527644656641268,-0.008493714181956128,0.31148851228913965,0,0,0.0019101241096863807,0.004848150635293057,-0.0016218747572372316,0.005457436799914497,0.0027177582439099138,0.007947215272578629,-0.0010276583886258414,0.008802793435910405
328.657,328657.0,0.027999999999963165,0.18947808568305186,-0.18049008161862606,-0.6733713045022763,0.6914423126740874,-88.3961235348125,-0.31978387654543905,149.66148591720466,-0.022346,-0.002266,19.648426,0.0005795706110703128,0.003058525294929933,-0.005918379283166189,0.1321163409258463,0,0,0.001864410385469218,0.004974924685678846,-0.0018596987543316903,0.005628888093618941,0.0027699617347029834,0.008086513163777453,-0.0010797299537470603,0.00895560166630781
328.682,328682.0,0.025000000000034106,0.19015299375252345,-0.1797959940928027,-0.6733629778766597,0.6914459772825426,-88.36615034663521,-0.4266018770859206,149.66128038984294,0.009975,-0.002447,19.65646,0.0013572590694499245,0.002338976694005917,-0.0006157138786452377,0.21629908892868552,0,0,0.0018788996507459956,0.005051387818052198,-0.002007658236411047,0.0057513019726118265,0.002816934225971697,0.00821279785922893,-0.0011299214096574049,0.009096323868648476
328.702,328702.0,0.01999999999998181,0.1894610094416002,-0.1805010089950875,-0.6732430335503942,0.6915690344636521,-88.37677520265932,-0.3121943557094157,149.66198751104045,-0.00289,0.000252,19.658878,0.0007710177364407685,0.00329581940479651,0.002772752038299463,0.1784721837152817,0,0,0.0019060448321349694,0.005098167351932274,-0.0020199725139839406,0.005805566829144865,0.002855055122614362,0.008314761206267483,-0.001170320859937047,0.009211349908100607
328.727,328727.0,0.024999999999977263,0.18998909826761173,-0.17995209307619528,-0.6730363481129977,0.6917683578017109,-88.32217947529689,-0.3878272033131875,149.66220415179666,-0.004032,-0.001171,19.644905,-0.00017608483987641317,0.0031202505789181723,-0.0025276667087197513,0.2154892724809937,0,0,0.0019253202755459711,0.005180562837052111,-0.001950653713026517,0.005860899195534588,0.0029031881295029675,0.008444275277193668,-0.0012190872027626656,0.009356489078829097
328.75,328750.0,0.023000000000024556,0.1899359453846865,-0.17989994827049693,-0.6730638064632226,0.6917698010843895,-88.32426555113047,-0.3884292795306203,149.67105102648074,-0.001668,-0.001938,19.634087,0.0005795706110703128,0.0026542442342048058,-0.01039198013211385,0.3440985117855732,0,0,0.0019212703242288093,0.005252328600367306,-0.0020087900473271334,0.00594251401674739,0.0029473773469602775,0.008565078835002245,-0.001265289373851239,0.009491289760326536
328.772,328772.0,0.02199999999999136,0.18926393727084415,-0.18059094014540017,-0.6729827769483077,0.6918527706940852,-88.3403371655795,-0.27834717496941613,149.67125626946932,-0.006333,0.003628,19.648235,-0.001347183804261943,0.005164891009921036,-0.007257535071944825,0.2024665855741898,0,0,0.001934020877672351,0.005310721973519789,-0.0022374136102335483,0.006078669615841675,0.0029899258062690524,0.008681914718419633,-0.0013145124732763577,0.009622025068694928
328.796,328796.0,0.02400000000000091,0.1897769139860054,-0.1800599183901112,-0.6733546948104706,0.6914886865914673,-88.37576965717304,-0.3756085561246232,149.671541112549,-0.003372,0.006296,19.658834,-0.0008491995460801329,0.00329581940479651,-0.00015128280882558288,0.30686655117799994,0,0,0.0019016884663700631,0.005434679357757898,-0.002411594451960231,0.0062424311406286325,0.0030355663294619356,0.008812347023005828,-0.0013723907401234053,0.009767913139475132
328.818,328818.0,0.02199999999999136,0.19044901256915914,-0.17936801183784076,-0.6733420444388931,0.6914960456370118,-88.34528351870595,-0.4818696704281347,149.67134378158454,0.005219,-0.000996,19.659088,0.003607590824639899,0.005540423193199234,0.0032842739351722815,0.27538206635971574,0,0,0.0018830060763563076,0.005507187384663393,-0.0024149226737543925,0.006301323376371305,0.003076992463141758,0.008933505145468375,-0.001425519038945981,0.009905246624568908
328.844,328844.0,0.02600000000001046,0.19032896266107746,-0.17925196483417377,-0.6734758678768438,0.6914288643548073,-88.36117419203813,-0.48610102836999425,149.69122928696757,0.02231,-0.001657,19.658661,-0.0008491995460801329,0.003904850326825682,0.004950635383291355,0.19351482476702248,0,0,0.0019768034377969828,0.005651238387686631,-0.0023295315514398787,0.0064242481579794885,0.0031283893525245006,0.009080437343548286,-0.0014860868592834423,0.010069081032354628
328.864,328864.0,0.01999999999998181,0.18963996801257593,-0.1799529696465254,-0.673545886389994,0.6913678833838778,-88.40087634593466,-0.38016219060914325,149.692128211082,0.004812,-0.00247,19.647951,-0.0008491995460801329,0.002855032868841882,0.0006204626817157928,0.22278079091673214,0,0,0.0019598194468753954,0.005729335394223074,-0.0022305188437741416,0.0064530140737704715,0.0031675857414619727,0.009195024051432642,-0.0015306972361588847,0.0101975659955141
328.889,328889.0,0.025000000000034106,0.18893002557394784,-0.1806760244566697,-0.6735700911758008,0.6913500935825377,-88.43452383930143,-0.268973519373705,149.69286918481237,-0.016439,0.003658,19.659931,-0.0014537510923261412,0.005439299451230959,0.004316471189627984,0.18200833049692716,0,0,0.0019385894582233632,0.005800711215944218,-0.0022150072767312258,0.006504816441244755,0.003216050477917623,0.009340041831831446,-0.0015860724180772408,0.010358891347358583
328.912,328912.0,0.022999999999967713,0.18945497334757097,-0.18012897465954772,-0.6733979052667262,0.6915169027177548,-88.38529776889415,-0.34565052308729927,149.6932880169774,-0.013304,-0.002705,19.645956,-0.005907110118085599,0.0034213762013982647,-0.0010209320116226451,0.31470661401729527,0,0,0.0019051531830999089,0.005925815103322355,-0.0021157284393699214,0.006574283239943175,0.003259869001128859,0.009476335579207669,-0.0016347341721826808,0.010508502125507002
328.938,328938.0,0.02600000000001046,0.18936800238897206,-0.18007000227167314,-0.6735140084967159,0.6914430087228993,-88.40078959678385,-0.3476566764398265,149.70561642785566,-0.002354,-0.017859,19.642393,-0.002414043035625739,-0.005727197720341191,-0.00573650511192749,0.4180373842111561,0,0,0.0017515683200296215,0.006014770884558746,-0.002142272671672121,0.006620784891027664,0.0033054097774496477,0.009632719622206258,-0.0016904332616461783,0.010679433489745593
328.963,328963.0,0.025000000000034106,0.18954897310508761,-0.17989397447502564,-0.6730459045021964,0.6918949018277312,-88.32126262772904,-0.35608825588744614,149.7045217088454,-0.016155,-0.020536,19.637169,-0.008042026135262215,0.003904850326825682,-0.01063196201688757,0.48730449070065646,0,0,0.0016912172441388958,0.0058715909415500206,-0.002285685299470504,0.006523814316792024,0.0033476902085531777,0.00977950939574521,-0.0017475753941330189,0.010844953112021511
328.988,328988.0,0.024999999999977263,0.1900939447241106,-0.1793259478552498,-0.6727158043863813,0.6922137987167164,-88.24692476606313,-0.42941358346278435,149.7047350384444,-0.005603,0.000933,19.647732,-0.005196404097600129,-0.0027387499778403664,-0.007431683652042393,0.31616899633454687,0,0,0.0014901665907575232,0.005969212199720574,-0.0025514843498924515,0.006660492710096525,0.003384944373322082,0.009928739700738088,-0.001811362502880272,0.011008048469941164
329.013,329013.0,0.024999999999977263,0.1897299917240728,-0.17968899216205614,-0.6730269706429007,0.6919169698189284,-88.30988503783729,-0.3854360395241738,149.70599432880957,0.003891,0.00366,19.6471,0.0011310342874223138,0.0027760792624194593,-0.006238404518280623,0.3391135105693836,0,0,0.001360256488317638,0.0059007434502746274,-0.0027372764411933426,0.006645431009007711,0.003418950785529992,0.01007625828699482,-0.0018797944139100433,0.011174560787693424
329.039,329039.0,0.02600000000001046,0.18965813452105384,-0.179579127372198,-0.6730564773866772,0.6919364907779262,-88.30991274672208,-0.38884477091831093,149.7211970268043,0.006781,0.004986,19.654196,0.005742735954915386,0.0061591544621859015,-0.0018738629699813726,0.27671523451350977,0,0,0.0013896633797906301,0.005972921511097563,-0.002899474958668704,0.006783355417697792,0.003455082033404563,0.01023155424628342,-0.00195518076283546,0.011347341993927694
329.059,329059.0,0.020000000000038654,0.1899850647930875,-0.1792380611278965,-0.6734972296915549,0.6915062358334013,-88.36390773540121,-0.45953745886465347,149.72169881196135,0.001286,6.9e-05,19.649452,0.005058462599896648,0.005242570373629969,-0.0023078280494768606,0.061169479848986984,0,0,0.0015045180988891597,0.0060961046003415184,-0.0029369522180684037,0.0069319372717449625,0.0034851723953824043,0.010353476338290485,-0.0020139198071969415,0.011483009102281913
329.084,329084.0,0.024999999999977263,0.1893149566845536,-0.17992795883230783,-0.6733678459327811,0.6916368417528171,-88.37235920491867,-0.34764993571709796,149.72179987461834,-0.014037,0.007217,19.645826,-0.003373724075313696,0.008440342579380967,-0.004465164411893291,0.37090509705039976,0,0,0.0016309796638864608,0.006227168859682148,-0.0029946479193052726,0.007099693150524581,0.0035259468869795287,0.010509155559782397,-0.0020887860051795053,0.011656307534075379
329.107,329107.0,0.023000000000024556,0.18941402665803728,-0.17983002530918962,-0.6738400948359247,0.6911750972756444,-88.44124882908658,-0.3828223589481337,149.72166381977738,0.000468,0.000864,19.663357,6.411990788810591e-05,0.006708034336719525,0.003364195614481858,0.37933017654934936,0,0,0.001553384010154163,0.006421296739008118,-0.003097346700778928,0.007296547832929283,0.0035616747192131126,0.010656845384779741,-0.002160024979297497,0.011819600476537618
329.171,329171.0,0.06399999999996453,0.18927797791343798,-0.17978797902081164,-0.6738179213732022,0.691244919339672,-88.43609149155483,-0.37372773142542004,149.73671045561912,0.004078,0.000799,19.651321,0.00523542585497226,0.00539650701149052,0.00019404732951444278,0.096966123060885,0,0,0.0015574876842589995,0.006850610936557929,-0.0028820381814522083,0.007593601396574219,0.0036613539310056333,0.011095284484719206,-0.002344475422910336,0.012286579537844834
329.196,329196.0,0.025000000000034106,0.18931001843680895,-0.17974401750518085,-0.674376065677151,0.6907030672672296,-88.52053541009566,-0.4029532188951951,149.73788568402176,-0.001521,-0.006981,19.658415,0.003265305580396563,0.0010780387319545368,0.003319430391636867,0.2273272934341719,0,0,0.0016883733306334845,0.006985523611845376,-0.0028771869982143405,0.007741211123457189,0.003703563264271528,0.011269922575015578,-0.0024164050978657927,0.012476419572759448
329.22,329220.0,0.02400000000000091,0.18928500432374276,-0.17976700410632784,-0.6739240153941094,0.6911450157874802,-88.4516173177632,-0.38029106996377143,149.73789449638448,-0.000292,0.000488,19.658539,0.002976328730213534,0.0028966835735549576,0.004842731100915988,0.09957742076861326,0,0,0.001766740664563005,0.007011396541412286,-0.0027975206688150528,0.007752881782227568,0.0037459650402210417,0.01143819609200948,-0.0024835455939173565,0.012662208639722427
329.248,329248.0,0.027999999999963165,0.18920298314702885,-0.17968498399483032,-0.6740069399638456,0.6911079384405998,-88.46105069425653,-0.38301423479131413,149.75169144794052,-0.006031,-0.019516,19.63744,-0.0003419453529502673,-0.007192143009635674,-0.006004805814882446,0.5421805250617717,0,0,0.0018500778690088743,0.0070925036814717185,-0.0026619241979895835,0.007798220119291888,0.003797767220553222,0.011636786195090426,-0.0025580794714609666,0.012879289329624514
329.273,329273.0,0.025000000000034106,0.1886889674751194,-0.18020996893666968,-0.674254883776673,0.6908698809126962,-88.52104199553735,-0.31201350815549284,149.75215928945934,-0.01106,-0.001734,19.651192,-0.004386806860437636,-0.0021699182417527956,-0.003415777828259623,0.277954563622974,0,0,0.001841529235185106,0.0069127001062305815,-0.0028120443433618495,0.00768662774379995,0.0038438054514329124,0.011809603697746427,-0.0026283805800451088,0.013074244832607078
329.296,329296.0,0.022999999999967713,0.18927701815791304,-0.17960001722956928,-0.6741060646690201,0.6910130662909596,-88.47286702595214,-0.39956420709174256,149.75245546913652,0.008575,-0.000467,19.663101,0.003637358090424864,0.000764142173755619,0.0037571274267529328,0.4850243177467973,0,0,0.001740632677395182,0.0068627919866703375,-0.0028906072334117104,0.007647439188890267,0.0038838400030129453,0.011967447913439623,-0.0026948645464134847,0.013251037270714229
329.316,329316.0,0.01999999999998181,0.1891208960861338,-0.17976490122685396,-0.6735996298857331,0.6915066200466058,-88.40142553269898,-0.35330478672640386,149.7518939430099,-0.000343,-0.006794,19.638535,0.003176022388849691,-0.000839438016202236,-0.0044210474979722025,0.41733333546070467,0,0,0.0018133798392036132,0.0068780748301454355,-0.00281546468487672,0.0076500392941538705,0.003920107599796985,0.012105009410042406,-0.0027511738401109678,0.013403986054491895
329.342,329342.0,0.02600000000001046,0.1890410266905154,-0.17967402536799776,-0.6736570951129783,0.6914960976316494,-88.40655586114134,-0.3558023750944972,149.76622492698428,0.001637,0.005175,19.64661,0.003952528755925874,0.0045732784322995755,-0.0050730270710903115,0.2118024187220836,0,0,0.0018959564213137383,0.0068562494417241686,-0.0029304119198240437,0.007693511628541976,0.0039694024667511615,0.012283271895527307,-0.0028273645500264235,0.013602887076139976
329.368,329368.0,0.02600000000001046,0.1887439708447211,-0.17996997220004057,-0.6740698958764313,0.6910978932461168,-88.48253873140756,-0.32656022528907647,149.7672433369557,-0.005435,-0.004198,19.653736,0.0005419987404649764,0.0020980822237569537,-0.0015755950323521535,0.2106286101747088,0,0,0.0019987221689678524,0.006975154680964006,-0.003062310623672445,0.00787562184769906,0.004021369243144347,0.012464625917232445,-0.002906984626241939,0.013802918378482147
329.392,329392.0,0.02400000000000091,0.1894019963152789,-0.17929299651194444,-0.674079986886111,0.6910839865553068,-88.45619905063506,-0.4315073496017326,149.7671562023347,0.006798,-0.002239,19.644115,0.005292333029913568,0.0019925522365332386,-0.004945595685542435,0.24271939117233185,0,0,0.0020117301387390122,0.007025508654334174,-0.003100124904448898,0.007938236858800546,0.004069650766474085,0.01263323812493647,-0.0029813876239487155,0.013991933302826932
329.415,329415.0,0.023000000000024556,0.18924201452451442,-0.17946101377381282,-0.6734870516908067,0.6916620530857563,-88.37152063706853,-0.3810968848094224,149.76661091446476,0.0016,-0.008013,19.624317,0.004941439028226392,-0.0009613606173975134,-0.016507129658776227,0.5190470320501781,0,0,0.0021334537984271543,0.007071337355774488,-0.0032138736052164953,0.008055086632650343,0.0041187202038379615,0.012795878884119458,-0.003055306716868774,0.01417451275057954
329.441,329441.0,0.025999999999953616,0.18922990745477103,-0.17934191229061747,-0.6733746706777807,0.6918056616638764,-88.34926871208381,-0.3842142040927625,149.77741680721638,-0.001518,0.004377,19.642208,0.003092991993631173,0.00409068075054099,-0.013059790193480502,0.24574493623812835,0,0,0.002261931213160811,0.007046341979722197,-0.0036430589763439113,0.008248584533929832,0.004177530415380037,0.012979083775591909,-0.0031500262502535464,0.014383945003028075
329.459,329459.0,0.018000000000029104,0.18910492420193942,-0.17946692806509326,-0.6738507299034985,0.6913437228918622,-88.42793609157182,-0.38447555881186873,149.77797274684715,0.031092,0.054773,19.700066,0.0032881336441152706,0.0045732784322995755,0.013837693077226142,1.4945844493297735,0,0,0.002317605069046262,0.007119974233232054,-0.0038781351998269406,0.008432393430461723,0.004219247306622938,0.013107243311790293,-0.003219832683850544,0.014532419524639052
329.483,329483.0,0.02400000000000091,0.18890012858804486,-0.17967412230772034,-0.674477459130115,0.6907344701965832,-88.53333763121182,-0.3783576161811826,149.7785862368018,0.007364,0.011833,19.664993,0.013486353971988763,0.0045732784322995755,0.013273921145247444,0.42557464551036106,0,0,0.0023965202765050316,0.007229732915607248,-0.0035460305659735006,0.0084015879595189,0.00427676379325906,0.013280756901764872,-0.003304937417433911,0.01473479696697014
329.506,329506.0,0.022999999999967713,0.188973960275977,-0.17959396224773677,-0.674108858296266,0.691094854725657,-88.47305389160016,-0.37501012741577955,149.77875332581837,-0.009323,-0.015057,19.616985,0.0035218636848668317,0.005427948666065576,-0.01113699809757197,1.1469648499648504,0,0,0.0027067064178603376,0.007334918319549991,-0.003240730379633238,0.008463428370372977,0.004339018040869761,0.013449460023114285,-0.003379474216165371,0.014928033490038805
329.531,329531.0,0.025000000000034106,0.18919603996369455,-0.1793620378864679,-0.6735991422836882,0.6915911460841216,-88.38475781365243,-0.38928116620999675,149.77874979707823,8.1e-05,0.000626,19.644474,0.0032881336441152706,0.005076869580846081,-0.009378472116881467,0.0723358818931004,0,0,0.0027947530099821285,0.0074706170362018156,-0.003519155332072917,0.008718097128367531,0.00440888686611941,0.013636225449019585,-0.0034674530994673143,0.015139619199298418
329.599,329599.0,0.06799999999998363,0.1883241027287545,-0.18003909820937444,-0.6737303675126047,0.6915253772195894,-88.4329404307206,-0.2725068181101183,149.79713931622894,-0.007967,0.00989,19.653662,-0.0029025291464300977,0.011780243935297783,-0.0012942141034210375,0.1792759618326197,0,0,0.003018346097781913,0.007815844167699267,-0.004156891436020703,0.009352944971003316,0.00461413440076853,0.014167702852423008,-0.003750121717116654,0.015732449804027267
329.622,329622.0,0.023000000000024556,0.18890592301915188,-0.1794409268762222,-0.6736497254817299,0.6916007181665403,-88.39582031082887,-0.3615329566100571,149.7969720310934,-0.00658,-0.001499,19.655352,-0.0032459492344921307,0.007180052069051154,0.0009149671985899123,0.22237838199638277,0,0,0.0029515879274139498,0.008086789778211406,-0.004186658360399419,0.009572677182321703,0.0046820209230991235,0.014353699017322068,-0.003846414859405944,0.015947567538360574
329.648,329648.0,0.02600000000001046,0.18884699436235078,-0.17939699464446163,-0.673727979887199,0.6915519793550992,-88.4061000801285,-0.36316110548054775,149.80565261131034,-0.009673,-0.002367,19.636213,-0.005077117715944588,0.004290994637777306,-0.008130291536258214,0.3719382632110279,0,0,0.0028671932473171204,0.008273471132006811,-0.004162869213236072,0.009695390749016755,0.004756567947529398,0.014568809266754332,-0.0039546494589501255,0.01619645714510104
329.672,329672.0,0.02400000000000091,0.1894699615977584,-0.1787539637697034,-0.6739898633940633,0.6912928598870491,-88.4201374477289,-0.47321061591853103,149.80580787468412,0.003377,-0.001087,19.653969,0.000801989262025125,0.0036509372370206647,-0.0030741287740234675,0.32419332102522025,0,0,0.002745342422134446,0.00837645500331347,-0.004357996210106276,0.00983331248382797,0.004822456165660628,0.014769844186833863,-0.0040592413679926805,0.01642914652307745
329.697,329697.0,0.024999999999977263,0.18878706624511,-0.17945606297087435,-0.6739432364857122,0.6913432425913494,-88.44178579138321,-0.3628027329124705,149.8059754595875,-0.003076,0.001554,19.666979,0.0003393325584064332,0.004716497378211173,0.006247873134906287,0.375764158440153,0,0,0.0027653921536850558,0.008467728434238904,-0.004434849429456793,0.0099507641948563,0.004891590969502691,0.014981537397689643,-0.004170112603728999,0.016674979335172927
329.72,329720.0,0.023000000000024556,0.189219018579984,-0.17900101757664777,-0.6744240662237255,0.6908740678390006,-88.49739227185596,-0.45226306009250955,149.80703115019693,0.004976,-0.010307,19.658522,0.004176938858988388,-0.0007608472866058617,0.006258412621260805,0.2907803131284956,0,0,0.002773196802528412,0.008576207873937878,-0.004291148347353795,0.00998278098234881,0.004955374495960912,0.015178790178790424,-0.004268809015718242,0.016903846911654866
329.749,329749.0,0.028999999999996362,0.18911305003534828,-0.1788810473281749,-0.6745141784623104,0.6908461827834164,-88.5064041031783,-0.4560958218315493,149.82600739027117,0.007947,-0.015753,19.640547,0.007968739549898912,-0.0068485637330692045,-0.003811338110137107,0.42630219306882255,0,0,0.0028943280294390604,0.00855414330262631,-0.004109654381337254,0.00992168138562752,0.005039310008814635,0.015426860334566556,-0.004387988992777007,0.017193347560142947
329.77,329770.0,0.020999999999958163,0.18928992645387413,-0.1786949305704212,-0.6739567381429217,0.69138973136956,-88.41260233556042,-0.4612797078469885,149.82599220626028,0.000844,0.00131,19.636019,0.0059856408393599864,-0.0009474639090326833,-0.009776148197949966,0.4105596507046772,0,0,0.003061671559986604,0.008410323464232143,-0.004189692481649974,0.009882352786914607,0.005103605111574225,0.015603477127315078,-0.004475972534891481,0.01740170286924071
329.795,329795.0,0.025000000000034106,0.1887971124434401,-0.1791971067258862,-0.6740994014788929,0.6912554116966381,-88.4552670532974,-0.3892763323157308,149.82657810344696,0.00781,0.004362,19.646313,0.00850935616044735,0.003996896253991171,-0.007767210636356239,0.23614120036918734,0,0,0.003211312580970808,0.008386636866506293,-0.004434096186599057,0.010015458822008914,0.005183887926098605,0.01581314304897802,-0.0045868249395566085,0.01764876168891391
329.82,329820.0,0.024999999999977263,0.18848208078673556,-0.17951807694460584,-0.6744312890731149,0.6909342961465941,-88.5197774278365,-0.3532899142911054,149.82702468138228,0.008142,0.00737,19.672281,0.009885250121652702,0.007927166888979442,0.006789307062533006,0.6056168015836091,0,0,0.0034240464849817982,0.008486559272855982,-0.004628276452507786,0.010255082912578138,0.005269489088223072,0.016025307030799227,-0.004702531850869198,0.017899148159463907
329.848,329848.0,0.02800000000002001,0.1884129551694978,-0.17944095730427229,-0.6744398395254898,0.690964835593574,-88.51792614573003,-0.35361021681869376,149.8392819213392,-9.6e-05,0.005184,19.658108,0.006029496280889644,0.008693392009735523,0.006273596249379313,0.14160115848919472,0,0,0.003700833488388272,0.008708519945747565,-0.004438175854756726,0.010451406272459456,0.005373112425898018,0.01626914558928033,-0.004826800774802476,0.0181862904810163
329.868,329868.0,0.01999999999998181,0.18846502502259727,-0.1793920238179703,-0.6749130896085543,0.6905010916781813,-88.58910975175812,-0.38126314410943263,149.8391161095604,0.001307,0.005346,19.654219,0.0052208511028566384,0.00906037936871983,0.004257627256398293,0.11014442480534413,0,0,0.003821423414005955,0.008882387785942117,-0.004312703929769254,0.010587705363997139,0.005449540894178067,0.016446793344999013,-0.004913054853397782,0.0183953186064653
329.889,329889.0,0.021000000000015007,0.18865709665263986,-0.1791980918066107,-0.6754453460435729,0.6899783534891106,-88.66351634070836,-0.43370495720404534,149.83909825164423,5.6e-05,-0.002953,19.662529,0.004178790935758737,0.005275940210387246,0.007147262122962,0.23210492387023351,0,0,0.003931061287166022,0.00907265575268537,-0.004223293757384826,0.010751861950906733,0.005532093181208612,0.016637319115805543,-0.005001744022302927,0.018617660419109398
329.913,329913.0,0.02400000000000091,0.18850695186164565,-0.1793559541985036,-0.6749818276322751,0.6904318236868643,-88.59826127262608,-0.3902684463823447,149.83856692809954,-0.000847,-0.003738,19.647207,0.003135720207704659,0.002768758778351942,0.0008857141400812523,0.28437595671017424,0,0,0.0040313522696242355,0.009199278317734668,-0.004051759466433731,0.010830294431029243,0.005628845635679598,0.016858101795431183,-0.00509898624949734,0.01887570510593117
329.938,329938.0,0.024999999999977263,0.18839398050150663,-0.17926598144624079,-0.6751169301264139,0.6903539285494076,-88.61547054187862,-0.39316571886706697,149.85567583623202,-0.006896,-0.000843,19.64839,-0.0005497016764287941,0.003040993023238245,-0.0016013192250289268,0.17817645594116385,0,0,0.004109745274816781,0.009268497287193403,-0.00402961661293172,0.01091021806536449,0.005731589267549924,0.017089814227610807,-0.0051997266648205415,0.019146462466706655
329.967,329967.0,0.028999999999996362,0.1887059585841417,-0.17894296072685587,-0.6747298519150314,0.6907308484032451,-88.54230726968223,-0.4267567099233135,149.85564748783443,-0.007366,-0.005804,19.635672,-0.0026919107575867013,0.000398965889884553,-0.009998027585049791,0.31239567277136726,0,0,0.004093803926200348,0.009356686084867302,-0.004076054870457553,0.010996409795196954,0.005850309581409719,0.017361158124071924,-0.005317932256063796,0.019462858790602187
329.992,329992.0,0.025000000000034106,0.1880219852719564,-0.17963698592876595,-0.6746789471513881,0.6907869458896244,-88.56297855805111,-0.31668572038606896,149.85642775938942,-0.007507,0.002846,19.642485,-0.003645335291993116,0.003844245386389333,-0.00987764837132449,0.14307178789352726,0,0,0.004026506157260589,0.009366660232114429,-0.004326005560084139,0.01107526071224557,0.005950972235341371,0.017595324629875106,-0.005426082395066047,0.019737769035482487
330.011,330011.0,0.019000000000005457,0.1885349239670856,-0.17910792776883214,-0.6750737277542967,0.6903987215739885,-88.60228761766575,-0.4147207384515326,149.85674002496773,0.002946,-0.003466,19.665108,0.0007185303116337815,0.0023971956933289632,0.00047103773220276944,0.5959990794810806,0,0,0.0039572447867127,0.009439700894455847,-0.004513680879139358,0.011186646251556522,0.006026159886288934,0.017774678946869817,-0.00551184233176972,0.019948198989015214
330.043,330043.0,0.031999999999982265,0.1884800182428876,-0.17904101732929137,-0.6751340653458917,0.6903720668207703,-88.60887874832132,-0.41761702420529173,149.8669702658978,-0.001033,-0.011114,19.653316,0.0014452338517749355,-0.0030863151709237284,0.0008170120364481768,0.17319574269016877,0,0,0.003980237756684968,0.009516411156642332,-0.004498607671708878,0.011253525886848316,0.006153527494502783,0.018079204103882203,-0.005655797777264324,0.020306171669064826
