t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
44748.0,2025-12-16T03:34:37.975375,0.466462,-0.999953,-0.005580,0.004036,-0.006780,0.005556,-0.054376,0.007290,-0.004475,0.000025,-0.000257,0.636341,-0.466796,0.774337
44793.0,2025-12-16T03:34:38.029133,0.520219,-0.999898,-0.001962,-0.005317,-0.013103,0.196945,0.003157,0.008365,0.007570,-0.002187,-0.000914,0.232848,0.606300,1.502801
44825.0,2025-12-16T03:34:38.047407,0.538494,-0.999888,-0.003307,0.006432,-0.013132,-0.039284,0.000816,0.011066,-0.018159,0.001252,-0.000280,0.369224,-0.741982,1.502451
44862.0,2025-12-16T03:34:38.100224,0.591311,-0.999904,0.002230,-0.003874,-0.013132,0.167137,0.092271,0.000454,0.005653,-0.000276,-0.000122,-0.249656,0.447248,1.503931
44904.0,2025-12-16T03:34:38.128665,0.619752,-0.999700,0.005766,-0.012909,-0.020015,0.344814,0.177340,0.002404,0.003708,-0.000664,-0.000081,-0.631106,1.492175,2.285729
44942.0,2025-12-16T03:34:38.165827,0.656914,-0.999797,0.000513,-0.002225,-0.020037,0.128262,0.065026,0.009912,0.000825,0.002435,0.000728,-0.053619,0.256149,2.296090
44979.0,2025-12-16T03:34:38.211023,0.702109,-0.999587,0.003883,-0.011971,-0.025847,0.319641,0.136417,0.014099,0.017683,0.000014,0.000131,-0.409436,1.382875,2.957496
45027.0,2025-12-16T03:34:38.259660,0.750746,-0.999665,0.000293,-0.000868,-0.025871,0.105487,0.045702,0.010162,-0.014734,0.000207,0.000778,-0.030951,0.100285,2.964939
45062.0,2025-12-16T03:34:38.291634,0.782720,-0.999607,-0.006503,0.008638,-0.025861,-0.084549,-0.060902,0.021493,-0.012580,-0.001338,-0.000651,0.719475,-1.008759,2.957571
45103.0,2025-12-16T03:34:38.335881,0.826968,-0.999505,-0.002715,-0.001574,-0.031295,0.121697,0.002359,0.008720,-0.000788,-0.000927,-0.001015,0.316566,0.170600,3.587163
45142.0,2025-12-16T03:34:38.392919,0.884006,-0.999450,-0.002404,0.010654,-0.031320,-0.121196,-0.000945,0.006464,0.001314,0.002392,-0.000300,0.237106,-1.228857,3.587216
45185.0,2025-12-16T03:34:38.408828,0.899915,-0.999308,0.000875,0.000381,-0.037193,0.076835,0.060200,0.011598,0.012311,-0.002438,-0.000124,-0.101818,-0.039871,4.262988
45224.0,2025-12-16T03:34:38.483757,0.974844,-0.999236,-0.005772,0.010677,-0.037160,-0.117877,-0.082022,0.015875,-0.001096,-0.002804,-0.000885,0.615620,-1.247194,4.252873
45267.0,2025-12-16T03:34:38.491311,0.982397,-0.999054,-0.001725,0.000406,-0.043443,0.075258,0.010889,0.018732,-0.006851,-0.000463,0.000547,0.195489,-0.055065,4.979699
45307.0,2025-12-16T03:34:38.560694,1.051781,-0.998970,-0.005593,0.011803,-0.043459,-0.137294,-0.054810,0.015864,0.010170,-0.002309,0.000086,0.581603,-1.379090,4.975066
45345.0,2025-12-16T03:34:38.573114,1.064200,-0.999054,-0.000696,0.001087,-0.043463,0.062300,0.030449,0.012423,0.005643,-0.001972,-0.000029,0.074220,-0.127869,4.981934
45387.0,2025-12-16T03:34:38.627380,1.118467,-0.998750,0.002961,-0.008749,-0.049116,0.245085,0.126845,0.009607,-0.007476,-0.001088,-0.000857,-0.289685,1.018085,5.628179
45425.0,2025-12-16T03:34:38.666871,1.157958,-0.998790,-0.001089,0.002371,-0.049104,0.041688,0.024314,0.004536,-0.013953,-0.000068,-0.001064,0.111339,-0.277513,5.628913
45468.0,2025-12-16T03:34:38.710381,1.201467,-0.998424,0.002350,-0.006829,-0.055653,0.216233,0.106338,0.009425,-0.003617,0.000186,-0.000319,-0.225338,0.796352,6.379222
45505.0,2025-12-16T03:34:38.772918,1.264004,-0.998435,-0.003142,0.004412,-0.055662,0.005957,0.003296,0.013573,0.000638,-0.001364,-0.000129,0.331370,-0.524843,6.380226
45546.0,2025-12-16T03:34:38.772918,1.264004,-0.998421,0.007383,-0.000681,-0.055676,0.083856,0.200861,0.005740,0.012838,-0.000936,-0.000882,-0.840434,0.125023,6.382563
45585.0,2025-12-16T03:34:38.836720,1.327807,-0.997966,0.010227,-0.010117,-0.062107,0.267903,0.261907,0.006045,0.003131,-0.000032,-0.000273,-1.097810,1.229848,7.110532
45625.0,2025-12-16T03:34:38.903508,1.394595,-0.998068,0.002412,-0.000948,-0.062078,0.099316,0.091220,0.009034,0.007871,-0.001402,-0.000918,-0.269119,0.125543,7.117918
45666.0,2025-12-16T03:34:38.953940,1.445026,-0.997603,0.005682,-0.010723,-0.068132,0.281965,0.177294,0.001714,0.001055,-0.000945,-0.000279,-0.565968,1.270305,7.807736
45709.0,2025-12-16T03:34:38.954954,1.446041,-0.997676,0.000261,-0.000153,-0.068137,0.086019,0.057771,0.010741,-0.010234,0.000768,-0.000121,-0.028649,0.019553,7.814009
45745.0,2025-12-16T03:34:39.024535,1.515621,-0.997610,-0.006438,0.009524,-0.068130,-0.095265,-0.074704,0.008871,-0.007458,0.001194,-0.000081,0.661762,-1.139149,7.807085
45781.0,2025-12-16T03:34:39.024535,1.515621,-0.997230,-0.002890,0.000009,-0.074327,0.084940,0.005091,0.007911,-0.009954,-0.001093,-0.000071,0.330154,-0.025584,8.525066
45825.0,2025-12-16T03:34:39.082781,1.573868,-0.997149,-0.004610,0.012099,-0.074338,-0.155565,-0.032550,0.013006,-0.011388,0.001546,-0.000873,0.423813,-1.421919,8.521846
45866.0,2025-12-16T03:34:39.139747,1.630834,-0.996769,-0.001235,0.002289,-0.080277,0.033700,0.042546,0.015672,-0.000542,-0.000210,-0.000269,0.120038,-0.272761,9.208750
45900.0,2025-12-16T03:34:39.140259,1.631346,-0.996674,-0.010033,0.010121,-0.080240,-0.099751,-0.131834,0.013159,-0.005828,0.004145,-0.000917,1.053082,-1.248253,9.194233
45946.0,2025-12-16T03:34:39.192599,1.683685,-0.996771,-0.000694,0.002282,-0.080264,0.040054,0.052207,0.011074,0.013000,-0.001207,-0.000274,0.058231,-0.267032,9.207358
45992.0,2025-12-16T03:34:39.247059,1.738145,-0.996218,0.002636,-0.007100,-0.086557,0.221282,0.113807,-0.003581,0.004764,0.001494,-0.000120,-0.230516,0.836702,9.929788
46023.0,2025-12-16T03:34:39.247059,1.738145,-0.996236,-0.001840,0.003725,-0.086586,0.016701,0.022592,0.008524,-0.030870,0.001376,0.000718,0.173086,-0.443471,9.933826
46065.0,2025-12-16T03:34:39.310710,1.801796,-0.995606,0.001322,-0.004873,-0.093504,0.174124,0.116514,0.010498,-0.005607,-0.004205,-0.000660,-0.098665,0.570136,10.730111
46100.0,2025-12-16T03:34:39.375961,1.867048,-0.995592,-0.003717,0.005998,-0.093524,-0.028309,-0.017686,0.003528,0.004083,-0.002446,0.000582,0.359810,-0.724140,10.730738
46139.0,2025-12-16T03:34:39.375961,1.867048,-0.995607,0.001342,-0.004703,-0.093506,0.175217,0.103054,0.012989,0.016100,0.000392,-0.000705,-0.102729,0.550968,10.730301
46181.0,2025-12-16T03:34:39.427006,1.918093,-0.994888,0.004917,-0.013785,-0.099919,0.343456,0.184351,0.003800,0.001572,-0.000494,-0.000229,-0.402922,1.628078,11.464532
46222.0,2025-12-16T03:34:39.492643,1.983730,-0.994992,-0.000269,-0.002500,-0.099926,0.131980,0.077093,0.013257,0.001086,-0.001527,-0.000913,0.059327,0.281921,11.470028
46263.0,2025-12-16T03:34:39.492643,1.983730,-0.994260,0.003158,-0.011855,-0.106289,0.300929,0.162157,-0.003669,-0.007019,-0.001776,-0.001078,-0.215492,1.389315,12.201164
46300.0,2025-12-16T03:34:39.551762,2.042848,-0.994334,-0.000957,-0.000624,-0.106298,0.100785,0.041926,0.009561,0.012509,-0.000241,-0.000321,0.116606,0.059464,12.203944
46343.0,2025-12-16T03:34:39.613368,2.104454,-0.994267,-0.005001,0.010526,-0.106285,-0.106615,-0.052702,0.008735,0.003046,-0.000654,-0.000929,0.441653,-1.260266,12.198429
46382.0,2025-12-16T03:34:39.613368,2.104454,-0.993613,-0.001721,0.001232,-0.112823,0.066182,0.028727,0.012702,0.003855,-0.002357,-0.000283,0.179964,-0.162572,12.955877
46418.0,2025-12-16T03:34:39.673076,2.164163,-0.993517,-0.006398,0.012383,-0.112822,-0.148166,-0.082195,0.006778,-0.005559,-0.001982,-0.000121,0.568546,-1.492642,12.949933
46465.0,2025-12-16T03:34:39.738834,2.229920,-0.992836,-0.002905,0.003077,-0.119410,0.032499,0.005205,0.005292,-0.007084,0.002105,0.000717,0.288436,-0.389784,13.715255
46499.0,2025-12-16T03:34:39.738834,2.229920,-0.992723,-0.004424,0.014895,-0.119414,-0.197134,-0.050198,0.016223,0.006107,-0.000866,-0.000670,0.299607,-1.755254,13.713608
46539.0,2025-12-16T03:34:39.809011,2.300098,-0.992836,-0.002924,0.003109,-0.119410,0.027217,0.006050,0.013342,0.002227,-0.000811,0.000580,0.290140,-0.393705,13.715248
46581.0,2025-12-16T03:34:39.856673,2.347760,-0.991961,0.000210,-0.005786,-0.126414,0.189005,0.081680,-0.000248,0.010041,-0.001597,0.000094,0.059992,0.660787,14.525454
46617.0,2025-12-16T03:34:39.857304,2.348390,-0.991958,-0.002540,0.005790,-0.126410,-0.022619,-0.010845,0.003600,0.006408,-0.000995,-0.000825,0.204824,-0.695004,14.523373
46659.0,2025-12-16T03:34:39.920681,2.411768,-0.991008,0.000874,-0.002781,-0.133772,0.131497,0.081080,0.010287,-0.010475,0.000753,-0.001056,-0.056567,0.329203,15.375172
46697.0,2025-12-16T03:34:39.975051,2.466137,-0.990972,-0.004627,0.007701,-0.133768,-0.064769,-0.045269,0.014099,-0.002733,0.000393,-0.000316,0.407475,-0.945424,15.371998
46737.0,2025-12-16T03:34:39.975051,2.466137,-0.991010,0.001602,-0.002405,-0.133756,0.119518,0.097849,0.008317,0.001610,-0.002094,-0.000929,-0.145058,0.297712,15.373033
46778.0,2025-12-16T03:34:40.041732,2.532818,-0.989953,0.004908,-0.011163,-0.140871,0.284913,0.174842,0.009130,0.005894,0.000480,0.000516,-0.376714,1.345694,16.193261
46817.0,2025-12-16T03:34:40.096010,2.587096,-0.990024,-0.000996,-0.000763,-0.140896,0.086750,0.065137,0.014839,0.002970,-0.000475,0.000078,0.125328,0.070488,16.199491
46858.0,2025-12-16T03:34:40.096010,2.587096,-0.988961,0.002181,-0.009542,-0.147852,0.261310,0.125955,0.005585,0.016614,-0.002311,-0.000031,-0.085543,1.118364,17.004917
46897.0,2025-12-16T03:34:40.153709,2.644796,-0.989004,-0.001405,0.001956,-0.147868,0.052325,0.027374,0.012127,-0.004000,0.001235,-0.000059,0.126076,-0.245539,17.006568
46939.0,2025-12-16T03:34:40.208096,2.699182,-0.988904,-0.010022,0.010452,-0.147848,-0.103248,-0.143349,0.011401,0.012481,-0.001085,-0.000066,0.958907,-1.354343,16.994911
46977.0,2025-12-16T03:34:40.208096,2.699182,-0.987830,-0.006904,0.002280,-0.155369,0.059561,-0.085828,0.008880,0.019779,-0.002461,-0.000865,0.740971,-0.381026,17.874409
47015.0,2025-12-16T03:34:40.269281,2.760367,-0.987814,0.003683,0.007635,-0.155407,-0.076756,0.107282,-0.000207,-0.007027,0.000376,-0.001065,-0.552953,-0.798718,17.885250
47059.0,2025-12-16T03:34:40.329350,2.820436,-0.986812,0.006888,-0.001664,-0.161716,0.080321,0.209362,0.008244,-0.001063,-0.003695,-0.001116,-0.748089,0.315817,18.611455
47094.0,2025-12-16T03:34:40.331362,2.822448,-0.986828,-0.002729,0.005250,-0.161665,-0.011197,-0.017936,0.009730,-0.008361,0.000081,-0.001129,0.211309,-0.644192,18.606234
47135.0,2025-12-16T03:34:40.400625,2.891711,-0.986798,-0.010665,-0.003469,-0.161569,0.176310,-0.114297,0.014303,-0.006189,0.000224,-0.001132,1.270355,0.194849,18.599354
47178.0,2025-12-16T03:34:40.483606,2.974693,-0.985668,-0.007014,-0.012456,-0.168092,0.330827,-0.020925,0.005852,0.003940,-0.000539,-0.001133,1.032460,1.271938,19.367238
47213.0,2025-12-16T03:34:40.483606,2.974693,-0.985758,-0.003744,-0.000860,-0.168128,0.105705,-0.008126,-0.003018,-0.007109,-0.002328,-0.001133,0.439458,0.025077,19.358206
47255.0,2025-12-16T03:34:40.509662,3.000749,-0.984454,0.000008,-0.009227,-0.175400,0.251531,0.116354,0.012325,-0.020246,0.000419,-0.001133,0.184626,1.041089,20.206439
47297.0,2025-12-16T03:34:40.571995,3.063081,-0.984485,-0.002954,0.002129,-0.175430,0.034500,0.020869,0.013957,-0.010003,-0.001282,-0.000338,0.290425,-0.299505,20.206767
47332.0,2025-12-16T03:34:40.571995,3.063081,-0.984376,-0.005841,0.013860,-0.175437,-0.184880,-0.082177,0.017930,0.000614,-0.002516,-0.000135,0.380406,-1.681138,20.204879
47374.0,2025-12-16T03:34:40.629027,3.120114,-0.983079,-0.002381,0.005665,-0.183079,-0.033271,0.008322,0.009199,-0.029486,-0.000427,-0.000085,0.149388,-0.688132,21.097870
47411.0,2025-12-16T03:34:40.691981,3.183067,-0.983042,-0.011892,0.000616,-0.182993,0.095128,-0.116505,0.019524,-0.046502,0.004060,-0.000072,1.326801,-0.318775,21.086149
47449.0,2025-12-16T03:34:40.691981,3.183067,-0.983083,-0.001370,0.006127,-0.183055,-0.057055,0.075670,0.012914,-0.027140,0.000463,-0.000859,0.025877,-0.718946,21.095754
47488.0,2025-12-16T03:34:40.746730,3.237817,-0.981731,0.001570,-0.002173,-0.190257,0.092087,0.170917,0.008124,-0.008603,-0.000473,-0.000269,-0.129204,0.278630,21.935343
47528.0,2025-12-16T03:34:40.810821,3.301908,-0.981691,-0.008153,0.005070,-0.190239,-0.018107,-0.047583,0.012798,0.018489,0.000085,-0.000917,0.806717,-0.748104,21.929225
47568.0,2025-12-16T03:34:40.810821,3.301908,-0.980375,-0.005138,-0.003662,-0.197043,0.148812,0.019894,-0.000963,0.019696,0.001021,-0.000282,0.659945,0.295391,22.730381
47605.0,2025-12-16T03:34:40.872798,3.363884,-0.980333,-0.004896,0.008437,-0.197110,-0.080169,-0.017110,0.010886,0.009583,-0.002749,0.000680,0.359485,-1.058399,22.733768
47646.0,2025-12-16T03:34:40.927670,3.418756,-0.980373,-0.005213,-0.003354,-0.197055,0.143306,0.026260,-0.001175,-0.010460,-0.001284,0.000120,0.661382,0.259058,22.731475
47686.0,2025-12-16T03:34:40.927670,3.418756,-0.978764,-0.002105,-0.011337,-0.204664,0.271494,0.133539,0.007201,0.003652,-0.000119,-0.000021,0.502079,1.222296,23.626576
47726.0,2025-12-16T03:34:40.989972,3.481059,-0.978812,-0.004494,0.000910,-0.204708,0.052149,0.020231,0.008162,0.003203,0.000986,-0.000865,0.482683,-0.207532,23.624197
47774.0,2025-12-16T03:34:41.050633,3.541719,-0.977254,-0.001455,-0.007765,-0.211927,0.202208,0.140689,0.016886,0.006292,0.005246,0.001332,0.351578,0.834279,24.473913
47806.0,2025-12-16T03:34:41.050633,3.541719,-0.976759,-0.002619,-0.006045,-0.214240,0.340604,0.598769,-0.039728,-0.030448,0.001519,0.118402,0.441608,0.612372,24.744838
47843.0,2025-12-16T03:34:41.115624,3.606710,-0.976257,-0.000449,-0.004902,-0.216561,0.076105,-0.084422,0.024901,-0.020826,-0.002476,0.136008,0.171852,0.537299,25.015344
47878.0,2025-12-16T03:34:41.117669,3.608756,-0.975861,-0.000461,-0.006427,-0.218297,0.158085,0.084684,-0.006767,0.033800,-0.009783,0.030716,0.212373,0.707191,25.219854
47915.0,2025-12-16T03:34:41.181070,3.672157,-0.975847,-0.001529,-0.004292,-0.218405,0.135186,0.079973,0.004811,0.014970,-0.003122,0.005539,0.278361,0.441695,25.232127
47964.0,2025-12-16T03:34:41.228011,3.719098,-0.975498,-0.000416,-0.005654,-0.219935,0.159049,0.127543,-0.001759,-0.026580,-0.004566,0.000552,0.189011,0.621501,25.411914
47993.0,2025-12-16T03:34:41.228011,3.719098,-0.975513,-0.001685,-0.003659,-0.219904,0.109100,0.148380,0.020401,-0.012429,-0.007312,-0.002292,0.280609,0.366611,25.407852
48033.0,2025-12-16T03:34:41.289871,3.780957,-0.975641,-0.002852,-0.001478,-0.219349,0.195526,0.158043,0.000766,0.004730,-0.004827,-0.029308,0.355980,0.093588,25.341993
48073.0,2025-12-16T03:34:41.352180,3.843266,-0.975625,-0.002065,-0.002998,-0.219414,0.097718,-0.000487,0.000685,-0.009205,-0.005789,-0.069405,0.306268,0.283304,25.350136
48108.0,2025-12-16T03:34:41.413369,3.904455,-0.975897,-0.002807,-0.000922,-0.218212,0.248005,0.164984,0.012510,-0.002529,0.000241,-0.066983,0.336993,0.032868,25.208270
48145.0,2025-12-16T03:34:41.413369,3.904455,-0.976058,-0.003209,0.001181,-0.217486,0.182744,0.127915,-0.000137,-0.020386,0.003403,-0.040445,0.329446,-0.212041,25.122350
48185.0,2025-12-16T03:34:41.413369,3.904455,-0.975945,-0.002406,-0.000524,-0.218002,0.172874,0.127512,0.005962,-0.007745,0.005030,-0.044469,0.282186,-0.001473,25.183489
48222.0,2025-12-16T03:34:41.470409,3.961496,-0.975671,-0.006711,0.010205,-0.218899,-0.037451,-0.024007,0.019081,-0.005249,0.004659,0.046626,0.494528,-1.309384,25.284986
48262.0,2025-12-16T03:34:41.530989,4.022076,-0.973918,-0.003843,0.002469,-0.226852,0.050129,-0.023064,0.001033,0.004069,0.000618,0.034913,0.364662,-0.375439,26.222755
48301.0,2025-12-16T03:34:41.530989,4.022076,-0.973956,-0.009995,0.013355,-0.226125,-0.032721,-0.026610,0.037750,-0.009649,0.001164,-0.035379,0.769864,-1.749783,26.130043
48340.0,2025-12-16T03:34:41.606298,4.097385,-0.974180,-0.001438,0.005511,-0.225701,0.081008,0.144713,0.009689,-0.009704,-0.000290,-0.025762,0.018012,-0.652394,26.088501
48382.0,2025-12-16T03:34:41.663910,4.154997,-0.972715,0.001085,-0.002325,-0.231990,0.260953,0.338051,-0.037599,0.011711,-0.008602,-0.057415,-0.059086,0.287991,26.828430
48417.0,2025-12-16T03:34:41.663910,4.154997,-0.972830,-0.007291,0.006059,-0.231326,0.086994,0.117654,0.040663,0.033641,-0.018568,-0.036308,0.652252,-0.868753,26.746622
48455.0,2025-12-16T03:34:41.718672,4.209759,-0.972867,-0.007444,0.004468,-0.231202,0.161199,0.108196,0.037721,0.037023,-0.014876,-0.076477,0.711600,-0.695361,26.732428
48491.0,2025-12-16T03:34:41.771529,4.262616,-0.973326,-0.009587,0.006232,-0.229144,0.032892,0.031685,0.018447,0.033200,-0.015487,-0.115058,0.905806,-0.946834,26.487587
48530.0,2025-12-16T03:34:41.771529,4.262616,-0.973143,-0.007482,0.006759,-0.229982,-0.004139,0.005930,-0.009145,-0.003355,-0.002507,0.047990,0.656352,-0.950932,26.587933
48569.0,2025-12-16T03:34:41.824477,4.315564,-0.972251,-0.007286,0.005318,-0.233765,0.183248,0.024171,0.013078,0.021168,0.000346,0.116674,0.669398,-0.787638,27.034141
48599.0,2025-12-16T03:34:41.824477,4.315564,-0.972317,-0.005892,0.006638,-0.233497,0.096473,-0.071739,0.022886,0.011887,0.000292,-0.016816,0.478882,-0.897267,27.003421
48643.0,2025-12-16T03:34:41.890934,4.382020,-0.972869,-0.003237,0.007128,-0.231226,0.024424,-0.063921,-0.004403,-0.019355,-0.002904,-0.120419,0.172044,-0.880424,26.737982
48680.0,2025-12-16T03:34:41.942528,4.433615,-0.972537,-0.001849,0.005764,-0.232671,-0.001591,-0.002295,-0.004633,-0.049459,0.004809,0.009380,0.052406,-0.691666,26.908893
48715.0,2025-12-16T03:34:42.017452,4.508538,-0.972803,-0.003246,0.007519,-0.231488,0.068470,0.092875,0.017545,-0.003486,-0.000127,-0.063852,0.162461,-0.924365,26.768990
48753.0,2025-12-16T03:34:42.017452,4.508538,-0.973250,-0.003376,0.005809,-0.229652,0.092024,0.083790,-0.007720,0.029569,-0.005450,-0.173211,0.223627,-0.736689,26.552338
48789.0,2025-12-16T03:34:42.075147,4.566234,-0.973993,-0.005092,0.005149,-0.226462,-0.048169,0.075380,0.016405,-0.010691,0.000162,-0.196403,0.434718,-0.706876,26.175708
48822.0,2025-12-16T03:34:42.075147,4.566234,-0.974687,-0.005549,0.003191,-0.223485,-0.085058,-0.004978,0.005515,0.005135,0.000240,-0.187088,0.538022,-0.498520,25.825764
48855.0,2025-12-16T03:34:42.125786,4.616872,-0.975110,-0.005432,0.001681,-0.221648,-0.111680,-0.137581,0.031885,0.016872,0.000263,-0.188209,0.564268,-0.325823,25.610559
48886.0,2025-12-16T03:34:42.125786,4.616872,-0.975664,-0.007104,0.003083,-0.219135,0.125352,0.127722,-0.018214,0.032069,0.003304,-0.157400,0.716847,-0.523052,25.314024
48922.0,2025-12-16T03:34:42.194063,4.685149,-0.975830,-0.006010,0.001186,-0.218447,-0.238186,-0.189952,0.023545,-0.010156,0.007244,-0.041430,0.642448,-0.283032,25.234524
48962.0,2025-12-16T03:34:42.202337,4.693423,-0.975101,-0.006663,-0.000748,-0.221661,0.205318,0.166949,0.034125,0.050696,0.007611,0.070603,0.763567,-0.085675,25.613225
49003.0,2025-12-16T03:34:42.255720,4.746807,-0.975244,-0.007998,0.001204,-0.220984,0.246193,0.124078,-0.017430,0.039212,-0.001666,-0.038905,0.863343,-0.337038,25.531996
49041.0,2025-12-16T03:34:42.314303,4.805389,-0.975729,-0.007860,-0.000717,-0.218838,-0.008449,-0.040852,0.078499,0.062885,-0.009683,-0.116502,0.896892,-0.116949,25.281438
49081.0,2025-12-16T03:34:42.320456,4.811542,-0.975880,-0.008359,-0.002572,-0.218132,0.272044,-0.008997,-0.030761,0.053516,0.014468,-0.125516,0.999133,0.078637,25.200334
49104.0,2025-12-16T03:34:42.374098,4.865184,-0.976450,-0.005090,-0.001820,-0.215675,0.137695,-0.192597,0.001834,-0.074678,0.014987,-0.145734,0.614491,0.077812,24.911004
49143.0,2025-12-16T03:34:42.374098,4.865184,-0.976961,-0.004551,-0.000000,-0.213369,0.122471,0.014766,0.016636,-0.012845,0.012839,-0.141350,0.509548,-0.111226,24.639460
49178.0,2025-12-16T03:34:42.425741,4.916827,-0.977057,-0.003199,-0.001512,-0.212951,0.229261,0.061873,0.009107,-0.060534,0.013763,-0.103221,0.395036,0.091208,24.591169
49219.0,2025-12-16T03:34:42.488905,4.979991,-0.976652,-0.003467,0.000757,-0.214797,0.108320,0.125139,0.025059,-0.048940,-0.005694,0.099384,0.369407,-0.170014,24.806801
49247.0,2025-12-16T03:34:42.488905,4.979991,-0.975958,-0.003319,-0.000798,-0.217932,0.173680,0.133761,0.004389,0.001534,-0.012235,0.112343,0.391158,0.006338,25.175325
49292.0,2025-12-16T03:34:42.541440,5.032526,-0.975696,-0.001308,0.000843,-0.219123,0.009530,-0.002096,0.020255,-0.023916,-0.002279,0.066610,0.125018,-0.127104,25.314940
49329.0,2025-12-16T03:34:42.612108,5.103194,-0.976059,-0.002713,0.002585,-0.217473,0.008731,0.018041,-0.019305,-0.007198,-0.005106,-0.091444,0.238986,-0.356707,25.120684
49362.0,2025-12-16T03:34:42.612108,5.103194,-0.976203,-0.002482,0.000840,-0.216842,0.090565,0.120757,0.014812,-0.000473,-0.001172,-0.102527,0.256764,-0.155588,25.046911
49396.0,2025-12-16T03:34:42.668334,5.159421,-0.976730,-0.002729,0.003012,-0.214433,0.033654,0.016155,0.041727,-0.007250,-0.000114,-0.135944,0.231490,-0.404205,24.763948
49436.0,2025-12-16T03:34:42.672838,5.163924,-0.976289,-0.004408,0.003501,-0.216396,0.009760,0.302997,-0.011431,-0.017502,0.006321,0.116898,0.406396,-0.500940,24.993555
49470.0,2025-12-16T03:34:42.729694,5.220780,-0.974910,-0.004291,0.001381,-0.222555,0.036137,0.002962,0.048447,0.013103,0.012023,0.294602,0.444139,-0.263669,25.717544
49500.0,2025-12-16T03:34:42.729694,5.220780,-0.974193,-0.002709,0.000853,-0.225699,0.001818,-0.128518,0.089594,0.022694,-0.000970,0.192667,0.280331,-0.165286,26.087731
49531.0,2025-12-16T03:34:42.790609,5.281695,-0.974567,-0.003454,0.002807,-0.224054,0.098138,0.004376,0.067838,0.045531,-0.002387,-0.096903,0.313658,-0.402173,25.893654
49572.0,2025-12-16T03:34:42.863059,5.354145,-0.975572,-0.002797,0.000709,-0.219660,0.194499,0.001882,0.034984,-0.009230,0.004369,-0.283044,0.294780,-0.149689,25.377834
49604.0,2025-12-16T03:34:42.863059,5.354145,-0.976649,-0.002200,0.002426,-0.214814,0.190300,0.065711,-0.012001,-0.042402,0.017913,-0.320615,0.186508,-0.325655,24.808856
49639.0,2025-12-16T03:34:42.911861,5.402947,-0.977075,-0.002133,0.003643,-0.212854,0.010117,0.046320,0.023347,-0.085789,0.021160,-0.137840,0.149937,-0.459885,24.578981
49675.0,2025-12-16T03:34:42.911861,5.402947,-0.977398,-0.000962,0.001808,-0.211398,0.060351,0.158672,-0.000421,-0.048052,0.011530,-0.135296,0.063973,-0.225771,24.408508
49706.0,2025-12-16T03:34:42.978959,5.470046,-0.977899,0.001383,0.002703,-0.209058,0.027374,-0.036111,0.021748,-0.027335,0.000343,-0.139947,-0.219715,-0.269799,24.134936
49739.0,2025-12-16T03:34:42.978959,5.470046,-0.978339,0.000958,0.004745,-0.206952,0.253015,0.185951,0.020824,-0.023853,-0.003549,-0.125114,-0.219954,-0.509195,23.888897
