t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
594521.0,2025-12-17T00:30:24.073210,1.079798,0.679669,-0.040359,0.045858,-0.730971,0.281295,0.109488,0.063069,-0.003971,-0.065645,0.041002,-7.002015,0.190981,-94.177281
594566.0,2025-12-17T00:30:24.073210,1.079798,0.679191,-0.041284,0.046466,-0.731324,0.350743,0.079905,0.182746,0.008319,-0.077399,0.038353,-7.125479,0.156684,-94.243161
594596.0,2025-12-17T00:30:24.073210,1.079798,0.679920,-0.040407,0.044861,-0.730797,0.262342,0.117004,0.053027,-0.013553,-0.075818,0.040004,-6.921921,0.111427,-94.137635
594634.0,2025-12-17T00:30:24.073210,1.079798,0.680539,-0.038775,0.042818,-0.730431,0.231972,0.129979,0.085107,0.038506,-0.069163,0.031068,-6.622566,0.093596,-94.055631
594670.0,2025-12-17T00:30:24.073210,1.079798,0.680157,-0.039578,0.043387,-0.730710,0.177531,0.105597,0.038536,0.023525,-0.075197,0.035710,-6.733190,0.067628,-94.108158
594710.0,2025-12-17T00:30:24.080007,1.086596,0.680768,-0.038466,0.042133,-0.730274,0.149215,0.117606,0.060120,-0.003094,-0.076021,0.032262,-6.540759,0.067904,-94.022607
594745.0,2025-12-17T00:30:24.080007,1.086596,0.680244,-0.038640,0.042115,-0.730754,0.167417,0.145850,0.025285,0.071442,-0.073069,0.021797,-6.552931,0.047176,-94.103060
594779.0,2025-12-17T00:30:24.081030,1.087619,0.680985,-0.037569,0.041079,-0.730178,0.157906,0.123057,0.099909,-0.010170,-0.072334,0.044042,-6.382063,0.062170,-93.996512
594817.0,2025-12-17T00:30:24.081587,1.088175,0.681812,-0.036139,0.039806,-0.729549,0.109831,0.118497,0.105565,0.011739,-0.076905,0.043851,-6.163177,0.088817,-93.879178
594860.0,2025-12-17T00:30:24.081587,1.088175,0.681395,-0.037070,0.040493,-0.729854,0.076691,0.185518,0.032066,0.011707,-0.076478,0.033666,-6.293813,0.061373,-93.936637
594896.0,2025-12-17T00:30:24.082961,1.089550,0.682031,-0.035514,0.039640,-0.729384,0.048919,0.113265,0.051497,0.033568,-0.075582,0.033276,-6.100357,0.129768,-93.850019
594931.0,2025-12-17T00:30:24.083543,1.090132,0.682651,-0.034874,0.040116,-0.728808,0.012394,0.117146,0.053200,0.000129,-0.079273,0.034744,-6.089858,0.225629,-93.757992
594969.0,2025-12-17T00:30:24.123673,1.130262,0.682256,-0.035800,0.040828,-0.729094,0.066650,0.102448,0.038990,0.014134,-0.073963,0.035127,-6.222239,0.200895,-93.812453
595009.0,2025-12-17T00:30:24.211898,1.218486,0.683185,-0.034334,0.040424,-0.728317,0.051951,0.102267,0.115898,0.013908,-0.064756,0.057101,-6.073099,0.299275,-93.678603
595046.0,2025-12-17T00:30:24.211898,1.218486,0.682935,-0.035148,0.041111,-0.728474,-0.035537,0.114925,-0.011846,0.019311,-0.068546,0.047348,-6.194580,0.283292,-93.711402
595078.0,2025-12-17T00:30:24.264859,1.271448,0.683832,-0.033391,0.040927,-0.727725,0.002642,0.065956,0.106178,0.038405,-0.061581,0.048674,-6.040864,0.422541,-93.584400
595122.0,2025-12-17T00:30:24.264859,1.271448,0.684397,-0.034161,0.041876,-0.727104,-0.076915,0.073663,0.039265,0.031325,-0.064576,0.039632,-6.180353,0.437912,-93.489789
595158.0,2025-12-17T00:30:24.326084,1.332672,0.683900,-0.035317,0.042664,-0.727471,0.005566,0.049269,0.119834,0.009525,-0.075724,0.030015,-6.337412,0.399442,-93.558581
595192.0,2025-12-17T00:30:24.388819,1.395407,0.684441,-0.034420,0.042793,-0.726997,0.008201,0.058915,0.086060,0.008773,-0.079289,0.028396,-6.277375,0.488790,-93.480873
595229.0,2025-12-17T00:30:24.390830,1.397418,0.685004,-0.034488,0.043933,-0.726395,-0.004879,0.064493,0.018640,-0.010950,-0.075552,0.034993,-6.377528,0.577806,-93.391787
595273.0,2025-12-17T00:30:24.448916,1.455505,0.684549,-0.035576,0.044778,-0.726720,0.030063,0.047213,0.070305,-0.000594,-0.069868,0.039097,-6.534084,0.549892,-93.454529
595307.0,2025-12-17T00:30:24.509720,1.516308,0.685063,-0.034702,0.044923,-0.726269,0.009138,0.042705,0.064174,-0.001738,-0.077733,0.026118,-6.477063,0.638542,-93.380935
595343.0,2025-12-17T00:30:24.510747,1.517336,0.684616,-0.036206,0.046234,-0.726535,0.044522,0.061499,0.026319,-0.021334,-0.069438,0.041051,-6.705265,0.612853,-93.438927
595377.0,2025-12-17T00:30:24.563605,1.570194,0.685367,-0.034928,0.044287,-0.726011,0.060417,0.043571,0.113263,0.016165,-0.072142,0.042276,-6.441527,0.572383,-93.331229
595419.0,2025-12-17T00:30:24.563605,1.570194,0.686219,-0.033588,0.042949,-0.725348,0.024422,0.038492,0.120058,-0.000045,-0.074489,0.044217,-6.223610,0.585526,-93.207545
595462.0,2025-12-17T00:30:24.621763,1.628351,0.685829,-0.034748,0.043767,-0.725614,-0.015882,0.054230,0.049377,0.001533,-0.075051,0.038439,-6.383539,0.550466,-93.259924
595493.0,2025-12-17T00:30:24.686357,1.692945,0.686453,-0.034202,0.044646,-0.724996,0.004669,0.041750,0.051035,-0.006022,-0.071212,0.033663,-6.413364,0.670508,-93.165932
595538.0,2025-12-17T00:30:24.743625,1.750214,0.687075,-0.033010,0.042974,-0.724563,0.020074,0.028842,0.122156,0.004640,-0.071835,0.033275,-6.179425,0.642766,-93.077100
595574.0,2025-12-17T00:30:24.750714,1.757302,0.686540,-0.034160,0.043644,-0.724976,0.040195,0.041120,0.088547,0.004339,-0.077594,0.037961,-6.326453,0.595688,-93.152491
595608.0,2025-12-17T00:30:24.805405,1.811993,0.687226,-0.033093,0.043338,-0.724394,0.010781,0.032278,0.097744,-0.004320,-0.076662,0.039107,-6.216202,0.665880,-93.052631
595651.0,2025-12-17T00:30:24.807878,1.814467,0.686925,-0.034202,0.044106,-0.724582,-0.013929,0.046919,0.049568,0.003513,-0.074851,0.047220,-6.367847,0.632033,-93.091563
595684.0,2025-12-17T00:30:24.863438,1.870026,0.687593,-0.034476,0.045337,-0.723859,0.003020,0.023091,0.073291,-0.002976,-0.072028,0.044706,-6.491399,0.712485,-92.984026
595721.0,2025-12-17T00:30:24.863438,1.870026,0.688228,-0.034590,0.046516,-0.723174,0.005324,0.009889,0.046532,0.009608,-0.070457,0.037635,-6.597926,0.801994,-92.882902
595763.0,2025-12-17T00:30:24.925568,1.932157,0.687854,-0.035845,0.047541,-0.723403,0.030361,0.010811,0.066969,-0.014662,-0.073198,0.041368,-6.782764,0.775894,-92.931822
595796.0,2025-12-17T00:30:24.987417,1.994005,0.688729,-0.035184,0.045245,-0.722750,0.034017,0.026602,0.110502,-0.013264,-0.075551,0.047201,-6.538665,0.656953,-92.798959
595839.0,2025-12-17T00:30:24.987417,1.994005,0.689527,-0.034654,0.045723,-0.721984,0.013885,0.009802,0.062950,-0.048014,-0.072996,0.050160,-6.535695,0.745686,-92.677145
595874.0,2025-12-17T00:30:25.044002,2.050590,0.689224,-0.035413,0.046307,-0.722199,0.049063,0.011604,0.095511,0.025096,-0.072314,0.038513,-6.644572,0.726587,-92.718863
595909.0,2025-12-17T00:30:25.105657,2.112246,0.689965,-0.033813,0.045602,-0.721613,-0.017262,0.009928,0.071544,0.030196,-0.075302,0.037680,-6.458554,0.809463,-92.614438
595947.0,2025-12-17T00:30:25.105657,2.112246,0.689629,-0.035219,0.046776,-0.721792,0.000079,0.009919,0.060453,-0.024682,-0.073709,0.042151,-6.667733,0.783537,-92.656505
595980.0,2025-12-17T00:30:25.164295,2.170884,0.690346,-0.034104,0.045596,-0.721236,-0.003213,0.016607,0.047096,-0.008964,-0.070942,0.041009,-6.480729,0.788430,-92.551877
596022.0,2025-12-17T00:30:25.164295,2.170884,0.691058,-0.032682,0.043687,-0.720737,-0.010695,0.018866,0.129867,0.024160,-0.074888,0.039140,-6.208870,0.760393,-92.449895
596056.0,2025-12-17T00:30:25.222736,2.229325,0.690705,-0.033996,0.044727,-0.720951,-0.056405,0.027535,0.036104,-0.015397,-0.073597,0.041763,-6.399676,0.731542,-92.495820
596091.0,2025-12-17T00:30:25.283505,2.290093,0.691242,-0.035753,0.046252,-0.720255,-0.003855,0.028420,0.022430,-0.021304,-0.067788,0.041685,-6.664961,0.712747,-92.396565
596126.0,2025-12-17T00:30:25.283505,2.290093,0.691908,-0.034477,0.044583,-0.719783,0.007837,0.025816,0.082588,0.009156,-0.071704,0.036194,-6.424725,0.691166,-92.301197
596168.0,2025-12-17T00:30:25.343085,2.349673,0.691533,-0.035701,0.045612,-0.720019,0.060482,0.018177,0.090504,-0.013995,-0.071184,0.042547,-6.607563,0.668864,-92.350802
596200.0,2025-12-17T00:30:25.343085,2.349673,0.692303,-0.034413,0.043730,-0.719459,-0.011890,0.019672,0.097654,0.012198,-0.078162,0.041095,-6.348630,0.632071,-92.239005
596241.0,2025-12-17T00:30:25.404796,2.411384,0.692927,-0.034406,0.044864,-0.718788,0.007918,0.026782,0.068471,-0.017806,-0.075255,0.039946,-6.441365,0.728455,-92.139972
596281.0,2025-12-17T00:30:25.464133,2.470722,0.692593,-0.035619,0.045838,-0.718989,0.061136,0.012865,0.126676,-0.011022,-0.073695,0.043540,-6.618646,0.703315,-92.183256
596307.0,2025-12-17T00:30:25.464133,2.470722,0.693213,-0.035812,0.047000,-0.718306,0.007751,0.010546,0.047676,-0.001402,-0.073278,0.040599,-6.729508,0.785773,-92.083109
596352.0,2025-12-17T00:30:25.525362,2.531950,0.692759,-0.036880,0.047791,-0.718638,0.079523,0.013061,0.085279,0.001953,-0.070824,0.039031,-6.880378,0.756787,-92.146362
596384.0,2025-12-17T00:30:25.525362,2.531950,0.693450,-0.035688,0.045356,-0.718190,0.003492,0.025317,0.051367,0.017136,-0.070951,0.035434,-6.583495,0.667112,-92.046467
596424.0,2025-12-17T00:30:25.588089,2.594677,0.694088,-0.034443,0.044003,-0.717718,0.003313,0.022230,0.110140,0.001357,-0.073338,0.033740,-6.372072,0.667115,-91.954889
596463.0,2025-12-17T00:30:25.643597,2.650186,0.693735,-0.035743,0.044929,-0.717939,0.035665,0.029692,0.106985,-0.011380,-0.077873,0.042676,-6.552341,0.631108,-92.000724
596499.0,2025-12-17T00:30:25.643597,2.650186,0.694408,-0.036795,0.046489,-0.717134,0.005553,0.028169,0.035092,-0.013255,-0.075904,0.042710,-6.764425,0.675613,-91.884712
596537.0,2025-12-17T00:30:25.704641,2.711230,0.695115,-0.035353,0.045015,-0.716617,-0.006471,0.022622,0.037711,0.018279,-0.073869,0.038818,-6.527152,0.682575,-91.784112
596573.0,2025-12-17T00:30:25.763541,2.770129,0.694827,-0.036698,0.046334,-0.716744,0.085275,0.017135,0.102475,-0.026460,-0.067846,0.044032,-6.743512,0.675132,-91.818847
596609.0,2025-12-17T00:30:25.763541,2.770129,0.695568,-0.035716,0.044957,-0.716163,0.028497,0.027488,0.093580,-0.016452,-0.067031,0.043852,-6.550940,0.652309,-91.708940
596651.0,2025-12-17T00:30:25.822714,2.829303,0.695186,-0.036910,0.045767,-0.716421,0.046508,-0.008901,0.093122,0.001074,-0.079319,0.034425,-6.713345,0.615727,-91.759738
596685.0,2025-12-17T00:30:25.886343,2.892931,0.695928,-0.038025,0.047637,-0.715520,0.025737,0.008105,0.083073,-0.030962,-0.070665,0.048661,-6.955853,0.681175,-91.631854
596722.0,2025-12-17T00:30:25.886343,2.892931,0.696534,-0.038153,0.048950,-0.714835,0.012662,0.018397,-0.015442,-0.032486,-0.074024,0.038860,-7.073573,0.781806,-91.534086
596763.0,2025-12-17T00:30:25.943669,2.950258,0.696119,-0.038816,0.049337,-0.715177,0.124835,0.002474,0.088682,0.027923,-0.074926,0.037788,-7.158893,0.754497,-91.594525
596794.0,2025-12-17T00:30:25.943669,2.950258,0.696963,-0.038050,0.046816,-0.714565,0.037729,0.024163,0.091792,-0.001008,-0.071980,0.046277,-6.889352,0.623358,-91.466389
596835.0,2025-12-17T00:30:26.006716,3.013305,0.697649,-0.037257,0.047011,-0.713924,0.000024,0.005675,0.049206,-0.012777,-0.078285,0.039768,-6.841266,0.710284,-91.363656
596868.0,2025-12-17T00:30:26.066023,3.072612,0.697255,-0.038268,0.047647,-0.714213,0.046926,0.031156,0.019088,0.009879,-0.079972,0.035680,-6.974800,0.675021,-91.417858
596910.0,2025-12-17T00:30:26.066023,3.072612,0.698040,-0.037168,0.045387,-0.713651,0.024431,0.030043,0.065423,0.004046,-0.072433,0.040966,-6.700340,0.590967,-91.301740
596951.0,2025-12-17T00:30:26.123041,3.129629,0.697797,-0.038749,0.046713,-0.713720,0.069554,0.023457,0.111973,-0.035658,-0.077629,0.045379,-6.936170,0.566181,-91.326892
596986.0,2025-12-17T00:30:26.181887,3.188475,0.698581,-0.037803,0.045455,-0.713084,0.036554,0.035114,0.010480,-0.029678,-0.066212,0.041772,-6.756468,0.549721,-91.209662
597024.0,2025-12-17T00:30:26.186690,3.193279,0.699272,-0.036360,0.043989,-0.712574,0.038841,0.044542,0.090928,0.012372,-0.066595,0.038563,-6.519841,0.555905,-91.111278
597065.0,2025-12-17T00:30:26.241882,3.248470,0.698933,-0.037730,0.045084,-0.712767,0.062346,0.025020,0.133689,-0.019422,-0.074522,0.043182,-6.719889,0.529136,-91.153921
597102.0,2025-12-17T00:30:26.241882,3.248470,0.699678,-0.036665,0.044219,-0.712145,0.023183,0.036655,0.096133,-0.012236,-0.075840,0.043625,-6.562933,0.553273,-91.043623
597134.0,2025-12-17T00:30:26.305753,3.312341,0.700356,-0.036715,0.045596,-0.711390,0.010484,0.029080,0.043649,-0.030593,-0.068393,0.045304,-6.679057,0.666303,-90.934499
597166.0,2025-12-17T00:30:26.305753,3.312341,0.700008,-0.037774,0.046506,-0.711618,0.032274,0.028117,0.013870,-0.001960,-0.071079,0.039511,-6.839063,0.650266,-90.981285
597211.0,2025-12-17T00:30:26.367674,3.374262,0.700690,-0.036698,0.044563,-0.711127,0.035654,0.030336,0.071299,0.002589,-0.068673,0.038740,-6.592929,0.587657,-90.880964
597245.0,2025-12-17T00:30:26.426254,3.432843,0.700335,-0.038088,0.045773,-0.711326,0.096339,0.026157,0.120147,-0.014617,-0.072828,0.040134,-6.804052,0.568762,-90.926028
597287.0,2025-12-17T00:30:26.487352,3.493941,0.701033,-0.037018,0.044087,-0.710802,0.031628,0.035954,0.056526,-0.001576,-0.074608,0.039688,-6.579454,0.526489,-90.823159
597320.0,2025-12-17T00:30:26.488422,3.495010,0.701825,-0.035998,0.043677,-0.710097,0.005523,0.012044,0.086439,-0.026987,-0.065713,0.048940,-6.463169,0.583472,-90.704351
597362.0,2025-12-17T00:30:26.550927,3.557515,0.701562,-0.037535,0.044869,-0.710203,0.058256,0.011333,0.107480,-0.028304,-0.078171,0.045944,-6.684618,0.552428,-90.733565
597395.0,2025-12-17T00:30:26.551474,3.558062,0.702302,-0.036479,0.044769,-0.709533,0.008097,0.037980,0.046880,-0.001407,-0.075262,0.044368,-6.590721,0.636959,-90.623581
597431.0,2025-12-17T00:30:26.606201,3.612790,0.703020,-0.036089,0.045864,-0.708772,0.010773,0.002240,0.074421,-0.021151,-0.069663,0.041534,-6.647821,0.763712,-90.511243
597472.0,2025-12-17T00:30:26.664864,3.671453,0.702708,-0.037221,0.046694,-0.708968,0.065537,0.010994,0.077830,-0.002534,-0.078451,0.040842,-6.807281,0.736100,-90.551928
597508.0,2025-12-17T00:30:26.664864,3.671453,0.703492,-0.036325,0.044692,-0.708366,-0.001134,0.022623,0.032881,-0.011815,-0.070480,0.043046,-6.570905,0.654164,-90.433222
597541.0,2025-12-17T00:30:26.723184,3.729773,0.703094,-0.037502,0.045602,-0.708642,0.052651,0.009948,0.088014,-0.005511,-0.073201,0.038121,-6.740524,0.628763,-90.487329
597584.0,2025-12-17T00:30:26.723184,3.729773,0.703910,-0.036676,0.043103,-0.708031,0.073875,0.029375,0.077344,0.000196,-0.072347,0.045556,-6.469527,0.501127,-90.362810
597621.0,2025-12-17T00:30:26.787201,3.793790,0.704526,-0.037712,0.044651,-0.707267,-0.006164,0.035244,0.025860,-0.015657,-0.068998,0.044253,-6.678872,0.548380,-90.254521
597661.0,2025-12-17T00:30:26.905067,3.911655,0.704143,-0.038796,0.045439,-0.707540,0.070416,0.027289,0.080510,0.004402,-0.074369,0.037661,-6.830958,0.520906,-90.306892
597693.0,2025-12-17T00:30:26.905067,3.911655,0.704874,-0.037678,0.043787,-0.706977,0.037628,0.038978,0.111294,0.000377,-0.075801,0.042153,-6.605542,0.484360,-90.198608
597727.0,2025-12-17T00:30:26.905067,3.911655,0.705517,-0.037257,0.044489,-0.706313,0.005325,0.024078,0.060729,-0.010842,-0.078524,0.039448,-6.627993,0.581284,-90.098208
597770.0,2025-12-17T00:30:26.963349,3.969938,0.705250,-0.038590,0.045403,-0.706451,0.023007,0.038309,0.033649,-0.001937,-0.080067,0.044295,-6.810495,0.545321,-90.129936
597806.0,2025-12-17T00:30:26.963349,3.969938,0.705971,-0.037731,0.045723,-0.705755,-0.002782,0.024872,0.019556,0.008815,-0.075768,0.043923,-6.766329,0.647531,-90.020732
597847.0,2025-12-17T00:30:27.023672,4.030260,0.705727,-0.039284,0.047154,-0.705821,0.068572,0.010365,0.079033,-0.038227,-0.070712,0.046164,-7.008653,0.635982,-90.046618
597877.0,2025-12-17T00:30:27.023672,4.030260,0.706412,-0.038937,0.044545,-0.705324,0.059788,0.012316,0.074800,-0.012009,-0.064542,0.038799,-6.768196,0.458808,-89.938868
597921.0,2025-12-17T00:30:27.087377,4.093965,0.707141,-0.037565,0.044325,-0.704682,0.012526,0.044551,0.045737,0.000916,-0.066179,0.039342,-6.638335,0.558367,-89.832827
597962.0,2025-12-17T00:30:27.141642,4.148230,0.706830,-0.038608,0.045309,-0.704874,0.037935,0.039764,0.055972,-0.002121,-0.068152,0.041042,-6.803154,0.551407,-89.873970
597998.0,2025-12-17T00:30:27.141642,4.148230,0.707584,-0.037456,0.044369,-0.704239,-0.005568,0.012255,0.038803,-0.021378,-0.067887,0.039901,-6.632796,0.574924,-89.761797
598034.0,2025-12-17T00:30:27.205178,4.211766,0.708240,-0.036535,0.044609,-0.703613,0.001234,0.006950,0.061254,-0.014307,-0.070167,0.038844,-6.576763,0.674655,-89.663165
598075.0,2025-12-17T00:30:27.263633,4.270221,0.707938,-0.037737,0.045570,-0.703792,0.064781,0.002322,0.095348,-0.006172,-0.073119,0.042470,-6.752632,0.653396,-89.702019
598110.0,2025-12-17T00:30:27.263633,4.270221,0.708727,-0.037555,0.043256,-0.703153,0.035225,0.018582,0.114563,-0.030330,-0.066730,0.046655,-6.549889,0.487010,-89.575507
598150.0,2025-12-17T00:30:27.323935,4.330523,0.708368,-0.038740,0.044261,-0.703388,0.041126,0.027396,0.062174,-0.008910,-0.071415,0.038312,-6.727830,0.470246,-89.623416
598185.0,2025-12-17T00:30:27.386044,4.392632,0.709086,-0.037466,0.043124,-0.702804,0.008995,0.033167,0.051375,-0.003047,-0.077488,0.036826,-6.531637,0.486697,-89.517926
598228.0,2025-12-17T00:30:27.387477,4.394066,0.709790,-0.036706,0.043686,-0.702099,0.007296,0.011468,0.046719,-0.025029,-0.066486,0.044268,-6.514625,0.600053,-89.409933
598265.0,2025-12-17T00:30:27.441642,4.448231,0.709505,-0.037963,0.044844,-0.702247,0.031011,0.033090,0.061758,-0.020753,-0.068230,0.047821,-6.710891,0.591070,-89.445595
598294.0,2025-12-17T00:30:27.447258,4.453846,0.710293,-0.036865,0.042549,-0.701651,0.027587,0.030852,0.071146,0.002845,-0.071912,0.042384,-6.435408,0.499152,-89.326696
598337.0,2025-12-17T00:30:27.505404,4.511993,0.710009,-0.038272,0.043840,-0.701784,0.051614,0.019797,0.066447,-0.028159,-0.068115,0.046537,-6.654593,0.489047,-89.360778
598373.0,2025-12-17T00:30:27.563919,4.570507,0.710725,-0.036973,0.042939,-0.701184,0.009550,0.028197,0.060649,-0.002086,-0.068664,0.042182,-6.475346,0.526300,-89.255392
598414.0,2025-12-17T00:30:27.563919,4.570507,0.711381,-0.035623,0.042533,-0.700613,-0.011019,0.008490,0.056464,0.013500,-0.072720,0.037105,-6.331895,0.607318,-89.159779
598450.0,2025-12-17T00:30:27.623479,4.630068,0.710942,-0.036829,0.043375,-0.700945,0.040642,0.000989,0.074325,-0.001107,-0.073018,0.035755,-6.498650,0.575466,-89.221343
598484.0,2025-12-17T00:30:27.623479,4.630068,0.711732,-0.035571,0.041169,-0.700341,0.014195,0.027571,0.077709,0.010044,-0.069917,0.044139,-6.217560,0.502994,-89.102915
598523.0,2025-12-17T00:30:27.686612,4.693201,0.712349,-0.037932,0.042660,-0.699500,-0.007988,0.031725,0.070551,-0.028474,-0.074697,0.047056,-6.530149,0.441857,-88.982287
598564.0,2025-12-17T00:30:27.741624,4.748213,0.712112,-0.039239,0.043753,-0.699601,0.016572,0.037670,0.001742,-0.010415,-0.072729,0.048592,-6.725210,0.424604,-89.009437
598599.0,2025-12-17T00:30:27.741624,4.748213,0.713033,-0.038184,0.043360,-0.698746,0.035710,0.037539,0.070679,-0.032451,-0.058196,0.060676,-6.606684,0.485439,-88.868480
598640.0,2025-12-17T00:30:27.805300,4.811889,0.713718,-0.037009,0.041202,-0.698240,0.014382,0.028459,0.093514,0.015457,-0.076142,0.039737,-6.336554,0.408615,-88.766528
598675.0,2025-12-17T00:30:27.863775,4.870364,0.713335,-0.038198,0.041983,-0.698521,0.057711,0.023599,0.110646,-0.001343,-0.078614,0.038022,-6.496897,0.374221,-88.818966
598712.0,2025-12-17T00:30:27.863775,4.870364,0.713929,-0.037287,0.042239,-0.697948,-0.004204,0.029015,0.050637,0.014450,-0.076155,0.034442,-6.442532,0.473413,-88.729620
598747.0,2025-12-17T00:30:27.923414,4.930002,0.713467,-0.038433,0.043005,-0.698311,0.030333,0.034928,0.051160,0.006746,-0.076281,0.036670,-6.598216,0.440612,-88.795232
598790.0,2025-12-17T00:30:27.986217,4.992806,0.714121,-0.037033,0.041444,-0.697813,0.008697,0.031108,0.074095,0.014278,-0.073968,0.036421,-6.357701,0.430191,-88.700409
598825.0,2025-12-17T00:30:27.987006,4.993594,0.714853,-0.035692,0.041380,-0.697136,-0.007999,0.003151,0.114213,0.008316,-0.070924,0.038762,-6.242077,0.538413,-88.591627
598868.0,2025-12-17T00:30:28.044717,5.051305,0.714557,-0.036902,0.042377,-0.697316,-0.017468,0.013089,0.056559,-0.007181,-0.073321,0.039322,-6.421515,0.521218,-88.629983
598903.0,2025-12-17T00:30:28.044717,5.051305,0.715130,-0.037362,0.043565,-0.696632,0.008902,0.009893,0.053971,0.001975,-0.073178,0.039471,-6.554034,0.587500,-88.532252
598941.0,2025-12-17T00:30:28.104989,5.111577,0.714901,-0.038567,0.044760,-0.696725,0.036107,0.009716,0.010354,-0.013551,-0.066890,0.042636,-6.749022,0.587625,-88.559234
598975.0,2025-12-17T00:30:28.166542,5.173131,0.715561,-0.037734,0.042135,-0.696257,0.030091,0.022100,0.088665,0.013579,-0.072249,0.038789,-6.469754,0.444348,-88.458444
599010.0,2025-12-17T00:30:28.166542,5.173131,0.716298,-0.036140,0.040976,-0.695652,-0.010577,0.019525,0.077613,0.018531,-0.075287,0.039339,-6.245435,0.482459,-88.350817
599050.0,2025-12-17T00:30:28.224964,5.231553,0.715990,-0.037354,0.041981,-0.695845,0.012807,0.012166,0.092318,-0.011446,-0.072924,0.041817,-6.425910,0.465934,-88.391133
599086.0,2025-12-17T00:30:28.286105,5.292694,0.716769,-0.036375,0.041812,-0.695105,-0.001105,0.005144,0.084022,-0.025238,-0.073874,0.044091,-6.331285,0.536869,-88.271474
599122.0,2025-12-17T00:30:28.286105,5.292694,0.717273,-0.038360,0.042911,-0.694411,0.014547,0.018915,0.046379,-0.007559,-0.070987,0.041529,-6.582260,0.474539,-88.171621
599164.0,2025-12-17T00:30:28.341800,5.348389,0.716966,-0.039417,0.043787,-0.694614,0.045845,0.017272,0.098053,0.000313,-0.072556,0.040841,-6.739467,0.460032,-88.212634
