t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
145459.0,2025-12-16T03:36:18.680307,0.895257,-0.744392,-0.154032,0.095188,-0.642724,0.073359,-0.099985,0.106454,0.000911,0.001071,-0.000314,6.530065,-19.859450,80.471634
145502.0,2025-12-16T03:36:18.728260,0.943210,-0.746282,-0.153792,0.097237,-0.640278,0.043156,-0.130570,0.101843,0.000925,-0.000339,-0.000128,6.417393,-20.003164,80.123488
145541.0,2025-12-16T03:36:18.766015,0.980965,-0.747701,-0.143141,0.092252,-0.641829,-0.023439,0.100590,0.075921,-0.000691,0.000935,-0.000892,5.796928,-18.765636,80.327100
145583.0,2025-12-16T03:36:18.805699,1.020650,-0.747696,-0.145949,0.093995,-0.640948,-0.005118,0.034054,0.090189,-0.000274,0.000437,-0.000273,5.939085,-19.126306,80.206984
145624.0,2025-12-16T03:36:18.847959,1.062909,-0.746195,-0.156218,0.099485,-0.639446,0.059454,-0.201851,0.116467,0.000640,0.000312,-0.000117,6.487125,-20.380693,80.022058
145664.0,2025-12-16T03:36:18.885813,1.100763,-0.747808,-0.145870,0.093446,-0.640915,-0.002122,0.046963,0.080525,-0.000767,0.001095,-0.000893,5.975221,-19.071026,80.192412
145709.0,2025-12-16T03:36:18.929439,1.144389,-0.748772,-0.148523,0.095786,-0.638832,0.004665,-0.026681,0.102089,-0.000290,0.000473,-0.001075,6.090579,-19.463448,79.894262
145749.0,2025-12-16T03:36:18.980289,1.195239,-0.750519,-0.141282,0.087524,-0.639610,0.034005,0.191089,0.076249,0.000620,0.001118,-0.000324,6.048475,-18.186311,79.907898
145781.0,2025-12-16T03:36:19.009051,1.224002,-0.750000,-0.143479,0.090027,-0.639382,0.026976,0.126745,0.087997,0.000056,0.000486,-0.001723,6.061420,-18.573249,79.903748
145824.0,2025-12-16T03:36:19.045849,1.260799,-0.748271,-0.150879,0.098025,-0.638527,0.002210,-0.103085,0.111976,0.000707,0.001121,-0.001283,6.140214,-19.839029,79.875905
145865.0,2025-12-16T03:36:19.143583,1.358533,-0.749942,-0.142734,0.090734,-0.639516,0.009479,0.119491,0.081720,-0.000717,0.000487,-0.001171,5.936387,-18.581372,79.940075
145910.0,2025-12-16T03:36:19.147622,1.362573,-0.750789,-0.146765,0.094960,-0.636992,0.019427,0.012878,0.095876,-0.000283,-0.000468,-0.000348,6.043526,-19.242449,79.599129
145943.0,2025-12-16T03:36:19.206572,1.421522,-0.748556,-0.149624,0.106849,-0.637071,-0.121160,-0.185165,0.087719,0.001456,0.000097,-0.000134,5.383330,-20.524489,79.824577
145989.0,2025-12-16T03:36:19.266513,1.481463,-0.748785,-0.147767,0.101641,-0.638086,-0.069376,-0.093271,0.084528,0.001056,-0.000580,0.000726,5.590130,-19.925095,79.890075
146027.0,2025-12-16T03:36:19.289175,1.504125,-0.750744,-0.147664,0.090290,-0.637515,0.088129,0.058467,0.107771,0.000166,0.000056,-0.000663,6.468983,-18.895691,79.596732
146071.0,2025-12-16T03:36:19.327168,1.542119,-0.749486,-0.146323,0.090443,-0.639282,0.059274,0.077028,0.084961,0.002377,0.001035,-0.001022,6.289757,-18.823558,79.882112
146109.0,2025-12-16T03:36:19.379699,1.594649,-0.747518,-0.150595,0.100670,-0.639065,-0.048899,-0.119778,0.077491,0.000500,0.001261,-0.001105,5.894974,-20.058796,80.011856
146149.0,2025-12-16T03:36:19.379699,1.594649,-0.749472,-0.145384,0.090820,-0.639458,0.042109,0.078334,0.090352,0.000821,0.002114,-0.000330,6.171151,-18.788052,79.920418
146192.0,2025-12-16T03:36:19.447507,1.662457,-0.747682,-0.144007,0.089083,-0.642104,0.022373,0.130450,0.082505,0.000902,0.000739,0.000661,6.112109,-18.550873,80.312420
146227.0,2025-12-16T03:36:19.503056,1.718006,-0.745816,-0.150409,0.098135,-0.641487,-0.008647,-0.095247,0.120256,-0.002266,0.000389,0.000913,6.007556,-19.837390,80.347195
146273.0,2025-12-16T03:36:19.508282,1.723233,-0.746078,-0.149316,0.096642,-0.641665,-0.004079,-0.059704,0.094152,-0.001472,0.000302,0.000182,6.019695,-19.622780,80.352465
146304.0,2025-12-16T03:36:19.567228,1.782178,-0.747987,-0.142202,0.087456,-0.642375,0.041253,0.172045,0.068909,0.000344,0.001085,-0.000813,6.067493,-18.271854,80.335668
146347.0,2025-12-16T03:36:19.627073,1.842023,-0.746179,-0.148810,0.096296,-0.641716,0.001727,-0.048957,0.102955,-0.000810,-0.000318,-0.000256,5.999329,-19.554057,80.356584
146392.0,2025-12-16T03:36:19.628253,1.843203,-0.749347,-0.151887,0.099718,-0.636762,0.012158,-0.134989,0.097461,-0.000307,0.000122,-0.000116,6.150129,-20.052370,79.624491
146425.0,2025-12-16T03:36:19.682784,1.897734,-0.751253,-0.143568,0.091015,-0.637748,0.020325,0.110364,0.091388,0.002265,0.001050,-0.000079,6.035613,-18.655114,79.664433
146470.0,2025-12-16T03:36:19.743352,1.958302,-0.752760,-0.146161,0.094094,-0.634930,0.025300,0.030077,0.092705,0.001262,0.000466,-0.000071,6.109106,-19.102769,79.264316
146507.0,2025-12-16T03:36:19.747472,1.962422,-0.750889,-0.152548,0.102969,-0.634265,-0.032398,-0.183044,0.089334,0.001014,0.000321,-0.000864,6.029761,-20.374073,79.290117
146551.0,2025-12-16T03:36:19.804834,2.019784,-0.752947,-0.145440,0.093253,-0.634997,0.025288,0.058096,0.099737,0.000135,-0.000530,-0.000256,6.105827,-18.973864,79.263904
146592.0,2025-12-16T03:36:19.865675,2.080626,-0.752943,-0.146008,0.094147,-0.634740,0.022243,0.025824,0.084784,0.000728,0.000863,-0.000910,6.096056,-19.094613,79.236400
146629.0,2025-12-16T03:36:19.867528,2.082479,-0.751129,-0.153135,0.102425,-0.633927,-0.013459,-0.184528,0.113685,0.000878,0.000422,-0.000281,6.134856,-20.366368,79.223436
146670.0,2025-12-16T03:36:19.926996,2.141946,-0.752858,-0.152533,0.101711,-0.632134,-0.004125,-0.165609,0.128621,0.001711,0.000310,-0.000122,6.184758,-20.242228,78.931644
146705.0,2025-12-16T03:36:19.979951,2.194901,-0.754585,-0.144844,0.094069,-0.633067,0.013310,0.054555,0.089983,-0.000460,-0.000512,-0.000082,6.039575,-18.987214,78.979734
146750.0,2025-12-16T03:36:19.979951,2.194901,-0.752652,-0.153762,0.102468,-0.631960,0.006634,-0.192384,0.129246,0.001426,0.000909,-0.000071,6.244408,-20.400936,78.911943
146792.0,2025-12-16T03:36:20.044712,2.259662,-0.753620,-0.152226,0.101164,-0.631387,0.008180,-0.153481,0.131796,0.000261,0.000434,-0.000069,6.219283,-20.163854,78.806106
146828.0,2025-12-16T03:36:20.105475,2.320425,-0.755291,-0.144057,0.093919,-0.632426,0.010989,0.063103,0.097083,0.000760,0.000313,-0.000068,5.995693,-18.910042,78.881410
146873.0,2025-12-16T03:36:20.105475,2.320425,-0.754014,-0.143399,0.092838,-0.634255,0.012322,0.094529,0.090065,0.000886,0.000282,-0.000863,5.970755,-18.778264,79.151019
146905.0,2025-12-16T03:36:20.165035,2.379985,-0.752282,-0.152078,0.100305,-0.633154,0.012130,-0.140661,0.104705,0.000919,0.001080,-0.000262,6.222520,-20.089809,79.067623
146949.0,2025-12-16T03:36:20.227500,2.442450,-0.754022,-0.143846,0.092674,-0.634170,0.011325,0.087034,0.076016,0.001727,0.001273,-0.000917,6.026173,-18.796163,79.132679
146994.0,2025-12-16T03:36:20.227500,2.442450,-0.752173,-0.142831,0.090988,-0.636834,0.016556,0.122559,0.072893,0.001131,0.000526,-0.001078,5.994252,-18.590147,79.524497
147029.0,2025-12-16T03:36:20.285138,2.500088,-0.750205,-0.151002,0.100138,-0.635896,-0.002359,-0.128596,0.117208,0.000976,0.000331,-0.001121,6.061079,-20.016525,79.500618
147072.0,2025-12-16T03:36:20.345821,2.560771,-0.749367,-0.148399,0.096711,-0.638024,-0.004445,-0.038366,0.097043,0.000940,0.000286,-0.001130,6.029892,-19.530504,79.784600
147115.0,2025-12-16T03:36:20.346944,2.561895,-0.751323,-0.142274,0.086880,-0.638532,0.067009,0.183324,0.083013,0.000932,-0.000529,-0.000328,6.214383,-18.194459,79.724840
147154.0,2025-12-16T03:36:20.405914,2.620864,-0.749478,-0.148380,0.096044,-0.637998,0.005762,-0.021528,0.092252,0.000930,0.000069,-0.000134,6.080215,-19.469081,79.768521
147200.0,2025-12-16T03:36:20.466185,2.681135,-0.750027,-0.148718,0.096592,-0.637191,0.011837,-0.039749,0.087684,0.000929,0.000220,-0.000085,6.090440,-19.537025,79.650153
147235.0,2025-12-16T03:36:20.466185,2.681135,-0.751638,-0.139422,0.089779,-0.638390,-0.010489,0.192611,0.065309,0.000124,0.001869,-0.000877,5.738262,-18.238537,79.762751
147280.0,2025-12-16T03:36:20.583575,2.798525,-0.749515,-0.139103,0.088276,-0.641159,-0.004243,0.214534,0.071225,0.000725,0.000677,0.000522,5.755572,-18.101605,80.171886
147312.0,2025-12-16T03:36:20.583575,2.798525,-0.747800,-0.148434,0.095833,-0.639984,0.012710,-0.032522,0.107126,0.000881,0.000368,-0.000742,6.047854,-19.470316,80.076793
147356.0,2025-12-16T03:36:20.583575,2.798525,-0.749799,-0.144023,0.085290,-0.640144,0.102308,0.179959,0.090546,0.000117,0.000296,-0.001036,6.453814,-18.197426,79.943651
147401.0,2025-12-16T03:36:20.645989,2.860939,-0.748442,-0.144327,0.087243,-0.641399,0.073757,0.151175,0.091198,0.000741,0.000278,-0.001111,6.300214,-18.405186,80.170037
147437.0,2025-12-16T03:36:20.704002,2.918952,-0.746521,-0.148934,0.097305,-0.641137,-0.011680,-0.053840,0.091763,0.000881,0.000273,-0.001128,5.948082,-19.648847,80.283163
147480.0,2025-12-16T03:36:20.704002,2.918952,-0.745217,-0.146615,0.093913,-0.643689,-0.003349,0.028053,0.102251,0.000917,0.000272,-0.000332,5.932799,-19.191139,80.634413
147521.0,2025-12-16T03:36:20.763934,2.978884,-0.743106,-0.149975,0.094543,-0.645262,0.028458,-0.030049,0.155603,0.081970,-0.031510,0.125403,6.144345,-19.515181,80.880045
147553.0,2025-12-16T03:36:20.824078,3.039029,-0.741467,-0.150066,0.092026,-0.647486,0.006454,-0.022285,0.195106,0.058162,0.027355,0.170770,6.288372,-19.317331,81.186943
147589.0,2025-12-16T03:36:20.824078,3.039029,-0.740256,-0.151558,0.090057,-0.648800,0.151800,-0.036717,0.014899,0.163630,0.028584,0.068344,6.540574,-19.268282,81.354665
147621.0,2025-12-16T03:36:20.881011,3.095961,-0.740394,-0.149473,0.091117,-0.648977,0.171179,-0.013521,-0.061486,-0.011979,0.029691,-0.017402,6.266059,-19.204097,81.409957
147666.0,2025-12-16T03:36:20.946869,3.161819,-0.740981,-0.149501,0.089174,-0.648572,0.104710,0.041658,0.116265,0.062203,0.061754,-0.057073,6.430939,-19.030783,81.311558
147703.0,2025-12-16T03:36:21.001546,3.216496,-0.741251,-0.148446,0.090825,-0.648276,0.093332,0.062469,0.137859,-0.025170,0.045668,-0.040368,6.215554,-19.093788,81.297529
147743.0,2025-12-16T03:36:21.009167,3.224118,-0.740500,-0.148153,0.091438,-0.649114,0.014527,0.038732,-0.082327,0.045091,0.078942,0.032508,6.119105,-19.132676,81.442676
147779.0,2025-12-16T03:36:21.009480,3.224430,-0.741091,-0.149931,0.085056,-0.648899,-0.081433,0.071225,0.085434,0.247639,0.215131,-0.044344,6.780954,-18.702135,81.292843
147811.0,2025-12-16T03:36:21.065865,3.280816,-0.739615,-0.157805,0.080251,-0.649328,0.803135,0.197513,-0.002412,1.121988,0.178843,-0.207498,7.848957,-18.883445,81.254316
147831.0,2025-12-16T03:36:21.065865,3.280816,-0.738406,-0.158370,0.082056,-0.650341,0.778417,0.124796,0.048423,0.493224,0.062454,-0.073370,7.733076,-19.097106,81.440390
147863.0,2025-12-16T03:36:21.126205,3.341155,-0.735678,-0.170571,0.064807,-0.652291,1.312670,0.210076,0.582195,1.551128,0.160375,-0.365882,10.109511,-18.534653,81.470088
147883.0,2025-12-16T03:36:21.126205,3.341155,-0.735072,-0.179790,0.056775,-0.651246,2.086937,0.209456,0.331584,1.646368,0.114473,-0.424571,11.581772,-18.520389,81.184880
147907.0,2025-12-16T03:36:21.183301,3.398252,-0.734838,-0.188645,0.052147,-0.649389,2.602344,0.276477,0.815851,1.501191,-0.121237,-0.475055,12.784184,-18.762576,80.814521
147927.0,2025-12-16T03:36:21.183301,3.398252,-0.735870,-0.202702,0.048713,-0.644231,3.910307,-0.025421,0.530511,1.530015,-0.525324,-0.684812,14.466027,-19.442895,79.911040
147950.0,2025-12-16T03:36:21.189447,3.404397,-0.737898,-0.213832,0.051513,-0.638066,3.964523,-0.453025,0.369162,1.094498,-0.974614,-0.766800,15.461308,-20.420032,78.899281
147972.0,2025-12-16T03:36:21.243949,3.458899,-0.739578,-0.224702,0.056180,-0.631963,4.208932,-0.946407,0.437922,0.821726,-1.294415,-0.783694,16.318717,-21.537232,77.903208
147996.0,2025-12-16T03:36:21.243949,3.458899,-0.742028,-0.237479,0.067142,-0.623290,4.877620,-1.931905,0.620319,0.660507,-1.742908,-0.747385,17.014547,-23.308263,76.525003
148015.0,2025-12-16T03:36:21.243949,3.458899,-0.743238,-0.260708,0.076818,-0.611333,5.638104,-3.552175,1.948875,0.892678,-2.090736,-0.766096,19.009434,-25.654712,74.509967
148036.0,2025-12-16T03:36:21.303863,3.518814,-0.742077,-0.279877,0.077388,-0.604154,6.350665,-5.112550,2.233407,1.356298,-1.390725,-0.586643,21.164649,-26.938457,73.176575
148061.0,2025-12-16T03:36:21.366549,3.581499,-0.738882,-0.295339,0.070231,-0.601578,7.009497,-5.589603,1.302412,1.743477,-0.553833,-0.347898,23.338698,-27.330543,72.553737
148085.0,2025-12-16T03:36:21.366549,3.581499,-0.734369,-0.315560,0.056868,-0.598239,7.070208,-5.015950,0.148910,1.961220,-0.306235,-0.419142,26.463729,-27.457151,71.759264
148104.0,2025-12-16T03:36:21.366549,3.581499,-0.735471,-0.328395,0.047950,-0.590711,5.907371,-4.482598,-0.975331,1.554903,-0.544745,-0.902419,28.672850,-27.290668,70.440365
148151.0,2025-12-16T03:36:21.425822,3.640772,-0.753180,-0.349195,0.029547,-0.556695,5.879068,-6.786412,-1.883081,1.204414,-0.622097,-2.337557,33.171571,-25.677066,65.171648
148177.0,2025-12-16T03:36:21.425822,3.640772,-0.763162,-0.361280,0.015010,-0.535570,6.967124,-7.968357,-2.300034,1.167556,-0.281304,-2.372374,35.938952,-24.197984,62.166481
148196.0,2025-12-16T03:36:21.425822,3.640772,-0.772591,-0.368843,-0.003853,-0.516762,8.070110,-8.965214,-1.901775,0.938993,0.284422,-2.029011,38.254769,-22.040085,59.826876
148214.0,2025-12-16T03:36:21.478440,3.693390,-0.780852,-0.369818,-0.021790,-0.503021,9.399927,-9.005247,-1.206666,0.688712,0.808925,-2.106733,39.565486,-19.756481,58.410941
148238.0,2025-12-16T03:36:21.478440,3.693390,-0.787893,-0.365941,-0.041258,-0.493568,9.515016,-8.201614,-0.804310,0.507148,1.567869,-2.114197,40.269319,-17.230646,57.770483
148262.0,2025-12-16T03:36:21.478440,3.693390,-0.793202,-0.356782,-0.070064,-0.488496,10.343058,-6.268430,-0.904380,0.451294,2.153856,-1.502282,40.777796,-13.734441,58.127961
148292.0,2025-12-16T03:36:21.544415,3.759365,-0.794807,-0.347487,-0.096983,-0.487984,10.927094,-5.051259,-1.402221,0.432864,2.114176,-0.945257,41.176765,-10.659429,59.082918
148306.0,2025-12-16T03:36:21.544415,3.759365,-0.796748,-0.341699,-0.121843,-0.483310,11.275015,-3.315434,-2.388402,0.497128,1.412712,-0.942848,41.951017,-7.824387,59.478616
148332.0,2025-12-16T03:36:21.602875,3.817825,-0.798626,-0.342595,-0.129233,-0.477624,10.788057,-1.812475,-3.787188,0.549479,0.398404,-0.951146,42.501584,-6.940913,59.061545
148355.0,2025-12-16T03:36:21.602875,3.817825,-0.805849,-0.338891,-0.128143,-0.468336,9.066323,-1.602255,-6.246059,0.052722,-0.164729,-1.044124,42.094383,-6.367311,57.875502
148381.0,2025-12-16T03:36:21.602875,3.817825,-0.811517,-0.333691,-0.124991,-0.463107,8.730270,-1.909187,-7.201069,-0.172828,-0.299749,-0.912455,41.383788,-6.096599,57.119535
148404.0,2025-12-16T03:36:21.667670,3.882620,-0.819830,-0.329553,-0.119380,-0.452794,7.659781,-3.710258,-7.783635,-0.123544,-0.514396,-0.936714,40.685818,-5.894446,55.636820
148428.0,2025-12-16T03:36:21.667670,3.882620,-0.829016,-0.327087,-0.113261,-0.439225,6.501761,-4.468277,-8.652812,-0.079717,-0.808301,-1.244727,40.166992,-5.712617,53.740519
148448.0,2025-12-16T03:36:21.726600,3.941550,-0.837561,-0.329577,-0.111029,-0.421359,5.434498,-4.924530,-9.330667,0.056873,-0.820588,-1.479048,40.419726,-5.264480,51.472842
148473.0,2025-12-16T03:36:21.726600,3.941550,-0.845481,-0.331070,-0.111863,-0.403784,4.356931,-5.549782,-9.505380,0.119940,-0.643076,-1.735039,40.704792,-4.485429,49.391739
148497.0,2025-12-16T03:36:21.730513,3.945463,-0.856677,-0.329609,-0.111600,-0.380799,3.634819,-6.329748,-9.829663,-0.169417,-0.688257,-1.935242,40.609252,-3.429483,46.661770
148522.0,2025-12-16T03:36:21.781630,3.996580,-0.866677,-0.327980,-0.109225,-0.359681,2.474198,-6.968390,-9.997974,-0.245759,-0.813339,-1.808825,40.374524,-2.671528,44.095640
148541.0,2025-12-16T03:36:21.781630,3.996580,-0.875434,-0.327427,-0.107538,-0.338885,1.617864,-7.310663,-10.106269,-0.107668,-0.742926,-1.678091,40.280735,-1.927529,41.616335
148562.0,2025-12-16T03:36:21.781630,3.996580,-0.881805,-0.328021,-0.106839,-0.321570,0.525087,-7.076662,-9.866460,0.005715,-0.695831,-1.652673,40.344228,-1.291625,39.596443
148584.0,2025-12-16T03:36:21.853213,4.068163,-0.887580,-0.328120,-0.109586,-0.304187,-0.733364,-7.079728,-9.552759,0.088944,-0.374385,-1.722936,40.476999,-0.291429,37.727266
148609.0,2025-12-16T03:36:21.853213,4.068163,-0.893510,-0.326732,-0.114440,-0.285988,-1.180458,-7.505616,-9.347689,0.026711,-0.171841,-1.790529,40.499044,1.009856,35.869428
148630.0,2025-12-16T03:36:21.964202,4.179152,-0.899280,-0.323781,-0.117840,-0.269398,-1.159486,-8.221652,-9.017693,-0.112417,-0.198707,-1.512025,40.262103,2.148573,34.140982
148649.0,2025-12-16T03:36:21.964202,4.179152,-0.903802,-0.321283,-0.120798,-0.255593,-0.874893,-8.545162,-8.818712,-0.096618,-0.172947,-1.438007,40.049225,3.102306,32.712512
148665.0,2025-12-16T03:36:21.964202,4.179152,-0.909150,-0.313953,-0.126205,-0.242802,-0.535524,-8.815301,-8.585922,-0.111809,-0.145971,-1.418658,39.348025,4.417356,31.485554
148689.0,2025-12-16T03:36:21.964202,4.179152,-0.913688,-0.307585,-0.128206,-0.232656,-0.508410,-8.771011,-8.210076,-0.208608,-0.177245,-1.255707,38.632979,5.230170,30.406133
148764.0,2025-12-16T03:36:22.027008,4.241958,-0.924939,-0.283841,-0.139756,-0.210688,-0.572990,-8.822040,-7.101496,-0.175542,0.152888,-0.509302,36.134324,7.985787,28.273264
148784.0,2025-12-16T03:36:22.027008,4.241958,-0.928161,-0.274464,-0.144567,-0.205638,0.009181,-8.509530,-6.662921,-0.137064,0.248439,-0.462816,35.166553,8.944810,27.824448
148808.0,2025-12-16T03:36:22.080050,4.295001,-0.930306,-0.269144,-0.146906,-0.201272,-0.012902,-8.555998,-6.513422,0.048983,0.069908,-0.407368,34.589230,9.496849,27.378733
148833.0,2025-12-16T03:36:22.080050,4.295001,-0.932577,-0.263043,-0.148138,-0.197897,0.019195,-8.184833,-6.143180,0.007399,0.000247,-0.246537,33.888372,9.915111,26.989102
148852.0,2025-12-16T03:36:22.080050,4.295001,-0.934605,-0.256879,-0.148861,-0.195877,-0.097514,-8.036267,-5.683583,0.006656,-0.017028,-0.104495,33.173612,10.231089,26.728621
148883.0,2025-12-16T03:36:22.144084,4.359035,-0.936511,-0.248153,-0.152555,-0.195177,0.059105,-8.180511,-5.341379,-0.078069,-0.008774,-0.093459,32.273152,10.886951,26.703475
148916.0,2025-12-16T03:36:22.144084,4.359035,-0.939350,-0.238065,-0.153286,-0.193518,0.283373,-8.232846,-5.180531,-0.117102,0.023219,-0.070367,31.103344,11.293723,26.434032
148950.0,2025-12-16T03:36:22.207618,4.422568,-0.941801,-0.227854,-0.154114,-0.193243,0.694490,-8.158287,-4.468934,-0.089735,0.062556,0.013715,29.937805,11.667185,26.319968
148982.0,2025-12-16T03:36:22.208872,4.423822,-0.943255,-0.216963,-0.158181,-0.195385,1.159679,-8.136334,-4.168830,-0.090425,0.038158,0.049428,28.832315,12.334982,26.587623
149026.0,2025-12-16T03:36:22.265343,4.480294,-0.946096,-0.205471,-0.158397,-0.193892,1.252735,-7.841827,-4.147087,-0.046667,0.036108,-0.037248,27.485626,12.711371,26.284362
149064.0,2025-12-16T03:36:22.872248,5.087199,-0.947369,-0.194418,-0.165452,-0.193181,1.251221,-7.546294,-3.947212,-0.001876,0.121739,-0.123462,26.431427,13.790464,26.304022
149098.0,2025-12-16T03:36:22.872248,5.087199,-0.948994,-0.186220,-0.168206,-0.190888,1.294319,-7.423286,-3.682132,0.090766,0.164372,-0.097692,25.540437,14.368599,26.019241
149131.0,2025-12-16T03:36:22.872248,5.087199,-0.950874,-0.177172,-0.169809,-0.188713,1.346909,-7.095932,-3.571717,0.037681,0.113803,-0.084184,24.510395,14.836729,25.690516
149165.0,2025-12-16T03:36:22.872248,5.087199,-0.951324,-0.168334,-0.175585,-0.189251,1.525888,-7.130641,-3.402923,0.055029,0.094084,-0.001713,23.684451,15.685830,25.811252
149201.0,2025-12-16T03:36:22.876372,5.091322,-0.953348,-0.158262,-0.175799,-0.187550,1.492803,-6.817241,-3.067107,-0.009174,0.059910,-0.041619,22.491093,16.011533,25.462783
149237.0,2025-12-16T03:36:22.876372,5.091322,-0.955804,-0.146522,-0.176021,-0.184357,1.606341,-6.684374,-2.834824,-0.060503,0.066190,-0.131713,21.078004,16.406931,24.907208
149275.0,2025-12-16T03:36:22.877264,5.092214,-0.956895,-0.134976,-0.181405,-0.182282,1.693803,-6.624063,-2.755300,-0.056879,0.070165,-0.157657,19.870070,17.335267,24.629530
149307.0,2025-12-16T03:36:22.877264,5.092214,-0.959060,-0.123939,-0.180841,-0.179276,1.617533,-6.455253,-2.469355,-0.037985,0.029981,-0.106321,18.507938,17.603962,24.066500
149346.0,2025-12-16T03:36:22.877264,5.092214,-0.961083,-0.112686,-0.179915,-0.176780,1.586357,-6.108888,-2.419910,-0.066984,0.023102,-0.082528,17.117253,17.817478,23.547531
149387.0,2025-12-16T03:36:22.877264,5.092214,-0.961624,-0.101623,-0.184811,-0.175492,1.704875,-5.904661,-2.219104,-0.046234,0.041382,-0.103153,15.946315,18.648944,23.319715
149414.0,2025-12-16T03:36:22.878582,5.093533,-0.962098,-0.098510,-0.185103,-0.174353,1.689507,-5.852530,-2.117701,-0.049115,0.037832,-0.063903,15.567772,18.773248,23.132558
