t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
10695.0,2025-12-17T00:20:39.867034,1.311937,0.972619,0.006096,-0.021732,0.231309,-0.012846,-0.012356,0.021425,0.015487,-0.047433,0.052741,0.103527,-2.584599,26.752890
10732.0,2025-12-17T00:20:39.921647,1.366550,0.970757,0.004446,-0.013788,0.239628,0.130078,0.041076,0.015630,0.005345,-0.066102,0.033840,0.116053,-1.656118,27.730503
10768.0,2025-12-17T00:20:39.928647,1.373550,0.970525,0.004809,-0.017630,0.240308,0.063241,0.024217,0.035363,-0.014263,-0.088495,0.038803,0.049366,-2.093596,27.813245
10809.0,2025-12-17T00:20:39.982398,1.427301,0.970312,0.005765,-0.021106,0.240863,-0.038598,-0.019833,0.012385,-0.003862,-0.081160,0.033107,0.058562,-2.506696,27.880527
10844.0,2025-12-17T00:20:40.047408,1.492311,0.969753,0.005348,-0.021267,0.243099,0.013471,-0.019024,0.022783,-0.025235,-0.094000,0.051851,0.001881,-2.513152,28.145940
10878.0,2025-12-17T00:20:40.047408,1.492311,0.969552,0.005719,-0.020759,0.243938,-0.041527,-0.008354,0.023235,-0.023114,-0.088758,0.045834,0.055189,-2.466960,28.243613
10922.0,2025-12-17T00:20:40.104228,1.549131,0.969012,0.005518,-0.020755,0.246077,-0.030717,-0.003595,0.024564,-0.014819,-0.082796,0.042787,0.027461,-2.460998,28.497085
10951.0,2025-12-17T00:20:40.104228,1.549131,0.968843,0.006410,-0.019973,0.246784,-0.024659,-0.009639,0.039285,-0.006338,-0.070276,0.041960,0.147014,-2.399381,28.577976
10992.0,2025-12-17T00:20:40.166603,1.611506,0.968659,0.004550,-0.020424,0.247510,-0.020778,0.013683,0.028941,-0.008738,-0.071585,0.039393,-0.074345,-2.396827,28.668449
11027.0,2025-12-17T00:20:40.221786,1.666689,0.968073,0.004121,-0.020379,0.249805,-0.033600,0.023058,0.023409,-0.023858,-0.085603,0.043511,-0.126284,-2.379411,28.940995
11063.0,2025-12-17T00:20:40.221786,1.666689,0.967894,0.005526,-0.020207,0.250486,-0.050433,0.000893,0.029313,-0.016566,-0.082715,0.041379,0.032902,-2.400537,29.018319
11103.0,2025-12-17T00:20:40.286849,1.731752,0.967720,0.006870,-0.019713,0.251162,-0.032697,-0.007119,0.034721,-0.008365,-0.073369,0.040803,0.194609,-2.384461,29.094975
11138.0,2025-12-17T00:20:40.349029,1.793932,0.967125,0.006757,-0.019475,0.253465,-0.030869,-0.008486,0.041997,-0.004523,-0.070006,0.039054,0.183313,-2.355245,29.367913
11176.0,2025-12-17T00:20:40.349029,1.793932,0.966959,0.006308,-0.018801,0.254161,0.000210,0.005247,0.032760,-0.006693,-0.077770,0.039400,0.151540,-2.267541,29.450663
11210.0,2025-12-17T00:20:40.404408,1.849311,0.966784,0.005800,-0.018257,0.254875,-0.003667,0.005698,0.028372,-0.016631,-0.083731,0.041053,0.109422,-2.192531,29.535795
11250.0,2025-12-17T00:20:40.404408,1.849311,0.966205,0.005476,-0.018281,0.257068,0.003252,0.020339,0.032810,-0.021623,-0.083766,0.046946,0.067853,-2.185844,29.796579
11284.0,2025-12-17T00:20:40.465497,1.910399,0.966006,0.007047,-0.018113,0.257789,-0.010767,-0.018180,0.036054,-0.012072,-0.079885,0.043861,0.245254,-2.213729,29.878813
11324.0,2025-12-17T00:20:40.522718,1.967621,0.965437,0.006801,-0.017754,0.259944,0.002042,-0.006173,0.028441,-0.011824,-0.073247,0.043010,0.223691,-2.167255,30.134812
11359.0,2025-12-17T00:20:40.522718,1.967621,0.965251,0.008129,-0.017217,0.260631,0.009825,-0.020389,0.024488,-0.007859,-0.073158,0.041237,0.385231,-2.147664,30.213417
11393.0,2025-12-17T00:20:40.581731,2.026634,0.965056,0.006272,-0.018011,0.261350,-0.022538,0.013197,0.023804,0.001009,-0.062983,0.039202,0.154312,-2.180132,30.303076
11438.0,2025-12-17T00:20:40.646728,2.091630,0.964406,0.006210,-0.017663,0.263762,-0.001867,0.012755,0.032562,-0.000568,-0.063401,0.039446,0.152488,-2.140194,30.589475
11468.0,2025-12-17T00:20:40.646728,2.091630,0.964166,0.008235,-0.020084,0.264409,-0.027462,-0.030112,0.026328,-0.002516,-0.061936,0.038721,0.301552,-2.469263,30.664574
11510.0,2025-12-17T00:20:40.703843,2.148746,0.963978,0.007333,-0.019552,0.265161,-0.028005,-0.015035,0.032077,-0.006174,-0.074892,0.041669,0.216087,-2.383235,30.755421
11548.0,2025-12-17T00:20:40.708061,2.152964,0.963394,0.007324,-0.019331,0.267290,-0.014156,-0.018698,0.036110,-0.000885,-0.073598,0.040879,0.216580,-2.359095,31.008451
11585.0,2025-12-17T00:20:40.765144,2.210047,0.963193,0.006100,-0.019138,0.268059,-0.017479,0.001484,0.027662,-0.005767,-0.080347,0.041455,0.085467,-2.300356,31.102374
11622.0,2025-12-17T00:20:40.821906,2.266809,0.962584,0.006057,-0.018970,0.270251,-0.004370,0.017597,0.019221,-0.005461,-0.071943,0.041602,0.080735,-2.280702,31.363185
11657.0,2025-12-17T00:20:40.821906,2.266809,0.962371,0.007553,-0.018824,0.270980,-0.010211,-0.018950,0.026347,-0.014752,-0.085309,0.043985,0.248638,-2.311109,31.446808
11693.0,2025-12-17T00:20:40.882801,2.327704,0.962188,0.006801,-0.018311,0.271686,-0.017474,-0.004355,0.035749,-0.008661,-0.078743,0.040727,0.179927,-2.231237,31.531951
11736.0,2025-12-17T00:20:40.945811,2.390714,0.961627,0.006685,-0.017982,0.273689,-0.017247,0.008969,0.031411,-0.007016,-0.069952,0.038288,0.172852,-2.191687,31.770482
11765.0,2025-12-17T00:20:40.945811,2.390714,0.961436,0.005688,-0.017577,0.274406,-0.000756,0.017525,0.026354,-0.007356,-0.077769,0.039982,0.074010,-2.115855,31.857474
11802.0,2025-12-17T00:20:41.064404,2.509307,0.961180,0.007893,-0.019932,0.275086,-0.030739,-0.030484,0.030587,-0.014468,-0.086851,0.041988,0.241266,-2.444901,31.936722
11845.0,2025-12-17T00:20:41.067227,2.512130,0.960561,0.007811,-0.019955,0.277242,-0.065305,-0.030669,0.036180,-0.009363,-0.078382,0.038633,0.226065,-2.445339,32.194112
11873.0,2025-12-17T00:20:41.067227,2.512130,0.960374,0.007178,-0.019294,0.277953,-0.028363,-0.013611,0.018017,-0.010324,-0.074532,0.040847,0.175537,-2.352584,32.279598
11915.0,2025-12-17T00:20:41.067227,2.512130,0.959761,0.007130,-0.019207,0.280068,-0.031268,-0.012437,0.026898,-0.005897,-0.080527,0.041440,0.167885,-2.341874,32.532115
11951.0,2025-12-17T00:20:41.128140,2.573043,0.959526,0.006753,-0.018963,0.280898,-0.022449,-0.005250,0.019357,-0.022646,-0.100836,0.048614,0.132191,-2.303080,32.631751
11982.0,2025-12-17T00:20:41.185327,2.630230,0.959248,0.006555,-0.019049,0.281846,-0.047165,-0.013296,0.032311,-0.036401,-0.118637,0.057495,0.105330,-2.306254,32.745547
12018.0,2025-12-17T00:20:41.185327,2.630230,0.958539,0.006100,-0.019846,0.284203,-0.098647,-0.014245,0.039486,-0.045520,-0.123468,0.064522,0.023745,-2.379239,33.029225
12051.0,2025-12-17T00:20:41.245697,2.690599,0.958218,0.006152,-0.020119,0.285263,-0.157733,-0.017208,0.014429,-0.055718,-0.122503,0.067235,0.017894,-2.410988,33.156339
12086.0,2025-12-17T00:20:41.305214,2.750117,0.957970,0.006324,-0.019836,0.286112,-0.134940,-0.019890,0.004863,-0.036973,-0.095213,0.052559,0.043927,-2.385502,33.257104
12123.0,2025-12-17T00:20:41.305214,2.750117,0.957220,0.005839,-0.020307,0.288587,-0.105316,0.051556,0.027943,-0.039538,-0.092322,0.058571,-0.031059,-2.421287,33.555145
12151.0,2025-12-17T00:20:41.307988,2.752891,0.956940,0.007394,-0.020814,0.289445,-0.140728,0.043349,0.031806,-0.028628,-0.109336,0.054021,0.120566,-2.528427,33.655302
12194.0,2025-12-17T00:20:41.364217,2.809119,0.956499,0.008060,-0.021763,0.290810,-0.164312,-0.000513,0.035138,-0.056099,-0.151550,0.081685,0.158319,-2.654929,33.818637
12230.0,2025-12-17T00:20:41.425547,2.870450,0.955510,0.007727,-0.023379,0.293929,-0.327271,-0.037659,0.031308,-0.052488,-0.158070,0.096797,0.058613,-2.821273,34.195878
12263.0,2025-12-17T00:20:41.425547,2.870450,0.955229,0.008398,-0.023432,0.294818,-0.359028,-0.055258,0.005182,-0.018307,-0.120422,0.055270,0.127789,-2.849801,34.301059
12296.0,2025-12-17T00:20:41.482546,2.927449,0.955012,0.009199,-0.023009,0.295530,-0.330307,-0.076320,0.020037,0.003459,-0.100021,0.043848,0.227807,-2.830722,34.383948
12341.0,2025-12-17T00:20:41.544842,2.989745,0.954365,0.009701,-0.022979,0.297600,-0.300329,-0.082111,0.001771,0.017209,-0.097503,0.047681,0.277644,-2.845017,34.631232
12373.0,2025-12-17T00:20:41.546936,2.991839,0.954129,0.010713,-0.022111,0.298385,-0.293274,-0.095743,0.017460,0.020277,-0.086365,0.041539,0.415798,-2.784909,34.721984
12409.0,2025-12-17T00:20:41.606325,3.051228,0.953930,0.011435,-0.021085,0.299069,-0.230227,-0.121346,0.026427,0.034238,-0.075140,0.040069,0.527996,-2.697740,34.801307
12450.0,2025-12-17T00:20:41.606325,3.051228,0.953185,0.011952,-0.020632,0.301447,-0.217368,-0.152084,0.016333,0.025304,-0.067223,0.040461,0.593497,-2.667381,35.085512
12490.0,2025-12-17T00:20:41.668958,3.113861,0.952993,0.011645,-0.019604,0.302134,-0.220084,-0.157022,0.004623,0.002284,-0.066056,0.036559,0.593560,-2.544887,35.167896
12531.0,2025-12-17T00:20:41.724787,3.169690,0.952343,0.011809,-0.019280,0.304191,-0.197112,-0.135136,0.017051,0.006852,-0.073600,0.040305,0.617322,-2.516495,35.414762
12567.0,2025-12-17T00:20:41.728263,3.173166,0.952099,0.011113,-0.018770,0.305011,-0.162967,-0.128477,0.020152,-0.013536,-0.084458,0.043724,0.556921,-2.437037,35.514538
12604.0,2025-12-17T00:20:41.787489,3.232392,0.951880,0.011013,-0.017865,0.305750,-0.181466,-0.117788,0.020779,0.004128,-0.069946,0.043770,0.575875,-2.335204,35.602986
12645.0,2025-12-17T00:20:41.845505,3.290408,0.951209,0.011387,-0.017398,0.307846,-0.165345,-0.123742,0.023691,0.020617,-0.069153,0.043001,0.627985,-2.298721,35.854300
12679.0,2025-12-17T00:20:41.845505,3.290408,0.950986,0.011084,-0.016512,0.308595,-0.140824,-0.124636,0.022684,0.010813,-0.070523,0.041209,0.624494,-2.191858,35.944518
12720.0,2025-12-17T00:20:41.906573,3.351475,0.950277,0.012152,-0.015747,0.310771,-0.122178,-0.126526,0.031569,0.053329,-0.070075,0.035913,0.763082,-2.148003,36.204471
12756.0,2025-12-17T00:20:41.964086,3.408989,0.950129,0.012173,-0.014881,0.311264,-0.077653,-0.155944,0.031658,0.064166,-0.064519,0.027653,0.795143,-2.054787,36.263530
12792.0,2025-12-17T00:20:41.964086,3.408989,0.950021,0.012089,-0.014101,0.311634,-0.070019,-0.135556,0.037293,0.056181,-0.067695,0.020759,0.813030,-1.967240,36.307931
12831.0,2025-12-17T00:20:42.026147,3.471050,0.949209,0.007156,-0.015132,0.314200,-0.030576,-0.471818,-0.036566,-0.272600,-0.051401,0.071910,0.233729,-1.903892,36.626438
12854.0,2025-12-17T00:20:42.027851,3.472754,0.948920,0.006638,-0.014840,0.315099,-0.135445,-0.039664,0.001741,-0.059197,-0.085674,0.064966,0.186054,-1.853624,36.735649
12895.0,2025-12-17T00:20:42.083779,3.528682,0.948632,0.007717,-0.016127,0.315877,-0.119220,0.142475,0.034256,-0.087521,-0.065876,0.045086,0.255283,-2.032866,36.829096
12939.0,2025-12-17T00:20:42.145912,3.590815,0.947897,0.009167,-0.016379,0.318024,-0.126206,-0.037551,0.038873,0.064945,-0.115223,0.041049,0.399090,-2.113707,37.086393
12972.0,2025-12-17T00:20:42.145912,3.590815,0.947810,0.011549,-0.015336,0.318257,-0.110947,-0.155156,0.038694,0.154168,-0.106365,0.012262,0.695585,-2.087286,37.109462
12998.0,2025-12-17T00:20:42.206720,3.651623,0.947753,0.012646,-0.015095,0.318396,-0.050417,-0.280944,0.000851,0.139645,-0.099234,0.005748,0.823282,-2.101291,37.124316
13042.0,2025-12-17T00:20:42.206720,3.651623,0.947371,0.013241,-0.014380,0.319542,-0.063886,-0.228880,0.029180,0.038943,-0.059971,-0.003621,0.911518,-2.046371,37.261552
13075.0,2025-12-17T00:20:42.264059,3.708962,0.947193,0.008203,-0.014171,0.320246,-0.089534,-0.100572,0.058975,-0.156263,-0.010962,0.037188,0.370482,-1.839496,37.354875
13118.0,2025-12-17T00:20:42.323300,3.768203,0.946528,0.005975,-0.013942,0.322266,-0.083093,0.020173,0.049573,-0.128239,-0.022698,0.043451,0.133273,-1.733155,37.602497
13142.0,2025-12-17T00:20:42.323300,3.768203,0.946535,0.008568,-0.012869,0.322230,-0.121132,0.111092,0.107369,0.043627,-0.006800,-0.000935,0.454404,-1.712474,37.593576
13185.0,2025-12-17T00:20:42.451449,3.896352,0.946953,0.009938,-0.011095,0.321026,0.191475,-0.336698,-0.051046,0.214262,0.038806,-0.072039,0.670480,-1.569698,37.445057
13220.0,2025-12-17T00:20:42.452387,3.897290,0.946648,0.010458,-0.008829,0.321977,0.266381,-0.242346,-0.015145,0.068054,0.034086,-0.031842,0.808924,-1.343663,37.559263
13254.0,2025-12-17T00:20:42.453120,3.898022,0.946705,0.010596,-0.009611,0.321785,0.228989,-0.142122,0.067814,0.103285,0.004676,-0.013876,0.795397,-1.433460,37.535797
13296.0,2025-12-17T00:20:42.502029,3.946932,0.947072,0.007510,-0.011213,0.320737,0.355904,-0.258528,0.161706,0.407489,0.134669,-0.069151,0.403094,-1.493067,37.413308
13330.0,2025-12-17T00:20:42.502029,3.946932,0.944975,0.012483,-0.000355,0.326905,0.566828,-0.289494,0.011427,0.628040,0.310095,0.022505,1.338545,-0.506089,38.159184
13349.0,2025-12-17T00:20:42.502029,3.946932,0.945039,0.020428,0.000508,0.326318,0.787438,-0.190895,0.202193,0.940598,0.322685,-0.054845,2.231930,-0.708921,38.085337
13373.0,2025-12-17T00:20:42.564212,4.009115,0.944981,0.030231,0.003452,0.325708,1.162766,-0.496464,0.231045,1.474297,0.296254,-0.077920,3.404697,-0.754576,38.012785
13396.0,2025-12-17T00:20:42.564212,4.009115,0.944522,0.044199,0.010503,0.325291,1.594876,-1.103432,-0.235793,1.954273,0.383324,-0.055693,5.182611,-0.510790,37.984068
13417.0,2025-12-17T00:20:42.627816,4.072719,0.941799,0.062544,0.023755,0.329453,2.332802,-1.419517,-0.295286,2.095803,0.378242,-0.107715,7.669591,0.202470,38.574532
13441.0,2025-12-17T00:20:42.627816,4.072719,0.941086,0.080842,0.031716,0.326826,3.033564,-2.030134,-0.659720,2.450818,0.321504,-0.242359,9.956110,0.392669,38.337036
13461.0,2025-12-17T00:20:42.627816,4.072719,0.940315,0.100740,0.042054,0.322322,3.827672,-3.233714,-1.656802,2.463313,0.372366,-0.372938,12.508572,0.810527,37.930346
13482.0,2025-12-17T00:20:42.684258,4.129161,0.940123,0.114827,0.052641,0.316562,4.260921,-3.416326,-1.878495,2.197947,0.608094,-0.584628,14.437113,1.505869,37.409988
13506.0,2025-12-17T00:20:42.684258,4.129161,0.939258,0.135566,0.061899,0.309168,4.469141,-3.369785,-1.589262,2.754100,0.298042,-0.666673,17.043106,1.859695,36.717815
13532.0,2025-12-17T00:20:42.684258,4.129161,0.934973,0.168357,0.073916,0.303346,4.840577,-4.973654,-3.423140,3.536754,-0.051875,-0.617064,21.093871,2.067602,36.335620
13560.0,2025-12-17T00:20:42.805911,4.250814,0.931280,0.194567,0.078310,0.297875,5.282699,-6.270742,-5.320195,2.639571,-0.277348,-0.223398,24.156438,1.715846,35.841559
13580.0,2025-12-17T00:20:42.807473,4.252376,0.928456,0.212053,0.078669,0.294643,5.473940,-6.446527,-5.511095,1.751993,-0.300765,-0.075587,26.117994,1.210309,35.494108
13601.0,2025-12-17T00:20:42.807473,4.252376,0.928097,0.214707,0.076653,0.294381,5.601282,-6.916803,-6.247336,0.720897,-0.200175,0.032395,26.341723,0.909432,35.409592
13626.0,2025-12-17T00:20:42.807473,4.252376,0.928240,0.209699,0.073393,0.298347,5.551833,-6.657307,-5.829865,-0.056559,-0.112448,0.137911,25.665863,0.637469,35.781206
13673.0,2025-12-17T00:20:42.865685,4.310588,0.931171,0.194828,0.064212,0.301395,5.440789,-6.379326,-5.243820,-0.142546,-0.073415,0.071540,23.674737,0.122793,35.896527
13693.0,2025-12-17T00:20:42.865685,4.310588,0.932676,0.187454,0.060018,0.302282,5.352752,-6.330184,-5.071878,-0.165272,-0.080073,0.037286,22.702892,-0.078655,35.899368
13734.0,2025-12-17T00:20:42.927161,4.372064,0.933294,0.177712,0.055651,0.307057,5.375595,-6.100892,-4.779753,-0.136339,-0.069812,0.010044,21.462706,-0.301302,36.365666
13768.0,2025-12-17T00:20:42.928492,4.373395,0.934742,0.173524,0.049022,0.306176,5.266367,-6.047599,-4.573913,0.192246,-0.242246,-0.045356,20.760177,-0.837210,36.119157
13793.0,2025-12-17T00:20:42.983485,4.428388,0.935352,0.173555,0.045806,0.304791,4.909218,-6.061010,-4.291255,0.490425,-0.183009,-0.086666,20.650328,-1.152121,35.887239
13819.0,2025-12-17T00:20:42.983485,4.428388,0.933850,0.178945,0.046432,0.306181,4.854518,-6.527486,-4.899380,0.956643,-0.119134,-0.127243,21.268786,-1.309817,36.059554
13841.0,2025-12-17T00:20:43.045942,4.490845,0.934569,0.178113,0.045194,0.304654,5.218323,-6.608985,-5.321831,0.453282,-0.067784,-0.150086,21.134537,-1.378223,35.853044
13863.0,2025-12-17T00:20:43.047515,4.492418,0.936154,0.171883,0.043166,0.303660,5.100469,-6.600729,-5.136660,0.036657,0.009419,-0.129031,20.373005,-1.350420,35.700326
13902.0,2025-12-17T00:20:43.107550,4.552453,0.942472,0.138228,0.034193,0.302443,4.935638,-6.127022,-4.347964,-1.310963,0.106675,-0.184757,16.336969,-1.097865,35.425662
13928.0,2025-12-17T00:20:43.107550,4.552453,0.945904,0.114274,0.027248,0.302431,4.715896,-5.671612,-3.706656,-1.968235,-0.009020,-0.382611,13.456233,-1.006867,35.342232
13953.0,2025-12-17T00:20:43.165481,4.610384,0.952097,0.073622,0.012965,0.296519,4.063801,-4.852894,-2.697859,-2.784554,-0.106847,-0.562359,8.505620,-1.087150,34.516317
13973.0,2025-12-17T00:20:43.165481,4.610384,0.956295,0.034995,-0.002914,0.290287,3.391720,-3.979210,-1.812443,-2.810184,-0.273044,-0.551980,3.741851,-1.483630,33.723230
13997.0,2025-12-17T00:20:43.227360,4.672263,0.958365,0.001455,-0.017242,0.285019,2.745628,-3.333937,-1.275127,-2.888335,-0.331870,-0.502964,-0.403605,-1.941471,33.131943
14023.0,2025-12-17T00:20:43.227360,4.672263,0.957505,-0.040467,-0.029551,0.284030,1.899050,-2.567469,-0.919362,-3.376343,-0.261320,-0.361545,-5.413028,-1.925620,33.135481
14047.0,2025-12-17T00:20:43.227360,4.672263,0.956217,-0.097424,-0.051468,0.271126,1.641938,-1.464816,-0.648008,-4.198426,-0.210989,-0.882312,-12.383181,-2.613596,31.943976
14067.0,2025-12-17T00:20:43.229801,4.674704,0.956296,-0.139960,-0.065685,0.248183,-1.629578,1.660892,0.009523,-4.313391,-0.176932,-1.756627,-17.503509,-3.219269,29.593197
14088.0,2025-12-17T00:20:43.283727,4.728630,0.955708,-0.159077,-0.073253,0.236538,-2.427518,2.951037,-0.125279,-2.581105,-0.194198,-1.038050,-19.842132,-3.713204,28.452367
14113.0,2025-12-17T00:20:43.288733,4.733635,0.954324,-0.169885,-0.074795,0.234115,-2.302925,2.985166,-0.449957,-1.501779,-0.195697,-0.443376,-21.099719,-3.624201,28.242345
14138.0,2025-12-17T00:20:43.347406,4.792309,0.953580,-0.174724,-0.075792,0.233263,-2.249166,2.844163,-0.603896,-0.941469,-0.085244,-0.038085,-21.673671,-3.614014,28.183328
14157.0,2025-12-17T00:20:43.347406,4.792309,0.953290,-0.176078,-0.075773,0.233437,-2.148832,2.974478,-0.610584,-0.661208,-0.060120,0.032266,-21.826925,-3.569640,28.207547
14181.0,2025-12-17T00:20:43.349423,4.794326,0.953150,-0.177308,-0.075730,0.233092,-2.138644,2.896075,-0.653588,-0.669200,-0.051824,-0.017147,-21.963650,-3.537754,28.170587
14202.0,2025-12-17T00:20:43.407209,4.852112,0.953620,-0.176978,-0.075377,0.231530,-2.364125,3.353312,-0.818081,-0.520973,-0.028260,-0.131457,-21.910507,-3.543759,27.979878
14227.0,2025-12-17T00:20:43.407209,4.852112,0.953816,-0.175532,-0.071934,0.232913,-2.176564,3.392503,-0.797890,-0.202791,-0.041349,-0.092089,-21.649461,-3.179068,28.053157
14252.0,2025-12-17T00:20:43.408948,4.853851,0.954935,-0.169773,-0.070661,0.232989,-2.075800,3.171544,-0.729507,-0.078644,-0.062810,-0.020007,-20.960818,-3.201236,28.015129
