t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8515.0,2025-12-17T00:16:48.654820,0.759017,0.998635,0.026513,-0.000613,0.044993,0.098937,-0.426757,0.013725,0.081196,-0.021021,0.025726,3.032284,-0.206883,5.153906
8550.0,2025-12-17T00:16:48.683987,0.788183,0.998537,0.027290,0.000871,0.046670,0.116358,-0.422885,0.013207,0.082472,-0.017895,0.025511,3.128803,-0.046340,5.350694
8589.0,2025-12-17T00:16:48.732001,0.836197,0.998533,0.026617,0.000102,0.047147,0.112862,-0.437676,0.006076,0.079661,-0.017092,0.025456,3.047616,-0.132179,5.403021
8626.0,2025-12-17T00:16:48.762097,0.866293,0.998438,0.027267,0.001579,0.048739,0.134312,-0.432828,0.013277,0.075801,-0.016101,0.026222,3.130098,0.028416,5.590186
8663.0,2025-12-17T00:16:48.804502,0.908698,0.998441,0.026294,0.000740,0.049238,0.118484,-0.403516,0.016797,0.064456,-0.015040,0.025637,3.013973,-0.063669,5.644785
8701.0,2025-12-17T00:16:48.833453,0.937649,0.998439,0.025433,-0.000057,0.049730,0.100360,-0.354430,0.015360,0.068634,-0.015555,0.026273,2.910775,-0.151425,5.698986
8740.0,2025-12-17T00:16:48.881893,0.986089,0.998333,0.026341,0.001455,0.051331,0.130324,-0.382830,0.009211,0.088529,-0.017257,0.027224,3.023352,0.011491,5.887054
8773.0,2025-12-17T00:16:48.911931,1.016128,0.998326,0.025668,0.000621,0.051819,0.122788,-0.373206,0.019095,0.076638,-0.014590,0.026695,2.941415,-0.081390,5.940559
8812.0,2025-12-17T00:16:48.955348,1.059544,0.998312,0.025219,-0.000230,0.052310,0.103241,-0.343387,0.020564,0.089838,-0.017777,0.026553,2.884879,-0.177432,5.994503
8849.0,2025-12-17T00:16:48.984889,1.089085,0.998198,0.026058,0.001393,0.054038,0.121703,-0.372567,0.008150,0.083887,-0.013878,0.027308,2.990628,-0.002009,6.197334
8882.0,2025-12-17T00:16:49.012619,1.116815,0.998187,0.025458,0.000639,0.054528,0.109546,-0.355056,0.011642,0.081617,-0.012901,0.026717,2.917195,-0.085989,6.251416
8924.0,2025-12-17T00:16:49.063289,1.167485,0.998063,0.026475,0.002386,0.056249,0.156066,-0.361536,0.009102,0.088222,-0.015042,0.025751,3.044734,0.102268,6.454015
8957.0,2025-12-17T00:16:49.091698,1.195894,0.998049,0.026020,0.001498,0.056728,0.134738,-0.367553,0.011973,0.087458,-0.014773,0.026300,2.986983,0.002138,6.506324
8996.0,2025-12-17T00:16:49.131472,1.235668,0.998035,0.025536,0.000599,0.057220,0.119812,-0.359594,0.012408,0.088040,-0.016278,0.025660,2.925622,-0.098952,6.560149
9039.0,2025-12-17T00:16:49.228112,1.332309,0.997918,0.026494,0.002106,0.058762,0.155327,-0.369715,0.024964,0.093642,-0.016664,0.026275,3.045316,0.062378,6.741551
9070.0,2025-12-17T00:16:49.228112,1.332309,0.997902,0.026074,0.001235,0.059255,0.130371,-0.369673,0.014559,0.089699,-0.015989,0.027218,2.991291,-0.035805,6.795542
9104.0,2025-12-17T00:16:49.286412,1.390608,0.997886,0.025621,0.000461,0.059728,0.113470,-0.362281,0.022750,0.089413,-0.015028,0.025915,2.934155,-0.122664,6.847550
9149.0,2025-12-17T00:16:49.306813,1.411009,0.997752,0.026565,0.001783,0.061501,0.150287,-0.371317,0.017209,0.091673,-0.017885,0.026344,3.051269,0.016686,7.054859
9183.0,2025-12-17T00:16:49.343848,1.448044,0.997733,0.026202,0.000901,0.061981,0.127967,-0.369506,0.019654,0.093058,-0.017874,0.026459,3.003515,-0.083116,7.107293
9221.0,2025-12-17T00:16:49.407605,1.511801,0.997609,0.027039,0.002438,0.063553,0.155554,-0.391003,0.012736,0.087209,-0.013205,0.026490,3.110283,0.081808,7.292498
9251.0,2025-12-17T00:16:49.408649,1.512846,0.997595,0.026508,0.001563,0.064026,0.147933,-0.367386,0.016992,0.082511,-0.011942,0.025719,3.043148,-0.015829,7.344041
9287.0,2025-12-17T00:16:49.464711,1.568907,0.997575,0.026042,0.000577,0.064544,0.126557,-0.343276,0.017383,0.089213,-0.015593,0.025506,2.982630,-0.126697,7.400576
9333.0,2025-12-17T00:16:49.464711,1.568907,0.997448,0.026989,0.002090,0.066066,0.144688,-0.379955,0.009805,0.093177,-0.017258,0.026234,3.102166,0.034579,7.579851
9365.0,2025-12-17T00:16:49.527742,1.631938,0.997430,0.026547,0.001284,0.066532,0.131600,-0.368370,0.015200,0.088796,-0.013816,0.025651,3.045499,-0.055656,7.630892
9399.0,2025-12-17T00:16:49.581825,1.686021,0.997403,0.026337,0.000482,0.067027,0.124973,-0.367138,0.010434,0.102510,-0.014448,0.026277,3.015293,-0.147223,7.685247
9437.0,2025-12-17T00:16:49.581825,1.686021,0.997260,0.027393,0.001849,0.068694,0.153486,-0.386851,0.015071,0.098325,-0.019269,0.026440,3.146555,-0.004383,7.880782
9469.0,2025-12-17T00:16:49.646955,1.751151,0.997239,0.026999,0.001007,0.069169,0.125505,-0.377542,0.015535,0.091751,-0.019026,0.026485,3.094838,-0.098929,7.932785
9510.0,2025-12-17T00:16:49.646955,1.751151,0.997217,0.026617,0.000184,0.069636,0.121172,-0.384360,0.019611,0.093079,-0.019738,0.025719,3.044511,-0.191355,7.983948
9548.0,2025-12-17T00:16:49.704716,1.808912,0.997053,0.027547,0.001682,0.071578,0.156511,-0.402816,0.005113,0.085455,-0.016738,0.025507,3.162698,-0.033763,8.211413
9583.0,2025-12-17T00:16:49.766426,1.870622,0.997033,0.027062,0.000842,0.072058,0.133933,-0.380250,0.021850,0.086715,-0.016787,0.026234,3.100341,-0.127290,8.263981
9626.0,2025-12-17T00:16:49.766426,1.870622,0.996883,0.028040,0.002307,0.073702,0.163944,-0.399586,0.015900,0.091729,-0.017580,0.026430,3.224325,0.026742,8.457396
9652.0,2025-12-17T00:16:49.826735,1.930931,0.996864,0.027512,0.001528,0.074182,0.139172,-0.397916,0.021041,0.084514,-0.014680,0.026482,3.157331,-0.059282,8.510078
9694.0,2025-12-17T00:16:49.826735,1.930931,0.996840,0.027017,0.000666,0.074702,0.133793,-0.380339,0.024334,0.088084,-0.015469,0.026496,3.093358,-0.155211,8.567166
9736.0,2025-12-17T00:16:49.881698,1.985894,0.996693,0.027899,0.002143,0.076285,0.166069,-0.394731,0.023046,0.088979,-0.018004,0.026500,3.206868,0.000928,8.753599
9768.0,2025-12-17T00:16:49.946548,2.050744,0.996670,0.027508,0.001317,0.076754,0.139152,-0.382771,0.009608,0.091556,-0.016349,0.025722,3.154809,-0.091574,8.804806
9804.0,2025-12-17T00:16:49.946548,2.050744,0.996644,0.027045,0.000504,0.077258,0.128310,-0.387089,0.018133,0.089891,-0.016687,0.026299,3.094709,-0.181835,8.860290
9843.0,2025-12-17T00:16:50.007187,2.111384,0.996472,0.028004,0.002147,0.079085,0.165379,-0.403356,0.022051,0.087053,-0.015975,0.026451,3.218894,-0.008670,9.075322
9879.0,2025-12-17T00:16:50.009672,2.113868,0.996447,0.027594,0.001350,0.079567,0.139071,-0.395436,0.020323,0.091040,-0.016582,0.026488,3.164699,-0.097474,9.128199
9922.0,2025-12-17T00:16:50.065577,2.169773,0.996292,0.028463,0.002876,0.081135,0.168520,-0.401322,0.018287,0.088996,-0.015188,0.025719,3.278011,0.063677,9.313314
9949.0,2025-12-17T00:16:50.127166,2.231362,0.996266,0.028067,0.002026,0.081627,0.154731,-0.400735,0.017165,0.090782,-0.016370,0.027070,3.224916,-0.031223,9.367003
9988.0,2025-12-17T00:16:50.128855,2.233051,0.996238,0.027668,0.001265,0.082110,0.133527,-0.393001,0.013826,0.092040,-0.016688,0.026654,3.172167,-0.115937,9.420088
10026.0,2025-12-17T00:16:50.181828,2.286025,0.996066,0.028622,0.002684,0.083826,0.167715,-0.406587,0.023404,0.091601,-0.016774,0.026542,3.294519,0.031377,9.621933
10061.0,2025-12-17T00:16:50.244617,2.348813,0.996037,0.028152,0.001790,0.084349,0.158338,-0.395380,0.018017,0.087536,-0.015219,0.027301,3.232164,-0.067781,9.679094
10097.0,2025-12-17T00:16:50.306374,2.410570,0.996007,0.027782,0.001010,0.084836,0.137851,-0.394700,0.011278,0.093507,-0.017158,0.026716,3.182386,-0.154761,9.732619
10138.0,2025-12-17T00:16:50.306374,2.410570,0.995844,0.028760,0.002506,0.086383,0.168022,-0.412688,0.013573,0.094330,-0.019234,0.027337,3.308639,0.001266,9.915346
10174.0,2025-12-17T00:16:50.306374,2.410570,0.995818,0.028237,0.001688,0.086868,0.159059,-0.405180,0.010583,0.083668,-0.015129,0.026727,3.240749,-0.088464,9.968388
10208.0,2025-12-17T00:16:50.366232,2.470428,0.995783,0.027916,0.000790,0.087384,0.143146,-0.395274,0.009448,0.096576,-0.019544,0.026559,3.195085,-0.189406,10.024850
10249.0,2025-12-17T00:16:50.426353,2.530550,0.995595,0.028954,0.002441,0.089145,0.170644,-0.419067,0.013811,0.091926,-0.017491,0.026516,3.330033,-0.017253,10.232664
10284.0,2025-12-17T00:16:50.426353,2.530550,0.995565,0.028500,0.001684,0.089640,0.149665,-0.402270,0.017252,0.088457,-0.014655,0.027283,3.270463,-0.100641,10.287174
10326.0,2025-12-17T00:16:50.482566,2.586762,0.995372,0.029402,0.003039,0.091440,0.175966,-0.419493,0.021194,0.089079,-0.017006,0.026712,3.387494,0.038551,10.498640
10356.0,2025-12-17T00:16:50.482566,2.586762,0.995341,0.028962,0.002169,0.091937,0.165174,-0.401126,0.012180,0.087689,-0.016859,0.027336,3.328090,-0.057678,10.552835
10397.0,2025-12-17T00:16:50.545824,2.650020,0.995304,0.028558,0.001261,0.092486,0.143728,-0.399414,0.016972,0.093738,-0.018427,0.026706,3.272239,-0.158831,10.613111
10432.0,2025-12-17T00:16:50.607862,2.712058,0.995107,0.029456,0.002619,0.094274,0.172398,-0.423282,0.020077,0.089721,-0.016463,0.025778,3.389167,-0.019573,10.823188
10469.0,2025-12-17T00:16:50.609504,2.713700,0.995075,0.029101,0.001750,0.094738,0.167248,-0.410672,0.019531,0.092534,-0.018270,0.025528,3.339210,-0.116351,10.873717
10507.0,2025-12-17T00:16:50.667497,2.771693,0.995045,0.028670,0.001006,0.095200,0.143717,-0.406348,0.016848,0.090178,-0.017200,0.025461,3.281890,-0.198105,10.924538
10545.0,2025-12-17T00:16:50.727960,2.832156,0.994852,0.029617,0.002474,0.096886,0.172250,-0.416536,0.019745,0.091099,-0.016911,0.027000,3.405881,-0.046778,11.123247
10581.0,2025-12-17T00:16:50.727960,2.832156,0.994816,0.029165,0.001578,0.097402,0.156620,-0.420353,0.009595,0.091356,-0.017636,0.025014,3.344251,-0.145669,11.179698
10620.0,2025-12-17T00:16:50.785853,2.890050,0.994612,0.030124,0.002971,0.099150,0.194036,-0.429792,0.002842,0.092974,-0.017807,0.026879,3.469265,-0.003624,11.385592
10649.0,2025-12-17T00:16:50.788048,2.892244,0.994577,0.029773,0.002155,0.099629,0.169585,-0.434899,0.006527,0.093409,-0.018631,0.026603,3.419887,-0.094283,11.437955
10690.0,2025-12-17T00:16:50.847458,2.951654,0.994543,0.029301,0.001470,0.100115,0.144119,-0.420304,-0.001327,0.088842,-0.015731,0.026528,3.358182,-0.168610,11.491662
10728.0,2025-12-17T00:16:50.908945,3.013141,0.994350,0.030163,0.002961,0.101734,0.185705,-0.435368,0.006766,0.090741,-0.016516,0.026508,3.473603,-0.014201,11.682972
10763.0,2025-12-17T00:16:50.909398,3.013594,0.994315,0.029769,0.002172,0.102213,0.168250,-0.431299,0.009678,0.091251,-0.017506,0.026503,3.419347,-0.101202,11.735441
10798.0,2025-12-17T00:16:50.964298,3.068495,0.994280,0.029304,0.001454,0.102693,0.153030,-0.419835,0.013814,0.088275,-0.016216,0.026502,3.357777,-0.179223,11.788429
10839.0,2025-12-17T00:16:51.027446,3.131643,0.994085,0.030224,0.002989,0.104276,0.192809,-0.430417,0.021881,0.091367,-0.017426,0.027280,3.480778,-0.020667,11.975847
10870.0,2025-12-17T00:16:51.027446,3.131643,0.994047,0.029840,0.002188,0.104760,0.175303,-0.429840,0.016451,0.091420,-0.016972,0.026711,3.427426,-0.108994,12.028772
10907.0,2025-12-17T00:16:51.087088,3.191285,0.994010,0.029367,0.001464,0.105256,0.158338,-0.415749,0.015882,0.087542,-0.015294,0.027336,3.364716,-0.187446,12.083622
10948.0,2025-12-17T00:16:51.087088,3.191285,0.993801,0.030195,0.002943,0.106957,0.187709,-0.433693,0.006969,0.084939,-0.015620,0.026726,3.476816,-0.034976,12.284500
10978.0,2025-12-17T00:16:51.147066,3.251262,0.993764,0.029694,0.002151,0.107458,0.173079,-0.412351,0.010841,0.085018,-0.014928,0.027341,3.409947,-0.120703,12.339456
11021.0,2025-12-17T00:16:51.202193,3.306389,0.993554,0.030630,0.003656,0.109077,0.200512,-0.429872,0.009307,0.092836,-0.017861,0.026726,3.535251,0.033395,12.531296
11055.0,2025-12-17T00:16:51.209827,3.314024,0.993518,0.030167,0.002907,0.109557,0.187264,-0.446532,0.009242,0.087149,-0.013979,0.026562,3.473079,-0.047716,12.583948
11088.0,2025-12-17T00:16:51.266250,3.370446,0.993480,0.029738,0.002112,0.110042,0.176364,-0.411757,0.006328,0.088729,-0.015267,0.026517,3.414178,-0.134606,12.637099
11125.0,2025-12-17T00:16:51.266250,3.370446,0.993246,0.030747,0.003592,0.111823,0.199337,-0.435477,0.009645,0.093865,-0.017185,0.026505,3.547865,0.014848,12.847428
11152.0,2025-12-17T00:16:51.325510,3.429706,0.993208,0.030246,0.002797,0.112316,0.182897,-0.416026,0.007794,0.084317,-0.014575,0.027280,3.480588,-0.070918,12.901527
11191.0,2025-12-17T00:16:51.325510,3.429706,0.993169,0.029802,0.002015,0.112792,0.176309,-0.408080,0.020102,0.087971,-0.014648,0.025930,3.419794,-0.155906,12.953759
11235.0,2025-12-17T00:16:51.381510,3.485707,0.992925,0.030876,0.003606,0.114605,0.213741,-0.444171,0.012542,0.093735,-0.017846,0.026356,3.562767,0.004838,13.168270
11268.0,2025-12-17T00:16:51.445576,3.549772,0.992882,0.030549,0.002773,0.115082,0.188185,-0.426500,0.021676,0.093614,-0.017864,0.026462,3.514509,-0.087338,13.220316
11312.0,2025-12-17T00:16:51.445576,3.549772,0.992654,0.031448,0.004218,0.116751,0.220631,-0.435118,0.012142,0.090470,-0.017091,0.024935,3.636033,0.059064,13.417871
11345.0,2025-12-17T00:16:51.563550,3.667746,0.992609,0.031105,0.003242,0.117258,0.205424,-0.430795,0.008450,0.092779,-0.018465,0.026102,3.583917,-0.049241,13.472851
11381.0,2025-12-17T00:16:51.563550,3.667746,0.992561,0.030860,0.002417,0.117746,0.178826,-0.433858,0.002993,0.098802,-0.021143,0.027171,3.544856,-0.141444,13.526189
11424.0,2025-12-17T00:16:51.563550,3.667746,0.992321,0.032073,0.003818,0.119396,0.208490,-0.465755,0.012801,0.106635,-0.022640,0.025906,3.701880,-0.004621,13.721567
11451.0,2025-12-17T00:16:51.625838,3.730034,0.992271,0.031920,0.003036,0.119873,0.192423,-0.473901,0.013100,0.104105,-0.021495,0.027114,3.673690,-0.093268,13.773656
11492.0,2025-12-17T00:16:51.625838,3.730034,0.992231,0.031450,0.002376,0.120347,0.176124,-0.470537,0.004604,0.087906,-0.016530,0.026668,3.611081,-0.163542,13.826052
11528.0,2025-12-17T00:16:51.684150,3.788347,0.991969,0.032265,0.003869,0.122239,0.216408,-0.476248,0.008718,0.082617,-0.014361,0.024962,3.724367,-0.012203,14.049706
11562.0,2025-12-17T00:16:51.742330,3.846526,0.991924,0.031920,0.003094,0.122713,0.194289,-0.457292,0.023237,0.093760,-0.017711,0.026089,3.674285,-0.097202,14.101560
11598.0,2025-12-17T00:16:51.742330,3.846526,0.991880,0.031523,0.002424,0.123187,0.178941,-0.470213,0.005251,0.092065,-0.017050,0.026390,3.619582,-0.169428,14.153888
11639.0,2025-12-17T00:16:51.805221,3.909417,0.991642,0.032281,0.003962,0.124858,0.215829,-0.476363,0.009701,0.082270,-0.013758,0.027249,3.727525,-0.011676,14.352344
11673.0,2025-12-17T00:16:51.805221,3.909417,0.991599,0.031586,0.003168,0.125392,0.198915,-0.455436,0.013571,0.077965,-0.012848,0.026689,3.637014,-0.093872,14.411068
11716.0,2025-12-17T00:16:51.864037,3.968233,0.991310,0.032974,0.004750,0.127260,0.239878,-0.473440,0.016448,0.109872,-0.024690,0.026547,3.817755,0.058679,14.632687
11748.0,2025-12-17T00:16:51.925002,4.029198,0.991257,0.032889,0.003914,0.127718,0.208614,-0.503522,0.010534,0.107315,-0.025927,0.026514,3.795918,-0.036714,14.682424
11785.0,2025-12-17T00:16:51.925002,4.029198,0.991214,0.032438,0.003224,0.128187,0.198018,-0.479740,0.007449,0.088024,-0.016196,0.026505,3.734494,-0.110298,14.734011
11827.0,2025-12-17T00:16:51.988284,4.092480,0.990948,0.033265,0.004634,0.129974,0.234136,-0.502051,0.002397,0.086626,-0.015862,0.026502,3.849309,0.030818,14.945680
11857.0,2025-12-17T00:16:51.990828,4.095024,0.990894,0.032921,0.003745,0.130505,0.216385,-0.488118,0.009316,0.095055,-0.018976,0.026501,3.796916,-0.067115,15.003664
11902.0,2025-12-17T00:16:52.046588,4.150784,0.990851,0.032376,0.003117,0.130982,0.194793,-0.483691,0.001170,0.083864,-0.013504,0.026501,3.725479,-0.132020,15.056442
11936.0,2025-12-17T00:16:52.102898,4.207094,0.990556,0.033178,0.004780,0.132945,0.237516,-0.486647,0.012977,0.080749,-0.011981,0.026501,3.841760,0.037074,15.289555
11979.0,2025-12-17T00:16:52.167530,4.271726,0.990507,0.032799,0.003992,0.133429,0.226763,-0.476077,0.010555,0.090926,-0.015517,0.026501,3.786626,-0.048404,15.342410
12011.0,2025-12-17T00:16:52.167530,4.271726,0.990232,0.033662,0.005414,0.135197,0.250315,-0.489404,0.006609,0.088965,-0.016458,0.027280,3.906602,0.092885,15.552241
12048.0,2025-12-17T00:16:52.224956,4.329152,0.990181,0.033356,0.004578,0.135677,0.243765,-0.490640,0.007827,0.093888,-0.017490,0.026711,3.858862,0.000856,15.604457
12085.0,2025-12-17T00:16:52.227555,4.331751,0.990130,0.032983,0.003752,0.136162,0.225432,-0.484737,0.014340,0.092077,-0.017771,0.025768,3.803614,-0.088930,15.657378
12127.0,2025-12-17T00:16:52.283646,4.387842,0.989840,0.033998,0.005085,0.137968,0.252566,-0.490429,0.011530,0.095501,-0.019400,0.025525,3.939784,0.039288,15.871367
12154.0,2025-12-17T00:16:52.283646,4.387842,0.989783,0.033807,0.004285,0.138447,0.231458,-0.502035,0.012352,0.101087,-0.020616,0.027015,3.905454,-0.050361,15.923613
12197.0,2025-12-17T00:16:52.345973,4.450169,0.989727,0.033689,0.003493,0.138901,0.211361,-0.500824,0.013133,0.105699,-0.024824,0.025865,3.879383,-0.140081,15.973013
12232.0,2025-12-17T00:16:52.401577,4.505774,0.989440,0.034736,0.004820,0.140637,0.240148,-0.541224,0.000108,0.099975,-0.022090,0.027103,4.019432,-0.013348,16.178996
12267.0,2025-12-17T00:16:52.407490,4.511687,0.989384,0.034274,0.004046,0.141170,0.222982,-0.524887,0.004358,0.090354,-0.017316,0.026650,3.954457,-0.095689,16.237521
12301.0,2025-12-17T00:16:52.465214,4.569410,0.989335,0.033834,0.003395,0.141633,0.214064,-0.523860,-0.001144,0.089589,-0.016942,0.025762,3.893892,-0.164230,16.288666
12344.0,2025-12-17T00:16:52.526274,4.630470,0.989014,0.034743,0.004992,0.143597,0.254688,-0.532196,-0.000119,0.088578,-0.015239,0.027117,4.023008,-0.006003,16.522119
12379.0,2025-12-17T00:16:52.527320,4.631516,0.988958,0.034369,0.004287,0.144089,0.228803,-0.516334,0.008287,0.092228,-0.017163,0.027446,3.968835,-0.081680,16.576288
12417.0,2025-12-17T00:16:52.586965,4.691162,0.988681,0.035133,0.005821,0.145744,0.267002,-0.533991,0.000056,0.084649,-0.014567,0.026756,4.081027,0.072721,16.773982
12453.0,2025-12-17T00:16:52.586965,4.691162,0.988628,0.034666,0.005038,0.146247,0.250443,-0.510899,0.009525,0.087312,-0.014647,0.026567,4.014956,-0.010254,16.829040
12490.0,2025-12-17T00:16:52.646395,4.750592,0.988574,0.034215,0.004347,0.146740,0.232943,-0.505175,0.023078,0.087993,-0.014667,0.027298,3.952217,-0.082869,16.883386
12528.0,2025-12-17T00:16:52.707105,4.811301,0.988248,0.035147,0.005659,0.148656,0.274807,-0.525173,0.013620,0.090513,-0.016231,0.026715,4.080088,0.042130,17.110566
12561.0,2025-12-17T00:16:52.708155,4.812351,0.988191,0.034786,0.004924,0.149147,0.253647,-0.521045,0.011337,0.091968,-0.015872,0.027337,4.026574,-0.036975,17.164324
12598.0,2025-12-17T00:16:52.764079,4.868275,0.988134,0.034261,0.004188,0.149663,0.231497,-0.506497,0.016532,0.086778,-0.014175,0.025911,3.954382,-0.113340,17.221190
12639.0,2025-12-17T00:16:52.825515,4.929711,0.987809,0.035162,0.005782,0.151535,0.275216,-0.531472,0.002899,0.087871,-0.016138,0.027146,4.084015,0.043919,17.444569
12674.0,2025-12-17T00:16:52.825515,4.929711,0.987752,0.034789,0.004978,0.152025,0.255460,-0.520470,0.016128,0.092096,-0.017422,0.025878,4.027733,-0.042633,17.497942
12716.0,2025-12-17T00:16:52.884259,4.988456,0.987427,0.035818,0.006340,0.153830,0.275351,-0.533127,0.011584,0.097064,-0.019306,0.026333,4.168272,0.086026,17.712860
12749.0,2025-12-17T00:16:52.884259,4.988456,0.987369,0.035366,0.005493,0.154344,0.272378,-0.533766,0.013579,0.088096,-0.016645,0.026459,4.102116,-0.003977,17.768821
12791.0,2025-12-17T00:16:52.944166,5.048362,0.987311,0.035016,0.004766,0.154819,0.246129,-0.516087,0.012985,0.092877,-0.017541,0.026490,4.049528,-0.081959,17.820914
12826.0,2025-12-17T00:16:53.007660,5.111856,0.986987,0.035876,0.006328,0.156617,0.287321,-0.542283,0.003243,0.087863,-0.015416,0.025709,4.174809,0.071864,18.035846
12858.0,2025-12-17T00:16:53.007660,5.111856,0.986934,0.035475,0.005546,0.157076,0.275533,-0.528302,0.009167,0.088920,-0.016432,0.025509,4.115379,-0.011299,18.085744
12899.0,2025-12-17T00:16:53.061560,5.165757,0.986873,0.035184,0.004770,0.157545,0.258216,-0.525817,0.004495,0.095434,-0.019820,0.026234,4.068409,-0.095725,18.136947
12928.0,2025-12-17T00:16:53.061560,5.165757,0.986528,0.036154,0.006061,0.159434,0.274702,-0.542862,0.008955,0.091741,-0.018397,0.026429,4.201669,0.024645,18.361468
12972.0,2025-12-17T00:16:53.126693,5.230889,0.986470,0.035808,0.005302,0.159893,0.270504,-0.536628,0.005677,0.092299,-0.018012,0.025703,4.148560,-0.056795,18.411521
13011.0,2025-12-17T00:16:53.184124,5.288321,0.986102,0.036757,0.006493,0.161895,0.300672,-0.544763,0.007276,0.091670,-0.017130,0.027064,4.277987,0.051819,18.648830
13041.0,2025-12-17T00:16:53.184124,5.288321,0.986034,0.036362,0.005688,0.162425,0.274187,-0.548549,0.001593,0.091498,-0.017683,0.027439,4.218256,-0.034152,18.706911
13080.0,2025-12-17T00:16:53.246026,5.350222,0.985971,0.035924,0.004917,0.162930,0.264345,-0.542405,0.010219,0.089863,-0.017028,0.025944,4.154248,-0.115188,18.762231
13120.0,2025-12-17T00:16:53.246026,5.350222,0.985643,0.036791,0.006376,0.164662,0.301424,-0.553984,0.004210,0.090236,-0.016865,0.026351,4.279711,0.025901,18.969502
13157.0,2025-12-17T00:16:53.305709,5.409905,0.985585,0.036323,0.005692,0.165136,0.272226,-0.543504,0.007020,0.086444,-0.014485,0.026461,4.213829,-0.044473,19.021667
