t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8514.0,2025-12-15T15:13:19.051448,0.769987,0.996008,-0.022988,0.021344,0.083577,0.019445,0.072458,0.008740,-0.008259,-0.002313,-0.000926,-2.422630,2.657163,9.536905
8556.0,2025-12-15T15:13:19.101609,0.820148,0.996055,-0.023518,0.018663,0.083507,-0.003230,0.002970,0.013598,-0.007138,-0.002852,-0.000459,-2.508705,2.355934,9.533125
8602.0,2025-12-15T15:13:19.143116,0.861655,0.995876,-0.024892,0.019640,0.085000,0.010603,0.041888,0.026460,0.010678,0.002614,0.001244,-2.652782,2.484504,9.699441
8639.0,2025-12-15T15:13:19.173620,0.892159,0.995937,-0.022366,0.019400,0.085050,-0.000012,0.015138,0.025411,-0.000203,-0.000051,0.000054,-2.366259,2.432774,9.711894
8683.0,2025-12-15T15:13:19.220411,0.938950,0.995747,-0.024262,0.020310,0.086531,0.028722,0.013859,0.017358,-0.002801,-0.000687,-0.000230,-2.570434,2.558844,9.875763
8722.0,2025-12-15T15:13:19.259843,0.978382,0.995820,-0.022548,0.018612,0.086532,-0.006503,-0.011022,0.020350,0.006976,0.003157,0.000503,-2.391197,2.348084,9.883547
8756.0,2025-12-15T15:13:19.293645,1.012184,0.995527,-0.021670,0.030434,0.086776,0.221861,0.002623,0.008337,-0.002548,-0.000669,-0.000910,-2.174535,3.689951,9.893198
8805.0,2025-12-15T15:13:19.336020,1.054559,0.994630,-0.031301,0.032951,0.092982,0.259364,0.185916,0.006183,0.000655,-0.000031,0.000333,-3.226380,4.092584,10.566138
8846.0,2025-12-15T15:13:19.383867,1.102406,0.995095,-0.025523,0.022552,0.092871,0.071374,0.049003,0.014985,-0.000142,0.000128,-0.000954,-2.674642,2.844397,10.597358
8881.0,2025-12-15T15:13:19.416172,1.134711,0.994027,-0.033511,0.026889,0.100320,0.139156,0.226294,0.014340,0.001259,0.000968,0.000325,-3.516562,3.450209,11.419919
8933.0,2025-12-15T15:13:19.474284,1.192823,0.994558,-0.020910,0.018342,0.100406,-0.016148,-0.027048,0.021209,-0.002600,-0.001347,-0.001030,-2.174397,2.331645,11.485313
8972.0,2025-12-15T15:13:19.505097,1.223636,0.994215,-0.032568,0.020931,0.100190,0.022838,0.197585,0.021589,-0.004948,-0.001798,-0.001294,-3.476230,2.759625,11.425166
9007.0,2025-12-15T15:13:19.547875,1.266415,0.993057,-0.040126,0.025495,0.107595,0.105519,0.342438,0.015259,0.004039,0.001281,-0.000562,-4.263309,3.397986,12.240969
9056.0,2025-12-15T15:13:19.594361,1.312900,0.993553,-0.028186,0.020927,0.107796,0.031802,0.119732,0.015451,0.000645,0.000442,0.001251,-2.955181,2.731748,12.313793
9102.0,2025-12-15T15:13:19.653728,1.372267,0.992346,-0.035739,0.025124,0.115501,0.116137,0.243838,0.006177,0.000654,-0.001351,0.000874,-3.740463,3.331860,13.168920
9139.0,2025-12-15T15:13:19.715306,1.433845,0.992784,-0.024329,0.020154,0.115677,0.012449,-0.002733,0.069385,0.039817,0.013385,0.003976,-2.504021,2.616170,13.234847
9176.0,2025-12-15T15:13:19.715306,1.433845,0.991664,-0.032814,0.024682,0.122130,0.037054,0.281987,0.034164,-0.004644,-0.001282,-0.000832,-3.390892,3.265784,13.945290
9215.0,2025-12-15T15:13:19.770080,1.488619,0.992079,-0.024383,0.016624,0.122104,-0.024449,-0.025053,0.047135,-0.013427,-0.004171,-0.002041,-2.542130,2.231615,13.983688
9258.0,2025-12-15T15:13:19.834154,1.552693,0.992081,-0.014944,0.023698,0.122434,0.107055,-0.111517,0.013695,0.002665,0.000672,0.000043,-1.368299,2.905034,14.036084
9296.0,2025-12-15T15:13:19.834154,1.552693,0.990976,-0.024956,0.027092,0.128880,0.187452,0.042526,0.009258,-0.017420,-0.004542,-0.001844,-2.439021,3.447164,14.746489
9339.0,2025-12-15T15:13:19.891921,1.610460,0.991267,-0.024383,0.015441,0.128676,-0.041290,-0.010044,0.024671,0.008821,0.002966,0.002480,-2.544594,2.113917,14.745449
9372.0,2025-12-15T15:13:19.952884,1.671424,0.991072,-0.020041,0.027089,0.129003,0.164003,-0.037288,0.010369,-0.007891,-0.001574,-0.000453,-1.879210,3.374618,14.777093
9419.0,2025-12-15T15:13:19.952884,1.671424,0.989816,-0.029575,0.030119,0.135949,0.237827,0.108625,0.010962,0.003462,0.000569,0.000460,-2.893183,3.879929,15.543001
9462.0,2025-12-15T15:13:20.016522,1.735061,0.990279,-0.023528,0.018439,0.135844,0.008218,-0.005026,0.026759,0.019314,0.006819,0.001500,-2.385737,2.459449,15.570668
9505.0,2025-12-15T15:13:20.069144,1.787683,0.988981,-0.031389,0.022694,0.142886,0.065485,0.180383,0.016271,-0.007339,-0.001317,-0.001447,-3.191977,3.087381,16.356146
9541.0,2025-12-15T15:13:20.069144,1.787683,0.989369,-0.021966,0.015244,0.142947,-0.032469,-0.059794,0.033430,0.007462,0.003007,0.001800,-2.242710,2.088528,16.401818
9582.0,2025-12-15T15:13:20.136307,1.854846,0.988023,-0.029601,0.020136,0.150099,0.013430,0.139594,0.019087,0.005552,0.002485,0.001010,-3.009976,2.790003,17.203136
9623.0,2025-12-15T15:13:20.195283,1.913822,0.988349,-0.018769,0.015545,0.150241,-0.029124,-0.109398,0.020685,-0.007697,-0.001637,0.000015,-1.859655,2.084225,17.253132
9661.0,2025-12-15T15:13:20.195283,1.913822,0.988019,-0.029661,0.020040,0.150127,0.028354,0.112751,0.017167,0.005745,0.002120,0.001362,-3.018423,2.780223,17.206414
9703.0,2025-12-15T15:13:20.252594,1.971133,0.986457,-0.037698,0.024688,0.157711,0.079140,0.307861,0.019206,-0.002964,-0.000967,0.000896,-3.825071,3.474094,18.050744
9744.0,2025-12-15T15:13:20.316189,2.034728,0.986904,-0.027674,0.018779,0.157803,0.018778,0.068455,0.013178,-0.017010,-0.004895,-0.001609,-2.794150,2.625058,18.105028
9786.0,2025-12-15T15:13:20.368990,2.087529,0.985399,-0.037251,0.022786,0.164568,0.094214,0.254659,0.003376,0.006313,0.002257,0.001012,-3.785613,3.277250,18.854209
9825.0,2025-12-15T15:13:20.368990,2.087529,0.985832,-0.026591,0.017384,0.164702,0.012682,0.030435,0.018637,0.007663,0.003097,0.001613,-2.679258,2.466484,18.911838
9865.0,2025-12-15T15:13:20.433396,2.151935,0.986088,-0.014943,0.014883,0.164883,-0.008819,-0.194179,0.018381,0.002414,0.000912,0.000167,-1.408339,1.964447,18.961015
9906.0,2025-12-15T15:13:20.487056,2.205596,0.984632,-0.022325,0.019407,0.172121,0.047171,-0.032471,0.030941,0.016265,0.005154,0.002199,-2.138973,2.630945,19.781981
9944.0,2025-12-15T15:13:20.487056,2.205596,0.984769,-0.025393,0.007898,0.171823,-0.213000,0.018661,0.022290,0.005343,0.002220,0.000309,-2.711756,1.391403,19.761831
9991.0,2025-12-15T15:13:20.553704,2.272243,0.983284,-0.032626,0.013243,0.178643,-0.114340,0.154098,0.032178,0.008217,0.003087,-0.000160,-3.409508,2.160613,20.530065
10024.0,2025-12-15T15:13:20.553704,2.272243,0.983447,-0.021831,0.017992,0.178972,0.022005,-0.032848,0.024708,-0.001427,-0.000682,-0.000278,-2.093618,2.476131,20.582885
10063.0,2025-12-15T15:13:20.617501,2.336040,0.983221,-0.033472,0.015400,0.178659,-0.069574,0.163495,0.026635,-0.003855,-0.001631,-0.000307,-3.461163,2.421061,20.524270
10105.0,2025-12-15T15:13:20.676697,2.395236,0.982809,-0.037651,0.015158,0.180109,0.192466,-0.006523,-0.083148,-0.114046,-0.018106,-0.000315,-3.934245,2.485030,20.684180
10144.0,2025-12-15T15:13:20.736211,2.454750,0.982648,-0.035656,0.016744,0.181247,-0.094204,0.331157,-0.070226,-0.005442,0.061487,0.058484,-3.673620,2.626948,20.816991
10182.0,2025-12-15T15:13:20.736211,2.454750,0.981531,-0.037833,0.021091,0.186335,-0.384451,0.020782,0.148688,-0.019710,0.172708,0.230098,-3.813609,3.181616,21.392428
10213.0,2025-12-15T15:13:20.793384,2.511923,0.980795,-0.036745,0.022313,0.190247,0.140796,0.298697,0.039948,-0.010763,0.136566,0.270481,-3.651928,3.310721,21.849368
10231.0,2025-12-15T15:13:20.793384,2.511923,0.980247,-0.035574,0.022891,0.193201,0.121248,0.261950,0.070824,-0.008763,0.097577,0.206362,-3.497369,3.360815,22.196838
10272.0,2025-12-15T15:13:20.851338,2.569878,0.980204,-0.034157,0.022669,0.193700,0.193362,0.341220,0.039242,-0.001152,0.062449,0.030821,-3.340857,3.306212,22.260231
10314.0,2025-12-15T15:13:20.851338,2.569878,0.979618,-0.035694,0.023863,0.196225,0.307468,0.492680,-0.018350,-0.001390,0.066040,0.052749,-3.478849,3.483552,22.547934
10353.0,2025-12-15T15:13:20.916941,2.635480,0.979622,-0.035335,0.024020,0.196252,0.640514,0.533931,-0.109207,-0.017381,0.117949,0.006703,-3.434863,3.493260,22.551939
10389.0,2025-12-15T15:13:20.976856,2.695395,0.979569,-0.038447,0.026733,0.195582,0.649436,0.681094,0.155532,-0.083156,0.178606,-0.128293,-3.727642,3.865343,22.456731
10423.0,2025-12-15T15:13:20.976856,2.695395,0.980507,-0.040313,0.026959,0.190403,1.877179,0.948841,-0.158346,-0.098928,0.161924,-0.290398,-3.953591,3.911714,21.843749
10452.0,2025-12-15T15:13:21.037657,2.756196,0.981208,-0.041820,0.026683,0.186467,2.936630,1.428658,-0.084123,-0.106571,0.130065,-0.276364,-4.145183,3.896794,21.379039
10486.0,2025-12-15T15:13:21.038280,2.756819,0.980967,-0.043581,0.025680,0.187469,5.119248,2.252628,-0.207231,-0.076304,0.060672,0.010694,-4.361260,3.825766,21.492587
10506.0,2025-12-15T15:13:21.087374,2.805914,0.980848,-0.043697,0.025426,0.188100,6.554970,2.646042,-0.400461,-0.015261,0.019317,0.054040,-4.377260,3.802510,21.566554
10532.0,2025-12-15T15:13:21.087374,2.805914,0.980885,-0.043840,0.024873,0.187948,6.829579,2.858359,-0.421472,-0.024330,-0.010336,-0.015008,-4.405686,3.742589,21.550063
10551.0,2025-12-15T15:13:21.087374,2.805914,0.981148,-0.043854,0.024232,0.186653,6.859829,2.811187,-0.428186,-0.008090,-0.006962,-0.106541,-4.425736,3.664932,21.400723
10566.0,2025-12-15T15:13:21.087374,2.805914,0.981558,-0.044199,0.024185,0.184408,7.087378,3.029880,-0.362574,-0.026735,0.010333,-0.222651,-4.474036,3.656714,21.137659
10601.0,2025-12-15T15:13:21.154211,2.872751,0.983145,-0.044034,0.023340,0.175904,6.708550,3.373393,-0.460932,0.027055,-0.016669,-0.936189,-4.503544,3.519333,20.149550
10620.0,2025-12-15T15:13:21.154211,2.872751,0.987605,-0.041503,0.013182,0.150797,3.754130,1.989066,-0.053996,-0.006666,-0.047003,-1.699636,-4.477008,2.209523,17.276415
10641.0,2025-12-15T15:13:21.216454,2.934993,0.990337,-0.038920,0.006516,0.132950,1.156628,0.705834,0.144991,0.033815,-0.067731,-1.837665,-4.322844,1.332480,15.241865
10665.0,2025-12-15T15:13:21.219667,2.938206,0.992552,-0.032919,0.006141,0.117125,-0.121380,0.422899,0.031497,-0.007081,-0.039387,-1.561174,-3.664898,1.140364,13.423490
10685.0,2025-12-15T15:13:21.219667,2.938206,0.994269,-0.028246,0.010519,0.102570,-1.034541,0.901577,0.065916,-0.042722,-0.007598,-1.224830,-3.097151,1.530709,11.738341
10714.0,2025-12-15T15:13:21.270792,2.989331,0.995145,-0.027781,0.015004,0.093217,-1.687360,1.689498,-0.215418,0.082445,-0.055178,-1.156615,-3.010958,2.008162,10.649936
10739.0,2025-12-15T15:13:21.270792,2.989331,0.996380,-0.023245,0.020855,0.079063,-3.381301,1.728327,-0.004926,0.055850,-0.035489,-1.118982,-2.468374,2.592639,9.017955
10762.0,2025-12-15T15:13:21.335858,3.054397,0.996662,-0.020763,0.027102,0.074150,-4.390900,1.546557,0.080869,-0.014624,-0.003253,-0.440704,-2.145094,3.273541,8.448412
10781.0,2025-12-15T15:13:21.335858,3.054397,0.996644,-0.018223,0.033578,0.072393,-4.634325,1.542554,0.126445,0.001101,0.017106,-0.170995,-1.807330,3.989205,8.245996
10807.0,2025-12-15T15:13:21.396300,3.114839,0.996786,-0.018549,0.033848,0.070198,-5.488561,0.633506,0.305653,-0.017313,-0.002909,-0.232411,-1.851341,4.018749,7.991808
10822.0,2025-12-15T15:13:21.396300,3.114839,0.997062,-0.018611,0.034166,0.065980,-5.954856,0.144280,0.301314,0.002334,-0.009324,-0.326966,-1.873033,4.047757,7.505794
10847.0,2025-12-15T15:13:21.396300,3.114839,0.997226,-0.018324,0.034518,0.063347,-5.689476,0.285887,0.277099,0.031333,-0.003499,-0.251484,-1.848447,4.081003,7.203537
10874.0,2025-12-15T15:13:21.453755,3.172294,0.997128,-0.017287,0.040833,0.061389,-4.442611,0.524756,0.319066,-0.002321,-0.006510,-0.193329,-1.694184,4.792921,6.975097
10900.0,2025-12-15T15:13:21.456493,3.175032,0.996673,-0.019497,0.047006,0.063670,-4.008907,0.187820,0.342561,-0.017711,0.007547,-0.101710,-1.892885,5.519398,7.219168
10925.0,2025-12-15T15:13:21.515783,3.234322,0.996040,-0.017433,0.054819,0.067791,-2.056502,0.496863,0.230055,-0.030913,0.031538,0.301721,-1.573969,6.405723,7.699097
10959.0,2025-12-15T15:13:21.516536,3.235075,0.995519,-0.007921,0.055179,0.076382,-0.018436,0.441823,0.061897,0.017326,0.023868,0.552679,-0.423266,6.377161,8.751361
10979.0,2025-12-15T15:13:21.517810,3.236350,0.995188,-0.007397,0.047092,0.085601,0.683976,0.029246,0.002864,0.013953,0.019343,0.657093,-0.383366,5.451194,9.814125
11011.0,2025-12-15T15:13:21.570472,3.289011,0.994388,-0.011783,0.049613,0.092700,1.082493,0.171022,-0.027825,0.019004,-0.003490,0.278115,-0.819867,5.788326,10.610303
11036.0,2025-12-15T15:13:21.570472,3.289011,0.994733,-0.011025,0.040633,0.093450,0.750873,0.095306,-0.000549,0.021777,-0.017111,0.055385,-0.824513,4.755185,10.699505
11073.0,2025-12-15T15:13:21.633166,3.351705,0.995124,-0.010365,0.028887,0.093737,0.510410,0.067217,0.011936,0.006813,-0.005798,0.018590,-0.873267,3.407383,10.736383
11112.0,2025-12-15T15:13:21.692432,3.410972,0.994008,-0.016150,0.034243,0.102543,0.593998,0.202787,0.008040,0.021474,-0.010132,0.006723,-1.440990,4.093691,11.728263
11154.0,2025-12-15T15:13:21.696431,3.414970,0.994375,-0.014278,0.022568,0.102494,0.386146,0.107941,0.036922,-0.003583,-0.009591,0.001473,-1.363529,2.740250,11.737263
11196.0,2025-12-15T15:13:21.752969,3.471508,0.993081,-0.020121,0.026941,0.112512,0.525778,-0.022781,0.040906,0.029480,-0.038495,0.056592,-1.946094,3.327139,12.871095
11231.0,2025-12-15T15:13:21.816569,3.535109,0.993213,-0.014647,0.016417,0.114209,0.259040,0.159152,0.007604,0.027086,-0.039038,0.094636,-1.453268,2.060601,13.093081
11267.0,2025-12-15T15:13:21.816569,3.535109,0.993388,-0.004571,0.008412,0.114402,0.048602,0.047706,0.060939,0.108735,-0.066347,0.009148,-0.410078,1.017543,13.135213
11304.0,2025-12-15T15:13:21.874426,3.592965,0.992549,-0.004848,0.010825,0.121263,0.167689,-0.137403,0.255653,0.255737,-0.153176,-0.045539,-0.401035,1.298641,13.926465
11336.0,2025-12-15T15:13:21.874426,3.592965,0.992779,-0.005919,0.008979,0.119474,-0.021903,-0.300045,-0.244919,0.503355,-0.228252,-0.110690,-0.550605,1.102627,13.718939
11353.0,2025-12-15T15:13:21.936315,3.654854,0.992722,-0.017229,0.004853,0.119089,0.077190,-0.494863,0.011281,-0.242521,-0.187536,-0.024400,-1.894223,0.787238,13.668202
11389.0,2025-12-15T15:13:21.937913,3.656452,0.992707,-0.010690,0.011947,0.119478,-0.145331,0.043356,-0.001009,0.104424,-0.027965,0.016450,-1.052958,1.505585,13.711934
11431.0,2025-12-15T15:13:21.986399,3.704939,0.991806,-0.016666,0.017973,0.125378,-0.098306,0.242440,0.002370,-0.054130,-0.045478,-0.003516,-1.637449,2.282776,14.376939
11461.0,2025-12-15T15:13:21.997648,3.716187,0.992005,-0.008024,0.010688,0.125489,-0.101848,-0.155342,0.011608,-0.005170,-0.020491,0.001976,-0.758682,1.330481,14.410512
11504.0,2025-12-15T15:13:22.054563,3.773103,0.991386,-0.014617,0.020597,0.128517,0.090483,-0.028379,0.015467,0.002496,-0.012877,0.003471,-1.358651,2.556042,14.742235
11541.0,2025-12-15T15:13:22.115124,3.833663,0.991475,-0.020604,0.009737,0.128291,-0.133933,0.051098,0.018910,0.004326,-0.009449,0.002218,-2.199003,1.409336,14.718438
11584.0,2025-12-15T15:13:22.115124,3.833663,0.991384,-0.015025,0.020117,0.128559,0.089644,-0.035940,0.022405,0.003972,-0.007024,0.000320,-1.412009,2.507468,14.746444
11626.0,2025-12-15T15:13:22.169551,3.888090,0.990022,-0.021403,0.026028,0.136826,0.185585,0.096689,0.016659,0.003882,-0.006407,0.002259,-2.023798,3.290173,15.679315
11664.0,2025-12-15T15:13:22.236330,3.954869,0.990344,-0.017191,0.014811,0.136761,-0.022946,-0.013081,0.022897,0.003062,-0.004663,0.001127,-1.720096,1.950667,15.695723
11706.0,2025-12-15T15:13:22.297290,4.015829,0.988947,-0.022659,0.020980,0.145015,0.082435,0.102677,0.016773,0.002856,-0.005026,0.001643,-2.222334,2.755199,16.630896
11750.0,2025-12-15T15:13:22.298707,4.017246,0.989237,-0.013700,0.012984,0.145101,-0.057340,-0.086375,0.020166,0.002805,-0.005115,0.001771,-1.337842,1.699908,16.669444
11784.0,2025-12-15T15:13:22.355440,4.073979,0.988923,-0.023468,0.020844,0.145074,0.067239,0.114509,0.018613,0.004414,-0.004327,0.001803,-2.316253,2.753296,16.635724
11829.0,2025-12-15T15:13:22.416930,4.135469,0.987491,-0.030173,0.027327,0.152330,0.187716,0.270452,0.025341,0.003990,-0.003335,0.001811,-2.944487,3.621370,17.445534
11873.0,2025-12-15T15:13:22.416930,4.135469,0.987898,-0.021343,0.019326,0.152412,0.049680,0.075190,0.029603,0.003888,-0.003893,0.001015,-2.081085,2.561410,17.494282
11912.0,2025-12-15T15:13:22.470501,4.189040,0.986292,-0.026407,0.024591,0.161017,0.138755,0.170541,0.028222,0.001470,-0.003235,0.000815,-2.535746,3.268323,18.471694
11948.0,2025-12-15T15:13:22.532668,4.251207,0.986641,-0.017890,0.016337,0.161096,-0.002836,-0.004104,0.026276,0.001659,-0.001475,0.001562,-1.722557,2.177802,18.513792
11990.0,2025-12-15T15:13:22.532668,4.251207,0.986252,-0.028524,0.023747,0.161028,0.107473,0.225052,0.015955,0.003341,-0.001839,0.001755,-2.791018,3.211863,18.467749
12032.0,2025-12-15T15:13:22.592560,4.311100,0.984437,-0.033691,0.029036,0.170015,0.197389,0.347729,0.003294,0.003728,-0.001922,0.001799,-3.244301,3.934948,19.485540
12073.0,2025-12-15T15:13:22.655777,4.374316,0.984883,-0.024344,0.021543,0.170145,0.076873,0.137594,0.027350,0.003822,-0.001942,0.001810,-2.331030,2.907228,19.543811
12112.0,2025-12-15T15:13:22.655777,4.374316,0.983075,-0.029246,0.026420,0.178917,0.165465,0.247774,0.018815,0.002250,-0.001150,0.001015,-2.759373,3.578208,20.543330
12152.0,2025-12-15T15:13:22.716291,4.434830,0.983478,-0.020569,0.017730,0.178981,0.031340,0.045333,0.038037,0.001852,-0.001753,0.000813,-1.956560,2.420735,20.587170
12189.0,2025-12-15T15:13:22.775961,4.494500,0.983726,-0.010901,0.010150,0.179057,-0.089502,-0.169675,0.028286,0.002558,-0.002705,0.000764,-1.020878,1.367961,20.619842
12233.0,2025-12-15T15:13:22.775961,4.494500,0.982045,-0.016277,0.015561,0.187299,-0.000367,-0.045359,0.026364,0.002730,-0.002139,0.000752,-1.498943,2.100950,21.568495
12274.0,2025-12-15T15:13:22.835937,4.554476,0.981755,-0.028387,0.018401,0.187114,0.007710,0.194310,0.021333,0.002774,-0.001995,0.000749,-2.803227,2.679789,21.515765
12317.0,2025-12-15T15:13:22.891973,4.610512,0.980513,-0.034453,0.027174,0.191491,0.169247,0.332548,0.012880,0.001986,-0.000364,-0.003243,-3.283878,3.812069,21.991810
12353.0,2025-12-15T15:13:22.891973,4.610512,0.980952,-0.024710,0.020312,0.191598,0.058714,0.130774,0.021497,0.002587,-0.001552,-0.000252,-2.335127,2.826948,22.045983
12393.0,2025-12-15T15:13:22.950800,4.669339,0.981253,-0.014981,0.013371,0.191676,-0.041517,-0.091690,0.019726,0.002738,-0.001051,-0.000301,-1.391663,1.832829,22.083446
12431.0,2025-12-15T15:13:23.014870,4.733409,0.979419,-0.020718,0.019123,0.199856,0.055928,0.040591,0.024370,0.001972,-0.000925,0.000490,-1.889557,2.621654,23.023189
12473.0,2025-12-15T15:13:23.014870,4.733409,0.979681,-0.014861,0.008774,0.199817,-0.124328,-0.108424,0.011991,0.002583,-0.000894,0.000683,-1.467977,1.325363,23.039052
12514.0,2025-12-15T15:13:23.072868,4.791407,0.978471,-0.021267,0.017234,0.204560,0.020381,0.039771,0.024124,0.001938,-0.000887,-0.000067,-1.982694,2.431636,23.574420
12555.0,2025-12-15T15:13:23.134184,4.852723,0.978717,-0.011746,0.010063,0.204633,-0.078426,-0.166928,0.017529,0.002575,-0.000885,0.000544,-1.081722,1.404193,23.605630
12592.0,2025-12-15T15:13:23.134184,4.852723,0.978468,-0.021107,0.017317,0.204585,0.021201,0.043030,0.023572,0.002734,-0.000884,0.000697,-1.962769,2.437220,23.577565
12635.0,2025-12-15T15:13:23.185383,4.903922,0.976458,-0.026085,0.022514,0.212938,0.109771,0.148047,0.019464,0.001976,-0.000884,-0.000063,-2.373638,3.157213,24.538558
12671.0,2025-12-15T15:13:23.256275,4.974814,0.976798,-0.017954,0.013806,0.212960,-0.027163,-0.039887,0.023043,0.002584,-0.000884,-0.000254,-1.673993,1.983926,24.569122
12716.0,2025-12-15T15:13:23.257947,4.976486,0.974832,-0.024590,0.021147,0.220570,0.087460,0.118245,0.014746,0.002741,-0.001703,0.000516,-2.215947,2.985193,25.440867
12760.0,2025-12-15T15:13:23.314456,5.032995,0.975147,-0.017032,0.011886,0.220585,-0.052205,-0.066826,0.022499,0.001977,-0.001888,0.000690,-1.603727,1.758995,25.467713
12792.0,2025-12-15T15:13:23.368265,5.086804,0.974831,-0.024134,0.021351,0.220606,0.093504,0.109908,0.009870,0.001786,-0.001136,0.000733,-2.159612,2.996572,25.446254
12836.0,2025-12-15T15:13:23.368265,5.086804,0.972934,-0.029984,0.028034,0.227407,0.194526,0.255581,0.013601,0.003337,-0.000947,0.000744,-2.619350,3.909919,26.222103
12869.0,2025-12-15T15:13:23.436203,5.154742,0.973352,-0.022361,0.018889,0.227440,0.052462,0.068663,0.022407,0.002127,-0.000900,-0.000051,-2.004415,2.690623,26.257154
12912.0,2025-12-15T15:13:23.554139,5.272679,0.971221,-0.027683,0.024668,0.235276,0.139254,0.196797,0.015099,0.002624,-0.000888,0.000549,-2.421065,3.493920,27.161067
12956.0,2025-12-15T15:13:23.554139,5.272679,0.971607,-0.019591,0.014983,0.235311,-0.008981,-0.013560,0.024286,0.003558,-0.000885,0.000700,-1.778803,2.196927,27.194198
13000.0,2025-12-15T15:13:23.554139,5.272679,0.971199,-0.029311,0.023821,0.235256,0.114588,0.210388,0.018293,0.001329,-0.000884,0.000737,-2.625552,3.443303,27.154337
13040.0,2025-12-15T15:13:23.616027,5.334567,0.968863,-0.034140,0.028962,0.243517,0.185080,0.328780,0.017582,0.000825,-0.000084,-0.000055,-2.991421,4.171855,28.108293
13085.0,2025-12-15T15:13:23.676383,5.394922,0.969320,-0.025715,0.020614,0.243583,0.079797,0.134254,0.020229,0.001497,-0.000683,-0.000251,-2.284621,3.008888,28.151823
