t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
29088.0,2025-12-15T16:56:45.788676,2.266104,0.899771,-0.001249,0.020185,-0.435894,0.007140,0.042460,0.047334,0.003301,0.001972,0.004738,-1.137774,2.019228,-51.715776
29135.0,2025-12-15T16:56:45.794719,2.272146,0.902010,-0.012475,0.020672,-0.431040,0.116487,0.273315,0.031260,0.010866,0.003766,0.005852,-2.311954,1.520761,-51.113802
29174.0,2025-12-15T16:56:45.852896,2.330323,0.902195,-0.000988,0.021387,-0.430796,0.015737,0.033065,0.042219,-0.016123,-0.003800,0.002118,-1.158889,2.162813,-51.070650
29218.0,2025-12-15T16:56:45.913055,2.390482,0.902206,0.010106,0.025815,-0.430414,-0.015065,-0.223008,0.044027,0.009736,0.003055,0.005956,-0.228773,3.168944,-51.014972
29255.0,2025-12-15T16:56:45.913055,2.390482,0.904088,-0.001364,0.025146,-0.426604,0.129857,0.040887,0.034844,-0.011875,-0.003255,0.003712,-1.372027,2.539365,-50.551999
29299.0,2025-12-15T16:56:45.967214,2.444641,0.904385,0.001896,0.013659,-0.426495,-0.147896,0.022184,0.036232,0.014023,0.003998,0.008753,-0.471203,1.508411,-50.502036
29333.0,2025-12-15T16:56:46.029891,2.507318,0.904171,0.000369,0.026332,-0.426359,0.080507,-0.026827,0.038007,-0.002076,-0.000640,0.003549,-1.249838,2.747382,-50.522156
29377.0,2025-12-15T16:56:46.095614,2.573041,0.906991,-0.005865,0.019911,-0.420639,0.066186,0.163444,0.038439,-0.002643,-0.000127,0.004727,-1.570321,1.787037,-49.785797
29419.0,2025-12-15T16:56:46.096300,2.573728,0.906983,0.004957,0.027313,-0.420252,0.026387,-0.161554,0.049012,0.002926,0.001638,0.004214,-0.801282,3.078862,-49.742993
29461.0,2025-12-15T16:56:46.149694,2.627121,0.904798,0.009031,0.027896,-0.424830,0.086899,-0.162103,0.043944,-0.001425,-0.001175,0.002486,-0.422430,3.333861,-50.315294
29505.0,2025-12-15T16:56:46.213060,2.690487,0.904912,-0.000799,0.021206,-0.425069,-0.003175,0.026392,0.039838,-0.004870,-0.001856,0.002067,-1.116697,2.160561,-50.343241
29542.0,2025-12-15T16:56:46.213060,2.690487,0.907567,-0.011057,0.018357,-0.419361,0.054318,0.243600,0.044049,-0.002517,0.000394,0.001961,-2.033095,1.377946,-49.625107
29582.0,2025-12-15T16:56:46.266298,2.743725,0.907703,0.000542,0.021068,-0.419085,0.005775,0.031360,0.039923,0.006008,0.002523,0.003528,-0.956118,2.217991,-49.583904
29620.0,2025-12-15T16:56:46.266298,2.743725,0.907409,-0.003819,0.032071,-0.419005,0.224314,-0.013313,0.043583,-0.001406,-0.000129,0.002329,-1.940236,3.152984,-49.624632
29664.0,2025-12-15T16:56:46.395161,2.872589,0.909984,-0.014051,0.028497,-0.413424,0.262430,0.212325,0.034228,0.004838,0.000820,0.005282,-2.818606,2.306504,-48.923310
29701.0,2025-12-15T16:56:46.396190,2.873618,0.910322,-0.002815,0.023558,-0.413221,0.074003,0.066076,0.037882,-0.000959,-0.000570,0.003551,-1.410436,2.324817,-48.857912
29747.0,2025-12-15T16:56:46.448635,2.926063,0.907288,0.002102,0.026487,-0.419668,0.073245,-0.077752,0.049235,0.000046,0.000707,0.004745,-1.056594,2.856097,-49.672371
29791.0,2025-12-15T16:56:46.448635,2.926063,0.907536,0.000597,0.014793,-0.419713,-0.111561,0.068924,0.047243,0.003469,0.001009,0.004231,-0.649667,1.567368,-49.647578
29825.0,2025-12-15T16:56:46.514361,2.991788,0.907321,0.001451,0.027568,-0.419532,0.105131,-0.058872,0.046005,0.001912,0.001086,0.003285,-1.176123,2.937320,-49.660391
29870.0,2025-12-15T16:56:46.573625,3.051052,0.904370,0.006077,0.029733,-0.425669,0.111141,-0.161411,0.035829,-0.003312,-0.000514,0.003062,-0.822004,3.379646,-50.435174
29914.0,2025-12-15T16:56:46.573625,3.051052,0.904633,0.000084,0.018041,-0.425808,-0.041421,0.049778,0.053806,0.006059,0.001553,0.004645,-0.872074,1.874600,-50.426730
29955.0,2025-12-15T16:56:46.633818,3.111245,0.902062,0.005412,0.022101,-0.431007,-0.020769,-0.070768,0.045415,-0.002980,-0.000371,0.002612,-0.532646,2.552687,-51.088954
29991.0,2025-12-15T16:56:46.695695,3.173122,0.902037,-0.006376,0.019186,-0.431185,0.031446,0.151156,0.038139,0.001951,0.002353,0.003702,-1.607945,1.668354,-51.120191
30034.0,2025-12-15T16:56:46.695695,3.173122,0.902125,0.004964,0.022531,-0.430858,-0.012925,-0.081950,0.048086,-0.000832,0.000626,0.004765,-0.599884,2.575096,-51.072101
30075.0,2025-12-15T16:56:46.747813,3.225240,0.899361,0.007965,0.024402,-0.436453,0.012680,-0.132098,0.030918,0.000858,0.000192,0.005032,-0.400132,2.914460,-51.784061
30112.0,2025-12-15T16:56:46.812089,3.289516,0.899411,-0.003091,0.020124,-0.436629,0.007624,0.093793,0.037468,0.001285,0.000082,0.005100,-1.326301,1.919820,-51.811723
30156.0,2025-12-15T16:56:46.812089,3.289516,0.902574,-0.012975,0.017205,-0.429995,0.053000,0.299132,0.038392,-0.000231,0.000054,0.003492,-2.190637,1.140223,-50.968905
30199.0,2025-12-15T16:56:46.873420,3.350847,0.902737,-0.000209,0.020922,-0.429683,0.002938,0.025734,0.047935,0.005136,0.000866,0.003926,-1.052600,2.154564,-50.926643
30241.0,2025-12-15T16:56:46.928476,3.405903,0.902778,0.011459,0.022584,-0.429361,-0.059207,-0.189444,0.047275,-0.001621,0.001049,0.003227,0.074414,2.901382,-50.869565
30279.0,2025-12-15T16:56:46.928476,3.405903,0.904852,0.000920,0.020343,-0.425240,-0.012118,0.012672,0.028753,0.001462,0.001893,0.002253,-0.896549,2.154651,-50.359687
30322.0,2025-12-15T16:56:46.994878,3.472305,0.904582,0.003259,0.033297,-0.424985,0.190994,-0.136661,0.030950,-0.000201,-0.000345,0.003639,-1.286376,3.612569,-50.370110
30362.0,2025-12-15T16:56:47.052846,3.530273,0.902104,0.008014,0.033447,-0.430145,0.180258,-0.210190,0.036773,0.001030,-0.000050,0.002345,-0.822122,3.855475,-51.013574
30404.0,2025-12-15T16:56:47.112435,3.589862,0.902393,0.002111,0.022665,-0.430313,0.018830,-0.031177,0.039918,0.005357,0.000022,0.004444,-0.900209,2.448585,-51.008263
30450.0,2025-12-15T16:56:47.112435,3.589862,0.904807,-0.007799,0.019466,-0.425305,0.059442,0.176866,0.037704,-0.003962,-0.000758,0.002560,-1.758309,1.638422,-50.376916
30483.0,2025-12-15T16:56:47.163566,3.640993,0.904929,0.004804,0.021939,-0.424969,-0.018716,-0.072625,0.055381,0.005016,0.001478,0.004512,-0.570738,2.509745,-50.323415
30526.0,2025-12-15T16:56:47.229927,3.707354,0.904877,-0.006778,0.019809,-0.425158,0.040351,0.152255,0.040677,-0.000056,0.000407,0.002579,-1.668852,1.724076,-50.358191
30570.0,2025-12-15T16:56:47.229927,3.707354,0.907012,-0.017914,0.019558,-0.420268,0.139231,0.364116,0.024856,0.002704,0.000944,0.004521,-2.805456,1.170141,-49.750406
30610.0,2025-12-15T16:56:47.295829,3.773256,0.907265,-0.006120,0.020794,-0.420000,0.049854,0.145387,0.043385,0.000951,0.000271,0.004971,-1.638161,1.867588,-49.708312
30648.0,2025-12-15T16:56:47.352830,3.830257,0.909433,-0.016155,0.020662,-0.415022,0.112242,0.302436,0.047923,-0.005867,-0.000695,0.002693,-2.667916,1.385052,-49.091637
30686.0,2025-12-15T16:56:47.352830,3.830257,0.909675,-0.004254,0.021041,-0.414765,0.042613,0.101465,0.043994,0.006749,0.003042,0.004508,-1.444548,1.991537,-49.046160
30729.0,2025-12-15T16:56:47.412591,3.890018,0.909783,0.008639,0.021507,-0.414437,-0.053958,-0.131009,0.041145,0.001872,0.001567,0.003350,-0.120817,2.653385,-48.984559
30771.0,2025-12-15T16:56:47.475342,3.952770,0.911350,-0.002886,0.021507,-0.411059,0.029471,0.058897,0.034484,-0.004095,-0.001191,0.003884,-1.315442,2.110602,-48.579203
30815.0,2025-12-15T16:56:47.475342,3.952770,0.911460,0.009134,0.021037,-0.410748,-0.069360,-0.139321,0.044458,0.008016,0.003722,0.004014,-0.036238,2.628112,-48.518097
30854.0,2025-12-15T16:56:47.532733,4.010160,0.908556,0.011934,0.023474,-0.416933,-0.052363,-0.203356,0.047163,-0.002493,0.000174,0.002452,0.121164,3.015550,-49.297214
30891.0,2025-12-15T16:56:47.592490,4.069918,0.908605,0.000396,0.020812,-0.417137,0.005230,0.022887,0.039096,-0.001951,0.000078,0.003653,-0.954321,2.186403,-49.337542
30928.0,2025-12-15T16:56:47.594522,4.071949,0.908394,0.004532,0.031947,-0.416869,0.150613,-0.152158,0.039222,0.004565,0.003243,0.003955,-1.056416,3.544290,-49.334236
30972.0,2025-12-15T16:56:47.649918,4.127345,0.910036,-0.006181,0.029344,-0.413443,0.216044,0.073207,0.036826,-0.004162,-0.000745,0.003234,-2.037642,2.768295,-48.915230
31007.0,2025-12-15T16:56:47.713905,4.191332,0.910358,0.001602,0.020276,-0.413322,-0.032050,-0.011454,0.041436,0.004022,0.003042,0.003851,-0.793774,2.191601,-48.853341
31053.0,2025-12-15T16:56:47.713905,4.191332,0.907750,0.005532,0.022672,-0.418861,-0.002366,-0.077900,0.049459,0.003675,0.001597,0.004005,-0.513284,2.624865,-49.551526
31089.0,2025-12-15T16:56:47.769587,4.247014,0.907726,-0.006883,0.019959,-0.419032,0.034033,0.153424,0.036819,0.002774,0.002038,0.004857,-1.675336,1.745808,-49.584343
31131.0,2025-12-15T16:56:47.829313,4.306740,0.907825,0.004690,0.022286,-0.418730,-0.014929,-0.064828,0.045980,-0.002220,0.000547,0.003461,-0.582014,2.544237,-49.535495
31174.0,2025-12-15T16:56:47.829313,4.306740,0.905033,0.009209,0.025375,-0.424483,0.014919,-0.175192,0.039828,0.004493,0.004156,0.003907,-0.279688,3.081077,-50.262999
31210.0,2025-12-15T16:56:47.896227,4.373655,0.905107,-0.002019,0.020142,-0.424702,0.001031,0.059093,0.045816,-0.003466,0.000241,0.003215,-1.190434,1.991216,-50.295287
31252.0,2025-12-15T16:56:47.952949,4.430376,0.902523,0.002672,0.022923,-0.430022,0.018698,-0.033679,0.041316,0.004179,0.002485,0.004642,-0.854039,2.503244,-50.971160
31288.0,2025-12-15T16:56:48.013201,4.490628,0.902624,-0.005421,0.014293,-0.430159,-0.069270,0.176915,0.029195,0.000525,-0.000138,0.004204,-1.265678,1.211216,-50.975048
31324.0,2025-12-15T16:56:48.013201,4.490628,0.902589,0.003172,0.022514,-0.429903,0.012499,-0.038971,0.043967,0.000403,0.000797,0.002498,-0.781816,2.485645,-50.953839
31370.0,2025-12-15T16:56:48.063461,4.540888,0.904381,-0.008091,0.022174,-0.426072,0.097910,0.159407,0.048218,0.003602,0.002649,0.003680,-1.922574,1.903329,-50.484115
31414.0,2025-12-15T16:56:48.063461,4.540888,0.904562,0.003714,0.020890,-0.425815,-0.013320,-0.021739,0.044696,0.004366,0.000702,0.003165,-0.634908,2.347204,-50.429623
31452.0,2025-12-15T16:56:48.133342,4.610769,0.901748,0.007453,0.023582,-0.431554,-0.008456,-0.118363,0.037994,-0.005915,-0.000601,0.002228,-0.396490,2.806473,-51.158920
31491.0,2025-12-15T16:56:48.195488,4.672915,0.901798,-0.003265,0.018679,-0.431742,0.001501,0.096801,0.053663,0.002772,0.001478,0.003597,-1.262181,1.769015,-51.185675
31528.0,2025-12-15T16:56:48.196088,4.673515,0.901790,0.007056,0.024502,-0.431421,0.007351,-0.120248,0.049824,0.004156,0.002000,0.003941,-0.482754,2.882034,-51.145573
31574.0,2025-12-15T16:56:48.249193,4.726620,0.899828,0.010053,0.026224,-0.435339,0.008478,-0.183132,0.037363,-0.002665,0.000538,0.002434,-0.272055,3.207252,-51.643266
31609.0,2025-12-15T16:56:48.312753,4.790181,0.899970,0.000548,0.019220,-0.435528,-0.007199,0.037514,0.029952,0.001197,0.001764,0.003649,-0.903311,2.009835,-51.663918
31651.0,2025-12-15T16:56:48.312753,4.790181,0.901714,-0.010957,0.020804,-0.431693,0.095918,0.232109,0.052146,0.003000,0.002079,0.003147,-2.162620,1.607848,-51.195584
31692.0,2025-12-15T16:56:48.369414,4.846841,0.901902,0.000672,0.020699,-0.431445,0.011682,0.021214,0.057496,-0.006931,-0.001033,0.003031,-0.954639,2.172945,-51.148400
31729.0,2025-12-15T16:56:48.430420,4.907847,0.901739,0.006606,0.030895,-0.431125,0.114632,-0.170349,0.050229,0.004092,0.002161,0.005390,-0.845295,3.520985,-51.131306
31775.0,2025-12-15T16:56:48.430420,4.907847,0.899100,0.008612,0.031263,-0.436541,0.096391,-0.210469,0.039961,0.002099,0.002172,0.002800,-0.677989,3.654313,-51.817622
31810.0,2025-12-15T16:56:48.494494,4.971922,0.899426,0.004820,0.019364,-0.436617,-0.005841,0.002675,0.029791,0.004015,0.001366,0.004562,-0.472430,2.237485,-51.796799
31849.0,2025-12-15T16:56:48.601664,5.079091,0.899196,-0.004700,0.026880,-0.436694,0.093644,0.043754,0.066972,0.000462,0.001174,0.002577,-1.831438,2.535344,-51.847489
31891.0,2025-12-15T16:56:48.601664,5.079091,0.902133,-0.012554,0.020140,-0.430804,0.168353,0.294499,0.029288,-0.027614,-0.007674,-0.000312,-2.293366,1.462420,-51.081900
31930.0,2025-12-15T16:56:48.601664,5.079091,0.902276,-0.001283,0.023975,-0.430491,-0.005273,-0.034712,0.043019,0.006846,0.001284,0.003751,-1.316596,2.416274,-51.040915
31973.0,2025-12-15T16:56:48.735571,5.212998,0.900436,0.004486,0.024824,-0.434256,0.101025,-0.046507,0.031985,0.020330,0.005938,0.007169,-0.773334,2.785789,-51.512362
32013.0,2025-12-15T16:56:48.735998,5.213426,0.900568,-0.003524,0.016333,-0.434394,-0.055689,0.145506,0.035829,-0.000133,0.000746,0.004847,-1.177152,1.510286,-51.516691
32051.0,2025-12-15T16:56:48.735998,5.213426,0.900487,0.003806,0.025627,-0.434110,0.054746,-0.113480,0.060158,-0.000559,0.000222,0.003458,-0.883210,2.834866,-51.497706
32089.0,2025-12-15T16:56:48.794302,5.271729,0.903241,-0.004053,0.019281,-0.428682,0.054297,0.186608,0.048273,0.012997,0.004911,0.005518,-1.367468,1.796865,-50.799916
32127.0,2025-12-15T16:56:48.849399,5.326827,0.903077,0.000669,0.029864,-0.428439,0.100903,-0.113085,0.046557,-0.029097,-0.009078,-0.000352,-1.399152,3.124829,-50.799529
32171.0,2025-12-15T16:56:48.849399,5.326827,0.903089,0.003956,0.023095,-0.428813,0.041924,-0.043449,0.035339,0.038910,0.011704,0.009516,-0.726210,2.585265,-50.815878
32209.0,2025-12-15T16:56:48.913308,5.390735,0.903160,-0.004661,0.015156,-0.429011,-0.052117,0.173081,0.046565,-0.022901,-0.006435,-0.000069,-1.227916,1.339561,-50.830777
32250.0,2025-12-15T16:56:48.913308,5.390735,0.903167,0.005946,0.022124,-0.428678,0.009072,-0.077437,0.051191,0.006909,0.002534,0.005493,-0.471936,2.582666,-50.792242
32292.0,2025-12-15T16:56:48.969291,5.446718,0.904851,-0.004878,0.022115,-0.425125,0.015594,0.075603,0.044221,0.016418,0.004671,0.005214,-1.584366,2.055871,-50.359398
32329.0,2025-12-15T16:56:49.035789,5.513216,0.905012,0.006485,0.019501,-0.424889,-0.027208,-0.034386,0.029455,-0.022954,-0.006034,0.001133,-0.277159,2.338733,-50.304346
32371.0,2025-12-15T16:56:49.035789,5.513216,0.903910,0.006190,0.021779,-0.427123,-0.074818,-0.137843,0.047160,0.029422,0.009631,0.006495,-0.425262,2.559642,-50.593617
32410.0,2025-12-15T16:56:49.093861,5.571288,0.904166,0.004974,0.009996,-0.427036,-0.169049,0.102034,0.042699,-0.002704,-0.000736,0.007062,0.026243,1.279240,-50.562233
32451.0,2025-12-15T16:56:49.149268,5.626695,0.903430,-0.002870,0.019471,-0.428285,-0.157878,-0.025116,0.053674,-0.031488,-0.008917,-0.067700,-1.253538,1.875259,-50.748563
32488.0,2025-12-15T16:56:49.149268,5.626695,0.900469,-0.000535,0.023031,-0.434309,-0.058671,-0.118527,0.055622,-0.068709,-0.021234,-0.021580,-1.202533,2.350556,-51.522038
32519.0,2025-12-15T16:56:49.213113,5.690540,0.900553,0.009767,0.020463,-0.434155,0.067074,0.081183,0.064717,-0.021856,-0.005594,-0.004303,-0.010176,2.598504,-51.477473
32568.0,2025-12-15T16:56:49.268549,5.745976,0.900872,0.006115,0.020757,-0.433545,-0.119723,-0.183590,0.055915,-0.076815,-0.022847,-0.007603,-0.400301,2.447297,-51.406903
32605.0,2025-12-15T16:56:49.268549,5.745976,0.900917,0.004633,0.020410,-0.433486,-0.015222,-0.032310,0.052050,0.036905,0.011155,0.007210,-0.536047,2.337893,-51.400943
