t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
1232455.0,2025-12-15T04:14:09.367694,1.075102,-0.318285,-0.002367,-0.021163,-0.947756,0.045417,0.101635,0.080348,0.018142,0.001393,-0.002434,2.385515,0.514830,142.883556
1232498.0,2025-12-15T04:14:09.367694,1.075102,-0.317081,-0.002159,-0.021238,-0.948158,0.073374,0.095271,0.096919,-0.001092,-0.003770,-0.007690,2.386805,0.537163,143.029434
1232539.0,2025-12-15T04:14:09.367694,1.075102,-0.317331,0.006269,-0.011677,-0.948222,-0.134249,-0.080269,-0.025363,-0.011478,-0.008275,-0.002504,1.041120,1.105816,143.003543
1232584.0,2025-12-15T04:14:09.367694,1.075102,-0.316433,0.006110,-0.012276,-0.948516,-0.128552,-0.113960,-0.061127,-0.004371,-0.001372,0.001908,1.113011,1.109313,143.112539
1232619.0,2025-12-15T04:14:09.367694,1.075102,-0.316223,0.001381,-0.025200,-0.948349,0.061591,0.073216,-0.105117,0.045403,-0.006099,0.001418,2.689996,1.063354,143.143455
1232660.0,2025-12-15T04:14:09.367694,1.075102,-0.316534,0.008191,-0.016883,-0.948396,-0.088311,-0.053624,-0.130222,0.063412,-0.004003,-0.003494,1.538431,1.502794,143.106571
1232703.0,2025-12-15T04:14:09.367694,1.075102,-0.316072,0.008054,-0.017029,-0.948548,0.019822,0.015452,-0.150753,0.007336,-0.009774,-0.003912,1.560048,1.492372,143.162436
1232737.0,2025-12-15T04:14:09.367694,1.075102,-0.315910,0.001190,-0.026497,-0.948418,0.155327,0.109154,-0.096276,-0.001998,-0.005742,-0.004024,2.838281,1.088640,143.181997
1232780.0,2025-12-15T04:14:09.367694,1.075102,-0.315088,0.001255,-0.026373,-0.948695,0.126728,0.180261,-0.021501,0.014366,-0.007143,-0.005687,2.823429,1.088695,143.281369
1232821.0,2025-12-15T04:14:09.367694,1.075102,-0.315446,0.001231,-0.015081,-0.948823,0.005103,-0.011274,0.061243,0.030018,-0.016218,-0.013230,1.595578,0.678993,143.229633
1232858.0,2025-12-15T04:14:09.373708,1.081115,-0.315715,0.000304,-0.014575,-0.948742,0.049725,0.040283,0.040743,0.109966,-0.046212,-0.012749,1.573851,0.560383,143.195653
1232898.0,2025-12-15T04:14:09.400651,1.108059,-0.315509,-0.000413,-0.015304,-0.948799,0.094069,0.089190,-0.005018,0.052692,-0.028217,0.002060,1.679161,0.508388,143.219842
1232933.0,2025-12-15T04:14:09.421454,1.128862,-0.315248,-0.000226,-0.013186,-0.948918,0.052162,0.096780,0.107769,0.007610,-0.005892,0.015630,1.442179,0.451747,143.250843
1232975.0,2025-12-15T04:14:09.469404,1.176811,-0.315069,-0.000323,-0.013226,-0.948977,0.041724,0.097122,0.160929,0.004428,-0.004756,0.001715,1.450102,0.442409,143.272360
1233007.0,2025-12-15T04:14:09.502054,1.209462,-0.315072,-0.000046,-0.010673,-0.949008,0.028106,0.051218,0.143793,-0.010679,-0.007648,0.000585,1.162414,0.380321,143.271351
1233049.0,2025-12-15T04:14:09.549150,1.256558,-0.315096,0.000401,-0.007898,-0.949027,-0.006727,-0.016483,0.086100,-0.013774,-0.008395,-0.000516,0.844477,0.328806,143.267968
1233092.0,2025-12-15T04:14:09.594288,1.301696,-0.314830,0.000538,-0.007571,-0.949118,-0.015169,-0.035677,0.100292,-0.022473,-0.001406,0.002408,0.804098,0.331639,143.300129
1233128.0,2025-12-15T04:14:09.621438,1.328846,-0.314805,0.000180,-0.009863,-0.949105,-0.007237,-0.008830,0.075224,-0.001616,0.004329,0.000760,1.066250,0.375409,143.303598
1233176.0,2025-12-15T04:14:09.707184,1.414592,-0.314577,0.000128,-0.010220,-0.949177,-0.006227,0.022963,0.115497,0.015662,0.001802,0.001138,1.107124,0.382373,143.331161
1233212.0,2025-12-15T04:14:09.707184,1.414592,-0.314607,0.002413,0.002340,-0.949216,-0.112059,-0.205103,0.116784,-0.004245,-0.002896,0.000424,-0.341502,0.178162,143.325037
1233252.0,2025-12-15T04:14:09.768796,1.476204,-0.314462,0.000600,-0.009095,-0.949226,-0.007027,-0.006676,0.074692,-0.021739,0.003995,0.005855,0.967778,0.393035,143.345081
1233294.0,2025-12-15T04:14:09.834391,1.541799,-0.313647,0.000657,-0.009371,-0.949493,-0.010331,0.008996,0.110122,0.002542,0.001726,0.000047,0.996073,0.408349,143.443568
1233330.0,2025-12-15T04:14:09.834391,1.541799,-0.313557,-0.010682,-0.012289,-0.949430,0.208173,-0.013178,0.107283,-0.004816,0.001149,-0.002228,1.721201,-0.720692,143.436701
1233369.0,2025-12-15T04:14:09.885566,1.592974,-0.312875,-0.009953,-0.012183,-0.949664,0.195690,-0.001216,0.114628,-0.010674,-0.000595,-0.001206,1.683012,-0.646285,143.520674
1233410.0,2025-12-15T04:14:09.951363,1.658771,-0.313037,0.001764,-0.011158,-0.949674,-0.062570,0.016257,0.093187,0.002994,0.000563,-0.000952,1.151161,0.592235,143.518892
1233453.0,2025-12-15T04:14:09.951363,1.658771,-0.312964,-0.009825,-0.005119,-0.949700,0.141206,-0.141197,0.121314,0.018800,-0.000772,-0.001703,0.909558,-0.885740,143.514721
1233495.0,2025-12-15T04:14:10.009731,1.717139,-0.311981,-0.009242,-0.005829,-0.950026,0.131922,-0.124465,0.104841,0.003283,-0.000278,-0.001077,0.965056,-0.797733,143.633753
1233532.0,2025-12-15T04:14:10.069698,1.777106,-0.312093,0.002798,-0.011087,-0.949983,-0.053646,0.049635,0.107002,0.002517,-0.000968,-0.000097,1.107006,0.701085,143.633438
1233579.0,2025-12-15T04:14:10.069698,1.777106,-0.310973,0.002804,-0.011286,-0.950347,-0.024148,0.072842,0.120863,-0.008185,-0.003555,0.000129,1.129256,0.707580,143.768643
1233616.0,2025-12-15T04:14:10.134836,1.842244,-0.310902,-0.006435,-0.003846,-0.950412,0.091437,-0.140753,0.097965,-0.006729,-0.002573,0.000182,0.648140,-0.563779,143.768520
1233655.0,2025-12-15T04:14:10.185168,1.892576,-0.310968,0.003213,-0.011782,-0.950342,-0.038584,0.063501,0.113324,0.003347,-0.003130,0.000195,1.168734,0.769777,143.769919
1233702.0,2025-12-15T04:14:10.253372,1.960780,-0.310022,0.003060,-0.011984,-0.950649,-0.045249,0.068315,0.128734,0.001731,-0.002455,-0.000611,1.196970,0.759123,143.883965
1233740.0,2025-12-15T04:14:10.254373,1.961781,-0.309991,-0.004736,-0.003160,-0.950723,0.058879,-0.136542,0.099789,-0.004221,0.000888,-0.000801,0.512516,-0.403725,143.880220
1233779.0,2025-12-15T04:14:10.302552,2.009960,-0.308869,-0.004469,-0.003909,-0.951086,0.051870,-0.125901,0.099427,0.003910,-0.003888,0.000759,0.584277,-0.348735,144.015447
1233823.0,2025-12-15T04:14:10.302552,2.009960,-0.308910,0.004382,-0.012851,-0.950994,-0.046354,0.095769,0.093011,0.005913,-0.002637,0.000334,1.245546,0.932452,144.019642
1233868.0,2025-12-15T04:14:10.368083,2.075490,-0.307862,0.004216,-0.012962,-0.951333,-0.053142,0.090012,0.098696,-0.001748,-0.002335,0.000231,1.264628,0.916909,144.145820
1233911.0,2025-12-15T04:14:10.434246,2.141654,-0.307694,-0.006928,-0.008064,-0.951426,0.091034,-0.070514,0.218668,0.027563,-0.022184,0.004192,1.123569,-0.471014,144.152623
1233947.0,2025-12-15T04:14:10.493533,2.200941,-0.307721,0.004808,-0.003523,-0.951458,-0.021620,-0.009884,0.001629,-0.012823,-0.020787,0.002773,0.214538,0.648423,144.156722
1233989.0,2025-12-15T04:14:10.494529,2.201937,-0.306578,0.004619,-0.004188,-0.951825,-0.081669,-0.062745,0.063460,0.004922,-0.004461,0.002440,0.294517,0.650989,144.294747
1234032.0,2025-12-15T04:14:10.551976,2.259384,-0.306352,-0.003671,-0.013932,-0.951809,0.104235,0.065833,0.113514,0.043639,-0.016362,0.007145,1.648641,0.088677,144.318374
1234070.0,2025-12-15T04:14:10.600878,2.308285,-0.305449,-0.003563,-0.014245,-0.952095,0.120463,0.083584,0.081308,0.019575,-0.006472,-0.000537,1.679140,0.109914,144.427267
1234107.0,2025-12-15T04:14:10.600878,2.308285,-0.305549,0.002957,-0.004415,-0.952162,-0.047292,-0.038522,0.137539,-0.004470,-0.002518,-0.000782,0.378223,0.477275,144.418708
1234147.0,2025-12-15T04:14:10.667908,2.375316,-0.305480,-0.000641,-0.016314,-0.952059,0.101368,0.147719,0.107781,-0.006621,-0.001499,-0.000846,1.802598,0.501101,144.428940
1234193.0,2025-12-15T04:14:10.734467,2.441875,-0.304746,-0.000343,-0.016071,-0.952298,0.089109,0.133385,0.075561,-0.003090,0.001176,-0.001670,1.766152,0.523766,144.517551
1234236.0,2025-12-15T04:14:10.735466,2.442874,-0.304854,0.004084,-0.004743,-0.952379,-0.041656,-0.045643,0.053655,-0.015017,0.012176,-0.001068,0.375024,0.611436,144.502520
1234273.0,2025-12-15T04:14:10.784535,2.491943,-0.303935,0.004417,-0.005000,-0.952669,-0.079753,-0.053611,0.086882,-0.019637,0.014155,-0.001718,0.392034,0.656295,144.613209
1234314.0,2025-12-15T04:14:10.854278,2.561686,-0.303858,-0.003859,-0.012518,-0.952627,0.098476,0.046982,0.088497,-0.019176,0.018612,-0.001082,1.501021,0.014548,144.618061
1234349.0,2025-12-15T04:14:10.854278,2.561686,-0.303951,0.004930,-0.004358,-0.952665,-0.111753,-0.051998,0.091824,-0.012699,0.007819,-0.000125,0.304049,0.690049,144.610886
1234396.0,2025-12-15T04:14:10.913586,2.620994,-0.303260,0.004993,-0.004633,-0.952883,-0.129048,-0.063371,0.101105,-0.018222,0.009058,-0.000679,0.332391,0.706158,144.694160
1234431.0,2025-12-15T04:14:10.974229,2.681637,-0.303190,-0.004265,-0.012996,-0.952832,0.095855,0.044912,0.082582,0.000565,0.002911,-0.001628,1.567331,-0.014169,144.697762
1234477.0,2025-12-15T04:14:10.975215,2.682623,-0.302495,-0.003649,-0.012631,-0.953060,0.096435,0.056789,0.051412,-0.022069,0.008623,-0.001057,1.506078,0.039293,144.782356
1234514.0,2025-12-15T04:14:11.034014,2.741421,-0.302598,0.005937,-0.003632,-0.953093,-0.157964,-0.076159,0.072530,-0.018119,0.003588,-0.000099,0.190855,0.774445,144.773037
1234554.0,2025-12-15T04:14:11.093871,2.801279,-0.302467,-0.002697,-0.011505,-0.953086,0.039215,0.016456,0.094614,-0.028454,0.008840,0.001736,1.350088,0.104182,144.786969
1234599.0,2025-12-15T04:14:11.094872,2.802280,-0.301775,-0.002414,-0.011413,-0.953308,0.048243,0.018560,0.058325,-0.012703,0.000588,-0.000201,1.330408,0.130916,144.870595
1234633.0,2025-12-15T04:14:11.150903,2.858311,-0.301886,0.008728,-0.006531,-0.953282,-0.190876,-0.019369,0.115966,0.006654,0.000060,0.000101,0.411612,1.179436,144.860296
1234676.0,2025-12-15T04:14:11.200400,2.907808,-0.301145,0.008254,-0.007078,-0.953516,-0.183301,0.000179,0.127781,0.009759,0.000729,0.000971,0.488625,1.146244,144.950001
1234715.0,2025-12-15T04:14:11.200400,2.907808,-0.301031,-0.003734,-0.010593,-0.953548,0.067238,0.001634,0.109188,0.008940,0.000093,0.000387,1.286391,-0.042648,144.958188
1234755.0,2025-12-15T04:14:11.332393,3.039801,-0.301138,0.007099,-0.005732,-0.953537,-0.166505,-0.018905,0.087112,-0.002406,0.003923,-0.000549,0.381373,0.973555,144.949789
1234795.0,2025-12-15T04:14:11.332393,3.039801,-0.300623,0.006715,-0.006225,-0.953699,-0.165900,-0.017933,0.064794,0.005091,0.002498,0.000808,0.449066,0.948397,145.012114
1234837.0,2025-12-15T04:14:11.332393,3.039801,-0.300528,-0.004106,-0.011187,-0.953699,0.067357,0.009509,0.091643,0.002192,-0.000254,-0.000445,1.364167,-0.063492,145.018088
1234875.0,2025-12-15T04:14:11.384049,3.091457,-0.299852,-0.003855,-0.011429,-0.953910,0.069904,0.012038,0.087756,0.004674,0.000657,-0.000762,1.381906,-0.028688,145.099637
1234915.0,2025-12-15T04:14:11.454485,3.161893,-0.299962,0.005875,-0.004777,-0.953921,-0.153823,-0.046084,0.096530,0.002887,0.000082,-0.000840,0.320249,0.806460,145.090549
1234951.0,2025-12-15T04:14:11.454485,3.161893,-0.299882,-0.003744,-0.011480,-0.953900,0.065863,0.019822,0.089633,-0.006326,-0.001656,-0.000859,1.383665,-0.014736,145.096144
1234996.0,2025-12-15T04:14:11.501562,3.208970,-0.299323,-0.003460,-0.011376,-0.954078,0.054057,0.016986,0.092634,-0.009533,-0.000468,-0.000864,1.362516,0.011950,145.163677
1235039.0,2025-12-15T04:14:11.574084,3.281492,-0.299399,0.005819,-0.003883,-0.954102,-0.164675,-0.064697,0.087077,-0.005472,0.001393,0.000729,0.224949,0.769511,145.157642
1235076.0,2025-12-15T04:14:11.575025,3.282433,-0.298729,0.005505,-0.004479,-0.954312,-0.156626,-0.066292,0.072086,0.001136,0.000267,-0.000465,0.301413,0.755303,145.238560
1235116.0,2025-12-15T04:14:11.634543,3.341951,-0.298633,-0.003585,-0.012007,-0.954286,0.076231,0.031076,0.083305,-0.003586,-0.000814,0.000033,1.435789,0.018904,145.246397
1235149.0,2025-12-15T04:14:11.694457,3.401865,-0.298732,0.006267,-0.005363,-0.954301,-0.170567,-0.050447,0.068262,-0.000785,0.002105,0.000158,0.372028,0.868935,145.238633
1235201.0,2025-12-15T04:14:11.695412,3.402820,-0.298150,0.005993,-0.005624,-0.954484,-0.153487,-0.038934,0.072683,-0.008856,0.000445,0.000189,0.410388,0.847616,145.308749
1235236.0,2025-12-15T04:14:11.751596,3.459004,-0.298050,-0.004287,-0.012474,-0.954459,0.071874,0.020814,0.079543,-0.007677,0.002448,-0.000611,1.510902,-0.042899,145.315320
1235280.0,2025-12-15T04:14:11.801419,3.508826,-0.297477,-0.003775,-0.012248,-0.954643,0.066685,0.034828,0.072119,-0.016967,0.009305,-0.001599,1.468735,0.004589,145.384810
1235315.0,2025-12-15T04:14:11.801419,3.508826,-0.297614,0.007305,-0.006857,-0.954634,-0.193347,-0.029320,0.048394,-0.010498,0.007030,-0.001047,0.501077,1.032968,145.374055
1235357.0,2025-12-15T04:14:11.867446,3.574854,-0.297322,0.006914,-0.007123,-0.954726,-0.176868,-0.013432,0.063229,-0.000837,0.003244,-0.000910,0.543811,0.999130,145.409325
1235399.0,2025-12-15T04:14:11.933732,3.641140,-0.297264,-0.003298,-0.011497,-0.954720,-0.004858,-0.002639,0.126961,-0.031210,0.023869,-0.003270,1.370281,0.030836,145.411087
1235435.0,2025-12-15T04:14:11.934847,3.642255,-0.297391,0.008015,-0.008516,-0.954684,-0.219078,0.010083,0.084921,-0.008679,0.004454,-0.000690,0.658620,1.167105,145.402375
1235476.0,2025-12-15T04:14:11.984571,3.691979,-0.296978,0.007524,-0.008746,-0.954815,-0.225327,0.001846,0.080726,-0.005257,0.003429,0.000773,0.701060,1.120982,145.452135
1235514.0,2025-12-15T04:14:12.054398,3.761806,-0.296809,-0.003430,-0.013538,-0.954835,-0.002109,0.002807,0.060286,0.008364,-0.000018,0.001939,1.598170,0.085202,145.465601
1235558.0,2025-12-15T04:14:12.055284,3.762692,-0.296181,-0.003254,-0.013412,-0.955032,0.020091,0.035536,0.069303,-0.009405,0.000729,-0.000216,1.578389,0.099118,145.541202
1235601.0,2025-12-15T04:14:12.100798,3.808206,-0.296216,-0.000896,-0.001758,-0.955119,-0.086526,-0.158046,0.062347,-0.001448,0.000898,-0.000702,0.222865,-0.038382,145.538950
1235641.0,2025-12-15T04:14:12.173977,3.881385,-0.296195,-0.002824,-0.013641,-0.955026,0.024081,0.048638,0.073886,0.008529,0.000940,-0.000027,1.588842,0.153945,145.540286
1235679.0,2025-12-15T04:14:12.174953,3.882361,-0.295998,-0.002783,-0.013611,-0.955087,0.016039,0.053925,0.085450,0.002979,0.001760,-0.001473,1.584290,0.157135,145.563945
1235722.0,2025-12-15T04:14:12.234403,3.941811,-0.296038,-0.000959,-0.001994,-0.955174,-0.079151,-0.161292,0.081922,0.004055,0.000360,-0.001018,0.250776,-0.037288,145.560251
1235756.0,2025-12-15T04:14:12.284270,3.991678,-0.295803,-0.001040,-0.002510,-0.955245,-0.069387,-0.144056,0.093123,-0.000488,-0.001600,0.000702,0.309958,-0.028781,145.588447
1235798.0,2025-12-15T04:14:12.284270,3.991678,-0.295789,-0.002762,-0.014193,-0.955144,0.023025,0.049962,0.102483,-0.000007,0.001904,-0.000470,1.647287,0.178711,145.589160
1235838.0,2025-12-15T04:14:12.350663,4.058071,-0.295806,-0.002410,-0.002438,-0.955242,-0.054844,-0.160716,0.073700,0.010509,0.001191,-0.000767,0.348557,-0.181203,145.587443
1235884.0,2025-12-15T04:14:12.401203,4.108611,-0.295394,-0.002418,-0.003262,-0.955367,-0.040139,-0.135895,0.076215,0.013922,0.001811,-0.000043,0.438945,-0.154257,145.636827
1235919.0,2025-12-15T04:14:12.401203,4.108611,-0.295366,-0.002554,-0.016094,-0.955245,0.033515,0.105566,0.097868,0.006686,0.002781,0.000953,1.848458,0.265113,145.640593
1235965.0,2025-12-15T04:14:12.468194,4.175602,-0.294859,-0.002558,-0.016153,-0.955401,0.031003,0.120945,0.093411,0.012160,0.001415,0.000389,1.855176,0.265731,145.701379
1235999.0,2025-12-15T04:14:12.534379,4.241787,-0.294863,-0.002370,-0.003525,-0.955530,-0.034969,-0.108499,0.074414,0.007067,0.001064,0.000245,0.466069,-0.140406,145.700459
1236044.0,2025-12-15T04:14:12.534379,4.241787,-0.294883,-0.002498,-0.016146,-0.955394,0.038465,0.122082,0.091314,-0.000618,0.001790,-0.001409,1.852395,0.272048,145.698678
1236080.0,2025-12-15T04:14:12.650029,4.357437,-0.295015,-0.002420,-0.015303,-0.955367,0.029670,0.103679,0.074018,-0.023155,-0.002024,-0.000205,1.757378,0.252423,145.682757
1236122.0,2025-12-15T04:14:12.650029,4.357437,-0.295020,-0.002355,-0.003369,-0.955482,-0.043041,-0.136608,0.072578,-0.012121,-0.002981,0.000097,0.448534,-0.143900,145.681656
1236167.0,2025-12-15T04:14:12.714268,4.421676,-0.294632,-0.002305,-0.003894,-0.955600,-0.038566,-0.121604,0.068626,0.000255,0.000761,0.000174,0.504234,-0.120900,145.728137
1236202.0,2025-12-15T04:14:12.715158,4.422566,-0.294612,-0.003269,-0.016984,-0.955460,0.047520,0.121383,0.083256,0.009140,0.000909,0.000194,1.970297,0.215461,145.729895
1236247.0,2025-12-15T04:14:12.767755,4.475163,-0.294632,-0.002604,-0.004367,-0.955597,-0.034610,-0.089807,0.064704,-0.002550,0.005803,-0.000612,0.566081,-0.137706,145.727974
1236292.0,2025-12-15T04:14:12.834852,4.542260,-0.293885,-0.002160,-0.004457,-0.955828,-0.037544,-0.103245,0.087132,-0.030845,0.009352,-0.001600,0.560927,-0.086433,145.817710
1236329.0,2025-12-15T04:14:12.883585,4.590993,-0.293888,-0.003415,-0.015596,-0.955707,0.033536,0.083999,0.047942,-0.020460,0.008652,-0.001053,1.823312,0.151174,145.816208
1236364.0,2025-12-15T04:14:12.883585,4.590993,-0.293052,-0.003038,-0.015515,-0.955966,0.022890,0.082636,0.069884,-0.008047,0.011703,0.000706,1.801974,0.188172,145.917046
1236406.0,2025-12-15T04:14:12.883585,4.590993,-0.292969,-0.004394,-0.003758,-0.956104,-0.027707,-0.142482,0.046410,0.004520,0.013232,0.002727,0.559199,-0.355223,145.926052
1236446.0,2025-12-15T04:14:12.950785,4.658193,-0.292911,-0.002827,-0.015970,-0.956002,0.013283,0.094737,0.081013,0.018784,0.021578,0.004024,1.844729,0.226384,145.934410
1236489.0,2025-12-15T04:14:13.000710,4.708118,-0.292815,-0.002419,-0.016198,-0.956029,0.025979,0.111461,0.076926,0.022364,0.030019,0.010696,1.856046,0.278552,145.946699
1236525.0,2025-12-15T04:14:13.015080,4.722488,-0.292599,-0.004341,-0.004422,-0.956215,-0.017755,-0.105669,0.048388,0.006404,0.021749,0.009206,0.630070,-0.327374,145.970338
1236565.0,2025-12-15T04:14:13.067948,4.775356,-0.291986,-0.003433,-0.005155,-0.956403,0.031320,-0.113967,0.095541,0.004111,0.034933,0.015243,0.679805,-0.203750,146.044378
1236605.0,2025-12-15T04:14:13.133986,4.841393,-0.291826,0.007388,-0.010437,-0.956386,0.043457,-0.033124,0.201134,0.014624,0.027102,0.011191,0.896944,1.158742,146.071553
1236642.0,2025-12-15T04:14:13.135028,4.842436,-0.291616,-0.003863,-0.013862,-0.956427,-0.083639,-0.007583,0.015599,-0.006443,-0.016920,0.003806,1.648582,0.039877,146.087530
1236685.0,2025-12-15T04:14:13.184246,4.891654,-0.292144,-0.001149,-0.013163,-0.956283,0.778908,-0.323552,0.210486,-0.040336,-0.013856,-0.020828,1.481120,0.314757,146.028319
1236725.0,2025-12-15T04:14:13.298474,5.005882,-0.292237,-0.006223,-0.023521,-0.956036,0.069349,0.077343,-0.006292,0.010189,0.008958,-0.011562,2.786291,0.105862,146.008367
1236763.0,2025-12-15T04:14:13.314334,5.021742,-0.292877,-0.006029,-0.022774,-0.955860,0.024572,0.175245,0.030043,-0.014025,0.008549,-0.038593,2.697874,0.103903,145.932171
1236805.0,2025-12-15T04:14:13.314334,5.021742,-0.293080,-0.001948,-0.011509,-0.956017,0.027795,0.025802,0.129889,-0.029587,-0.014476,-0.005856,1.326388,0.173138,145.914689
1236841.0,2025-12-15T04:14:13.367476,5.074884,-0.292811,-0.014050,-0.007869,-0.956035,0.138592,-0.094180,0.022686,-0.010964,0.007043,0.005263,1.333968,-1.275269,145.927952
1236888.0,2025-12-15T04:14:13.433944,5.141352,-0.293896,-0.013515,-0.006989,-0.955716,0.196272,-0.149851,0.046298,-0.033721,-0.016633,-0.009679,1.220917,-1.244912,145.799932
1236922.0,2025-12-15T04:14:13.434953,5.142361,-0.294233,-0.002624,-0.011009,-0.955667,0.217314,-0.168279,0.045953,-0.004167,-0.028270,-0.009459,1.294136,0.083868,145.775564
1236965.0,2025-12-15T04:14:13.491715,5.199123,-0.295129,-0.002135,-0.010623,-0.955396,0.222429,-0.118806,0.123258,-0.002535,-0.012856,-0.003854,1.235276,0.125465,145.668777
1236996.0,2025-12-15T04:14:13.491715,5.199123,-0.295168,0.005511,-0.019334,-0.955234,-0.059573,0.129592,0.187635,-0.016463,-0.003320,0.000773,1.930741,1.257262,145.678836
1237038.0,2025-12-15T04:14:13.551631,5.259039,-0.294689,-0.003539,-0.012224,-0.955509,-0.047601,0.057751,0.062910,-0.010430,0.010979,0.020192,1.458085,0.025293,145.719736
1237084.0,2025-12-15T04:14:13.664934,5.372342,-0.295838,-0.004210,-0.011553,-0.955159,-0.248779,0.091679,-0.007669,-0.012068,0.017006,0.002905,1.407359,-0.069166,145.580854
1237119.0,2025-12-15T04:14:13.664934,5.372342,-0.295902,0.001727,-0.022572,-0.954950,-0.035465,0.170973,0.028349,-0.006848,0.016145,-0.000755,2.412551,0.954371,145.587750
1237165.0,2025-12-15T04:14:13.664934,5.372342,-0.296611,0.000905,-0.022495,-0.954733,-0.162500,0.282798,0.067519,0.043762,0.019918,-0.009594,2.431274,0.863659,145.500981
1237198.0,2025-12-15T04:14:13.791206,5.498614,-0.297228,-0.000752,-0.010295,-0.954751,-0.014030,-0.027825,0.085009,0.010479,0.032275,-0.029763,1.152019,0.268314,145.418428
1237244.0,2025-12-15T04:14:13.791206,5.498614,-0.297699,0.012843,-0.010110,-0.954520,-0.206010,0.060779,0.150729,-0.020212,0.027062,-0.018260,0.667987,1.749958,145.366465
1237283.0,2025-12-15T04:14:13.791206,5.498614,-0.299542,0.011639,-0.010452,-0.953955,-0.314539,0.009845,0.088313,0.018657,0.006086,-0.069436,0.743394,1.631305,145.145977
1237319.0,2025-12-15T04:14:13.849455,5.556863,-0.301248,0.009076,-0.011596,-0.953432,-0.299765,0.065648,-0.000736,0.050497,-0.006309,-0.097357,0.953951,1.392035,144.942570
1237361.0,2025-12-15T04:14:13.849455,5.556863,-0.302686,0.008487,-0.011421,-0.952984,-0.176029,0.072221,-0.005792,0.008428,-0.019631,-0.068219,0.953105,1.323068,144.769344
1237394.0,2025-12-15T04:14:13.914572,5.621980,-0.302702,0.006079,-0.010133,-0.953012,0.035393,-0.035511,0.190228,0.007044,-0.030351,-0.000632,0.895861,1.015420,144.765427
