t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
19475.0,2025-12-14T19:49:29.390382,1.011505,0.999583,0.022394,-0.006930,0.016847,-0.024349,-0.049904,0.002231,0.002131,0.002131,0.002131,2.552806,-0.837105,1.912449
19498.0,2025-12-14T19:49:29.420950,1.042073,0.999635,0.020321,-0.005678,0.016874,-0.014315,-0.027615,0.011058,-0.001065,0.005326,0.003196,2.317591,-0.689689,1.920241
19524.0,2025-12-14T19:49:29.445859,1.066982,0.999682,0.018236,-0.004368,0.016888,0.008492,0.013119,-0.005729,-0.004261,0.006392,0.002131,2.081103,-0.535682,1.925957
19548.0,2025-12-14T19:49:29.462518,1.083641,0.999639,0.020016,-0.005851,0.016921,-0.011942,-0.015063,0.000612,-0.003196,0.004261,0.001065,2.282267,-0.709100,1.925394
19572.0,2025-12-14T19:49:29.495019,1.116142,0.999671,0.017723,-0.005725,0.017646,0.005844,0.041376,0.001160,-0.002131,0.004261,0.000000,2.019278,-0.691729,2.010345
19597.0,2025-12-14T19:49:29.527870,1.148993,0.999625,0.019978,-0.006293,0.017657,0.000265,-0.002889,0.001311,-0.003196,0.005326,0.001065,2.276500,-0.761326,2.008739
19620.0,2025-12-14T19:49:29.542621,1.163744,0.999649,0.019388,-0.003928,0.017640,0.032056,0.008767,0.007057,-0.003196,0.004261,0.002131,2.213638,-0.489182,2.012502
19641.0,2025-12-14T19:49:29.572230,1.193353,0.999629,0.019745,-0.006229,0.017711,-0.015239,-0.002557,0.003343,-0.001065,0.004261,0.002131,2.249863,-0.753670,2.015225
19674.0,2025-12-14T19:49:29.602277,1.223400,0.999658,0.017521,-0.005808,0.018504,-0.006436,0.032077,-0.005432,0.000000,0.004261,0.002131,1.995318,-0.702507,2.108678
19701.0,2025-12-14T19:49:29.629859,1.250982,0.999625,0.019627,-0.004784,0.018474,0.008445,-0.014611,0.013505,-0.005326,0.004261,0.000000,2.238836,-0.589511,2.106046
19725.0,2025-12-14T19:49:29.643922,1.265045,0.999671,0.017221,-0.004394,0.018506,0.005513,0.037488,0.006345,-0.004261,0.004261,0.002131,1.963891,-0.539926,2.111827
19748.0,2025-12-14T19:49:29.676825,1.297948,0.999628,0.019349,-0.005237,0.018524,0.004614,0.011146,0.016756,-0.006392,0.004261,0.001065,2.206001,-0.641028,2.110902
19772.0,2025-12-14T19:49:29.702348,1.323471,0.999610,0.021319,-0.005269,0.017244,0.019101,-0.011217,0.006781,-0.002131,0.005326,0.001065,2.432500,-0.645690,1.962931
19796.0,2025-12-14T19:49:29.767685,1.388808,0.999660,0.019020,-0.004594,0.017258,0.006912,0.022947,-0.004731,0.000000,0.005326,0.001065,2.170289,-0.563824,1.967459
19825.0,2025-12-14T19:49:29.769639,1.390762,0.999692,0.017660,-0.002611,0.017242,0.036580,0.025984,-0.004638,0.001065,0.003196,0.001065,2.018397,-0.333963,1.970281
19850.0,2025-12-14T19:49:29.769639,1.390762,0.999662,0.018871,-0.004628,0.017275,0.017291,0.009807,0.017519,0.001065,0.003196,0.000000,2.153210,-0.567536,1.969383
19876.0,2025-12-14T19:49:29.828793,1.449916,0.999664,0.017131,-0.005344,0.018688,0.008810,0.060307,0.001300,0.001065,0.003196,-0.001065,1.951467,-0.648818,2.130885
19899.0,2025-12-14T19:49:29.828793,1.449916,0.999621,0.019445,-0.005541,0.018692,0.002074,0.014221,0.013399,-0.004261,0.004261,0.001065,2.216262,-0.676321,2.129408
19921.0,2025-12-14T19:49:29.888080,1.509203,0.999663,0.017629,-0.003856,0.018672,0.026939,0.030096,0.006449,-0.005326,0.006392,0.000000,2.011678,-0.479388,2.131723
19948.0,2025-12-14T19:49:29.889740,1.510863,0.999621,0.019487,-0.005244,0.018716,-0.003176,-0.005368,-0.005429,-0.002131,0.005326,0.002131,2.221689,-0.642547,2.132802
19975.0,2025-12-14T19:49:29.943328,1.564451,0.999638,0.017387,-0.005266,0.019874,0.004230,0.044117,0.010460,-0.001065,0.004261,0.001065,1.980201,-0.642879,2.266767
20002.0,2025-12-14T19:49:29.949673,1.570796,0.999593,0.019732,-0.005520,0.019866,0.002273,0.012146,-0.012824,-0.001065,0.004261,0.000000,2.248424,-0.677253,2.263861
20022.0,2025-12-14T19:49:29.949673,1.570796,0.999543,0.021726,-0.006714,0.019906,-0.018123,-0.031961,0.012123,-0.002131,0.005326,0.002131,2.474137,-0.818552,2.264070
20050.0,2025-12-14T19:49:30.007888,1.629011,0.999594,0.019638,-0.005442,0.019920,-0.000569,-0.002321,0.002063,-0.003196,0.005326,0.002131,2.237780,-0.668176,2.270291
20076.0,2025-12-14T19:49:30.007888,1.629011,0.999609,0.017563,-0.005140,0.021154,0.000053,0.048191,-0.001310,-0.003196,0.004261,0.002131,1.999853,-0.631391,2.413685
20096.0,2025-12-14T19:49:30.066140,1.687263,0.999563,0.019837,-0.005680,0.021166,0.000159,-0.003847,0.009406,-0.002131,0.005326,0.001065,2.259173,-0.698774,2.412349
20125.0,2025-12-14T19:49:30.066140,1.687263,0.999514,0.021763,-0.007007,0.021195,-0.023078,-0.035147,0.014415,-0.001065,0.004261,0.001065,2.476640,-0.855465,2.411062
20150.0,2025-12-14T19:49:30.066140,1.687263,0.999561,0.020016,-0.005328,0.021186,-0.015137,-0.017585,0.005172,-0.001065,0.004261,0.001065,2.280480,-0.658844,2.415335
20176.0,2025-12-14T19:49:30.123029,1.744152,0.999589,0.017729,-0.005371,0.021900,0.011381,0.029611,0.010302,-0.001065,0.005326,0.001065,2.017840,-0.659759,2.498514
20199.0,2025-12-14T19:49:30.189153,1.810276,0.999544,0.019698,-0.006610,0.021924,-0.003759,-0.006596,0.004574,-0.003196,0.003196,0.001065,2.240386,-0.806604,2.497221
20223.0,2025-12-14T19:49:30.191172,1.812295,0.999501,0.021945,-0.005917,0.021920,0.007016,-0.019543,0.008160,-0.003196,0.003196,0.002131,2.499639,-0.732797,2.496751
20249.0,2025-12-14T19:49:30.191172,1.812295,0.999549,0.020058,-0.004415,0.021914,0.006291,0.007740,-0.003341,-0.001065,0.003196,0.001065,2.287025,-0.556022,2.500766
20275.0,2025-12-14T19:49:30.245987,1.867110,0.999533,0.022086,-0.004172,0.020685,0.009640,-0.056953,0.014658,0.000000,0.004261,0.000000,2.520678,-0.530176,2.359387
20300.0,2025-12-14T19:49:30.245987,1.867110,0.999570,0.020050,-0.005355,0.020735,0.013338,-0.019405,0.003013,0.000000,0.004261,0.001065,2.284626,-0.661039,2.363548
20320.0,2025-12-14T19:49:30.245987,1.867110,0.999583,0.018677,-0.007271,0.020782,-0.019342,0.013643,0.017721,-0.001065,0.003196,0.000000,2.122760,-0.877369,2.365879
20348.0,2025-12-14T19:49:30.367299,1.988422,0.999574,0.019883,-0.005194,0.020736,-0.002169,0.001515,-0.006051,0.000000,0.002131,0.000000,2.265858,-0.642171,2.364089
20374.0,2025-12-14T19:49:30.367299,1.988422,0.999561,0.021852,-0.005007,0.019377,-0.008939,-0.049153,0.011226,0.001065,0.002131,-0.001065,2.492781,-0.622053,2.207591
20393.0,2025-12-14T19:49:30.369675,1.990798,0.999609,0.019432,-0.005266,0.019411,0.001809,-0.001021,0.010332,-0.005326,0.006392,0.001065,2.214864,-0.646450,2.212420
20473.0,2025-12-14T19:49:30.427996,2.049119,0.999634,0.016774,-0.005522,0.020491,-0.003593,0.050919,0.019787,-0.002131,0.004261,0.002131,1.908935,-0.671940,2.337430
20496.0,2025-12-14T19:49:30.430014,2.051137,0.999596,0.019057,-0.004853,0.020506,-0.001485,0.008666,0.007911,-0.001065,0.004261,0.003196,2.172124,-0.600629,2.339041
20518.0,2025-12-14T19:49:30.486864,2.107987,0.999552,0.021369,-0.004304,0.020511,0.008685,-0.032447,0.023588,-0.001065,0.004261,0.002131,2.438356,-0.543261,2.339492
20546.0,2025-12-14T19:49:30.486864,2.107987,0.999583,0.019483,-0.005710,0.020552,-0.001671,0.003850,0.017815,-0.001065,0.005326,0.000000,2.218951,-0.699996,2.342168
20571.0,2025-12-14T19:49:30.489970,2.111093,0.999585,0.017612,-0.005935,0.022030,0.000845,0.043557,0.014328,-0.001065,0.004261,0.001065,2.002969,-0.724258,2.512425
20597.0,2025-12-14T19:49:30.544093,2.165216,0.999543,0.019969,-0.005314,0.022044,0.000916,-0.001514,0.005936,0.004261,0.003196,0.003196,2.274527,-0.659102,2.513728
20621.0,2025-12-14T19:49:30.544093,2.165216,0.999571,0.018033,-0.006626,0.022108,-0.023095,0.032560,0.002151,0.002131,0.003196,0.002131,2.049445,-0.804665,2.519714
20647.0,2025-12-14T19:49:30.601806,2.222929,0.999550,0.019727,-0.004890,0.022080,0.009584,-0.008763,0.011444,0.002131,0.003196,0.001065,2.247808,-0.610073,2.518914
20671.0,2025-12-14T19:49:30.601806,2.222929,0.999571,0.017497,-0.004918,0.022980,0.004759,0.024773,-0.005780,-0.002131,0.005326,0.000000,1.991727,-0.609441,2.623340
20696.0,2025-12-14T19:49:30.660141,2.281264,0.999526,0.019803,-0.005336,0.022976,0.001124,0.001399,0.017912,-0.002131,0.004261,0.000000,2.254857,-0.663310,2.620589
20721.0,2025-12-14T19:49:30.668547,2.289670,0.999475,0.022080,-0.005877,0.022962,-0.007276,-0.034994,-0.012959,-0.002131,0.004261,-0.001065,2.514399,-0.731192,2.616174
20741.0,2025-12-14T19:49:30.669514,2.290637,0.999527,0.019719,-0.005459,0.022970,-0.000697,-0.010058,0.015005,-0.001065,0.003196,0.000000,2.244903,-0.677164,2.619658
20771.0,2025-12-14T19:49:30.728400,2.349523,0.999540,0.017585,-0.005741,0.024040,0.005551,0.038101,-0.008650,-0.002131,0.004261,0.001065,1.998883,-0.705982,2.743242
20796.0,2025-12-14T19:49:30.728400,2.349523,0.999496,0.019956,-0.005530,0.024049,0.000182,0.005644,0.020635,0.000000,0.003196,0.002131,2.271191,-0.688345,2.742985
20817.0,2025-12-14T19:49:30.783831,2.404954,0.999477,0.021379,-0.003532,0.024015,0.022009,-0.015491,0.002695,0.007457,0.002131,0.001065,2.439654,-0.463321,2.742981
20842.0,2025-12-14T19:49:30.783831,2.404954,0.999518,0.019161,-0.004289,0.024042,0.005648,-0.013224,0.004707,0.002131,0.003196,0.000000,2.183488,-0.544016,2.745442
20868.0,2025-12-14T19:49:30.783831,2.404954,0.999523,0.017184,-0.003998,0.025365,0.023421,0.020776,-0.002591,-0.001065,0.003196,0.000000,1.957069,-0.507844,2.898734
20891.0,2025-12-14T19:49:30.847638,2.468761,0.999484,0.018836,-0.005583,0.025412,0.017728,0.019492,0.012094,-0.005326,0.005326,0.002131,2.141787,-0.694321,2.899884
20918.0,2025-12-14T19:49:30.847638,2.468761,0.999439,0.021148,-0.005420,0.025409,0.002779,-0.020261,-0.001065,-0.005326,0.006392,0.001065,2.407122,-0.682284,2.898386
20948.0,2025-12-14T19:49:30.908112,2.529235,0.999487,0.018925,-0.004553,0.025432,0.005787,0.014058,0.016411,0.001065,0.004261,0.002131,2.154913,-0.576613,2.904322
20972.0,2025-12-14T19:49:30.908112,2.529235,0.999498,0.016768,-0.004481,0.026494,0.001796,0.041240,0.002528,-0.001065,0.004261,0.002131,1.907310,-0.564176,3.027462
20996.0,2025-12-14T19:49:30.967689,2.588812,0.999454,0.019021,-0.005204,0.026509,0.000527,-0.000639,0.011211,0.000000,0.003196,0.001065,2.163254,-0.653839,3.026339
21021.0,2025-12-14T19:49:30.967689,2.588812,0.999417,0.020214,-0.007232,0.026556,-0.014468,-0.009857,0.021639,0.003196,0.004261,0.001065,2.293872,-0.889809,3.026300
21040.0,2025-12-14T19:49:30.967689,2.588812,0.999440,0.019822,-0.004825,0.026539,0.012161,0.001809,0.016738,0.002131,0.005326,0.002131,2.256194,-0.612904,3.030034
21071.0,2025-12-14T19:49:31.026561,2.647684,0.999426,0.021891,-0.004778,0.025401,0.003540,-0.031795,0.004892,0.000000,0.003196,0.003196,2.494080,-0.610922,2.898541
21097.0,2025-12-14T19:49:31.026561,2.647684,0.999473,0.019559,-0.004966,0.025445,0.002719,-0.019744,0.010838,0.003196,0.002131,0.002131,2.226346,-0.625767,2.904507
21118.0,2025-12-14T19:49:31.082927,2.704050,0.999509,0.017311,-0.005735,0.025486,-0.004717,0.014674,0.016579,-0.001065,0.004261,0.001065,1.966533,-0.707408,2.909192
21146.0,2025-12-14T19:49:31.082927,2.704050,0.999468,0.019594,-0.005504,0.025483,0.002213,-0.007103,0.013867,-0.007457,0.006392,0.001065,2.228793,-0.687654,2.907625
21170.0,2025-12-14T19:49:31.082927,2.704050,0.999437,0.021888,-0.005253,0.024876,-0.005685,-0.026600,-0.009257,0.000000,0.003196,-0.001065,2.492699,-0.663970,2.837165
21197.0,2025-12-14T19:49:31.140645,2.761768,0.999484,0.019510,-0.005563,0.024911,0.001107,-0.000281,0.002088,-0.002131,0.004261,0.001065,2.219342,-0.692904,2.842073
21222.0,2025-12-14T19:49:31.148710,2.769834,0.999506,0.017693,-0.007100,0.024979,-0.026185,0.029796,0.007852,-0.004261,0.005326,0.002131,2.006817,-0.863820,2.848075
21248.0,2025-12-14T19:49:31.207567,2.828690,0.999491,0.019157,-0.005180,0.024962,0.005185,-0.002075,0.011296,-0.003196,0.006392,0.002131,2.179944,-0.648054,2.848935
21274.0,2025-12-14T19:49:31.207567,2.828690,0.999506,0.016994,-0.004929,0.025993,0.000945,0.046989,0.024539,-0.001065,0.004261,0.002131,1.932159,-0.615211,2.968981
21296.0,2025-12-14T19:49:31.267721,2.888844,0.999463,0.019372,-0.004902,0.025981,0.000878,-0.006168,0.001613,0.000000,0.003196,0.000000,2.204704,-0.619129,2.966192
21323.0,2025-12-14T19:49:31.267721,2.888844,0.999413,0.021536,-0.005734,0.026000,-0.012788,-0.036412,0.016433,-0.003196,0.005326,0.001065,2.450228,-0.720859,2.965005
21348.0,2025-12-14T19:49:31.269945,2.891068,0.999457,0.019171,-0.006246,0.026042,-0.001337,0.012407,0.010844,-0.005326,0.008522,0.001065,2.177697,-0.772566,2.970414
21377.0,2025-12-14T19:49:31.322338,2.943461,0.999438,0.021341,-0.006025,0.025154,-0.005057,-0.033229,0.014168,-0.002131,0.005326,0.001065,2.427710,-0.751539,2.867545
21402.0,2025-12-14T19:49:31.322338,2.943461,0.999484,0.019396,-0.004648,0.025164,0.001126,0.000756,-0.008929,0.001065,0.002131,0.002131,2.208738,-0.588257,2.873152
21421.0,2025-12-14T19:49:31.388560,3.009683,0.999527,0.017029,-0.004579,0.025189,0.000213,0.041758,0.007537,0.001065,0.002131,0.001065,1.937763,-0.573588,2.877479
21452.0,2025-12-14T19:49:31.388560,3.009683,0.999488,0.018684,-0.006212,0.025210,-0.005167,-0.005896,0.009726,-0.002131,0.004261,0.000000,2.122649,-0.765511,2.875486
21476.0,2025-12-14T19:49:31.446956,3.068079,0.999489,0.016768,-0.005655,0.026603,0.002161,0.072992,0.005045,-0.003196,0.005326,0.001065,1.903758,-0.698845,3.037704
21500.0,2025-12-14T19:49:31.446956,3.068079,0.999450,0.019091,-0.005222,0.026609,-0.000349,0.008916,0.006833,-0.002131,0.005326,0.002131,2.171207,-0.656281,3.037651
21520.0,2025-12-14T19:49:31.446956,3.068079,0.999485,0.017596,-0.003287,0.026621,0.031535,0.025692,0.009774,-0.002131,0.005326,0.003196,2.005735,-0.430169,3.043818
21548.0,2025-12-14T19:49:31.505071,3.126194,0.999457,0.018552,-0.005436,0.026681,-0.004943,-0.002308,0.009600,-0.001065,0.002131,0.002131,2.108699,-0.679348,3.045817
21574.0,2025-12-14T19:49:31.505071,3.126194,0.999473,0.016351,-0.005183,0.027563,0.001161,0.059394,0.005348,0.000000,0.002131,0.000000,1.856770,-0.645273,3.148864
21595.0,2025-12-14T19:49:31.562948,3.184071,0.999430,0.018717,-0.005550,0.027557,0.004341,0.021651,0.005946,0.002131,0.004261,0.000000,2.126690,-0.694729,3.145928
21626.0,2025-12-14T19:49:31.562948,3.184071,0.999390,0.020940,-0.004690,0.027542,0.006672,-0.014192,-0.017872,-0.001065,0.004261,0.001065,2.384077,-0.603215,3.144663
21646.0,2025-12-14T19:49:31.562948,3.184071,0.999418,0.019070,-0.006110,0.027621,-0.002378,0.003589,0.012778,0.001065,0.003196,0.003196,2.165357,-0.760115,3.151817
21678.0,2025-12-14T19:49:31.628514,3.249637,0.999445,0.016840,-0.005574,0.028205,-0.008989,0.030434,0.001129,0.002131,0.002131,0.001065,1.911180,-0.692818,3.221398
21704.0,2025-12-14T19:49:31.629285,3.250408,0.999415,0.018857,-0.004283,0.028198,-0.001237,0.003687,0.002678,-0.001065,0.004261,0.002131,2.146299,-0.551403,3.221925
21721.0,2025-12-14T19:49:31.747175,3.368298,0.999371,0.020792,-0.005546,0.028201,-0.012500,-0.020903,-0.001497,-0.003196,0.005326,-0.001065,2.363971,-0.702339,3.218322
21751.0,2025-12-14T19:49:31.747175,3.368298,0.999418,0.018532,-0.004830,0.028215,0.006343,0.019987,0.013994,0.002131,0.004261,0.001065,2.107347,-0.613036,3.222995
21778.0,2025-12-14T19:49:31.747175,3.368298,0.999402,0.020741,-0.004958,0.027210,0.020792,-0.018993,0.010716,0.005326,0.002131,0.001065,2.360642,-0.632454,3.106127
21800.0,2025-12-14T19:49:31.747175,3.368298,0.999436,0.018628,-0.006017,0.027271,0.002554,-0.003252,0.015820,0.000000,0.003196,0.002131,2.115251,-0.747309,3.112165
21849.0,2025-12-14T19:49:31.805980,3.427103,0.999423,0.019611,-0.005010,0.027291,-0.007546,-0.010999,-0.002046,-0.006392,0.007457,0.001065,2.231025,-0.635150,3.116015
21874.0,2025-12-14T19:49:31.805980,3.427103,0.999407,0.017914,-0.005239,0.028924,-0.001093,0.051088,0.018263,0.000000,0.005326,-0.001065,2.034745,-0.659402,3.303829
21898.0,2025-12-14T19:49:31.867409,3.488532,0.999360,0.020286,-0.005568,0.028919,0.001286,0.001558,0.007568,0.002131,0.004261,0.000000,2.305432,-0.704850,3.300847
21923.0,2025-12-14T19:49:31.867409,3.488532,0.999398,0.018048,-0.006255,0.028974,-0.001754,0.007251,0.011003,0.002131,0.004261,0.002131,2.046722,-0.776288,3.307364
21948.0,2025-12-14T19:49:31.867409,3.488532,0.999381,0.019513,-0.004381,0.028957,0.023649,-0.016314,0.009791,-0.007457,0.006392,0.002131,2.220734,-0.566470,3.308403
21976.0,2025-12-14T19:49:31.926898,3.548021,0.999359,0.021737,-0.004329,0.028112,0.006918,-0.035561,0.000950,0.000000,0.003196,0.000000,2.476193,-0.565747,3.210436
21994.0,2025-12-14T19:49:31.931028,3.552151,0.999409,0.019358,-0.004188,0.028111,0.001291,0.009775,-0.003894,0.000000,0.005326,-0.001065,2.204080,-0.542030,3.211929
22026.0,2025-12-14T19:49:31.988938,3.610061,0.999416,0.018324,-0.006312,0.028159,-0.022157,0.011376,0.011133,-0.009587,0.006392,0.000000,2.078874,-0.782050,3.213587
22051.0,2025-12-14T19:49:31.988938,3.610061,0.999383,0.020368,-0.005163,0.028151,0.015754,-0.024885,0.010190,-0.006392,0.006392,0.002131,2.316741,-0.656997,3.213701
22077.0,2025-12-14T19:49:32.047904,3.669027,0.999370,0.022454,-0.004966,0.027019,0.020722,-0.058767,0.011508,0.001065,0.004261,0.002131,2.557098,-0.638257,3.083093
22101.0,2025-12-14T19:49:32.047904,3.669027,0.999421,0.020120,-0.004627,0.027039,0.000498,-0.003088,0.005849,0.002131,0.003196,0.001065,2.290605,-0.592227,3.087633
22120.0,2025-12-14T19:49:32.047904,3.669027,0.999462,0.017808,-0.005110,0.027062,-0.008771,0.037277,0.006797,0.001065,0.002131,0.000000,2.024212,-0.640477,3.090630
22150.0,2025-12-14T19:49:32.107199,3.728322,0.999415,0.020144,-0.005645,0.027072,-0.003125,-0.017455,0.001861,0.002131,0.002131,0.001065,2.290229,-0.709024,3.089084
22182.0,2025-12-14T19:49:32.107199,3.728322,0.999399,0.022252,-0.005402,0.026023,0.010820,-0.073662,0.021487,-0.001065,0.004261,0.001065,2.533207,-0.685076,2.968033
22199.0,2025-12-14T19:49:32.166133,3.787256,0.999444,0.019914,-0.005930,0.026076,0.001736,-0.003269,0.007166,-0.002131,0.003196,0.002131,2.263818,-0.738718,2.974442
22230.0,2025-12-14T19:49:32.166133,3.787256,0.999457,0.019900,-0.003525,0.026042,0.024828,0.000444,0.010582,0.003196,0.002131,0.001065,2.269292,-0.463051,2.976008
