t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
185082.0,2025-12-15T02:18:38.231447,1.075424,0.001598,-0.068827,0.129977,-0.989124,-0.009449,0.002731,0.063917,-0.000606,-0.000404,0.000165,-15.055224,-7.801449,-178.782452
185108.0,2025-12-15T02:18:38.231447,1.075424,0.001469,-0.070667,0.131504,-0.988793,0.021547,-0.017551,0.058686,0.002590,-0.000404,0.000165,-15.238199,-8.011036,-178.756396
185129.0,2025-12-15T02:18:38.231447,1.075424,0.001647,-0.070685,0.131486,-0.988793,0.020354,-0.033115,0.057088,-0.001671,-0.000404,0.000165,-15.237568,-8.010410,-178.735910
185157.0,2025-12-15T02:18:38.231447,1.075424,0.001861,-0.068601,0.130519,-0.989068,-0.016727,0.007944,0.058621,0.001524,-0.000404,0.000165,-15.119638,-7.771096,-178.751450
185181.0,2025-12-15T02:18:38.231447,1.075424,0.001505,-0.070764,0.129461,-0.989055,0.018152,0.008803,0.065600,-0.000606,-0.000404,0.000165,-15.000988,-8.024086,-178.767501
185201.0,2025-12-15T02:18:38.231447,1.075424,0.001848,-0.068674,0.130559,-0.989057,-0.017537,-0.009583,0.065703,-0.001671,-0.001469,-0.000900,-15.124451,-7.779615,-178.751512
185231.0,2025-12-15T02:18:38.231447,1.075424,0.002097,-0.068720,0.130516,-0.989060,-0.021235,-0.001293,0.064610,0.000459,-0.000404,0.001231,-15.121490,-7.781113,-178.722682
185253.0,2025-12-15T02:18:38.232963,1.076940,0.001719,-0.070805,0.129021,-0.989109,0.024759,0.017622,0.068497,-0.001671,-0.000404,0.000165,-14.951574,-8.026090,-178.745992
185279.0,2025-12-15T02:18:38.232963,1.076940,0.002078,-0.068746,0.130341,-0.989081,-0.016659,-0.010644,0.056818,0.001524,-0.001469,-0.000900,-15.101058,-7.784582,-178.725824
185302.0,2025-12-15T02:18:38.232963,1.076940,0.001706,-0.071064,0.129562,-0.989020,0.023919,0.008176,0.068497,0.000459,0.000661,-0.000900,-15.015371,-8.055090,-178.739007
185331.0,2025-12-15T02:18:38.232963,1.076940,0.001919,-0.071068,0.129574,-0.989018,0.034126,0.024122,0.052547,-0.001671,0.000661,-0.000900,-15.018405,-8.052296,-178.714462
185356.0,2025-12-15T02:18:38.234499,1.078476,0.002243,-0.068740,0.130065,-0.989117,-0.028292,-0.006030,0.064479,-0.000606,0.001726,-0.000900,-15.070111,-7.781740,-178.709244
185379.0,2025-12-15T02:18:38.234499,1.078476,0.001933,-0.071148,0.130132,-0.988939,0.021702,-0.000643,0.053471,-0.000606,-0.000404,0.000165,-15.083743,-8.060465,-178.707113
185404.0,2025-12-15T02:18:38.234499,1.078476,0.002294,-0.068799,0.130778,-0.989019,-0.014316,-0.004149,0.054475,-0.000606,-0.001469,0.000165,-15.153747,-7.786834,-178.696819
185439.0,2025-12-15T02:18:38.244514,1.088492,0.002481,-0.068842,0.130753,-0.989019,-0.014779,0.010658,0.051016,0.000459,-0.000404,0.000165,-15.152420,-7.788878,-178.675021
185468.0,2025-12-15T02:18:38.275455,1.119432,0.002131,-0.070315,0.128478,-0.989214,0.020422,0.031625,0.063523,-0.000606,-0.000404,0.000165,-14.889884,-7.964805,-178.710713
185491.0,2025-12-15T02:18:38.289571,1.133548,0.002412,-0.069315,0.130577,-0.989009,-0.005399,-0.011639,0.064096,-0.000606,-0.000404,0.000165,-15.133054,-7.843953,-178.677031
185513.0,2025-12-15T02:18:38.320417,1.164394,0.002192,-0.069715,0.128309,-0.989278,0.006277,0.035774,0.065310,0.000459,-0.000404,-0.000900,-14.868701,-7.895883,-178.714173
185543.0,2025-12-15T02:18:38.379936,1.223914,0.002339,-0.069733,0.128305,-0.989277,0.004967,0.029825,0.063951,0.000459,-0.000404,0.001231,-14.869479,-7.895668,-178.697110
185567.0,2025-12-15T02:18:38.380936,1.224914,0.002481,-0.069907,0.130562,-0.988969,0.000398,-0.003861,0.068232,0.001524,-0.000404,0.000165,-15.133858,-7.910360,-178.660117
185590.0,2025-12-15T02:18:38.438720,1.282698,0.002569,-0.068506,0.128779,-0.989301,-0.024357,0.030711,0.057409,0.000459,-0.000404,0.002296,-14.922254,-7.751898,-178.685721
185616.0,2025-12-15T02:18:38.439712,1.283689,0.002416,-0.070439,0.130010,-0.989005,0.010667,-0.006889,0.055725,-0.000606,-0.000404,0.001231,-15.070953,-7.972637,-178.663744
185642.0,2025-12-15T02:18:38.440702,1.284680,0.002621,-0.070468,0.129977,-0.989006,0.011359,0.002971,0.061939,0.000459,-0.000404,-0.000900,-15.068820,-7.972947,-178.640111
185671.0,2025-12-15T02:18:38.499227,1.343204,0.003008,-0.068129,0.131121,-0.989018,-0.029958,-0.015030,0.066209,-0.002737,-0.000404,0.000165,-15.196811,-7.699258,-178.622838
185696.0,2025-12-15T02:18:38.500220,1.344197,0.002596,-0.070278,0.129319,-0.989106,0.011524,0.009489,0.063333,-0.001671,0.000661,0.000165,-14.991314,-7.952611,-178.651210
185719.0,2025-12-15T02:18:38.559277,1.403255,0.002959,-0.068299,0.130827,-0.989045,-0.029443,-0.022461,0.060533,0.000459,0.001726,0.000165,-15.162846,-7.719716,-178.628139
185746.0,2025-12-15T02:18:38.559277,1.403255,0.003169,-0.068333,0.130797,-0.989046,-0.027283,-0.021360,0.066720,-0.000606,0.000661,0.000165,-15.160999,-7.720466,-178.603804
185769.0,2025-12-15T02:18:38.618387,1.462365,0.002786,-0.070648,0.129612,-0.989041,0.020146,0.010421,0.059950,0.000459,-0.000404,0.000165,-15.028259,-7.991496,-178.621459
185795.0,2025-12-15T02:18:38.619394,1.463371,0.003122,-0.068348,0.130067,-0.989142,-0.025494,-0.005189,0.060692,-0.000606,-0.000404,0.000165,-15.075731,-7.723857,-178.614727
185815.0,2025-12-15T02:18:38.620395,1.464373,0.002827,-0.070748,0.130397,-0.988930,0.017128,-0.002412,0.058946,-0.000606,0.000661,0.000165,-15.120249,-8.001083,-178.608771
185845.0,2025-12-15T02:18:38.681971,1.525948,0.002981,-0.070753,0.130393,-0.988930,0.014570,-0.009737,0.067366,-0.001671,0.000661,0.000165,-15.121086,-7.999383,-178.591115
185870.0,2025-12-15T02:18:38.682971,1.526948,0.003159,-0.068638,0.129047,-0.989255,-0.022325,0.014311,0.044565,0.000459,-0.001469,-0.000900,-14.958373,-7.757746,-178.614047
185891.0,2025-12-15T02:18:38.739177,1.583155,0.003064,-0.070209,0.130874,-0.988905,0.008950,-0.010818,0.053877,-0.003802,-0.000404,-0.000900,-15.175710,-7.935461,-178.586189
185920.0,2025-12-15T02:18:38.740187,1.584164,0.003278,-0.070244,0.130796,-0.988912,0.005083,-0.018179,0.058402,0.001524,-0.000404,-0.000900,-15.168462,-7.936335,-178.561748
185945.0,2025-12-15T02:18:38.798895,1.642872,0.003156,-0.069828,0.128308,-0.989268,-0.005564,0.032243,0.060148,-0.000606,0.000661,0.000165,-14.876431,-7.894389,-178.602112
185972.0,2025-12-15T02:18:38.799896,1.643873,0.003247,-0.070458,0.130583,-0.988925,0.007622,-0.027225,0.052564,-0.003802,-0.001469,0.001231,-15.144205,-7.961518,-178.563745
185996.0,2025-12-15T02:18:38.800896,1.644874,0.003211,-0.069338,0.128274,-0.989307,-0.017160,0.035408,0.064815,0.003655,0.000661,-0.001965,-14.871177,-7.837836,-178.603618
186022.0,2025-12-15T02:18:38.859166,1.703143,0.003247,-0.069358,0.128276,-0.989305,-0.016995,0.051969,0.057988,0.001524,-0.000404,-0.000900,-14.871773,-7.839597,-178.599137
186048.0,2025-12-15T02:18:38.860165,1.704143,0.003256,-0.070505,0.130541,-0.988927,0.008142,-0.016109,0.060408,-0.001671,-0.000404,0.000165,-15.139562,-7.966804,-178.562266
186073.0,2025-12-15T02:18:38.919242,1.763219,0.003287,-0.069204,0.128544,-0.989281,-0.016749,0.026002,0.060826,0.001524,-0.002535,-0.000900,-14.902800,-7.821048,-178.594773
186093.0,2025-12-15T02:18:38.920258,1.764236,0.003365,-0.069852,0.130852,-0.988932,0.002400,-0.008313,0.063138,-0.000606,-0.000404,0.000165,-15.174327,-7.890311,-178.557404
186126.0,2025-12-15T02:18:38.979109,1.823087,0.003459,-0.069883,0.130864,-0.988928,0.004193,-0.017350,0.063088,-0.002737,-0.001469,-0.000900,-15.176454,-7.892397,-178.546164
186151.0,2025-12-15T02:18:38.979109,1.823087,0.003213,-0.070163,0.128070,-0.989275,0.003682,0.037157,0.063546,-0.000606,-0.000404,-0.000900,-14.850357,-7.931993,-178.592462
186176.0,2025-12-15T02:18:38.981112,1.825089,0.003451,-0.069526,0.130423,-0.989012,-0.003472,-0.013533,0.049318,-0.000606,-0.000404,-0.000900,-15.123859,-7.852509,-178.556120
186196.0,2025-12-15T02:18:39.040236,1.884213,0.003096,-0.071433,0.128848,-0.989083,0.034067,0.028317,0.057059,0.000459,-0.001469,0.000165,-14.944515,-8.077250,-178.580114
186229.0,2025-12-15T02:18:39.041239,1.885217,0.003286,-0.071462,0.128880,-0.989076,0.025791,0.033451,0.067421,-0.002737,-0.001469,0.000165,-14.949896,-8.077665,-178.557697
186254.0,2025-12-15T02:18:39.101301,1.945279,0.003704,-0.069455,0.131009,-0.988938,-0.008898,-0.008986,0.061790,0.001524,0.000661,0.000165,-15.193792,-7.839744,-178.523580
186279.0,2025-12-15T02:18:39.102298,1.946275,0.003435,-0.070208,0.128682,-0.989192,0.009454,0.029523,0.059091,0.001524,-0.000404,-0.000900,-14.923493,-7.933005,-178.561452
186299.0,2025-12-15T02:18:39.103301,1.947278,0.003693,-0.069471,0.130930,-0.988948,-0.004605,-0.015167,0.062872,-0.001671,-0.001469,0.000165,-15.184503,-7.841820,-178.525215
186332.0,2025-12-15T02:18:39.160346,2.004323,0.003950,-0.069521,0.130892,-0.988948,0.002523,-0.028044,0.065817,-0.000606,-0.001469,0.000165,-15.182263,-7.843730,-178.495380
186356.0,2025-12-15T02:18:39.161347,2.005324,0.003816,-0.069138,0.128115,-0.989339,-0.005587,0.039549,0.066568,0.002590,-0.000404,0.000165,-14.856716,-7.806224,-178.538677
186379.0,2025-12-15T02:18:39.218847,2.062824,0.003880,-0.069830,0.130331,-0.989001,-0.000015,-0.000060,0.059088,-0.001671,-0.000404,0.000165,-15.117581,-7.880761,-178.503030
186404.0,2025-12-15T02:18:39.219859,2.063836,0.003659,-0.070226,0.128086,-0.989267,0.005212,0.029685,0.055360,-0.001671,-0.000404,-0.000900,-14.855890,-7.932544,-178.540375
186430.0,2025-12-15T02:18:39.279939,2.123916,0.003776,-0.070258,0.128082,-0.989265,0.001422,0.024779,0.059695,-0.000606,-0.001469,0.000165,-14.856526,-7.934431,-178.526551
186455.0,2025-12-15T02:18:39.280931,2.124908,0.003975,-0.069891,0.130551,-0.988967,-0.001612,-0.012281,0.064898,0.000459,-0.000404,-0.001965,-15.144059,-7.886005,-178.489534
186475.0,2025-12-15T02:18:39.282446,2.126424,0.003945,-0.068956,0.128379,-0.989317,-0.012359,0.028218,0.070437,-0.000606,0.000661,0.000165,-14.887699,-7.783278,-178.524619
186503.0,2025-12-15T02:18:39.339957,2.183935,0.003868,-0.070483,0.130089,-0.988986,0.001694,-0.001909,0.056426,-0.001671,-0.001469,0.000165,-15.091675,-7.955727,-178.496274
186530.0,2025-12-15T02:18:39.340861,2.184839,0.004007,-0.070510,0.130073,-0.988986,0.010778,-0.007414,0.058610,0.000459,-0.001469,0.001231,-15.090925,-7.956686,-178.480067
186551.0,2025-12-15T02:18:39.399529,2.243507,0.004354,-0.067930,0.129936,-0.989183,-0.035088,0.001628,0.056986,-0.000606,-0.000404,0.001231,-15.068356,-7.658011,-178.481318
186579.0,2025-12-15T02:18:39.401529,2.245506,0.004111,-0.070172,0.130747,-0.988921,0.006109,-0.002577,0.059489,-0.001671,0.000661,0.000165,-15.168993,-7.915584,-178.468014
186604.0,2025-12-15T02:18:39.459065,2.303043,0.003947,-0.070233,0.128436,-0.989220,0.000620,0.019994,0.069117,0.000459,-0.001469,0.000165,-14.898943,-7.928510,-178.504405
186632.0,2025-12-15T02:18:39.460068,2.304046,0.004055,-0.070261,0.128417,-0.989220,0.005733,0.032761,0.054212,0.002590,-0.001469,0.000165,-14.897678,-7.930095,-178.491770
186657.0,2025-12-15T02:18:39.461063,2.305041,0.004348,-0.069628,0.131068,-0.988916,-0.002576,-0.011894,0.050880,0.000459,-0.001469,0.001231,-15.206166,-7.849552,-178.446807
186680.0,2025-12-15T02:18:39.520485,2.364462,0.004120,-0.070023,0.128706,-0.989199,0.003111,0.018377,0.067909,-0.000606,-0.000404,-0.000900,-14.930928,-7.901641,-178.485717
186706.0,2025-12-15T02:18:39.521484,2.365461,0.004236,-0.070375,0.130932,-0.988881,0.002942,-0.017657,0.059966,0.001524,-0.000404,0.000165,-15.192217,-7.936558,-178.449077
186730.0,2025-12-15T02:18:39.581156,2.425133,0.004425,-0.070403,0.130900,-0.988883,0.013291,-0.002204,0.058776,-0.000606,-0.000404,-0.000900,-15.190146,-7.936827,-178.427236
186755.0,2025-12-15T02:18:39.581156,2.425133,0.004370,-0.069689,0.128775,-0.989212,-0.008724,0.025663,0.062216,-0.003802,-0.001469,0.000165,-14.939731,-7.859790,-178.461628
186775.0,2025-12-15T02:18:39.583158,2.427136,0.004352,-0.070944,0.130768,-0.988862,0.016358,-0.025592,0.059124,0.001524,-0.000404,0.000165,-15.176230,-7.999751,-178.428330
186803.0,2025-12-15T02:18:39.639375,2.483352,0.004481,-0.069266,0.129236,-0.989182,-0.013004,0.011799,0.065398,0.000459,-0.000404,0.001231,-14.992661,-7.809224,-178.451738
186830.0,2025-12-15T02:18:39.641386,2.485363,0.004571,-0.069282,0.129228,-0.989181,-0.025512,0.024606,0.064366,0.001524,0.000661,0.000165,-14.992490,-7.809666,-178.441243
186851.0,2025-12-15T02:18:39.700392,2.544369,0.004444,-0.071156,0.130889,-0.988830,0.018236,-0.015896,0.055208,0.001524,0.000661,0.000165,-15.191743,-8.022387,-178.413505
186879.0,2025-12-15T02:18:39.701609,2.545587,0.004586,-0.069352,0.129432,-0.989149,-0.011847,0.009508,0.063422,-0.001671,-0.002535,0.000165,-15.016645,-7.817164,-178.436807
186903.0,2025-12-15T02:18:39.702630,2.546607,0.004479,-0.071086,0.130948,-0.988827,0.016840,-0.014698,0.064628,-0.000606,-0.000404,0.001231,-15.198726,-8.013793,-178.410081
186932.0,2025-12-15T02:18:39.760367,2.604345,0.004568,-0.071098,0.130933,-0.988828,0.015590,-0.021484,0.062930,-0.000606,-0.000404,-0.000900,-15.197657,-8.013829,-178.399832
186956.0,2025-12-15T02:18:39.761364,2.605341,0.004606,-0.069573,0.128655,-0.989235,-0.016250,0.023815,0.063088,-0.000606,0.000661,0.000165,-14.927190,-7.843262,-178.437303
186973.0,2025-12-15T02:18:39.819159,2.663136,0.004677,-0.070144,0.130846,-0.988907,0.005684,-0.021257,0.058719,0.002590,0.000661,-0.000900,-15.184832,-7.903682,-178.402944
187005.0,2025-12-15T02:18:39.820158,2.664135,0.004568,-0.069551,0.128349,-0.989277,-0.008489,0.035119,0.062002,0.001524,0.000661,-0.000900,-14.891151,-7.841814,-178.444430
187032.0,2025-12-15T02:18:39.880122,2.724100,0.004643,-0.069569,0.128365,-0.989273,-0.007523,0.030689,0.058327,-0.000606,-0.000404,0.000165,-14.893731,-7.842670,-178.435537
187060.0,2025-12-15T02:18:39.881122,2.725099,0.004702,-0.070425,0.130669,-0.988910,0.004377,-0.010647,0.055374,0.001524,-0.001469,0.000165,-15.165512,-7.935609,-178.397131
187084.0,2025-12-15T02:18:39.939451,2.783428,0.004534,-0.070924,0.128320,-0.989183,0.007840,0.036310,0.054993,-0.020846,-0.004665,0.006557,-14.892627,-7.998649,-178.427627
187107.0,2025-12-15T02:18:39.939451,2.783428,0.010267,-0.077003,0.153924,-0.985024,-0.360757,0.946012,-0.296234,-1.836057,-0.487230,0.540254,-17.953042,-8.542257,-177.453835
187138.0,2025-12-15T02:18:39.940441,2.784419,0.015312,-0.085881,0.170471,-0.981494,0.403099,-2.814688,0.188716,-1.521803,-0.804679,0.410292,-19.989908,-9.402192,-176.551803
187156.0,2025-12-15T02:18:39.999920,2.843897,0.021125,-0.093872,0.175607,-0.979747,0.846986,-1.366077,-0.099814,-0.502346,-0.686434,0.324006,-20.708851,-10.167295,-175.667211
187187.0,2025-12-15T02:18:40.000920,2.844898,0.024087,-0.099558,0.183018,-0.977759,1.202390,-1.937707,-0.269485,-0.726051,-0.551146,0.197239,-21.661524,-10.711877,-175.122477
187210.0,2025-12-15T02:18:40.059698,2.903676,0.025298,-0.103806,0.188342,-0.976274,1.322825,-3.010741,-0.554300,-0.630177,-0.433967,0.090713,-22.343461,-11.137020,-174.825062
187238.0,2025-12-15T02:18:40.060691,2.904669,0.025631,-0.109485,0.194462,-0.974444,1.522619,-2.406002,-0.381948,-0.641895,-0.511731,-0.031793,-23.129367,-11.736151,-174.576903
187263.0,2025-12-15T02:18:40.062023,2.906001,0.027456,-0.115209,0.200928,-0.972420,1.655992,-2.992546,-0.563276,-0.664266,-0.528775,0.110953,-23.980636,-12.299950,-174.143537
187292.0,2025-12-15T02:18:40.118506,2.962484,0.029376,-0.120319,0.205924,-0.970699,2.156203,-2.915294,-0.646525,-0.579045,-0.546885,0.115214,-24.658696,-12.796508,-173.725147
187317.0,2025-12-15T02:18:40.120564,2.964542,0.030333,-0.123615,0.213677,-0.968577,2.391165,-3.166074,-0.795269,-0.693028,-0.314657,0.055559,-25.637007,-13.091011,-173.421474
187341.0,2025-12-15T02:18:40.239605,3.083582,0.031206,-0.124497,0.218470,-0.967366,2.363616,-3.748517,-0.943394,-0.536434,-0.168716,0.100300,-26.232474,-13.134222,-173.231653
187366.0,2025-12-15T02:18:40.240349,3.084327,0.033210,-0.123618,0.220743,-0.966896,2.147418,-3.746922,-1.053617,-0.328708,-0.044080,0.205761,-26.517266,-12.966962,-172.997944
187391.0,2025-12-15T02:18:40.240863,3.084841,0.037412,-0.121596,0.226922,-0.965568,2.576917,-3.565402,-1.015445,-0.606742,-0.008926,0.418814,-27.278894,-12.582189,-172.497498
187464.0,2025-12-15T02:18:40.301587,3.145565,0.046834,-0.121812,0.224627,-0.965666,2.471143,-3.732070,-1.084790,-0.045347,-0.062189,0.326136,-27.117809,-12.369732,-171.452646
187490.0,2025-12-15T02:18:40.302509,3.146487,0.048733,-0.121023,0.223985,-0.965821,2.527494,-3.703765,-1.063852,-0.078370,-0.056863,0.156759,-27.051131,-12.236228,-171.268923
187511.0,2025-12-15T02:18:40.359382,3.203360,0.051098,-0.119394,0.223711,-0.965965,2.469459,-3.889217,-1.197405,-0.105002,0.004922,0.207892,-27.020675,-11.993307,-171.052341
187540.0,2025-12-15T02:18:40.359382,3.203360,0.054596,-0.117290,0.224972,-0.965738,2.465301,-3.770703,-1.097139,-0.225377,0.036880,0.297374,-27.177490,-11.652676,-170.702871
187564.0,2025-12-15T02:18:40.361388,3.205365,0.057618,-0.114922,0.227471,-0.965262,2.394613,-3.966471,-1.155525,-0.313794,0.051794,0.282460,-27.470745,-11.282526,-170.401728
187594.0,2025-12-15T02:18:40.418749,3.262726,0.062546,-0.111591,0.232111,-0.964241,2.317670,-4.157872,-1.220089,-0.440560,0.088013,0.429467,-28.020963,-10.729155,-169.892879
187620.0,2025-12-15T02:18:40.419771,3.263748,0.068188,-0.107882,0.236889,-0.963117,2.254585,-4.359306,-1.293101,-0.507672,0.144472,0.561560,-28.583739,-10.107765,-169.319292
187642.0,2025-12-15T02:18:40.479926,3.323904,0.073851,-0.105846,0.236407,-0.963044,2.133581,-4.643499,-1.335012,-0.077305,-0.007861,0.452903,-28.544693,-9.726851,-168.749786
187669.0,2025-12-15T02:18:40.480920,3.324897,0.077941,-0.104255,0.235819,-0.963040,2.224921,-4.305220,-1.279893,-0.076240,-0.014253,0.347441,-28.484346,-9.441678,-168.344453
187694.0,2025-12-15T02:18:40.599051,3.443028,0.080583,-0.102910,0.234483,-0.963293,2.232639,-4.492163,-1.360589,-0.025107,-0.003600,0.227067,-28.325888,-9.234440,-168.101270
187720.0,2025-12-15T02:18:40.600054,3.444031,0.083387,-0.101533,0.232954,-0.963571,2.187401,-4.386965,-1.276043,-0.027238,-0.002535,0.219610,-28.145051,-9.022276,-167.841861
187745.0,2025-12-15T02:18:40.600054,3.444031,0.084550,-0.100443,0.230792,-0.964105,2.194565,-4.248300,-1.202523,0.015373,-0.003600,0.086452,-27.880280,-8.896382,-167.763744
187765.0,2025-12-15T02:18:40.602139,3.446116,0.084381,-0.099667,0.228912,-0.964648,2.159308,-4.291428,-1.246981,-0.011259,0.002792,-0.014748,-27.643497,-8.838842,-167.823100
187824.0,2025-12-15T02:18:40.660146,3.504123,0.091095,-0.096256,0.225706,-0.965139,2.072235,-4.325627,-1.213892,-0.030434,-0.001469,0.400705,-27.260101,-8.318679,-167.195679
187849.0,2025-12-15T02:18:40.661142,3.505120,0.097423,-0.093941,0.224103,-0.965123,2.132705,-4.324124,-1.253548,0.007916,0.001726,0.495513,-27.078535,-7.912696,-166.563525
187869.0,2025-12-15T02:18:40.719452,3.563430,0.101136,-0.091820,0.221644,-0.965513,2.110184,-4.130363,-1.137570,0.069701,0.032619,0.305896,-26.778544,-7.612648,-166.225725
187901.0,2025-12-15T02:18:40.719452,3.563430,0.101893,-0.090539,0.219323,-0.966084,2.051670,-4.100762,-1.117147,0.042004,0.028358,0.065146,-26.488508,-7.483544,-166.194762
187928.0,2025-12-15T02:18:40.778699,3.622677,0.102113,-0.089058,0.216627,-0.966806,2.007566,-4.035148,-1.054832,0.035613,0.033684,0.024666,-26.147524,-7.351913,-166.232123
187953.0,2025-12-15T02:18:40.779703,3.623680,0.102476,-0.087822,0.214601,-0.967332,1.965616,-4.024472,-1.054630,-0.006998,0.027293,0.032123,-25.890780,-7.234077,-166.240645
187982.0,2025-12-15T02:18:40.780700,3.624678,0.103436,-0.086799,0.213035,-0.967669,1.944947,-4.014747,-1.046565,-0.033629,0.008118,0.081125,-25.695792,-7.118083,-166.171972
