t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
76886.0,2025-12-15T02:12:48.530645,0.548610,0.435848,-0.220679,-0.399911,0.775505,-0.045833,0.019622,0.038496,0.007457,0.003196,0.001065,-54.355414,-0.362458,121.512522
76913.0,2025-12-15T02:12:48.560410,0.578375,0.434641,-0.220290,-0.399790,0.776355,0.104027,0.055415,0.068854,-0.012783,0.002131,0.002131,-54.317808,-0.314182,121.676769
76936.0,2025-12-15T02:12:48.590928,0.608893,0.434786,-0.220014,-0.398580,0.776974,-0.038384,-0.028831,0.029808,-0.041545,0.004261,0.006392,-54.164356,-0.269556,121.676040
76960.0,2025-12-15T02:12:48.606225,0.624191,0.434366,-0.220955,-0.399300,0.776572,0.080576,0.024949,0.066725,0.049002,0.003196,-0.005326,-54.304274,-0.212533,121.669167
76982.0,2025-12-15T02:12:48.637725,0.655690,0.434067,-0.221509,-0.401349,0.775525,0.041694,0.063656,0.070266,-0.045806,0.004261,0.007457,-54.569704,-0.278057,121.671282
77011.0,2025-12-15T02:12:48.666269,0.684234,0.433132,-0.220841,-0.400801,0.776521,-0.056431,-0.041574,0.015478,0.034088,0.002131,-0.005326,-54.466306,-0.241988,121.820318
77034.0,2025-12-15T02:12:48.680801,0.698766,0.432312,-0.222444,-0.401805,0.776001,0.034480,0.000316,0.064030,-0.014914,0.003196,0.003196,-54.679884,-0.124782,121.819904
77057.0,2025-12-15T02:12:48.711306,0.729271,0.433137,-0.220881,-0.401213,0.776294,-0.082566,0.009448,0.019603,-0.010653,0.003196,0.002131,-54.515239,-0.264870,121.817442
77082.0,2025-12-15T02:12:48.726291,0.744257,0.432734,-0.221698,-0.402634,0.775550,0.059430,0.038379,0.082084,0.000000,0.003196,0.001065,-54.726700,-0.263085,121.815711
77103.0,2025-12-15T02:12:48.755831,0.773796,0.432934,-0.221248,-0.401527,0.776140,-0.063184,-0.040376,0.048504,-0.042611,0.002131,0.008522,-54.573644,-0.242413,121.819128
77129.0,2025-12-15T02:12:48.770881,0.788846,0.431928,-0.220576,-0.400940,0.777194,0.035944,-0.002690,0.061065,0.036219,0.002131,-0.003196,-54.465719,-0.200191,121.976508
77153.0,2025-12-15T02:12:48.801082,0.819047,0.432003,-0.220424,-0.402939,0.776161,0.004828,0.032302,0.065592,-0.028762,0.003196,0.004261,-54.681770,-0.342203,121.977228
77177.0,2025-12-15T02:12:48.830399,0.848364,0.432091,-0.220344,-0.401002,0.777138,-0.014700,-0.033742,0.033791,0.022371,0.002131,-0.003196,-54.458210,-0.232825,121.971388
77201.0,2025-12-15T02:12:48.845745,0.863710,0.430970,-0.222513,-0.400656,0.777321,-0.013508,0.006861,0.051465,-0.020240,0.003196,0.005326,-54.554703,0.033629,121.972123
77224.0,2025-12-15T02:12:48.877758,0.895723,0.429879,-0.221941,-0.400306,0.778268,-0.117202,0.038975,0.022796,0.007457,0.003196,0.000000,-54.479384,0.074093,122.133455
77248.0,2025-12-15T02:12:48.891882,0.909847,0.430013,-0.221691,-0.402200,0.777288,0.017351,0.065426,0.064880,-0.015979,0.002131,0.002131,-54.677559,-0.072541,122.132799
77271.0,2025-12-15T02:12:48.921334,0.939299,0.430594,-0.220641,-0.400765,0.778006,-0.082818,-0.034870,0.016174,0.012783,0.003196,-0.001065,-54.450178,-0.103902,122.128076
77299.0,2025-12-15T02:12:48.950943,0.968908,0.430460,-0.220969,-0.402269,0.777211,0.008942,0.009254,0.057452,0.011718,0.003196,-0.001065,-54.640363,-0.162892,122.124165
77324.0,2025-12-15T02:12:48.981132,0.999097,0.429331,-0.220631,-0.402216,0.777959,-0.043625,0.040208,0.046873,-0.019175,0.004261,0.003196,-54.613422,-0.119435,122.275796
77344.0,2025-12-15T02:12:48.996650,1.014615,0.430391,-0.218614,-0.402614,0.777736,0.022056,-0.018111,0.045121,0.004261,0.002131,0.000000,-54.533136,-0.373321,122.273082
77374.0,2025-12-15T02:12:49.026666,1.044631,0.430592,-0.218238,-0.401161,0.778481,-0.025969,-0.021703,0.035406,-0.015979,0.003196,0.004261,-54.345647,-0.325763,122.271630
77397.0,2025-12-15T02:12:49.041164,1.059130,0.430519,-0.218460,-0.402674,0.777678,0.010228,0.011953,0.053158,0.013848,0.004261,-0.001065,-54.530277,-0.397352,122.267334
77422.0,2025-12-15T02:12:49.071191,1.089157,0.429284,-0.218048,-0.402516,0.778557,0.023184,0.019071,0.055170,-0.017044,0.002131,0.002131,-54.487355,-0.347353,122.435579
77444.0,2025-12-15T02:12:49.100866,1.118831,0.429114,-0.218422,-0.400671,0.779497,-0.001425,-0.010213,0.047940,0.008522,0.001065,-0.001065,-54.302106,-0.191823,122.432749
77472.0,2025-12-15T02:12:49.116456,1.134421,0.428834,-0.218957,-0.402241,0.778692,0.005422,0.006490,0.051293,-0.001065,0.002131,0.003196,-54.512569,-0.228591,122.433702
77492.0,2025-12-15T02:12:49.145762,1.163728,0.429865,-0.216974,-0.402745,0.778418,0.006789,-0.006497,0.046040,-0.001065,0.002131,0.001065,-54.446838,-0.484657,122.431762
77525.0,2025-12-15T02:12:49.175801,1.193766,0.428720,-0.216547,-0.402538,0.779275,0.006791,-0.029731,0.043206,-0.005326,0.002131,0.002131,-54.397511,-0.438504,122.590376
77548.0,2025-12-15T02:12:49.190859,1.208824,0.428069,-0.217841,-0.403569,0.778739,-0.020023,-0.003246,0.050164,0.004261,0.002131,0.000000,-54.593982,-0.356821,122.589426
77574.0,2025-12-15T02:12:49.220883,1.238848,0.428858,-0.216362,-0.402734,0.779149,-0.001784,0.000136,0.046117,-0.003196,0.003196,0.001065,-54.408318,-0.474092,122.585329
77593.0,2025-12-15T02:12:49.235882,1.253847,0.427923,-0.218241,-0.401723,0.779661,0.012535,-0.017347,0.043666,0.003196,0.002131,-0.001065,-54.409895,-0.200837,122.582162
77621.0,2025-12-15T02:12:49.296024,1.313990,0.426711,-0.217835,-0.401525,0.780541,-0.027265,0.008776,0.054672,-0.013848,0.003196,0.004261,-54.362567,-0.149681,122.747221
77646.0,2025-12-15T02:12:49.296024,1.313990,0.427674,-0.216088,-0.402595,0.779948,-0.005886,0.027775,0.025752,0.023436,0.004261,-0.004261,-54.376086,-0.417386,122.739262
77671.0,2025-12-15T02:12:49.415977,1.433942,0.426766,-0.217822,-0.403881,0.779297,-0.020280,-0.004720,0.071536,-0.042611,0.003196,0.006392,-54.628501,-0.299653,122.741954
77694.0,2025-12-15T02:12:49.415977,1.433942,0.427198,-0.217080,-0.402215,0.780129,-0.093694,-0.071032,0.008260,0.017044,0.003196,-0.002131,-54.394153,-0.283626,122.735645
77721.0,2025-12-15T02:12:49.417969,1.435935,0.426230,-0.216487,-0.401812,0.781030,0.107513,0.043865,0.064571,0.028762,0.004261,-0.005326,-54.312362,-0.250026,122.883146
77793.0,2025-12-15T02:12:49.475951,1.493917,0.427064,-0.214905,-0.401869,0.780982,0.013788,-0.017037,0.024939,-0.008522,0.002131,0.003196,-54.221665,-0.433923,122.879884
77818.0,2025-12-15T02:12:49.475951,1.493917,0.426048,-0.214316,-0.401374,0.781953,0.073265,0.051488,0.050258,0.025566,0.003196,-0.003196,-54.129986,-0.391801,123.032640
77842.0,2025-12-15T02:12:49.535992,1.553958,0.424933,-0.216450,-0.401859,0.781723,-0.028933,0.005976,0.037472,-0.033023,0.002131,0.006392,-54.315587,-0.178683,123.036004
77862.0,2025-12-15T02:12:49.535992,1.553958,0.425366,-0.215671,-0.400092,0.782609,-0.009821,-0.009247,0.030112,0.026632,0.001065,-0.003196,-54.067861,-0.160400,123.031657
77892.0,2025-12-15T02:12:49.599116,1.617081,0.425148,-0.216107,-0.401889,0.781686,0.049482,0.065210,0.054814,-0.018109,0.003196,0.003196,-54.297906,-0.221671,123.031381
77917.0,2025-12-15T02:12:49.600104,1.618069,0.424033,-0.215619,-0.401673,0.782537,-0.011719,0.052175,0.032610,0.000000,0.002131,0.001065,-54.243754,-0.182508,123.189635
77940.0,2025-12-15T02:12:49.600104,1.618069,0.423204,-0.217263,-0.402505,0.782103,-0.021391,0.000443,0.055115,-0.006392,0.003196,0.002131,-54.438755,-0.048076,123.188158
77962.0,2025-12-15T02:12:49.655637,1.673603,0.424205,-0.215389,-0.402004,0.782337,-0.013616,0.006468,0.023707,0.011718,0.003196,-0.001065,-54.267201,-0.232040,123.183361
77987.0,2025-12-15T02:12:49.656637,1.674602,0.424145,-0.215569,-0.403588,0.781503,0.039294,0.054750,0.057313,0.008522,0.003196,-0.001065,-54.457886,-0.310770,123.179923
78012.0,2025-12-15T02:12:49.657636,1.675601,0.422971,-0.215144,-0.403494,0.782305,-0.041061,-0.019557,0.041624,-0.012783,0.001065,0.003196,-54.421538,-0.270209,123.341137
78034.0,2025-12-15T02:12:49.715080,1.733045,0.423049,-0.215039,-0.401675,0.783227,0.001946,0.001645,0.042553,0.010653,0.002131,0.000000,-54.208802,-0.172326,123.338030
78059.0,2025-12-15T02:12:49.716064,1.734030,0.423397,-0.214363,-0.403419,0.782328,0.001369,0.020898,0.036863,-0.002131,0.002131,0.002131,-54.365348,-0.355708,123.338076
78084.0,2025-12-15T02:12:49.776131,1.794096,0.422962,-0.215236,-0.404811,0.781604,-0.010665,-0.005883,0.044690,0.000000,0.002131,0.000000,-54.576632,-0.342623,123.337000
78109.0,2025-12-15T02:12:49.776131,1.794096,0.421731,-0.214785,-0.404569,0.782518,0.000549,-0.023966,0.053159,-0.011718,0.002131,0.002131,-54.521965,-0.291756,123.506317
78133.0,2025-12-15T02:12:49.777600,1.795565,0.422449,-0.213454,-0.403390,0.783103,0.013709,0.003945,0.044691,0.009587,0.003196,0.000000,-54.307119,-0.372993,123.501584
78157.0,2025-12-15T02:12:49.836557,1.854523,0.422114,-0.214125,-0.404925,0.782308,0.008425,0.008194,0.046304,-0.003196,0.003196,0.002131,-54.522246,-0.391072,123.501150
78181.0,2025-12-15T02:12:49.837548,1.855513,0.421854,-0.214655,-0.403190,0.783199,0.001549,0.011915,0.042538,-0.004261,0.002131,0.002131,-54.357471,-0.225749,123.499537
78208.0,2025-12-15T02:12:49.895656,1.913621,0.420713,-0.214178,-0.402923,0.784080,-0.005831,0.010420,0.047421,-0.001065,0.003196,0.001065,-54.298370,-0.181378,123.659743
78233.0,2025-12-15T02:12:49.896657,1.914623,0.420971,-0.213712,-0.404632,0.783188,0.001728,0.007354,0.034134,0.003196,0.003196,0.001065,-54.464262,-0.339355,123.657828
78256.0,2025-12-15T02:12:49.897657,1.915622,0.420646,-0.214390,-0.406198,0.782367,-0.018348,-0.014456,0.042451,-0.006392,0.003196,0.000000,-54.683546,-0.359044,123.655563
78284.0,2025-12-15T02:12:49.955515,1.973480,0.420850,-0.214066,-0.404567,0.783190,-0.027427,-0.031092,0.045692,-0.001065,0.003196,0.000000,-54.478328,-0.298807,123.650816
78309.0,2025-12-15T02:12:49.956502,1.974467,0.419748,-0.213577,-0.404354,0.784025,-0.003309,0.017291,0.040926,0.002131,0.002131,0.001065,-54.424787,-0.260947,123.807146
78332.0,2025-12-15T02:12:50.015953,2.033919,0.420316,-0.212485,-0.406013,0.783159,0.000538,-0.015390,0.055753,-0.005326,0.002131,0.001065,-54.547451,-0.486331,123.806387
78356.0,2025-12-15T02:12:50.016940,2.034905,0.420162,-0.212847,-0.404280,0.784039,-0.004601,-0.010340,0.034097,-0.004261,0.003196,0.001065,-54.372215,-0.341788,123.802368
78381.0,2025-12-15T02:12:50.076510,2.094475,0.419330,-0.214485,-0.402920,0.784738,-0.008804,0.022125,0.045125,0.002131,0.002131,0.002131,-54.316751,-0.073497,123.801512
78406.0,2025-12-15T02:12:50.077503,2.095469,0.418245,-0.214029,-0.402711,0.785549,-0.007911,0.061125,0.039638,0.000000,0.002131,0.002131,-54.265462,-0.034624,123.953921
78429.0,2025-12-15T02:12:50.078506,2.096472,0.418655,-0.213245,-0.404468,0.784640,0.000068,0.020084,0.047436,-0.004261,0.001065,0.000000,-54.417830,-0.230533,123.953090
78453.0,2025-12-15T02:12:50.136466,2.154432,0.419076,-0.212442,-0.403057,0.785359,0.012037,0.008045,0.042818,-0.002131,0.002131,0.002131,-54.208942,-0.237053,123.951552
78477.0,2025-12-15T02:12:50.137466,2.155431,0.418956,-0.212693,-0.404701,0.784509,0.012696,0.018129,0.054846,0.001065,0.002131,0.001065,-54.411077,-0.308557,123.951008
78503.0,2025-12-15T02:12:50.196969,2.214935,0.417807,-0.212226,-0.404525,0.785339,0.002808,0.027052,0.051246,-0.005326,0.002131,0.001065,-54.363085,-0.268650,124.111175
78526.0,2025-12-15T02:12:50.197967,2.215932,0.418297,-0.211290,-0.403261,0.785980,0.008564,0.004380,0.037345,-0.007457,0.002131,0.002131,-54.162978,-0.299484,124.109485
78550.0,2025-12-15T02:12:50.197967,2.215932,0.418379,-0.211185,-0.404778,0.785185,0.006638,0.007344,0.030161,0.021305,0.002131,-0.002131,-54.329336,-0.404629,124.106602
78574.0,2025-12-15T02:12:50.257205,2.275170,0.417733,-0.212507,-0.405736,0.784678,0.112540,0.021035,0.056348,0.008522,0.003196,-0.001065,-54.518002,-0.313967,124.103481
78598.0,2025-12-15T02:12:50.258233,2.276198,0.418139,-0.211680,-0.404808,0.785163,-0.110894,-0.040812,0.021003,-0.038350,0.004261,0.009587,-54.362509,-0.351020,124.105147
78624.0,2025-12-15T02:12:50.316945,2.334910,0.417237,-0.210862,-0.404077,0.786239,-0.065260,-0.025822,0.029241,0.054328,0.002131,-0.007457,-54.230379,-0.321790,124.257246
78652.0,2025-12-15T02:12:50.317928,2.335893,0.416591,-0.212108,-0.405671,0.785425,0.096796,0.044727,0.061572,-0.034088,0.004261,0.006392,-54.486910,-0.275462,124.258693
78675.0,2025-12-15T02:12:50.318244,2.336209,0.417122,-0.211123,-0.404174,0.786181,-0.022707,-0.011031,0.044679,0.013848,0.002131,0.000000,-54.257080,-0.298968,124.255266
78704.0,2025-12-15T02:12:50.375538,2.393503,0.415971,-0.210760,-0.404064,0.786944,-0.001510,0.051736,0.061059,-0.015979,0.004261,0.003196,-54.223085,-0.254712,124.409459
78726.0,2025-12-15T02:12:50.376536,2.394501,0.415408,-0.211948,-0.404809,0.786540,0.013523,0.005032,0.029499,0.031958,0.002131,-0.004261,-54.379176,-0.166754,124.404479
78751.0,2025-12-15T02:12:50.436670,2.454635,0.415064,-0.212598,-0.406629,0.785606,0.029720,0.034842,0.067611,-0.027697,0.003196,0.005326,-54.625789,-0.201568,124.405851
78776.0,2025-12-15T02:12:50.437671,2.455636,0.415650,-0.211583,-0.404980,0.786422,-0.037124,-0.020801,0.030475,0.027697,0.003196,-0.004261,-54.376783,-0.221860,124.398133
78800.0,2025-12-15T02:12:50.495707,2.513672,0.415319,-0.212215,-0.406653,0.785562,0.025429,0.026045,0.077611,-0.013848,0.002131,0.003196,-54.605567,-0.250163,124.399175
78825.0,2025-12-15T02:12:50.496694,2.514660,0.414199,-0.211787,-0.406439,0.786379,-0.086184,-0.042765,0.024021,-0.010653,0.003196,0.001065,-54.555696,-0.206475,124.553377
78849.0,2025-12-15T02:12:50.497693,2.515659,0.413613,-0.212942,-0.407631,0.785759,0.057739,0.020657,0.074181,0.001065,0.002131,0.001065,-54.761089,-0.146741,124.552498
78872.0,2025-12-15T02:12:50.555960,2.573925,0.414152,-0.211833,-0.406963,0.786121,-0.077444,-0.014373,0.040943,-0.040480,0.002131,0.008522,-54.618377,-0.231259,124.556226
78896.0,2025-12-15T02:12:50.556974,2.574939,0.413279,-0.213651,-0.406804,0.786171,-0.027046,0.018317,0.060432,0.027697,0.003196,-0.005326,-54.709103,-0.018027,124.548819
78922.0,2025-12-15T02:12:50.615929,2.633894,0.412027,-0.213323,-0.406838,0.786899,-0.044771,0.019787,0.045585,-0.033023,0.004261,0.004261,-54.693318,0.026961,124.712150
78946.0,2025-12-15T02:12:50.616927,2.634892,0.413170,-0.211179,-0.406957,0.786816,-0.004069,0.010759,0.055796,0.026632,0.002131,-0.002131,-54.578759,-0.227273,124.707878
78965.0,2025-12-15T02:12:50.617931,2.635896,0.413545,-0.210397,-0.408882,0.785830,-0.006351,-0.008600,0.057088,-0.029827,0.002131,0.006392,-54.752276,-0.430319,124.711401
78993.0,2025-12-15T02:12:50.676192,2.694157,0.413574,-0.210456,-0.406877,0.786839,-0.016244,-0.050684,0.039705,0.027697,0.003196,-0.003196,-54.526475,-0.307000,124.704144
79026.0,2025-12-15T02:12:50.676192,2.694157,0.412386,-0.210150,-0.406857,0.787555,-0.026182,0.016127,0.035829,-0.027697,0.004261,0.004261,-54.506160,-0.261001,124.858764
79049.0,2025-12-15T02:12:50.736011,2.753976,0.413252,-0.208533,-0.405761,0.788096,-0.016953,0.001502,0.037235,0.022371,0.001065,-0.003196,-54.284742,-0.382391,124.853947
79068.0,2025-12-15T02:12:50.736965,2.754930,0.413086,-0.212516,-0.408451,0.785725,-0.765164,-0.596058,0.247891,-0.552872,0.196009,0.005326,-54.829421,-0.200153,124.638486
79101.0,2025-12-15T02:12:50.795553,2.813519,0.417592,-0.214237,-0.405696,0.784303,-1.370458,-0.650846,-0.648074,0.044741,0.479369,-0.322775,-54.617745,-0.159157,124.017216
79125.0,2025-12-15T02:12:50.856937,2.874903,0.420829,-0.217714,-0.406592,0.781145,0.679519,0.217666,1.128555,-0.077764,0.341950,-0.255663,-54.930541,-0.119071,123.436271
79148.0,2025-12-15T02:12:50.856937,2.874903,0.418951,-0.232196,-0.423473,0.768918,-0.743692,-0.669612,0.213231,-2.215750,0.477238,-0.172573,-57.756909,0.128916,122.760663
79172.0,2025-12-15T02:12:50.857940,2.875906,0.415989,-0.232915,-0.431155,0.766035,0.720689,1.170130,0.592774,-0.535828,-0.238619,0.021305,-58.686981,-0.107063,123.052532
79222.0,2025-12-15T02:12:50.917029,2.934995,0.395963,-0.251039,-0.458507,0.754960,-2.741953,-1.791916,-0.797104,-1.545699,0.064981,0.476173,-63.027703,0.913640,124.087383
79246.0,2025-12-15T02:12:50.918019,2.935985,0.394487,-0.253346,-0.459305,0.754476,-2.904335,-1.325018,-0.547912,-0.318514,0.085221,0.168312,-63.269312,1.140672,124.090518
79266.0,2025-12-15T02:12:50.918019,2.935985,0.395595,-0.252013,-0.456739,0.755899,-3.000961,-1.454853,-0.653132,0.143811,0.024501,-0.003196,-62.880591,1.124537,124.062443
79295.0,2025-12-15T02:12:50.975431,2.993396,0.396945,-0.251099,-0.454127,0.757069,-2.035025,-0.911694,-0.048244,0.125701,0.069242,-0.006392,-62.514395,1.127129,123.978092
79320.0,2025-12-15T02:12:50.976944,2.994909,0.394912,-0.251339,-0.454756,0.757674,-2.329237,-1.050176,-0.237956,-0.221575,0.002131,0.074569,-62.602582,1.242754,124.185854
79341.0,2025-12-15T02:12:51.035800,3.053765,0.394379,-0.249949,-0.454579,0.758518,-2.734716,-1.308944,-0.487106,-0.063916,-0.107592,0.030893,-62.492394,1.182032,124.339992
79367.0,2025-12-15T02:12:51.036818,3.054784,0.393794,-0.247727,-0.454448,0.759628,-2.352074,-1.048739,-0.216355,-0.030893,-0.167247,0.014914,-62.335337,1.056801,124.556000
79391.0,2025-12-15T02:12:51.036818,3.054784,0.391058,-0.245799,-0.457704,0.759713,-2.317346,-1.180186,-0.219043,-0.340885,-0.323840,0.054328,-62.597732,0.887843,124.986442
79416.0,2025-12-15T02:12:51.096109,3.114075,0.382631,-0.246413,-0.466575,0.758407,-1.975327,-1.416163,0.002904,-0.958738,-0.458064,0.248207,-63.689349,0.957480,125.861673
79439.0,2025-12-15T02:12:51.097118,3.115083,0.365889,-0.255124,-0.493295,0.746791,-2.921146,-2.387817,-0.792747,-2.923085,-0.720119,0.472977,-67.466702,1.149751,127.027272
79463.0,2025-12-15T02:12:51.156182,3.174147,0.352027,-0.264773,-0.512598,0.737032,-4.730504,-3.464021,-2.146883,-2.339321,-0.349407,0.556068,-70.462626,1.684484,127.749415
79487.0,2025-12-15T02:12:51.157183,3.175148,0.330959,-0.276545,-0.539368,0.723236,-3.984070,-5.248503,-2.078644,-3.192597,-0.671117,0.771251,-74.605967,2.464297,128.943861
79513.0,2025-12-15T02:12:51.158182,3.176147,0.294990,-0.308170,-0.602766,0.674304,-4.749559,-3.118041,-3.033421,-7.961786,-0.278034,0.769121,-85.206831,3.438754,129.581253
79534.0,2025-12-15T02:12:51.216335,3.234301,0.989088,-0.147225,0.005371,0.000376,-2.179713,-3.411773,-3.643508,-12.466788,0.439954,0.031958,-16.932823,0.615165,-0.047973
79561.0,2025-12-15T02:12:51.217118,3.235083,0.999720,-0.023277,-0.004082,-0.001230,-2.254434,6.837902,3.518718,-1.955825,-0.343015,-0.103331,-2.667091,-0.470960,-0.129999
79589.0,2025-12-15T02:12:51.276355,3.294320,0.999655,-0.003695,0.003827,0.025722,-3.413342,3.399078,-0.436871,-0.455933,0.184291,2.161421,-0.412047,0.449319,2.946312
79616.0,2025-12-15T02:12:51.277459,3.295425,0.998722,-0.011377,0.005436,0.048939,-3.281511,1.613141,0.144922,-0.645550,-0.050067,1.905758,-1.271738,0.685966,5.603082
79639.0,2025-12-15T02:12:51.396971,3.414937,0.997526,-0.005918,0.008175,0.069564,-2.023092,-0.446923,0.073853,0.463390,-0.011718,1.736381,-0.611368,0.981634,7.973068
79664.0,2025-12-15T02:12:51.396971,3.414937,0.995120,-0.004546,0.009477,0.098108,-1.446654,-1.419688,0.073602,0.207727,-0.080960,2.408563,-0.411924,1.131876,11.257073
79689.0,2025-12-15T02:12:51.397865,3.415831,0.992354,-0.007622,0.011114,0.122686,-0.877224,-1.945937,-0.286577,-0.107592,0.030893,2.078331,-0.710697,1.371099,14.087046
79713.0,2025-12-15T02:12:51.397865,3.415831,0.989610,-0.008164,0.013544,0.142906,-1.464233,-1.044865,0.260587,-0.046872,-0.001065,1.695901,-0.704352,1.669876,16.423938
79762.0,2025-12-15T02:12:51.457084,3.475050,0.999974,0.000219,-0.000057,0.007203,-4.778409,3.650323,-0.009711,-0.006392,-0.036219,0.605070,0.025008,-0.006732,0.825412
79786.0,2025-12-15T02:12:51.458085,3.476050,0.999937,-0.005923,0.000339,0.009561,-2.783576,2.218294,-0.159361,-0.621049,-0.128897,0.803209,-0.678349,0.045283,1.095425
79811.0,2025-12-15T02:12:51.458085,3.476050,0.999610,-0.012402,0.001007,0.025000,0.865723,-0.047682,0.212645,-0.503870,-0.129962,1.229315,-1.417857,0.150894,2.863400
79833.0,2025-12-15T02:12:51.516925,3.534890,0.999162,-0.016737,-0.000263,0.037357,3.089455,-0.670288,-0.056457,-0.306796,0.079895,1.041829,-1.917791,0.041563,4.281683
79858.0,2025-12-15T02:12:51.517919,3.535884,0.999969,0.006057,0.002879,0.004223,5.900331,-1.073174,-0.090676,0.515588,0.281230,0.354733,0.695476,0.326923,0.485903
79882.0,2025-12-15T02:12:51.575827,3.593792,0.999870,0.012526,0.006008,0.008172,5.740759,-0.452430,0.298479,0.546481,0.302535,0.331297,1.441012,0.676713,0.945098
79908.0,2025-12-15T02:12:51.576821,3.594787,0.999988,-0.001131,-0.001345,0.004665,3.555114,-0.175853,-0.089336,-0.020240,-0.039415,0.221575,-0.130376,-0.153552,0.534707
79932.0,2025-12-15T02:12:51.577819,3.595784,0.999970,-0.004015,-0.003781,0.005494,4.127641,0.455837,0.107391,-0.259925,-0.004261,0.070307,-0.462493,-0.430733,0.631374
79954.0,2025-12-15T02:12:51.636166,3.654132,0.999961,-0.005582,-0.005835,0.003509,4.591536,0.762561,0.137583,-0.162985,0.026632,-0.165116,-0.642012,-0.666356,0.405897
79980.0,2025-12-15T02:12:51.637168,3.655133,0.999945,-0.006935,-0.007919,0.000607,4.414896,0.088172,0.073318,-0.118244,0.026632,-0.241815,-0.795352,-0.906956,0.075892
