t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
42297.0,2025-12-15T01:14:46.975674,0.645273,0.960744,-0.267865,0.011922,-0.071247,0.003377,-0.005490,0.042084,-0.002131,0.003196,0.001065,-31.095033,-0.874413,-8.239131
42322.0,2025-12-15T01:14:46.977186,0.646785,0.960775,-0.267744,0.014305,-0.070855,0.034357,-0.038119,0.045179,0.003196,0.003196,0.001065,-31.100339,-0.598968,-8.268895
42349.0,2025-12-15T01:14:46.977186,0.646785,0.960353,-0.269215,0.012638,-0.071316,0.017309,-0.012082,0.045347,-0.010653,0.004261,0.002131,-31.260979,-0.809330,-8.267586
42373.0,2025-12-15T01:14:46.987785,0.657383,0.960828,-0.267472,0.011478,-0.071674,-0.004958,-0.007227,0.060998,0.001065,0.003196,0.000000,-31.044477,-0.933047,-8.273120
42396.0,2025-12-15T01:14:46.989320,0.658918,0.960323,-0.269311,0.012675,-0.071343,-0.011909,-0.015733,0.049515,-0.007457,0.004261,0.001065,-31.272708,-0.806925,-8.271572
42426.0,2025-12-15T01:14:46.998256,0.667854,0.960355,-0.269188,0.015057,-0.070917,0.069121,0.019427,0.048632,0.003196,0.004261,0.000000,-31.277910,-0.530520,-8.298108
42446.0,2025-12-15T01:14:47.010980,0.680579,0.960371,-0.269078,0.012830,-0.071557,0.028966,0.000662,0.047821,-0.004261,0.004261,0.001065,-31.246155,-0.794512,-8.300305
42471.0,2025-12-15T01:14:47.010980,0.680579,0.959832,-0.270964,0.011944,-0.071818,-0.011974,0.031647,0.052219,-0.002131,0.004261,0.000000,-31.462612,-0.916339,-8.300126
42493.0,2025-12-15T01:14:47.010980,0.680579,0.960381,-0.269012,0.012074,-0.071798,0.001527,0.012425,0.059720,-0.007457,0.003196,0.002131,-31.231963,-0.884559,-8.303710
42522.0,2025-12-15T01:14:47.010980,0.680579,0.960419,-0.268864,0.014456,-0.071408,0.058685,-0.015914,0.056556,0.004261,0.003196,0.001065,-31.234210,-0.609105,-8.334113
42544.0,2025-12-15T01:14:47.012546,0.682144,0.960369,-0.268980,0.012219,-0.072049,0.005025,0.000156,0.048325,-0.003196,0.004261,0.001065,-31.229131,-0.876049,-8.335998
42569.0,2025-12-15T01:14:47.026639,0.696238,0.960931,-0.266962,0.012328,-0.072052,-0.000405,-0.029737,0.054309,-0.002131,0.004261,0.001065,-30.990540,-0.846752,-8.341401
42593.0,2025-12-15T01:14:47.026639,0.696238,0.960366,-0.268973,0.012007,-0.072151,0.000123,0.006653,0.051566,0.000000,0.004261,0.000000,-31.226465,-0.902462,-8.340789
42619.0,2025-12-15T01:14:47.073919,0.743518,0.960389,-0.268885,0.014408,-0.071739,0.039433,-0.005799,0.042380,-0.002131,0.004261,0.002131,-31.236099,-0.624817,-8.369190
42643.0,2025-12-15T01:14:47.087927,0.757525,0.960576,-0.268162,0.012329,-0.072322,-0.004399,-0.001075,0.062072,-0.002131,0.003196,0.002131,-31.132679,-0.865349,-8.370344
42676.0,2025-12-15T01:14:47.114424,0.784023,0.960012,-0.270166,0.011988,-0.072417,-0.001384,0.019765,0.041744,0.000000,0.004261,0.001065,-31.367795,-0.923148,-8.368434
42695.0,2025-12-15T01:14:47.131322,0.800921,0.960541,-0.268296,0.012902,-0.072186,0.008333,-0.019751,0.037957,-0.002131,0.003196,0.001065,-31.153476,-0.799263,-8.372730
42725.0,2025-12-15T01:14:47.163448,0.833047,0.960567,-0.268186,0.015292,-0.071794,0.054043,-0.018412,0.042059,0.000000,0.004261,0.000000,-31.160559,-0.523095,-8.402931
42750.0,2025-12-15T01:14:47.196044,0.865642,0.960499,-0.268371,0.013055,-0.072444,0.026615,-0.003043,0.048568,-0.003196,0.004261,0.000000,-31.163454,-0.790948,-8.405946
42777.0,2025-12-15T01:14:47.204267,0.873866,0.960177,-0.269463,0.011154,-0.072982,-0.024747,0.017035,0.052690,-0.001065,0.004261,0.001065,-31.276905,-1.026307,-8.405930
42802.0,2025-12-15T01:14:47.236938,0.906537,0.960199,-0.269378,0.013542,-0.072592,0.020929,0.009507,0.048595,-0.002131,0.003196,0.001065,-31.286938,-0.750817,-8.436557
42825.0,2025-12-15T01:14:47.269895,0.939493,0.960292,-0.268978,0.011358,-0.073223,-0.020586,-0.002050,0.052398,-0.002131,0.004261,0.001065,-31.220805,-1.007075,-8.439387
42850.0,2025-12-15T01:14:47.280376,0.949975,0.960599,-0.267926,0.013399,-0.072696,0.024557,-0.014970,0.058950,0.000000,0.005326,0.000000,-31.113362,-0.757003,-8.444808
42872.0,2025-12-15T01:14:47.311614,0.981212,0.960294,-0.268960,0.011458,-0.073245,-0.019207,0.012516,0.062972,-0.001065,0.004261,0.001065,-31.219489,-0.996590,-8.444961
42898.0,2025-12-15T01:14:47.328146,0.997745,0.960394,-0.268665,0.013769,-0.072612,0.027603,-0.005445,0.053974,-0.002131,0.003196,0.001065,-31.204176,-0.720182,-8.446258
42916.0,2025-12-15T01:14:47.353046,1.022644,0.960416,-0.268548,0.016167,-0.072261,0.065457,-0.000650,0.048054,-0.001065,0.004261,0.000000,-31.210719,-0.444463,-8.481477
42947.0,2025-12-15T01:14:47.390259,1.059857,0.960367,-0.268672,0.013927,-0.072914,0.021032,-0.002075,0.052624,-0.002131,0.004261,0.000000,-31.206112,-0.712221,-8.484558
42967.0,2025-12-15T01:14:47.402701,1.072300,0.960362,-0.268620,0.011686,-0.073567,-0.016447,0.000975,0.055832,-0.001065,0.004261,0.000000,-31.180700,-0.978565,-8.487962
43000.0,2025-12-15T01:14:47.427291,1.096890,0.960396,-0.268479,0.014088,-0.073218,0.029836,-0.012209,0.044526,0.000000,0.004261,0.001065,-31.184382,-0.702194,-8.523298
43024.0,2025-12-15T01:14:47.460072,1.129671,0.960238,-0.268980,0.011905,-0.073829,-0.006456,0.003230,0.047140,-0.005326,0.004261,0.002131,-31.225100,-0.965703,-8.523318
43046.0,2025-12-15T01:14:47.493777,1.163375,0.960477,-0.268178,0.014068,-0.073259,0.015854,-0.006987,0.052734,-0.001065,0.004261,0.000000,-31.148464,-0.702944,-8.527472
43072.0,2025-12-15T01:14:47.509988,1.179587,0.959964,-0.269978,0.012839,-0.073596,0.001318,0.002234,0.046084,-0.009587,0.004261,0.002131,-31.351469,-0.864556,-8.525373
43097.0,2025-12-15T01:14:47.534844,1.204443,0.960514,-0.267982,0.012053,-0.073851,0.007450,0.011493,0.051296,0.008522,0.003196,0.000000,-31.107830,-0.941232,-8.531306
43128.0,2025-12-15T01:14:47.568253,1.237851,0.960524,-0.267929,0.014456,-0.073473,0.010227,-0.016790,0.045010,-0.003196,0.004261,0.001065,-31.122064,-0.664681,-8.563226
43145.0,2025-12-15T01:14:47.593365,1.262964,0.960421,-0.268238,0.012227,-0.074100,-0.009406,0.001886,0.054558,0.001065,0.003196,0.001065,-31.139436,-0.932073,-8.563975
43176.0,2025-12-15T01:14:47.627301,1.296900,0.959888,-0.270104,0.011240,-0.074375,-0.013615,0.031920,0.053731,-0.004261,0.004261,0.001065,-31.352503,-1.065783,-8.562115
43203.0,2025-12-15T01:14:47.683905,1.353503,0.959880,-0.270173,0.013590,-0.073843,0.021245,0.009728,0.045706,0.000000,0.003196,0.000000,-31.380801,-0.791362,-8.575864
43231.0,2025-12-15T01:14:47.683905,1.353503,0.960365,-0.268411,0.012552,-0.074146,0.007062,0.008852,0.054282,-0.002131,0.003196,0.002131,-31.162694,-0.899205,-8.578912
43255.0,2025-12-15T01:14:47.683905,1.353503,0.960425,-0.268110,0.010333,-0.074794,-0.030470,-0.001873,0.057090,0.001065,0.004261,0.000000,-31.107889,-1.160788,-8.582882
43277.0,2025-12-15T01:14:47.750130,1.419729,0.960224,-0.268906,0.012508,-0.074185,-0.002186,-0.000363,0.052623,-0.003196,0.004261,0.002131,-31.221089,-0.909704,-8.581439
43305.0,2025-12-15T01:14:47.750130,1.419729,0.960212,-0.268967,0.014887,-0.073681,0.041257,0.008727,0.058558,-0.004261,0.004261,0.001065,-31.248823,-0.632883,-8.598845
43326.0,2025-12-15T01:14:47.809377,1.478976,0.960208,-0.268916,0.012646,-0.074323,-0.001564,-0.000481,0.054247,0.002131,0.004261,0.001065,-31.223299,-0.898923,-8.600928
43353.0,2025-12-15T01:14:47.829021,1.498620,0.960705,-0.267156,0.013851,-0.074036,0.020489,-0.035654,0.053946,-0.002131,0.005326,0.000000,-31.024933,-0.741717,-8.607582
43376.0,2025-12-15T01:14:47.829021,1.498620,0.960252,-0.268737,0.012466,-0.074442,-0.004136,0.006250,0.041061,0.001065,0.005326,0.000000,-31.200391,-0.920777,-8.608760
43404.0,2025-12-15T01:14:47.865680,1.535279,0.960284,-0.268581,0.014871,-0.074150,0.041839,-0.013401,0.047406,-0.002131,0.004261,0.000000,-31.202678,-0.645794,-8.650576
43427.0,2025-12-15T01:14:47.865680,1.535279,0.960194,-0.268839,0.012644,-0.074786,-0.007318,0.001874,0.059310,-0.002131,0.004261,0.001065,-31.213761,-0.912682,-8.652227
43449.0,2025-12-15T01:14:47.926753,1.596352,0.960128,-0.269133,0.014963,-0.074152,0.040115,0.001980,0.057802,-0.001065,0.004261,0.001065,-31.268971,-0.640633,-8.653272
43476.0,2025-12-15T01:14:47.926753,1.596352,0.960181,-0.268880,0.012749,-0.074789,0.001866,0.000377,0.046083,-0.002131,0.004261,0.001065,-31.219490,-0.901592,-8.655744
43503.0,2025-12-15T01:14:47.989970,1.659569,0.960174,-0.268918,0.015119,-0.074298,0.046794,-0.002435,0.061540,-0.003196,0.003196,0.001065,-31.244678,-0.626023,-8.674323
43530.0,2025-12-15T01:14:47.989970,1.659569,0.960144,-0.268961,0.012891,-0.074943,-0.001380,0.000066,0.053207,0.000000,0.005326,0.001065,-31.230194,-0.891476,-8.677040
43549.0,2025-12-15T01:14:47.989970,1.659569,0.960686,-0.267034,0.013671,-0.074762,0.010976,-0.034630,0.058026,-0.001065,0.003196,0.000000,-31.008332,-0.782757,-8.682564
43579.0,2025-12-15T01:14:48.047532,1.717131,0.960152,-0.268920,0.012778,-0.075011,0.001982,-0.001919,0.047963,-0.002131,0.004261,0.001065,-31.224268,-0.905699,-8.681171
43608.0,2025-12-15T01:14:48.047532,1.717131,0.960173,-0.268838,0.015158,-0.074587,0.040638,-0.007352,0.050012,-0.001065,0.003196,0.001065,-31.235369,-0.629965,-8.707663
43629.0,2025-12-15T01:14:48.105218,1.774817,0.960248,-0.268510,0.012959,-0.075220,0.007723,0.000845,0.053494,-0.002131,0.004261,0.001065,-31.177052,-0.888570,-8.710242
43654.0,2025-12-15T01:14:48.105218,1.774817,0.959760,-0.270279,0.014170,-0.074890,0.020366,0.025042,0.049388,-0.002131,0.005326,0.001065,-31.397685,-0.761046,-8.709625
43680.0,2025-12-15T01:14:48.163413,1.833011,0.960092,-0.269039,0.012442,-0.075408,-0.003227,-0.002545,0.047217,-0.001065,0.005326,0.001065,-31.235212,-0.956022,-8.714624
43709.0,2025-12-15T01:14:48.163413,1.833011,0.960116,-0.268941,0.014845,-0.075016,0.038109,0.007928,0.053307,-0.001065,0.004261,0.002131,-31.244583,-0.678641,-8.745361
43732.0,2025-12-15T01:14:48.171490,1.841089,0.960424,-0.267783,0.013067,-0.075543,0.007379,0.003832,0.045607,-0.003196,0.005326,0.001065,-31.091415,-0.879981,-8.750024
43756.0,2025-12-15T01:14:48.287019,1.956618,0.959871,-0.269764,0.013196,-0.075499,0.003352,0.020905,0.056037,0.004261,0.003196,0.001065,-31.327678,-0.882464,-8.747308
43781.0,2025-12-15T01:14:48.291180,1.960779,0.959387,-0.271520,0.014598,-0.075101,0.027216,0.029115,0.056483,-0.009587,0.006392,0.003196,-31.548521,-0.731830,-8.745203
43807.0,2025-12-15T01:14:48.291180,1.960779,0.959438,-0.271317,0.016957,-0.074681,0.092555,0.072372,0.062996,0.010653,0.003196,-0.001065,-31.545417,-0.457517,-8.772409
43882.0,2025-12-15T01:14:48.344949,2.014547,0.959713,-0.270226,0.012332,-0.076001,-0.011591,0.013039,0.044732,-0.001065,0.003196,0.002131,-31.374721,-0.997240,-8.775646
43908.0,2025-12-15T01:14:48.344949,2.014547,0.959733,-0.270155,0.014725,-0.075583,0.031446,0.019419,0.050687,0.000000,0.004261,0.001065,-31.387283,-0.720423,-8.803560
43928.0,2025-12-15T01:14:48.402961,2.072560,0.960255,-0.268263,0.013970,-0.075829,0.006401,0.011313,0.057470,-0.001065,0.003196,0.000000,-31.156024,-0.793856,-8.808907
43959.0,2025-12-15T01:14:48.402961,2.072560,0.959818,-0.269779,0.012478,-0.076242,-0.009687,0.011832,0.051057,0.001065,0.003196,0.001065,-31.322636,-0.984626,-8.807312
43984.0,2025-12-15T01:14:48.470999,2.140598,0.960203,-0.268454,0.014286,-0.075752,0.019388,-0.016236,0.043340,-0.001065,0.004261,0.002131,-31.181524,-0.758511,-8.810021
44010.0,2025-12-15T01:14:48.470999,2.140598,0.960231,-0.268310,0.016689,-0.075415,0.061286,-0.024522,0.045966,-0.002131,0.004261,0.001065,-31.185736,-0.482324,-8.846843
44030.0,2025-12-15T01:14:48.470999,2.140598,0.960186,-0.268419,0.014451,-0.076055,0.024189,-0.003152,0.045967,0.000000,0.004261,0.001065,-31.178624,-0.749341,-8.848688
44058.0,2025-12-15T01:14:48.523193,2.192791,0.959810,-0.269708,0.012682,-0.076567,-0.018611,0.016528,0.039740,-0.003196,0.004261,0.000000,-31.315718,-0.971631,-8.849694
44077.0,2025-12-15T01:14:48.531636,2.201235,0.960164,-0.268491,0.014573,-0.076065,0.013158,-0.009296,0.055703,-0.002131,0.004261,0.001065,-31.188166,-0.736859,-8.853423
44108.0,2025-12-15T01:14:48.590132,2.259731,0.960189,-0.268355,0.016972,-0.075728,0.067990,-0.020523,0.045126,-0.001065,0.004261,0.000000,-31.193536,-0.461305,-8.890116
44134.0,2025-12-15T01:14:48.590132,2.259731,0.960085,-0.268679,0.014738,-0.076370,0.028473,-0.005153,0.046000,-0.003196,0.003196,0.000000,-31.211692,-0.729897,-8.892221
44161.0,2025-12-15T01:14:48.652203,2.321801,0.959926,-0.269175,0.012556,-0.077004,-0.025304,0.008065,0.054085,-0.001065,0.004261,0.000000,-31.250981,-0.994128,-8.894659
44190.0,2025-12-15T01:14:48.652203,2.321801,0.960394,-0.267536,0.013967,-0.076634,0.017236,-0.023207,0.054290,-0.001065,0.003196,0.001065,-31.069157,-0.812332,-8.898572
44217.0,2025-12-15T01:14:48.653614,2.323213,0.960383,-0.267567,0.016372,-0.076193,0.071517,-0.040239,0.049260,-0.005326,0.005326,0.001065,-31.094411,-0.534414,-8.923541
44246.0,2025-12-15T01:14:48.708677,2.378276,0.960187,-0.268219,0.014231,-0.076794,0.007860,-0.002889,0.047297,0.000000,0.003196,0.001065,-31.152429,-0.794521,-8.923873
44265.0,2025-12-15T01:14:48.710803,2.380402,0.959643,-0.270132,0.013397,-0.077035,-0.009972,0.029883,0.059155,-0.003196,0.005326,0.001065,-31.371823,-0.911443,-8.923181
44297.0,2025-12-15T01:14:48.764507,2.434105,0.959656,-0.270070,0.015788,-0.076635,0.039633,0.014840,0.041142,-0.001065,0.004261,0.000000,-31.385946,-0.635471,-8.953017
44323.0,2025-12-15T01:14:48.764507,2.434105,0.960007,-0.268770,0.014105,-0.077132,0.015556,0.009324,0.048879,-0.001065,0.004261,0.001065,-31.216383,-0.823899,-8.956979
44348.0,2025-12-15T01:14:48.826642,2.496240,0.960285,-0.267709,0.012220,-0.077683,-0.032910,-0.015198,0.046072,-0.001065,0.004261,0.001065,-31.073534,-1.038460,-8.961093
44373.0,2025-12-15T01:14:48.826642,2.496240,0.959851,-0.269310,0.013682,-0.077277,0.009171,0.007938,0.051048,-0.001065,0.004261,0.001065,-31.276591,-0.879990,-8.959472
44393.0,2025-12-15T01:14:48.832355,2.501954,0.960376,-0.267445,0.014675,-0.077048,0.011414,-0.025661,0.049936,-0.001065,0.005326,0.000000,-31.064304,-0.746314,-8.966285
44424.0,2025-12-15T01:14:48.889975,2.559573,0.960379,-0.267408,0.017065,-0.076642,0.061542,-0.035565,0.048565,-0.001065,0.004261,0.000000,-31.081695,-0.470468,-8.994656
44449.0,2025-12-15T01:14:48.889975,2.559573,0.960158,-0.268154,0.014974,-0.077243,0.024691,-0.009322,0.057840,-0.003196,0.005326,0.001065,-31.150950,-0.726062,-8.996476
44468.0,2025-12-15T01:14:48.950386,2.619985,0.960224,-0.267846,0.012756,-0.077878,-0.031518,-0.002018,0.045711,0.002131,0.004261,0.001065,-31.094252,-0.986717,-8.999049
44499.0,2025-12-15T01:14:48.950386,2.619985,0.960192,-0.267977,0.015150,-0.077390,0.040835,-0.040668,0.053607,-0.009587,0.004261,0.002131,-31.131507,-0.709548,-9.018330
44525.0,2025-12-15T01:14:49.007291,2.676889,0.960306,-0.267497,0.012960,-0.078041,0.005017,-0.000362,0.048906,0.003196,0.004261,-0.001065,-31.054588,-0.966124,-9.023651
44548.0,2025-12-15T01:14:49.007291,2.676889,0.959817,-0.269284,0.014230,-0.077678,-0.015785,-0.019272,0.045657,-0.006392,0.004261,0.002131,-31.278109,-0.831914,-9.020797
44572.0,2025-12-15T01:14:49.007291,2.676889,0.960369,-0.267300,0.014101,-0.077746,-0.000786,-0.010234,0.057720,-0.004261,0.004261,0.001065,-31.041496,-0.829599,-9.026092
44597.0,2025-12-15T01:14:49.067858,2.737457,0.960378,-0.267234,0.016498,-0.077377,0.065552,-0.040626,0.051492,-0.002131,0.004261,0.000000,-31.055527,-0.553859,-9.058752
44620.0,2025-12-15T01:14:49.067858,2.737457,0.960104,-0.268166,0.014485,-0.077962,0.015113,-0.008614,0.062228,0.001065,0.003196,-0.001065,-31.147542,-0.802102,-9.061142
44646.0,2025-12-15T01:14:49.128658,2.798257,0.959543,-0.270140,0.013672,-0.078202,-0.005274,0.019151,0.051538,-0.007457,0.004261,0.000000,-31.374324,-0.917509,-9.060885
44671.0,2025-12-15T01:14:49.128658,2.798257,0.960091,-0.268153,0.013128,-0.078406,0.002041,0.001989,0.043325,0.002131,0.005326,0.000000,-31.133520,-0.965023,-9.068579
44691.0,2025-12-15T01:14:49.128658,2.798257,0.959558,-0.270078,0.013915,-0.078178,0.007306,0.013491,0.044917,-0.001065,0.003196,0.001065,-31.369148,-0.889466,-9.065799
44721.0,2025-12-15T01:14:49.188347,2.857945,0.959562,-0.270058,0.016297,-0.077745,0.049865,0.040469,0.050198,-0.003196,0.003196,0.001065,-31.388573,-0.613924,-9.091589
44746.0,2025-12-15T01:14:49.188347,2.857945,0.959904,-0.268789,0.014562,-0.078255,0.016969,0.008997,0.049474,0.001065,0.004261,0.001065,-31.221962,-0.808643,-9.095432
44769.0,2025-12-15T01:14:49.243401,2.913000,0.959696,-0.269464,0.012421,-0.078858,-0.018810,0.008193,0.047236,-0.003196,0.003196,0.001065,-31.282424,-1.069133,-9.095516
44796.0,2025-12-15T01:14:49.243401,2.913000,0.959703,-0.269429,0.014819,-0.078481,0.014509,0.006510,0.041056,-0.004261,0.004261,0.000000,-31.300049,-0.793341,-9.127846
44820.0,2025-12-15T01:14:49.251674,2.921273,0.960114,-0.267909,0.013362,-0.078917,-0.016827,-0.015330,0.045324,0.000000,0.004261,0.001065,-31.106206,-0.952717,-9.132578
44843.0,2025-12-15T01:14:49.310882,2.980480,0.959590,-0.269811,0.014235,-0.078650,0.008812,0.014281,0.059424,-0.001065,0.004261,0.003196,-31.339917,-0.866442,-9.128164
44872.0,2025-12-15T01:14:49.311905,2.981503,0.960048,-0.268138,0.013052,-0.078994,-0.011160,-0.013658,0.045120,-0.003196,0.003196,0.002131,-31.130601,-0.991381,-9.131409
44898.0,2025-12-15T01:14:49.368897,3.038495,0.960058,-0.268119,0.015429,-0.078501,0.037089,-0.012793,0.055920,-0.001065,0.004261,0.001065,-31.150099,-0.714422,-9.149851
44924.0,2025-12-15T01:14:49.371615,3.041213,0.959733,-0.269228,0.013511,-0.079038,-0.009336,0.007362,0.034941,-0.003196,0.003196,0.001065,-31.263989,-0.952558,-9.149259
44948.0,2025-12-15T01:14:49.423601,3.093200,0.960058,-0.268107,0.015473,-0.078537,0.016247,-0.010659,0.056269,-0.002131,0.004261,-0.001065,-31.149049,-0.710672,-9.155237
44968.0,2025-12-15T01:14:49.423601,3.093200,0.959937,-0.268471,0.013276,-0.079170,-0.009520,0.002660,0.053455,-0.001065,0.005326,0.001065,-31.171856,-0.975313,-9.157434
45002.0,2025-12-15T01:14:49.490242,3.159841,0.959935,-0.268488,0.015651,-0.078704,0.030333,-0.010406,0.054178,-0.003196,0.003196,0.001065,-31.195851,-0.699833,-9.178887
45028.0,2025-12-15T01:14:49.490242,3.159841,0.959886,-0.268598,0.013401,-0.079340,-0.007250,0.001140,0.051641,-0.001065,0.003196,0.001065,-31.187931,-0.968024,-9.180035
45048.0,2025-12-15T01:14:49.490242,3.159841,0.959461,-0.270156,0.014923,-0.078911,0.020525,0.017701,0.063935,-0.002131,0.003196,0.001065,-31.386901,-0.802190,-9.178023
45076.0,2025-12-15T01:14:49.549814,3.219413,0.959914,-0.268500,0.013701,-0.079283,-0.005996,-0.007495,0.047300,-0.002131,0.004261,0.001065,-31.179030,-0.932360,-9.182999
45102.0,2025-12-15T01:14:49.551188,3.220786,0.959932,-0.268425,0.016093,-0.078869,0.036145,-0.006773,0.058005,0.001065,0.004261,0.001065,-31.192273,-0.655701,-9.210836
45126.0,2025-12-15T01:14:49.606307,3.275906,0.959901,-0.268473,0.013857,-0.079497,-0.000478,0.000229,0.050387,-0.001065,0.004261,0.002131,-31.177069,-0.921498,-9.211586
45146.0,2025-12-15T01:14:49.606307,3.275906,0.959439,-0.270073,0.012479,-0.079884,-0.016863,0.023535,0.045433,0.000000,0.004261,0.001065,-31.354203,-1.100339,-9.210224
45176.0,2025-12-15T01:14:49.606307,3.275906,0.959725,-0.269119,0.014581,-0.079312,-0.006984,0.002974,0.059169,0.004261,0.003196,0.001065,-31.260489,-0.842314,-9.212730
45206.0,2025-12-15T01:14:49.663258,3.332856,0.959730,-0.269087,0.017003,-0.078875,0.045720,-0.012002,0.041126,-0.005326,0.005326,0.004261,-31.279199,-0.562137,-9.239155
45226.0,2025-12-15T01:14:49.663258,3.332856,0.959935,-0.268301,0.014894,-0.079484,0.031195,0.004457,0.061980,0.009587,0.004261,0.001065,-31.166193,-0.805475,-9.242152
45254.0,2025-12-15T01:14:49.731344,3.400943,0.959344,-0.270423,0.015318,-0.079350,0.006962,0.023179,0.049914,-0.010653,0.003196,0.002131,-31.421878,-0.775012,-9.238599
45279.0,2025-12-15T01:14:49.731344,3.400943,0.959903,-0.268411,0.014825,-0.079518,0.007575,0.017474,0.047649,0.003196,0.004261,0.001065,-31.178536,-0.815088,-9.243711
45304.0,2025-12-15T01:14:49.789591,3.459190,0.959879,-0.268492,0.017205,-0.079049,0.068629,-0.021463,0.051526,-0.004261,0.004261,0.000000,-31.210370,-0.539600,-9.265020
45323.0,2025-12-15T01:14:49.789591,3.459190,0.959767,-0.268841,0.014982,-0.079677,0.019938,-0.004759,0.048582,0.000000,0.003196,0.001065,-31.230866,-0.806858,-9.265795
45353.0,2025-12-15T01:14:49.789591,3.459190,0.960159,-0.267380,0.013478,-0.080132,-0.013703,-0.011749,0.049070,-0.001065,0.005326,0.001065,-31.043480,-0.972341,-9.271251
45378.0,2025-12-15T01:14:49.850878,3.520477,0.959748,-0.268892,0.014932,-0.079739,0.006700,0.004187,0.046318,0.006392,0.004261,0.000000,-31.236434,-0.814785,-9.271089
45404.0,2025-12-15T01:14:49.850878,3.520477,0.959745,-0.268890,0.017341,-0.079295,0.075089,0.007582,0.063751,-0.004261,0.005326,0.002131,-31.258739,-0.536082,-9.296204
45427.0,2025-12-15T01:14:49.908762,3.578360,0.959760,-0.268777,0.015095,-0.079950,0.023487,-0.002792,0.047775,0.005326,0.004261,0.000000,-31.224093,-0.802331,-9.299559
45450.0,2025-12-15T01:14:49.966846,3.636444,0.959516,-0.269581,0.013010,-0.080536,-0.030109,0.014796,0.040391,-0.002131,0.003196,0.001065,-31.299956,-1.057448,-9.299385
45476.0,2025-12-15T01:14:49.966846,3.636444,0.959937,-0.268119,0.014640,-0.080122,0.007195,-0.006384,0.040055,-0.003196,0.004261,0.000000,-31.141761,-0.851302,-9.305122
45498.0,2025-12-15T01:14:49.966846,3.636444,0.959942,-0.268082,0.017027,-0.079704,0.050995,-0.023918,0.054927,0.000000,0.004261,0.000000,-31.159807,-0.575501,-9.332276
45524.0,2025-12-15T01:14:49.966846,3.636444,0.959546,-0.269456,0.015326,-0.080187,0.018657,-0.014887,0.047238,-0.004261,0.004261,0.001065,-31.306648,-0.790831,-9.332346
