t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
22882.0,2025-12-14T18:12:15.211319,0.701467,0.995852,0.016429,-0.002591,-0.089452,0.013488,-0.071570,0.033183,0.000000,0.002131,0.003196,1.901714,-0.127309,-10.267644
22905.0,2025-12-14T18:12:15.216825,0.706974,0.995884,0.014259,-0.003590,-0.089431,0.006095,-0.014416,0.042239,-0.002131,0.002131,0.000000,1.664226,-0.263566,-10.266744
22934.0,2025-12-14T18:12:15.216825,0.706974,0.995854,0.015877,-0.005299,-0.089409,-0.017424,-0.013898,0.007235,-0.001065,0.002131,0.000000,1.866458,-0.442043,-10.267911
22959.0,2025-12-14T18:12:15.216825,0.706974,0.995858,0.016169,-0.002911,-0.089423,0.036434,-0.007867,0.035318,0.001065,0.002131,0.002131,1.875321,-0.166499,-10.264948
22987.0,2025-12-14T18:12:15.216825,0.706974,0.995729,0.018224,-0.002454,-0.090470,0.020552,-0.100000,0.034375,0.000000,0.002131,0.002131,2.105278,-0.091067,-10.384751
23014.0,2025-12-14T18:12:15.216825,0.706974,0.995770,0.015884,-0.002953,-0.090445,0.006958,-0.043882,0.016999,-0.002131,0.003196,0.001065,1.843440,-0.172322,-10.382541
23038.0,2025-12-14T18:12:15.216825,0.706974,0.995801,0.013711,-0.003974,-0.090423,-0.007501,0.023089,0.024901,-0.005326,0.005326,0.000000,1.605987,-0.311399,-10.381327
23057.0,2025-12-14T18:12:15.223950,0.714098,0.995765,0.016067,-0.003763,-0.090443,0.001037,-0.009514,0.035011,-0.002131,0.005326,-0.001065,1.872675,-0.262855,-10.383929
23091.0,2025-12-14T18:12:15.232178,0.722326,0.995885,0.014023,-0.004012,-0.089442,0.016896,0.006858,0.048867,0.008522,-0.002131,0.000000,1.641669,-0.314136,-10.268553
23117.0,2025-12-14T18:12:15.232178,0.722326,0.995887,0.013457,-0.006306,-0.089381,-0.028021,0.009380,0.028117,0.003196,0.001065,0.002131,1.600553,-0.581790,-10.265261
23146.0,2025-12-14T18:12:15.232178,0.722326,0.995880,0.014670,-0.004264,-0.089390,-0.009879,0.007484,0.028643,-0.001065,0.000000,0.002131,1.718068,-0.336354,-10.263314
23175.0,2025-12-14T18:12:15.259439,0.749587,0.995829,0.014876,-0.002381,-0.089984,0.016428,-0.017112,0.014859,0.001065,0.000000,0.002131,1.722363,-0.118313,-10.328297
23203.0,2025-12-14T18:12:15.261051,0.751199,0.995852,0.013089,-0.003961,-0.089956,-0.010975,0.016492,0.031529,-0.005326,0.004261,0.000000,1.534656,-0.317108,-10.327423
23229.0,2025-12-14T18:12:15.262585,0.752733,0.995823,0.014806,-0.005451,-0.089927,-0.022665,-0.021938,0.031509,-0.006392,0.006392,0.001065,1.746064,-0.469452,-10.327238
23250.0,2025-12-14T18:12:15.262585,0.752733,0.995837,0.014505,-0.003019,-0.089936,0.034349,0.001283,0.028601,-0.003196,0.005326,0.002131,1.686589,-0.195079,-10.323802
23282.0,2025-12-14T18:12:15.283084,0.773232,0.995721,0.016591,-0.003010,-0.090863,0.018789,-0.047028,0.022196,-0.004261,0.006392,0.003196,1.924739,-0.170683,-10.430881
23305.0,2025-12-14T18:12:15.297014,0.787163,0.995757,0.014294,-0.003598,-0.090836,0.000521,-0.000311,0.025824,0.000000,0.002131,0.001065,1.668693,-0.261765,-10.428368
23331.0,2025-12-14T18:12:15.329925,0.820074,0.995786,0.012073,-0.004439,-0.090806,-0.005522,0.020328,0.027617,0.000000,0.001065,0.001065,1.423969,-0.380856,-10.425499
23357.0,2025-12-14T18:12:15.354701,0.844850,0.995755,0.014446,-0.004239,-0.090803,-0.000022,-0.021421,0.024215,0.000000,0.001065,0.001065,1.692791,-0.333364,-10.425686
23383.0,2025-12-14T18:12:15.387753,0.877902,0.995659,0.016564,-0.003684,-0.091520,-0.005856,-0.022689,0.027624,-0.001065,0.000000,0.002131,1.928891,-0.246566,-10.507765
23408.0,2025-12-14T18:12:15.419234,0.909382,0.995696,0.014402,-0.002615,-0.091520,0.015510,0.025061,0.008629,-0.002131,0.002131,0.001065,1.670873,-0.147311,-10.505338
23431.0,2025-12-14T18:12:15.427551,0.917700,0.995710,0.013220,-0.004641,-0.091462,-0.021513,0.015795,0.030359,-0.002131,0.004261,0.002131,1.557233,-0.390937,-10.501739
23457.0,2025-12-14T18:12:15.464961,0.955109,0.995730,0.012166,-0.002463,-0.091474,0.032670,0.012213,0.040680,-0.001065,0.003196,0.001065,1.414138,-0.153469,-10.499498
23485.0,2025-12-14T18:12:15.494197,0.984345,0.995649,0.014444,-0.002360,-0.092029,0.044532,-0.004454,0.027166,-0.002131,0.003196,0.001065,1.673094,-0.116907,-10.563568
23510.0,2025-12-14T18:12:15.502458,0.992607,0.995628,0.015680,-0.004313,-0.091976,-0.009098,-0.004179,0.020535,-0.005326,0.003196,0.002131,1.834695,-0.326845,-10.561175
23533.0,2025-12-14T18:12:15.535185,1.025334,0.995660,0.013979,-0.002550,-0.091972,0.020570,0.016212,0.028522,-0.003196,0.005326,0.002131,1.621999,-0.143620,-10.557190
23559.0,2025-12-14T18:12:15.551304,1.041452,0.995516,0.015937,-0.002267,-0.093219,0.029964,-0.037129,0.014930,-0.001065,0.004261,0.001065,1.842620,-0.088384,-10.700411
23584.0,2025-12-14T18:12:15.584031,1.074179,0.995544,0.014171,-0.003835,-0.093153,0.006789,-0.008579,0.041203,0.000000,0.002131,0.003196,1.657788,-0.286257,-10.695356
23610.0,2025-12-14T18:12:15.608649,1.098797,0.995526,0.014882,-0.006077,-0.093109,-0.031172,-0.006758,0.014002,-0.001065,0.002131,0.001065,1.762901,-0.534508,-10.694579
23637.0,2025-12-14T18:12:15.644841,1.134989,0.995542,0.014407,-0.003713,-0.093142,0.001708,0.000508,0.027137,-0.002131,0.002131,0.000000,1.683414,-0.269765,-10.693961
23672.0,2025-12-14T18:12:15.674291,1.164439,0.995646,0.012198,-0.004002,-0.092331,0.012349,0.045915,0.018817,0.001065,0.000000,0.001065,1.434208,-0.327518,-10.600462
23699.0,2025-12-14T18:12:15.698902,1.189050,0.995614,0.014514,-0.004328,-0.092320,-0.001425,-0.009266,0.020998,-0.003196,0.004261,0.001065,1.701951,-0.340212,-10.600450
23727.0,2025-12-14T18:12:15.733881,1.224029,0.995649,0.012108,-0.004598,-0.092282,-0.000459,0.035524,0.022082,-0.004261,0.003196,0.002131,1.430193,-0.396594,-10.595702
23752.0,2025-12-14T18:12:15.748020,1.238168,0.995622,0.014344,-0.003827,-0.092286,0.000016,0.005602,0.026047,-0.003196,0.004261,0.001065,1.677203,-0.284932,-10.595605
23781.0,2025-12-14T18:12:15.779094,1.269242,0.995503,0.016440,-0.003437,-0.093229,0.003828,-0.043854,0.035319,-0.003196,0.004261,0.000000,1.912471,-0.216440,-10.703876
23802.0,2025-12-14T18:12:15.838295,1.328443,0.995537,0.014205,-0.004226,-0.093197,-0.002661,0.013483,0.008246,-0.001065,0.004261,0.001065,1.665928,-0.330368,-10.701058
23831.0,2025-12-14T18:12:15.840307,1.330456,0.995502,0.016541,-0.004511,-0.093173,-0.006022,-0.028794,0.031133,-0.002131,0.003196,0.002131,1.935450,-0.337987,-10.699615
23857.0,2025-12-14T18:12:15.894843,1.384991,0.995624,0.014399,-0.004350,-0.092229,-0.012496,0.000116,0.015086,0.003196,0.001065,0.002131,1.688992,-0.344105,-10.590012
23881.0,2025-12-14T18:12:15.894843,1.384991,0.995654,0.012511,-0.002728,-0.092246,0.003484,0.003362,0.023691,-0.007457,0.005326,0.000000,1.456369,-0.179011,-10.588798
23908.0,2025-12-14T18:12:15.952831,1.442980,0.995623,0.014527,-0.003654,-0.092248,0.007152,0.010615,0.028736,-0.011718,0.007457,-0.001065,1.696226,-0.263317,-10.590968
23936.0,2025-12-14T18:12:15.952831,1.442980,0.995617,0.014520,-0.005932,-0.092199,-0.024835,0.003361,0.009353,-0.010653,0.007457,0.001065,1.719566,-0.523371,-10.589443
23964.0,2025-12-14T18:12:15.960871,1.451019,0.995531,0.016434,-0.005313,-0.092842,0.002248,-0.027512,0.038564,0.002131,0.003196,0.002131,1.931730,-0.431276,-10.663078
23992.0,2025-12-14T18:12:16.018706,1.508854,0.995570,0.014431,-0.003945,-0.092830,-0.004137,-0.006126,0.011367,-0.002131,0.004261,0.002131,1.688535,-0.296551,-10.658454
24013.0,2025-12-14T18:12:16.020517,1.510666,0.995560,0.015334,-0.001698,-0.092851,0.026352,-0.012884,0.030804,-0.005326,0.005326,0.001065,1.767744,-0.030570,-10.657051
24038.0,2025-12-14T18:12:16.079476,1.569624,0.995571,0.014443,-0.003875,-0.092816,0.002188,0.000842,0.020011,-0.006392,0.004261,0.000000,1.689201,-0.288508,-10.656657
24065.0,2025-12-14T18:12:16.079476,1.569624,0.995472,0.016240,-0.004909,-0.093524,0.011692,-0.032766,0.023940,-0.007457,0.005326,0.000000,1.905502,-0.385897,-10.740739
24093.0,2025-12-14T18:12:16.134223,1.624372,0.995510,0.014199,-0.003652,-0.093511,0.019572,0.025646,0.030280,0.000000,0.003196,0.002131,1.659212,-0.264487,-10.736291
24120.0,2025-12-14T18:12:16.134223,1.624372,0.995476,0.016402,-0.004615,-0.093477,-0.011616,-0.021116,0.019265,0.002131,0.000000,0.002131,1.920841,-0.350736,-10.734777
24148.0,2025-12-14T18:12:16.193308,1.683457,0.995516,0.014042,-0.004211,-0.093450,-0.002933,-0.013215,0.033778,-0.001065,0.002131,0.002131,1.647249,-0.330052,-10.730158
24175.0,2025-12-14T18:12:16.199941,1.690089,0.995386,0.016090,-0.004034,-0.094506,0.005279,-0.061443,0.032294,-0.001065,0.000000,0.001065,1.879350,-0.285893,-10.851966
24202.0,2025-12-14T18:12:16.200909,1.691058,0.995414,0.014055,-0.005262,-0.094481,-0.004708,0.009161,0.035755,0.001065,-0.001065,0.000000,1.660427,-0.448103,-10.850606
24226.0,2025-12-14T18:12:16.257606,1.747754,0.995388,0.016111,-0.004041,-0.094480,-0.003188,0.008837,0.009251,-0.001065,0.003196,0.002131,1.881795,-0.286516,-10.849005
24253.0,2025-12-14T18:12:16.257606,1.747754,0.995414,0.014830,-0.001958,-0.094484,0.028260,0.013748,0.015764,-0.002131,0.005326,0.002131,1.713103,-0.062724,-10.845362
24283.0,2025-12-14T18:12:16.318409,1.808558,0.995287,0.016899,-0.001469,-0.095474,0.044845,-0.092737,0.035180,-0.002131,0.004261,0.001065,1.943853,0.017335,-10.958437
24312.0,2025-12-14T18:12:16.341089,1.831237,0.995311,0.015383,-0.003250,-0.095441,0.037244,-0.034073,0.041320,-0.003196,0.006392,0.000000,1.790361,-0.202379,-10.957894
24340.0,2025-12-14T18:12:16.378384,1.868532,0.995293,0.016237,-0.005380,-0.095394,-0.025175,-0.007159,0.024343,-0.005326,0.005326,0.001065,1.911041,-0.436075,-10.956910
24366.0,2025-12-14T18:12:16.380402,1.870550,0.995417,0.014036,-0.005103,-0.094452,-0.022673,0.045188,0.029268,-0.003196,0.003196,0.000000,1.656512,-0.430225,-10.846979
24385.0,2025-12-14T18:12:16.380402,1.870550,0.995416,0.014696,-0.002793,-0.094462,0.029651,-0.011477,0.030667,-0.001065,0.002131,0.002131,1.706766,-0.159515,-10.844259
24414.0,2025-12-14T18:12:16.434048,1.924196,0.995428,0.013695,-0.004919,-0.094402,-0.010979,0.007540,0.024585,-0.004261,0.004261,0.002131,1.615623,-0.412942,-10.840742
24440.0,2025-12-14T18:12:16.434048,1.924196,0.995395,0.016035,-0.004566,-0.094401,0.001837,-0.023725,0.021516,-0.002131,0.004261,0.001065,1.878790,-0.347316,-10.840893
24464.0,2025-12-14T18:12:16.497525,1.987674,0.995266,0.018055,-0.003940,-0.095413,-0.016124,-0.070184,0.016033,-0.002131,0.002131,0.000000,2.102693,-0.251934,-10.956641
24487.0,2025-12-14T18:12:16.497525,1.987674,0.995307,0.015629,-0.003651,-0.095423,-0.001822,-0.014532,0.023766,-0.005326,0.004261,-0.001065,1.822753,-0.245512,-10.956695
24513.0,2025-12-14T18:12:16.555951,2.046099,0.995319,0.014488,-0.005712,-0.095387,-0.027574,0.019149,0.019278,-0.002131,0.003196,0.000000,1.715233,-0.493135,-10.955877
24541.0,2025-12-14T18:12:16.555951,2.046099,0.995341,0.013620,-0.003381,-0.095390,0.025816,0.007083,0.030649,-0.005326,0.007457,0.002131,1.590631,-0.236772,-10.951936
24566.0,2025-12-14T18:12:16.613672,2.103820,0.995464,0.011364,-0.003643,-0.094391,0.018554,0.064448,0.013965,-0.011718,0.009587,0.001065,1.335819,-0.292646,-10.836737
24588.0,2025-12-14T18:12:16.613672,2.103820,0.995433,0.013745,-0.003604,-0.094397,0.002920,0.031937,0.026407,0.000000,0.001065,0.000000,1.607052,-0.262414,-10.838017
24617.0,2025-12-14T18:12:16.613672,2.103820,0.995399,0.015710,-0.004904,-0.094395,-0.009317,-0.011895,0.015620,-0.001065,0.002131,-0.001065,1.845352,-0.389467,-10.840750
24643.0,2025-12-14T18:12:16.679346,2.169494,0.995437,0.013323,-0.004780,-0.094362,0.003802,0.023268,0.028534,-0.001065,0.003196,0.002131,1.571624,-0.401238,-10.835825
24670.0,2025-12-14T18:12:16.679703,2.169852,0.995562,0.011203,-0.004976,-0.093306,0.010760,0.071205,0.029756,0.001065,0.000000,0.002131,1.331448,-0.447843,-10.713692
24698.0,2025-12-14T18:12:16.737708,2.227857,0.995536,0.013557,-0.004432,-0.093296,-0.004085,0.027443,0.009456,0.003196,0.000000,0.002131,1.594223,-0.360633,-10.712607
24718.0,2025-12-14T18:12:16.737708,2.227857,0.995516,0.015137,-0.002661,-0.093338,0.009815,-0.010356,0.039154,-0.001065,0.000000,-0.001065,1.755586,-0.141686,-10.714774
24749.0,2025-12-14T18:12:16.798909,2.289057,0.995537,0.013466,-0.004324,-0.093310,-0.013049,0.015009,0.019744,0.004261,-0.001065,0.000000,1.582697,-0.349263,-10.714066
24776.0,2025-12-14T18:12:16.798909,2.289057,0.995414,0.015577,-0.004042,-0.094298,0.023027,-0.026381,0.027304,-0.001065,0.004261,0.001065,1.820867,-0.292768,-10.827848
24801.0,2025-12-14T18:12:16.798909,2.289057,0.995434,0.014046,-0.005825,-0.094237,-0.014456,0.016662,0.021552,-0.006392,0.007457,0.002131,1.665451,-0.512731,-10.823575
24824.0,2025-12-14T18:12:16.857358,2.347506,0.995432,0.014864,-0.003532,-0.094247,-0.018216,0.011475,0.022705,-0.006392,0.006392,0.002131,1.733918,-0.242416,-10.820944
24854.0,2025-12-14T18:12:16.857358,2.347506,0.995520,0.012529,-0.003475,-0.093649,-0.000669,0.031826,0.014866,-0.003196,0.004261,0.000000,1.466731,-0.261927,-10.751413
24878.0,2025-12-14T18:12:16.918079,2.408227,0.995489,0.014481,-0.004742,-0.093648,-0.000664,-0.002162,0.016469,-0.002131,0.005326,-0.001065,1.703130,-0.385485,-10.754028
24903.0,2025-12-14T18:12:16.918079,2.408227,0.995456,0.016176,-0.006183,-0.093631,-0.006324,-0.006156,0.025969,-0.010653,0.007457,0.000000,1.911985,-0.531750,-10.755495
24928.0,2025-12-14T18:12:16.984828,2.474977,0.995472,0.015801,-0.003768,-0.093655,0.021951,0.001866,0.021042,-0.005326,0.004261,0.001065,1.843207,-0.260200,-10.753442
24954.0,2025-12-14T18:12:16.985674,2.475822,0.995494,0.014249,-0.005546,-0.093584,-0.011890,0.012771,0.019150,0.000000,0.002131,0.003196,1.685220,-0.479867,-10.747972
24984.0,2025-12-14T18:12:17.037237,2.527385,0.995396,0.016184,-0.004578,-0.094361,-0.007449,-0.033819,0.031958,0.000000,0.002131,0.003196,1.895841,-0.347180,-10.836424
25005.0,2025-12-14T18:12:17.037237,2.527385,0.995434,0.013913,-0.003809,-0.094354,0.000272,-0.000435,0.022045,-0.001065,0.002131,0.001065,1.628406,-0.284084,-10.833408
25033.0,2025-12-14T18:12:17.037237,2.527385,0.995399,0.016157,-0.004661,-0.094334,-0.010418,-0.021587,0.022720,0.002131,0.001065,0.001065,1.893700,-0.356967,-10.833385
25059.0,2025-12-14T18:12:17.098878,2.589026,0.995495,0.013896,-0.004497,-0.093683,0.000737,0.024102,0.024011,0.001065,0.001065,-0.001065,1.633714,-0.363869,-10.757400
25084.0,2025-12-14T18:12:17.098878,2.589026,0.995461,0.016174,-0.005175,-0.093642,-0.006456,-0.016385,0.025432,0.000000,0.001065,0.003196,1.900947,-0.416772,-10.754824
25109.0,2025-12-14T18:12:17.155544,2.645692,0.995500,0.013972,-0.004321,-0.093622,0.003233,0.005313,0.025941,0.002131,0.002131,0.002131,1.640511,-0.343032,-10.750075
25135.0,2025-12-14T18:12:17.155544,2.645692,0.995466,0.016090,-0.005360,-0.093600,-0.017575,-0.028850,0.027274,-0.001065,0.002131,0.001065,1.893264,-0.438886,-10.750274
25165.0,2025-12-14T18:12:17.216973,2.707122,0.995569,0.013811,-0.005165,-0.092872,-0.012378,0.020238,0.007042,-0.002131,0.005326,0.000000,1.630878,-0.442309,-10.665149
25186.0,2025-12-14T18:12:17.220002,2.710151,0.995554,0.015221,-0.003227,-0.092904,0.012171,-0.009481,0.027347,-0.004261,0.004261,0.000000,1.771146,-0.206082,-10.665823
25210.0,2025-12-14T18:12:17.220002,2.710151,0.995566,0.014162,-0.005305,-0.092842,-0.003029,0.004504,0.028533,-0.008522,0.007457,0.002131,1.672424,-0.454568,-10.662075
25241.0,2025-12-14T18:12:17.275068,2.765216,0.995545,0.015935,-0.003744,-0.092857,0.016845,-0.021421,0.013156,-0.008522,0.006392,0.001065,1.858088,-0.257508,-10.661615
25267.0,2025-12-14T18:12:17.275068,2.765216,0.995424,0.018052,-0.003458,-0.093777,0.014401,-0.060612,0.023814,-0.002131,0.003196,0.002131,2.096763,-0.200455,-10.767342
25287.0,2025-12-14T18:12:17.275068,2.765216,0.995464,0.015659,-0.003986,-0.093760,0.005129,-0.017877,0.013023,-0.008522,0.006392,0.000000,1.829383,-0.286407,-10.765929
25316.0,2025-12-14T18:12:17.334179,2.824328,0.995481,0.014094,-0.005745,-0.093738,-0.015141,0.018238,0.028788,-0.008522,0.008522,-0.001065,1.669803,-0.503958,-10.765966
25345.0,2025-12-14T18:12:17.400474,2.890623,0.995458,0.015966,-0.004233,-0.093754,0.010062,-0.014154,0.005033,-0.001065,0.004261,0.001065,1.867100,-0.311343,-10.765761
25371.0,2025-12-14T18:12:17.400474,2.890623,0.995567,0.013659,-0.004457,-0.092952,0.017746,0.042728,0.026944,-0.007457,0.006392,0.002131,1.605934,-0.363018,-10.673087
25397.0,2025-12-14T18:12:17.400474,2.890623,0.995536,0.015941,-0.004186,-0.092935,0.002079,-0.007684,0.021892,-0.008522,0.008522,0.002131,1.863494,-0.307793,-10.671436
25422.0,2025-12-14T18:12:17.458537,2.948685,0.995574,0.013534,-0.004545,-0.092895,-0.001035,0.030730,0.011978,-0.006392,0.006392,0.002131,1.592605,-0.374424,-10.666682
25442.0,2025-12-14T18:12:17.460819,2.950967,0.995542,0.015820,-0.004035,-0.092896,0.004180,-0.030256,0.036695,-0.004261,0.003196,0.001065,1.848076,-0.291918,-10.666634
25473.0,2025-12-14T18:12:17.519430,3.009579,0.995432,0.017899,-0.004169,-0.093689,0.002340,-0.035406,0.011415,-0.001065,0.001065,0.002131,2.086953,-0.283361,-10.758713
25500.0,2025-12-14T18:12:17.519430,3.009579,0.995472,0.015544,-0.004613,-0.093661,0.000155,0.004351,0.030455,-0.002131,0.002131,0.001065,1.823001,-0.359438,-10.755688
25520.0,2025-12-14T18:12:17.519430,3.009579,0.995487,0.015058,-0.002219,-0.093671,0.031031,0.003556,0.009668,-0.004261,0.004261,0.002131,1.741858,-0.091505,-10.752317
25550.0,2025-12-14T18:12:17.575556,3.065704,0.995483,0.015194,-0.004573,-0.093609,0.012678,-0.000861,0.035022,0.001065,0.002131,0.002131,1.782598,-0.358672,-10.749479
25580.0,2025-12-14T18:12:17.575556,3.065704,0.995351,0.017289,-0.004764,-0.094631,0.007449,-0.037703,0.013534,0.006392,-0.003196,0.002131,2.024079,-0.355895,-10.868204
25604.0,2025-12-14T18:12:17.700290,3.190439,0.995386,0.015019,-0.005410,-0.094613,-0.001490,0.006113,0.035112,0.002131,-0.001065,0.000000,1.772061,-0.454284,-10.866455
25624.0,2025-12-14T18:12:17.700290,3.190439,0.995398,0.014786,-0.003079,-0.094635,0.018967,-0.000560,0.022601,0.005326,-0.002131,0.001065,1.720188,-0.190901,-10.864745
25658.0,2025-12-14T18:12:17.700290,3.190439,0.995315,0.016495,-0.004418,-0.095164,0.002793,-0.026917,0.026463,-0.002131,0.002131,0.000000,1.929879,-0.323995,-10.928567
25708.0,2025-12-14T18:12:17.759220,3.249368,0.995325,0.016247,-0.003996,-0.095127,0.011576,-0.041356,0.031873,-0.006392,0.007457,0.002131,1.897040,-0.278613,-10.923414
25729.0,2025-12-14T18:12:17.759220,3.249368,0.995363,0.013837,-0.003835,-0.095109,0.000802,-0.001663,0.025574,-0.003196,0.004261,0.001065,1.620303,-0.286569,-10.920424
25760.0,2025-12-14T18:12:17.759220,3.249368,0.995245,0.015938,-0.003574,-0.096022,0.010475,-0.000904,0.020891,-0.005326,0.002131,-0.001065,1.857309,-0.232198,-11.025493
25779.0,2025-12-14T18:12:17.818182,3.308330,0.995238,0.016067,-0.005931,-0.095957,-0.004594,-0.000535,0.030836,0.003196,0.002131,0.002131,1.898045,-0.499772,-11.022735
25810.0,2025-12-14T18:12:17.818182,3.308330,0.995281,0.013828,-0.005147,-0.095909,0.000896,0.000751,0.028263,0.001065,0.002131,0.004261,1.633876,-0.435079,-11.014662
25834.0,2025-12-14T18:12:17.876935,3.367083,0.995300,0.013177,-0.002815,-0.095901,0.035058,0.006435,0.037557,-0.004261,0.002131,0.003196,1.534006,-0.176203,-11.009730
25860.0,2025-12-14T18:12:17.876935,3.367083,0.995154,0.015140,-0.002631,-0.097120,0.020977,-0.006023,0.020203,-0.001065,0.001065,0.002131,1.756016,-0.131507,-11.149982
25880.0,2025-12-14T18:12:17.876935,3.367083,0.995145,0.015348,-0.004942,-0.097095,-0.013649,0.000640,0.021720,-0.004261,0.004261,-0.001065,1.805559,-0.392800,-11.151498
25910.0,2025-12-14T18:12:17.940924,3.431072,0.995109,0.017534,-0.004190,-0.097126,0.008544,-0.033899,0.028093,-0.008522,0.005326,-0.001065,2.046522,-0.282619,-11.154219
25929.0,2025-12-14T18:12:17.940924,3.431072,0.995147,0.015281,-0.004926,-0.097080,0.007154,-0.025066,0.015196,-0.001065,0.004261,0.002131,1.797653,-0.391705,-11.149650
25961.0,2025-12-14T18:12:17.998901,3.489050,0.994993,0.017171,-0.004543,-0.098357,-0.002693,-0.053189,0.024760,-0.001065,0.003196,0.002131,2.009473,-0.324444,-11.296630
25987.0,2025-12-14T18:12:17.998901,3.489050,0.995034,0.014946,-0.003728,-0.098339,0.010780,0.022047,0.020984,0.001065,0.001065,0.002131,1.746429,-0.256679,-11.292333
26012.0,2025-12-14T18:12:18.059324,3.549473,0.994999,0.017024,-0.004900,-0.098300,-0.016353,-0.023521,0.017155,0.001065,0.001065,0.002131,1.996707,-0.366874,-11.290739
26037.0,2025-12-14T18:12:18.059324,3.549473,0.995035,0.014699,-0.005388,-0.098283,-0.000896,0.009930,0.027842,0.000000,0.001065,0.000000,1.737052,-0.448853,-11.288840
26063.0,2025-12-14T18:12:18.059324,3.549473,0.994898,0.016703,-0.004781,-0.099376,0.006888,-0.039716,0.010724,-0.001065,0.004261,0.000000,1.959115,-0.354905,-11.414276
26084.0,2025-12-14T18:12:18.118145,3.608293,0.994939,0.014353,-0.004405,-0.099350,0.007409,0.028074,0.026852,0.000000,0.000000,0.002131,1.686878,-0.338797,-11.409727
26109.0,2025-12-14T18:12:18.118145,3.608293,0.994908,0.016616,-0.003674,-0.099341,0.005264,-0.023117,0.007391,-0.001065,0.002131,0.002131,1.936606,-0.229744,-11.407980
26134.0,2025-12-14T18:12:18.178190,3.668338,0.994946,0.014234,-0.003839,-0.099320,0.000272,-0.013521,0.030251,-0.001065,0.002131,0.001065,1.666841,-0.275733,-11.405250
26159.0,2025-12-14T18:12:18.178190,3.668338,0.995043,0.011935,-0.004077,-0.098641,0.020711,0.037944,0.018585,-0.003196,0.003196,0.001065,1.407137,-0.329955,-11.326791
26182.0,2025-12-14T18:12:18.178190,3.668338,0.995011,0.014192,-0.004678,-0.098639,0.013205,0.032144,0.024591,-0.003196,0.003196,0.000000,1.671368,-0.372980,-11.328330
26208.0,2025-12-14T18:12:18.239104,3.729252,0.994977,0.016432,-0.005173,-0.098612,0.004267,0.008221,0.012136,-0.006392,0.006392,0.002131,1.932412,-0.404143,-11.326998
26231.0,2025-12-14T18:12:18.239104,3.729252,0.995017,0.014365,-0.003736,-0.098600,0.017550,0.019574,0.036196,-0.007457,0.010653,0.002131,1.680377,-0.263677,-11.322207
26258.0,2025-12-14T18:12:18.299724,3.789872,0.994915,0.016439,-0.004107,-0.099284,0.004028,-0.044969,0.017428,-0.006392,0.006392,0.001065,1.921244,-0.281219,-11.402191
