t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
1133463.0,2025-12-15T01:36:59.476754,1.094986,0.104332,0.007581,-0.000829,0.994513,-0.029474,-0.179268,0.003395,-0.003196,0.006392,0.002131,-0.003839,-0.873921,168.022350
1133494.0,2025-12-15T01:36:59.476754,1.094986,0.105369,0.007613,-0.001318,0.994403,-0.040986,-0.182697,0.015381,-0.007457,0.011718,0.000000,-0.058306,-0.883449,167.903231
1133514.0,2025-12-15T01:36:59.476754,1.094986,0.105362,0.007869,0.001086,0.994402,-0.037070,-0.147206,0.012680,0.003196,0.005326,0.002131,0.218776,-0.883621,167.901924
1133546.0,2025-12-15T01:36:59.476754,1.094986,0.105354,0.008047,0.003473,0.994396,-0.024116,-0.090920,0.009570,0.001065,0.010653,0.002131,0.492983,-0.875010,167.900701
1133568.0,2025-12-15T01:36:59.476754,1.094986,0.105370,0.008261,0.005766,0.994382,-0.012876,-0.042073,0.017000,-0.006392,0.009587,0.000000,0.756936,-0.871763,167.896657
1133595.0,2025-12-15T01:36:59.476754,1.094986,0.106677,0.008507,0.005045,0.994245,-0.008628,-0.078789,0.012303,-0.003196,0.002131,0.000000,0.678932,-0.907589,167.746393
1133618.0,2025-12-15T01:36:59.477754,1.095986,0.106705,0.009042,0.007404,0.994222,-0.008105,-0.023254,0.012719,0.003196,0.000000,-0.001065,0.954265,-0.939603,167.740569
1133635.0,2025-12-15T01:36:59.477754,1.095986,0.106719,0.007114,0.008881,0.994224,-0.011557,0.011546,0.016913,0.004261,0.002131,0.001065,1.098946,-0.701877,167.740094
1133663.0,2025-12-15T01:36:59.477754,1.095986,0.106682,0.009461,0.008882,0.994209,0.010900,-0.000356,0.025844,0.004261,0.003196,0.001065,1.127783,-0.969373,167.741281
1133689.0,2025-12-15T01:36:59.477754,1.095986,0.107680,0.009646,0.008587,0.994102,0.006568,0.007154,0.007821,0.013848,-0.002131,0.002131,1.097487,-0.992960,167.626268
1133714.0,2025-12-15T01:36:59.477754,1.095986,0.107673,0.007650,0.007177,0.994131,-0.013530,-0.007165,0.026431,-0.002131,0.005326,0.001065,0.912065,-0.782977,167.630685
1133737.0,2025-12-15T01:36:59.478758,1.096990,0.107670,0.008272,0.009380,0.994108,0.007243,0.019959,0.012180,-0.006392,0.007457,0.001065,1.170764,-0.826665,167.628550
1133760.0,2025-12-15T01:36:59.478758,1.096990,0.107616,0.009564,0.007390,0.994119,0.013418,-0.028124,0.016121,-0.005326,0.007457,0.002131,0.960002,-0.998370,167.634913
1133787.0,2025-12-15T01:36:59.478758,1.096990,0.108801,0.009717,0.006825,0.993993,0.008962,-0.022042,0.013613,0.001065,0.004261,0.002131,0.898718,-1.021798,167.498642
1133812.0,2025-12-15T01:36:59.478758,1.096990,0.108804,0.008516,0.008839,0.993987,-0.008939,0.019670,0.018388,-0.002131,-0.002131,0.002131,1.113115,-0.859799,167.497929
1133836.0,2025-12-15T01:36:59.478758,1.096990,0.108767,0.009423,0.006611,0.994001,0.006579,-0.020156,0.023052,0.001065,-0.006392,0.001065,0.870671,-0.990914,167.503152
1133856.0,2025-12-15T01:36:59.478758,1.096990,0.108764,0.009170,0.008995,0.993985,0.000526,0.021976,0.011264,0.002131,-0.003196,0.002131,1.139022,-0.932389,167.501534
1133878.0,2025-12-15T01:36:59.479753,1.097985,0.108751,0.007034,0.007882,0.994013,-0.017885,-0.006928,0.015745,-0.001065,0.002131,0.002131,0.985584,-0.702994,167.506664
1133907.0,2025-12-15T01:36:59.479753,1.097985,0.109911,0.007149,0.007368,0.993888,-0.018826,-0.004140,0.025178,-0.003196,0.005326,0.001065,0.929302,-0.721471,167.373144
1133933.0,2025-12-15T01:36:59.479753,1.097985,0.109905,0.009451,0.007652,0.993868,0.009229,0.000342,0.024270,0.000000,0.005326,-0.001065,0.990639,-0.979994,167.370898
1133956.0,2025-12-15T01:36:59.479753,1.097985,0.109920,0.007444,0.009055,0.993871,-0.030581,0.026818,0.025529,0.002131,0.005326,0.001065,1.125205,-0.733795,167.370516
1133976.0,2025-12-15T01:36:59.479753,1.097985,0.109891,0.009328,0.007675,0.993870,0.019598,-0.017956,0.012287,0.002131,0.003196,0.000000,0.991705,-0.965735,167.372618
1134007.0,2025-12-15T01:36:59.479753,1.097985,0.111143,0.009472,0.007105,0.993734,0.001482,-0.024480,0.030566,-0.003196,0.004261,0.001065,0.929860,-0.988211,167.228620
1134029.0,2025-12-15T01:36:59.479753,1.097985,0.111143,0.008798,0.009390,0.993721,-0.005361,0.028504,0.018452,-0.001065,0.003196,0.002131,1.181562,-0.882240,167.227462
1134049.0,2025-12-15T01:36:59.480757,1.098989,0.111089,0.008480,0.007043,0.993749,-0.005716,-0.021761,0.008742,0.001065,0.002131,0.003196,0.910146,-0.876035,167.236069
1134077.0,2025-12-15T01:36:59.481272,1.099504,0.111087,0.006179,0.007686,0.993762,-0.032903,0.013146,0.017757,-0.002131,0.001065,0.002131,0.954057,-0.605858,167.238384
1134108.0,2025-12-15T01:36:59.481272,1.099504,0.112115,0.006364,0.007110,0.993649,-0.071080,-0.002688,0.011216,-0.004261,0.003196,0.002131,0.891467,-0.633240,167.119985
1134128.0,2025-12-15T01:36:59.481785,1.100017,0.112078,0.008493,0.008083,0.993630,-0.015143,-0.004726,0.010234,-0.001065,0.003196,0.002131,1.029597,-0.863280,167.121139
1134158.0,2025-12-15T01:36:59.481785,1.100017,0.112047,0.007293,0.006042,0.993658,-0.016097,-0.020993,0.014208,0.002131,0.002131,0.002131,0.781735,-0.752908,167.127639
1134178.0,2025-12-15T01:36:59.482801,1.101033,0.112033,0.008932,0.007711,0.993634,-0.000643,0.000276,0.012323,-0.001065,0.004261,0.001065,0.992827,-0.918090,167.126073
1134204.0,2025-12-15T01:36:59.482801,1.101033,0.113214,0.009070,0.007160,0.993503,-0.006970,-0.022299,0.012613,-0.001065,0.005326,0.001065,0.933028,-0.939692,166.990186
1134225.0,2025-12-15T01:36:59.482801,1.101033,0.113241,0.007231,0.008750,0.993503,-0.024042,0.026299,0.002507,0.004261,0.002131,0.000000,1.090111,-0.709714,166.988069
1134252.0,2025-12-15T01:36:59.486810,1.105042,0.113201,0.008913,0.007089,0.993507,0.012330,-0.015260,-0.002300,0.001065,0.001065,0.001065,0.922895,-0.922770,166.991951
1134271.0,2025-12-15T01:36:59.517437,1.135669,0.113186,0.009756,0.009244,0.993483,0.011092,0.021860,0.017330,-0.004261,0.005326,0.002131,1.179236,-0.990865,166.990596
1134305.0,2025-12-15T01:36:59.546988,1.165220,0.114417,0.009884,0.008607,0.993346,0.018748,0.007549,0.005251,-0.003196,0.006392,0.001065,1.109571,-1.012319,166.849086
1134329.0,2025-12-15T01:36:59.577641,1.195873,0.114390,0.008170,0.006807,0.993379,-0.015685,-0.011840,0.022998,-0.003196,0.010653,0.002131,0.882102,-0.840814,166.855875
1134354.0,2025-12-15T01:36:59.592086,1.210318,0.114382,0.009275,0.008772,0.993355,0.005705,0.010185,0.013706,-0.006392,0.011718,0.001065,1.120256,-0.940864,166.853745
1134381.0,2025-12-15T01:36:59.622292,1.240524,0.115551,0.009477,0.008189,0.993223,-0.002902,0.003680,0.015066,-0.001065,0.000000,0.000000,1.057738,-0.970291,166.719223
1134406.0,2025-12-15T01:36:59.653996,1.272228,0.115549,0.007350,0.007186,0.993249,-0.038525,-0.012984,0.016037,0.001065,-0.002131,0.001065,0.915320,-0.741454,166.722776
1134429.0,2025-12-15T01:36:59.667654,1.285886,0.115527,0.009468,0.008421,0.993224,0.012736,0.005721,0.008792,0.004261,-0.004261,0.001065,1.083953,-0.966133,166.721699
1134452.0,2025-12-15T01:36:59.698354,1.316586,0.115491,0.007851,0.006839,0.993254,-0.017959,-0.013751,0.018169,0.008522,-0.005326,0.003196,0.882440,-0.803146,166.729225
1134474.0,2025-12-15T01:36:59.711401,1.329633,0.115470,0.009848,0.008059,0.993229,0.022470,0.010677,0.013332,0.000000,0.004261,0.001065,1.047761,-1.014312,166.728145
1134502.0,2025-12-15T01:36:59.772091,1.390323,0.116589,0.009923,0.007444,0.993103,0.023810,-0.000432,0.012099,-0.006392,0.007457,0.001065,0.979924,-1.029871,166.599571
1134525.0,2025-12-15T01:36:59.773088,1.391320,0.116606,0.008167,0.009058,0.993103,-0.015116,0.015982,0.004137,-0.006392,0.005326,0.001065,1.140162,-0.808408,166.598422
1134548.0,2025-12-15T01:36:59.831968,1.450200,0.116577,0.009907,0.007446,0.993104,0.010503,-0.013321,0.008945,-0.003196,0.003196,0.000000,0.979953,-1.028007,166.601012
1134575.0,2025-12-15T01:36:59.831968,1.450200,0.116591,0.007598,0.006814,0.993128,-0.032204,-0.005099,0.019408,-0.003196,0.000000,0.000000,0.877072,-0.773636,166.602554
1134605.0,2025-12-15T01:36:59.892296,1.510528,0.117765,0.007842,0.006250,0.992991,-0.021937,-0.023076,0.014567,-0.004261,-0.004261,0.000000,0.817093,-0.808046,166.467338
1134634.0,2025-12-15T01:36:59.892296,1.510528,0.117748,0.008848,0.008372,0.992969,0.001363,0.001308,0.004066,-0.003196,-0.001065,0.002131,1.072141,-0.893869,166.466371
1134660.0,2025-12-15T01:36:59.951946,1.570178,0.117726,0.006923,0.006855,0.992998,-0.029526,-0.017588,0.006120,0.000000,0.008522,0.002131,0.873532,-0.695254,166.472250
1134690.0,2025-12-15T01:36:59.951946,1.570178,0.118888,0.006948,0.006236,0.992864,-0.034236,-0.029649,0.019320,-0.007457,0.015979,0.000000,0.804201,-0.705517,166.338586
1134709.0,2025-12-15T01:36:59.953231,1.571463,0.118873,0.008458,0.007758,0.992843,-0.010619,-0.006259,0.011249,-0.011718,0.017044,0.001065,0.997983,-0.856658,166.337530
1134739.0,2025-12-15T01:37:00.011743,1.629975,0.118861,0.009875,0.009538,0.992816,0.010313,0.010625,0.015277,-0.006392,0.006392,0.001065,1.219907,-0.993567,166.335418
1134766.0,2025-12-15T01:37:00.012745,1.630977,0.118834,0.008445,0.007663,0.992849,-0.003903,-0.003721,0.008663,0.002131,0.000000,0.002131,0.986942,-0.856524,166.342135
1134790.0,2025-12-15T01:37:00.073289,1.691521,0.119869,0.008585,0.007114,0.992727,-0.003712,-0.029072,0.008849,-0.003196,0.003196,0.003196,0.927331,-0.878898,166.222912
1134815.0,2025-12-15T01:37:00.074289,1.692521,0.119858,0.010133,0.008921,0.992699,0.011904,0.010911,0.012730,0.000000,0.000000,0.001065,1.154279,-1.030231,166.220583
1134838.0,2025-12-15T01:37:00.075302,1.693534,0.119831,0.008605,0.007051,0.992732,-0.007480,-0.007033,0.017025,-0.002131,0.002131,0.002131,0.920454,-0.882083,166.227401
1134860.0,2025-12-15T01:37:00.132439,1.750671,0.119821,0.009948,0.008925,0.992706,0.014241,0.015988,0.006542,-0.004261,0.005326,0.001065,1.152067,-1.009119,166.225055
1134894.0,2025-12-15T01:37:00.134008,1.752240,0.120758,0.010024,0.008448,0.992595,0.004611,0.005694,0.019959,-0.004261,0.004261,0.000000,1.099843,-1.023290,166.117267
1134911.0,2025-12-15T01:37:00.192506,1.810738,0.120748,0.008221,0.006924,0.992625,-0.026304,-0.017002,0.006532,0.003196,0.001065,0.001065,0.901458,-0.839343,166.122051
1134942.0,2025-12-15T01:37:00.193495,1.811727,0.120754,0.009294,0.009042,0.992598,0.014990,0.023151,0.019397,0.001065,0.004261,0.000000,1.157315,-0.932000,166.118206
1134969.0,2025-12-15T01:37:00.252481,1.870713,0.120716,0.009847,0.006733,0.992615,0.002039,-0.022397,0.020963,-0.001065,0.004261,0.001065,0.902256,-1.026954,166.124113
1134995.0,2025-12-15T01:37:00.253891,1.872123,0.121635,0.010092,0.006330,0.992503,0.015684,-0.039465,0.011230,0.007457,-0.007457,0.002131,0.860748,-1.059633,166.018130
1135020.0,2025-12-15T01:37:00.253891,1.872123,0.121637,0.008234,0.007720,0.992511,0.003800,-0.002230,0.001261,0.001065,-0.006392,0.002131,0.992899,-0.828924,166.018756
1135046.0,2025-12-15T01:37:00.312964,1.931196,0.121621,0.009918,0.009351,0.992483,0.007227,0.005535,0.006992,-0.002131,0.002131,0.001065,1.201986,-0.997668,166.016883
1135066.0,2025-12-15T01:37:00.313980,1.932212,0.121577,0.009661,0.007048,0.992510,-0.005660,-0.024374,0.018780,0.005326,-0.001065,0.002131,0.936374,-1.000596,166.024517
1135099.0,2025-12-15T01:37:00.372900,1.991132,0.122653,0.009793,0.006632,0.992379,0.025295,-0.017837,0.014383,0.005326,0.002131,0.001065,0.891977,-1.020474,165.900633
1135124.0,2025-12-15T01:37:00.372900,1.991132,0.122678,0.008818,0.008823,0.992368,-0.006181,0.015627,0.013715,-0.003196,0.008522,0.000000,1.127469,-0.878770,165.896835
1135144.0,2025-12-15T01:37:00.493090,2.111322,0.122636,0.010329,0.007038,0.992373,0.009481,-0.016674,0.017419,-0.004261,0.008522,0.001065,0.945688,-1.075725,165.901528
1135174.0,2025-12-15T01:37:00.494239,2.112471,0.122649,0.008078,0.007835,0.992386,-0.023606,0.011523,-0.005632,-0.002131,0.001065,0.001065,1.004631,-0.808586,165.901978
1135200.0,2025-12-15T01:37:00.494239,2.112471,0.123678,0.008233,0.007299,0.992261,-0.019450,0.000530,0.007513,-0.003196,0.002131,0.002131,0.946734,-0.832726,165.783372
1135220.0,2025-12-15T01:37:00.495266,2.113498,0.123646,0.010189,0.008668,0.992236,0.013454,0.007516,0.017476,0.002131,0.001065,0.002131,1.130162,-1.035776,165.783353
1135267.0,2025-12-15T01:37:00.551974,2.170206,0.123638,0.008290,0.009095,0.992251,-0.002208,0.027659,0.016945,-0.004261,0.006392,0.000000,1.151779,-0.813729,165.786525
1135299.0,2025-12-15T01:37:00.552937,2.171169,0.124645,0.008374,0.008456,0.992130,-0.017473,0.018905,0.008819,-0.005326,0.009587,-0.001065,1.081108,-0.831282,165.670650
1135325.0,2025-12-15T01:37:00.672319,2.290551,0.124629,0.010386,0.007220,0.992123,0.014683,-0.012508,0.024519,-0.003196,0.003196,-0.001065,0.969356,-1.077696,165.671079
1135353.0,2025-12-15T01:37:00.673321,2.291553,0.124644,0.008166,0.008044,0.992135,-0.005446,0.000846,0.008655,-0.008522,0.001065,0.001065,1.031303,-0.813560,165.671314
1135373.0,2025-12-15T01:37:00.674319,2.292551,0.124627,0.009948,0.009550,0.992108,0.016727,0.010317,0.013974,-0.005326,0.000000,0.001065,1.228078,-0.994588,165.669560
1135449.0,2025-12-15T01:37:00.732064,2.350296,0.125744,0.008253,0.009436,0.991984,-0.002022,0.017214,0.007626,-0.005326,0.004261,0.001065,1.191750,-0.802164,165.543109
1135479.0,2025-12-15T01:37:00.733299,2.351532,0.125688,0.009853,0.007760,0.991991,-0.001004,-0.001310,0.021093,-0.002131,0.008522,0.002131,1.024268,-1.008262,165.548862
1135505.0,2025-12-15T01:37:00.792066,2.410298,0.126840,0.009981,0.007172,0.991847,0.013983,-0.020276,0.018471,-0.001065,0.006392,0.002131,0.960438,-1.030180,165.416156
1135525.0,2025-12-15T01:37:00.793078,2.411310,0.126856,0.008890,0.009273,0.991838,-0.009436,0.023935,0.011426,-0.004261,0.004261,0.001065,1.183364,-0.875672,165.413895
1135555.0,2025-12-15T01:37:00.794097,2.412329,0.126813,0.010977,0.008083,0.991833,0.008845,-0.007015,0.002331,-0.002131,-0.001065,0.001065,1.078427,-1.130201,165.417108
1135572.0,2025-12-15T01:37:00.852490,2.470722,0.126805,0.008669,0.007761,0.991859,-0.009899,0.000465,0.011226,0.004261,-0.003196,0.002131,1.008248,-0.872621,165.421271
1135604.0,2025-12-15T01:37:00.852490,2.470722,0.127747,0.008858,0.007385,0.991740,0.012826,-0.011068,0.016872,0.004261,-0.004261,0.003196,0.969091,-0.898649,165.312611
1135629.0,2025-12-15T01:37:00.912791,2.531023,0.127707,0.011142,0.008055,0.991717,0.039111,0.006201,0.005080,0.000000,0.000000,0.002131,1.078744,-1.148436,165.313559
1135655.0,2025-12-15T01:37:00.914305,2.532537,0.127685,0.008879,0.007557,0.991746,-0.014135,-0.000491,0.017323,0.006392,-0.003196,0.003196,0.988900,-0.898504,165.319618
1135685.0,2025-12-15T01:37:00.971926,2.590158,0.128731,0.009053,0.007167,0.991612,0.013795,-0.005129,0.019174,0.008522,0.000000,0.002131,0.948106,-0.923065,165.198887
1135705.0,2025-12-15T01:37:00.972941,2.591173,0.128744,0.007327,0.008965,0.991610,-0.025251,0.034378,0.015684,0.008522,0.005326,0.001065,1.126997,-0.700279,165.198116
1135736.0,2025-12-15T01:37:00.973925,2.592157,0.128690,0.008988,0.007444,0.991616,-0.011350,0.015515,0.014681,0.009587,0.006392,0.002131,0.978638,-0.911608,165.203439
1135758.0,2025-12-15T01:37:01.032899,2.651131,0.128688,0.007283,0.005751,0.991642,-0.027260,-0.020191,0.008304,0.003196,0.007457,0.000000,0.761034,-0.742844,165.206825
1135787.0,2025-12-15T01:37:01.032899,2.651131,0.129673,0.007377,0.005139,0.991516,-0.045744,-0.032163,0.007373,-0.007457,0.009587,0.001065,0.693561,-0.761793,165.093390
1135816.0,2025-12-15T01:37:01.092940,2.711172,0.129633,0.009364,0.006394,0.991497,-0.018268,-0.011369,0.011394,-0.007457,-0.003196,0.003196,0.865768,-0.969019,165.094959
1135836.0,2025-12-15T01:37:01.093927,2.712159,0.129616,0.009121,0.008787,0.991483,0.000977,0.032544,0.021803,0.002131,0.000000,0.003196,1.134021,-0.905853,165.094980
1135866.0,2025-12-15T01:37:01.152137,2.770369,0.129583,0.008074,0.006632,0.991514,-0.011662,-0.016746,0.008523,0.000000,0.004261,0.002131,0.873527,-0.818922,165.101922
1135892.0,2025-12-15T01:37:01.153155,2.771387,0.130712,0.008292,0.006114,0.991367,-0.023970,-0.009454,0.009798,-0.002131,-0.002131,0.002131,0.818943,-0.850484,164.971648
1135911.0,2025-12-15T01:37:01.153155,2.771387,0.130655,0.009748,0.007892,0.991349,0.013425,0.010316,0.011050,-0.011718,-0.006392,0.005326,1.042711,-0.989253,164.974958
1135940.0,2025-12-15T01:37:01.214686,2.832918,0.130631,0.007444,0.008198,0.991369,-0.016003,0.002329,0.021808,-0.012783,-0.004261,0.004261,1.042874,-0.722933,164.980362
1135968.0,2025-12-15T01:37:01.215704,2.833936,0.130584,0.009814,0.008046,0.991356,0.010736,-0.003088,0.008959,-0.005326,0.000000,0.002131,1.061164,-0.994582,164.982903
1135991.0,2025-12-15T01:37:01.273470,2.891702,0.131517,0.009858,0.007608,0.991236,0.022684,0.006301,0.014454,-0.002131,0.006392,0.002131,1.012967,-1.005103,164.875429
1136017.0,2025-12-15T01:37:01.274458,2.892690,0.131507,0.008050,0.009318,0.991239,-0.022817,0.026981,0.006547,-0.003196,0.013848,0.003196,1.179889,-0.773967,164.877457
1136040.0,2025-12-15T01:37:01.274458,2.892690,0.131453,0.009533,0.007561,0.991248,0.004822,-0.008170,0.008895,0.003196,0.006392,0.002131,1.002679,-0.969012,164.883297
1136067.0,2025-12-15T01:37:01.332785,2.951017,0.131465,0.007177,0.008536,0.991258,-0.029695,0.017115,0.015848,0.003196,0.013848,0.001065,1.077845,-0.686678,164.884065
1136094.0,2025-12-15T01:37:01.333782,2.952014,0.132509,0.007137,0.008094,0.991123,-0.022954,0.009915,0.001323,-0.001065,0.018109,0.002131,1.027812,-0.687661,164.763677
1136119.0,2025-12-15T01:37:01.393391,3.011623,0.132464,0.009288,0.008490,0.991108,-0.007807,0.000092,0.021235,-0.003196,0.015979,0.002131,1.105433,-0.926086,164.765832
1136144.0,2025-12-15T01:37:01.393391,3.011623,0.132396,0.011110,0.007016,0.991110,0.013076,-0.013212,0.014003,0.004261,0.001065,0.003196,0.965584,-1.155473,164.772851
1136165.0,2025-12-15T01:37:01.451725,3.069957,0.132383,0.008845,0.007429,0.991131,-0.009457,0.002711,0.020736,-0.002131,-0.006392,0.003196,0.978063,-0.891905,164.776783
1136197.0,2025-12-15T01:37:01.452729,3.070961,0.133360,0.009142,0.006898,0.991001,0.003334,-0.030645,0.006445,-0.001065,-0.010653,0.002131,0.923183,-0.932804,164.663827
1136216.0,2025-12-15T01:37:01.453714,3.071946,0.133375,0.007901,0.008863,0.990995,-0.013039,0.029851,-0.001053,0.002131,-0.009587,0.001065,1.127462,-0.761814,164.662096
1136248.0,2025-12-15T01:37:01.513627,3.131859,0.133353,0.008394,0.006545,0.991011,-0.000868,-0.003790,0.011861,-0.001065,0.005326,0.000000,0.871639,-0.853245,164.665827
1136274.0,2025-12-15T01:37:01.515142,3.133374,0.133343,0.009705,0.008412,0.990987,0.012050,0.014293,0.024338,-0.004261,0.009587,0.001065,1.103727,-0.973634,164.663693
1136298.0,2025-12-15T01:37:01.633352,3.251584,0.134455,0.009833,0.007784,0.990840,0.019548,0.008712,0.021719,-0.002131,0.006392,0.002131,1.035553,-0.996543,164.535607
1136323.0,2025-12-15T01:37:01.634352,3.252584,0.134441,0.008097,0.006050,0.990870,-0.023306,-0.017161,-0.004601,-0.002131,0.007457,0.001065,0.811845,-0.826166,164.540749
1136343.0,2025-12-15T01:37:01.694050,3.312282,0.134416,0.009756,0.007814,0.990846,-0.006877,-0.004697,0.023637,0.004261,0.000000,0.002131,1.037677,-0.987417,164.540165
1136374.0,2025-12-15T01:37:01.694050,3.312282,0.134375,0.007613,0.006884,0.990878,-0.028778,-0.007466,0.006234,0.008522,0.001065,0.004261,0.898948,-0.758401,164.548315
1136400.0,2025-12-15T01:37:01.694050,3.312282,0.135234,0.007720,0.006401,0.990763,-0.020578,0.000908,0.009502,0.000000,0.005326,0.001065,0.846465,-0.777321,164.449127
1136476.0,2025-12-15T01:37:01.751261,3.369493,0.136138,0.007513,0.006184,0.990642,-0.033158,-0.008934,0.019266,-0.023436,0.008522,0.001065,0.819256,-0.756370,164.345029
1136500.0,2025-12-15T01:37:01.752263,3.370495,0.136139,0.009564,0.006241,0.990624,-0.001532,-0.007362,0.008650,-0.039415,0.018109,-0.001065,0.857831,-0.988337,164.342634
1136525.0,2025-12-15T01:37:01.812967,3.431199,0.136149,0.008713,0.008433,0.990614,-0.005842,-0.015192,0.010405,-0.014914,0.026632,0.001065,1.093402,-0.857490,164.340482
1136545.0,2025-12-15T01:37:01.813963,3.432195,0.136100,0.010720,0.008368,0.990602,0.019371,-0.004272,0.012816,-0.012783,0.029827,0.002131,1.117338,-1.086483,164.343498
1136575.0,2025-12-15T01:37:01.813963,3.432195,0.136052,0.012964,0.008370,0.990582,0.007102,-0.001884,0.020075,-0.006392,0.010653,0.002131,1.152644,-1.341183,164.345774
1136599.0,2025-12-15T01:37:01.871927,3.490159,0.137142,0.013244,0.007955,0.990431,0.039977,-0.005020,0.010800,0.002131,-0.012783,0.002131,1.111427,-1.378245,164.219778
1136621.0,2025-12-15T01:37:01.872923,3.491155,0.137158,0.011193,0.008364,0.990451,0.025754,-0.006906,0.024857,0.004261,-0.024501,0.001065,1.125525,-1.139043,164.220416
1136646.0,2025-12-15T01:37:01.932789,3.551021,0.137196,0.008994,0.008481,0.990467,-0.000020,-0.000035,0.007791,0.001065,-0.014914,-0.001065,1.104168,-0.887527,164.218968
1136669.0,2025-12-15T01:37:01.932789,3.551021,0.137175,0.011358,0.008610,0.990444,0.035346,-0.003230,0.010340,-0.005326,0.000000,0.000000,1.156055,-1.153811,164.217931
1136695.0,2025-12-15T01:37:01.934322,3.552554,0.138186,0.011525,0.008128,0.990306,0.037620,-0.024252,0.009262,0.000000,-0.002131,0.001065,1.105143,-1.179253,164.101197
1136719.0,2025-12-15T01:37:01.991074,3.609306,0.138213,0.009219,0.008621,0.990322,0.000432,0.000930,0.005499,0.004261,-0.002131,0.000000,1.124555,-0.909701,164.100907
1136743.0,2025-12-15T01:37:01.992260,3.610492,0.138207,0.011475,0.007899,0.990305,0.025069,-0.010425,0.012897,0.014914,-0.002131,-0.002131,1.078450,-1.177138,164.099108
1136769.0,2025-12-15T01:37:02.052186,3.670418,0.138237,0.009227,0.007606,0.990327,-0.006172,0.001258,0.019684,0.008522,-0.007457,-0.001065,1.009508,-0.926692,164.098971
1136795.0,2025-12-15T01:37:02.052645,3.670877,0.139331,0.009641,0.007070,0.990174,0.010815,-0.016816,0.020735,0.003196,-0.018109,0.001065,0.956319,-0.981034,163.972406
1136820.0,2025-12-15T01:37:02.053663,3.671895,0.139360,0.008682,0.009051,0.990162,-0.004812,0.017154,0.000520,-0.009587,-0.012783,0.000000,1.165765,-0.840561,163.968563
1136841.0,2025-12-15T01:37:02.112649,3.730881,0.139322,0.011252,0.008883,0.990143,0.040450,-0.008061,0.003148,0.008522,-0.015979,0.001065,1.187841,-1.134977,163.969365
1136865.0,2025-12-15T01:37:02.114649,3.732881,0.139307,0.009260,0.008022,0.990173,0.026663,0.010295,0.008248,0.015979,-0.010653,0.002131,1.058228,-0.922656,163.974729
1136897.0,2025-12-15T01:37:02.172750,3.790982,0.140125,0.009481,0.007684,0.990059,0.028051,0.008977,0.018992,0.002131,-0.010653,0.003196,1.024229,-0.952332,163.880126
1136917.0,2025-12-15T01:37:02.172750,3.790982,0.140146,0.007121,0.006961,0.990081,-0.001169,-0.006666,0.008031,-0.028762,-0.003196,0.000000,0.904273,-0.696115,163.881122
1136947.0,2025-12-15T01:37:02.232163,3.850395,0.140148,0.008454,0.008829,0.990055,-0.017769,-0.022554,0.009604,-0.009587,-0.003196,0.000000,1.137670,-0.817374,163.877812
