t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
1367334.0,2025-12-15T04:16:24.283310,1.094108,-0.333156,-0.001265,-0.020249,-0.942654,0.026058,0.206466,0.044434,0.000380,0.000202,-0.000362,2.236355,0.636387,141.083244
1367372.0,2025-12-15T04:16:24.283310,1.094108,-0.331635,-0.001287,-0.020232,-0.943190,-0.000263,0.188890,0.051762,-0.001400,-0.001645,-0.000743,2.236286,0.629781,141.267905
1367417.0,2025-12-15T04:16:24.283310,1.094108,-0.331610,-0.005332,-0.009039,-0.943358,0.000429,-0.042053,0.052242,-0.000234,0.000303,-0.000835,1.179875,-0.232945,141.262387
1367457.0,2025-12-15T04:16:24.283310,1.094108,-0.331702,0.004588,-0.016485,-0.943229,-0.105722,0.158731,0.106771,-0.001552,0.000796,-0.000052,1.607952,1.122602,141.265605
1367501.0,2025-12-15T04:16:24.283310,1.094108,-0.330547,0.004218,-0.016524,-0.943636,-0.111482,0.150331,0.133663,-0.001059,-0.000719,0.000141,1.627596,1.082029,141.405607
1367541.0,2025-12-15T04:16:24.283310,1.094108,-0.330471,-0.004862,-0.007818,-0.943771,0.033371,-0.063257,0.093039,0.002293,-0.000257,0.000186,1.029712,-0.229786,141.401490
1367583.0,2025-12-15T04:16:24.283310,1.094108,-0.329502,-0.004693,-0.008289,-0.944107,0.001835,-0.037200,0.102731,-0.000914,-0.000147,0.000196,1.073992,-0.194809,141.519201
1367624.0,2025-12-15T04:16:24.283310,1.094108,-0.329567,-0.000231,-0.019771,-0.943925,-0.006680,0.194077,0.093031,-0.001717,-0.001732,-0.001413,2.147976,0.721673,141.520707
1367666.0,2025-12-15T04:16:24.283310,1.094108,-0.328694,-0.000356,-0.019416,-0.944237,-0.012672,0.192278,0.104943,-0.005145,-0.002118,-0.000190,2.114838,0.692777,141.626268
1367706.0,2025-12-15T04:16:24.283310,1.094108,-0.328663,-0.004438,-0.008062,-0.944402,0.001267,-0.049155,0.034456,-0.000362,-0.003011,0.000103,1.039677,-0.176622,141.621420
1367744.0,2025-12-15T04:16:24.283310,1.094108,-0.328653,-0.004357,-0.020939,-0.944209,0.065498,0.192358,0.039297,-0.000781,0.000019,0.000177,2.430421,0.317120,141.623548
1367792.0,2025-12-15T04:16:24.287898,1.098696,-0.327696,-0.004187,-0.020703,-0.944547,0.077849,0.176744,0.024333,0.000720,0.000721,-0.000605,2.398794,0.324264,141.739975
1367828.0,2025-12-15T04:16:24.327004,1.137802,-0.327706,-0.004171,-0.008762,-0.944730,-0.014337,-0.040496,0.032733,0.000296,0.000896,-0.000001,1.105285,-0.122502,141.737775
1367871.0,2025-12-15T04:16:24.369486,1.180284,-0.326794,-0.004064,-0.009162,-0.945042,-0.000321,-0.036090,0.007829,0.000992,-0.000664,0.000150,1.144434,-0.096972,141.848424
1367920.0,2025-12-15T04:16:24.415240,1.226038,-0.326742,-0.007977,-0.025124,-0.944746,0.156658,0.242661,0.009856,-0.001398,-0.001077,-0.000668,3.019986,0.077105,141.845928
1367969.0,2025-12-15T04:16:24.460166,1.270964,-0.325804,-0.007652,-0.024620,-0.945086,0.151099,0.228370,0.022521,-0.001831,-0.001151,-0.000017,2.953366,0.090465,141.960567
1368005.0,2025-12-15T04:16:24.531664,1.342463,-0.325882,-0.004563,-0.012962,-0.945310,0.019196,0.028787,0.059374,-0.003539,-0.000370,-0.000654,1.574757,-0.010249,141.958060
1368044.0,2025-12-15T04:16:24.531664,1.342463,-0.325911,-0.001815,-0.001367,-0.945398,-0.109908,-0.173443,0.029199,-0.001569,0.000622,-0.000813,0.215864,-0.145588,141.958104
1368087.0,2025-12-15T04:16:24.582088,1.392887,-0.324578,-0.001832,-0.002328,-0.945854,-0.100011,-0.146134,0.029155,-0.000255,0.000064,-0.000853,0.320464,-0.111987,142.119499
1368127.0,2025-12-15T04:16:24.652990,1.463788,-0.324560,-0.004482,-0.013990,-0.945751,0.029408,0.048242,0.053104,-0.000747,0.000732,-0.000063,1.683092,0.034552,142.118437
1368172.0,2025-12-15T04:16:24.716219,1.527017,-0.323589,-0.004378,-0.014199,-0.946081,0.017097,0.045918,0.068298,0.001526,0.000100,0.000134,1.701915,0.051853,142.236205
1368206.0,2025-12-15T04:16:24.716219,1.527017,-0.323578,-0.004670,-0.002276,-0.946187,-0.051638,-0.163601,0.032139,-0.003489,0.000740,-0.000615,0.420001,-0.421994,142.239017
1368248.0,2025-12-15T04:16:24.775964,1.586762,-0.323600,-0.004063,-0.015457,-0.946059,0.021442,0.073025,0.034699,0.001763,0.000087,0.000011,1.826630,0.132744,142.235522
1368292.0,2025-12-15T04:16:24.834043,1.644841,-0.322493,-0.003930,-0.015565,-0.946436,0.026077,0.080869,0.040723,-0.001061,-0.000063,0.000153,1.833659,0.148967,142.369881
1368335.0,2025-12-15T04:16:24.834043,1.644841,-0.322476,-0.005191,-0.003692,-0.946556,-0.032244,-0.142949,0.053922,-0.000948,-0.000099,-0.000611,0.592376,-0.426648,142.371505
1368370.0,2025-12-15T04:16:24.892006,1.702805,-0.321992,-0.005071,-0.004236,-0.946719,-0.026569,-0.127451,0.051438,-0.000919,0.000698,-0.000803,0.646737,-0.393835,142.429997
1368407.0,2025-12-15T04:16:24.892006,1.702805,-0.322018,-0.003816,-0.016490,-0.946582,0.024504,0.106137,0.041362,0.001502,0.000087,-0.000046,1.929816,0.194594,142.427685
1368452.0,2025-12-15T04:16:24.949337,1.760136,-0.322013,-0.003789,-0.004567,-0.946717,-0.041806,-0.122167,0.039437,-0.000306,-0.000061,0.000138,0.635309,-0.242554,142.428536
1368493.0,2025-12-15T04:16:25.015006,1.825804,-0.321352,-0.003711,-0.005207,-0.946938,-0.050568,-0.108907,0.020902,-0.000761,0.001505,0.000185,0.701660,-0.210902,142.508519
1368536.0,2025-12-15T04:16:25.071453,1.882251,-0.321335,-0.005009,-0.018348,-0.946774,0.058079,0.129041,0.024146,0.000761,0.001900,0.000196,2.175610,0.132232,142.508065
1368582.0,2025-12-15T04:16:25.071453,1.882251,-0.320099,-0.004781,-0.018332,-0.947195,0.066166,0.143383,0.044945,0.000307,0.001990,-0.000601,2.165692,0.153525,142.658146
1368616.0,2025-12-15T04:16:25.135092,1.945890,-0.320129,-0.003570,-0.006356,-0.947346,-0.037810,-0.082541,0.049276,0.000193,0.001211,-0.000800,0.821030,-0.154386,142.656414
1368659.0,2025-12-15T04:16:25.183369,1.994167,-0.318980,-0.003514,-0.006884,-0.947730,-0.039895,-0.070377,0.054194,-0.001432,-0.000578,-0.001647,0.876091,-0.130062,142.795293
1368701.0,2025-12-15T04:16:25.197724,2.008523,-0.318969,-0.004574,-0.018650,-0.947571,0.059924,0.136766,0.064698,-0.003435,-0.000228,-0.000264,2.192831,0.184971,142.795297
1368739.0,2025-12-15T04:16:25.254178,2.064976,-0.318971,-0.004167,-0.006687,-0.947732,-0.029491,-0.077372,0.051751,-0.004736,0.000658,0.000084,0.878526,-0.208141,142.795844
1368780.0,2025-12-15T04:16:25.316429,2.127227,-0.317824,-0.004026,-0.007259,-0.948113,-0.028074,-0.069283,0.034958,-0.002667,0.000880,0.000171,0.935362,-0.173047,142.934508
1368812.0,2025-12-15T04:16:25.316996,2.127794,-0.317801,-0.005518,-0.019567,-0.947939,0.075007,0.158590,0.044714,-0.000530,0.002549,0.000193,2.327073,0.113124,142.934325
1368858.0,2025-12-15T04:16:25.369032,2.179831,-0.317288,-0.005390,-0.019185,-0.948120,0.075815,0.146944,0.036025,-0.002412,-0.001042,-0.000601,2.280999,0.111917,142.996594
1368900.0,2025-12-15T04:16:25.436521,2.247319,-0.317311,-0.003527,-0.006630,-0.948292,-0.041679,-0.081762,0.027032,0.000354,0.000478,0.000009,0.848762,-0.142126,142.997039
1368943.0,2025-12-15T04:16:25.437513,2.248311,-0.317289,-0.005036,-0.018481,-0.948135,0.064608,0.134172,0.052837,0.000205,0.000036,0.000152,2.191559,0.124741,142.997187
1368985.0,2025-12-15T04:16:25.483557,2.294355,-0.316274,-0.004869,-0.018421,-0.948476,0.060970,0.128807,0.043431,0.000168,-0.000074,-0.000611,2.179099,0.138450,143.120169
1369019.0,2025-12-15T04:16:25.555017,2.365815,-0.316298,-0.003220,-0.006630,-0.948631,-0.040099,-0.081349,0.036270,0.000957,-0.000901,-0.000003,0.837461,-0.109779,143.119749
1369057.0,2025-12-15T04:16:25.555998,2.366796,-0.315339,-0.003131,-0.007154,-0.948947,-0.040800,-0.071078,0.033461,-0.003744,0.000522,-0.000665,0.891143,-0.081932,143.235682
1369106.0,2025-12-15T04:16:25.615597,2.426395,-0.315292,-0.005374,-0.018856,-0.948792,0.075983,0.136090,0.044414,-0.000819,0.000047,0.000783,2.244873,0.096939,143.237636
1369139.0,2025-12-15T04:16:25.671777,2.482575,-0.315307,-0.003604,-0.006940,-0.948957,-0.035557,-0.069871,0.049361,-0.000087,0.000729,0.000344,0.884949,-0.141091,143.239018
1369185.0,2025-12-15T04:16:25.671777,2.482575,-0.314663,-0.003573,-0.007366,-0.949168,-0.040851,-0.067444,0.026601,-0.000716,0.000901,-0.000580,0.930020,-0.123070,143.316801
1369228.0,2025-12-15T04:16:25.732605,2.543403,-0.314666,-0.005674,-0.019169,-0.948992,0.077168,0.143045,0.060462,0.002335,0.000941,-0.001593,2.289742,0.074106,143.312630
1369264.0,2025-12-15T04:16:25.796355,2.607153,-0.314060,-0.005502,-0.018924,-0.949199,0.075451,0.146836,0.064835,0.000702,0.000951,-0.001048,2.256943,0.082621,143.386111
1369306.0,2025-12-15T04:16:25.797072,2.607870,-0.314113,-0.002902,-0.006431,-0.949359,-0.050468,-0.087095,0.028687,0.000285,0.000141,-0.000909,0.804087,-0.084257,143.383926
1369347.0,2025-12-15T04:16:25.856393,2.667191,-0.314098,-0.005386,-0.018489,-0.949195,0.073832,0.128476,0.056082,0.000992,-0.000049,-0.000876,2.205425,0.079661,143.381825
1369392.0,2025-12-15T04:16:25.916721,2.727519,-0.314093,-0.005317,-0.018068,-0.949206,0.070402,0.124844,0.058838,0.000365,-0.000894,-0.000868,2.157155,0.071916,143.382548
1369427.0,2025-12-15T04:16:25.917739,2.728537,-0.314139,-0.003784,-0.006283,-0.949349,-0.040228,-0.084117,0.042697,0.000208,-0.001105,-0.001664,0.819775,-0.185501,143.380001
1369470.0,2025-12-15T04:16:25.967376,2.778174,-0.314091,-0.003832,-0.006608,-0.949362,-0.032806,-0.076251,0.026931,0.000981,-0.001159,-0.001055,0.856803,-0.178996,143.385659
1369507.0,2025-12-15T04:16:26.035649,2.846447,-0.314086,-0.004185,-0.018659,-0.949202,0.051483,0.141130,0.035322,0.003561,-0.000372,-0.000113,2.180784,0.216335,143.385847
1369551.0,2025-12-15T04:16:26.091146,2.901944,-0.314109,-0.003609,-0.006104,-0.949360,-0.032728,-0.085397,0.056818,0.000973,0.000636,-0.000685,0.793960,-0.172929,143.383727
1369597.0,2025-12-15T04:16:26.096539,2.907337,-0.313892,-0.003636,-0.006568,-0.949429,-0.033214,-0.070366,0.035689,0.006745,0.000874,-0.001618,0.845379,-0.159314,143.409924
1369629.0,2025-12-15T04:16:26.147730,2.958528,-0.313919,-0.003842,-0.018779,-0.949256,0.052270,0.150054,0.057241,0.004190,0.001737,-0.001854,2.181499,0.257578,143.406863
1369674.0,2025-12-15T04:16:26.214318,3.025116,-0.313470,-0.003849,-0.018458,-0.949411,0.040228,0.144466,0.031335,0.001124,-0.001287,-0.000293,2.146948,0.244330,143.460866
1369717.0,2025-12-15T04:16:26.214318,3.025116,-0.313473,-0.003839,-0.006483,-0.949567,-0.024836,-0.075812,0.043083,-0.001201,-0.001204,0.000077,0.843429,-0.184873,143.460274
1369750.0,2025-12-15T04:16:26.266871,3.077669,-0.313497,-0.003757,-0.018425,-0.949403,0.048385,0.150261,0.033465,0.000615,0.000415,-0.001429,2.140047,0.253126,143.457810
1369796.0,2025-12-15T04:16:26.336252,3.147050,-0.313181,-0.003724,-0.018169,-0.949512,0.042256,0.145178,0.040375,0.004281,0.001624,-0.001005,2.111073,0.246850,143.496023
1369833.0,2025-12-15T04:16:26.337150,3.147948,-0.313194,-0.004128,-0.006186,-0.949660,-0.024485,-0.083860,0.050457,-0.001214,-0.000478,-0.000900,0.821333,-0.227172,143.493719
1369876.0,2025-12-15T04:16:26.383307,3.194105,-0.312531,-0.004023,-0.006697,-0.949875,-0.017267,-0.072322,0.039050,-0.000188,-0.000203,-0.000874,0.873095,-0.198026,143.573681
1369913.0,2025-12-15T04:16:26.455805,3.266603,-0.312551,-0.003402,-0.018537,-0.949714,0.039917,0.147558,0.053140,-0.003125,-0.000134,-0.000868,2.139736,0.293699,143.572733
1369954.0,2025-12-15T04:16:26.456801,3.267599,-0.311642,-0.003286,-0.018345,-0.950017,0.037581,0.150282,0.039988,-0.003061,0.000687,-0.000866,2.114983,0.297377,143.682570
1369991.0,2025-12-15T04:16:26.514657,3.325455,-0.311634,-0.004982,-0.006459,-0.950167,-0.014116,-0.077453,0.033029,-0.002246,0.000888,-0.000866,0.881162,-0.311774,143.680851
1370035.0,2025-12-15T04:16:26.564960,3.375758,-0.311665,-0.002411,-0.018482,-0.950009,0.017270,0.160729,0.048797,0.000373,-0.000672,-0.000061,2.098606,0.397623,143.681596
1370080.0,2025-12-15T04:16:26.564960,3.375758,-0.310931,-0.002412,-0.018290,-0.950253,0.012474,0.160233,0.054164,-0.000589,0.000547,-0.000664,2.077996,0.389070,143.769965
1370112.0,2025-12-15T04:16:26.633196,3.443994,-0.310906,-0.004767,-0.006452,-0.950407,-0.008930,-0.076539,0.033754,0.001575,0.000052,-0.000014,0.872507,-0.289260,143.768864
1370160.0,2025-12-15T04:16:26.696706,3.507504,-0.309716,-0.004571,-0.007103,-0.950792,-0.006102,-0.067533,0.011924,-0.000334,0.000745,0.000150,0.936224,-0.245945,143.912425
1370203.0,2025-12-15T04:16:26.697946,3.508744,-0.309774,-0.001023,-0.018534,-0.950629,0.002390,0.165485,0.015386,0.000033,-0.000697,-0.001412,2.055879,0.546476,143.912113
1370239.0,2025-12-15T04:16:26.749708,3.560506,-0.309755,-0.004923,-0.006735,-0.950780,-0.000508,-0.086421,0.019464,-0.006317,-0.000254,-0.000999,0.908622,-0.297302,143.907392
1370283.0,2025-12-15T04:16:26.815960,3.626759,-0.309014,-0.004774,-0.007210,-0.951018,-0.003010,-0.069041,0.054353,0.000133,0.000652,0.000698,0.954842,-0.264955,143.996776
1370324.0,2025-12-15T04:16:26.816979,3.627777,-0.309068,-0.001741,-0.018714,-0.950854,0.009643,0.171597,0.038540,0.000150,0.000878,-0.001272,2.101298,0.473097,143.996013
1370360.0,2025-12-15T04:16:26.867968,3.678766,-0.308404,-0.001857,-0.018494,-0.951074,-0.000994,0.154023,0.022322,0.001753,-0.001463,0.000632,2.081686,0.451241,144.075656
1370398.0,2025-12-15T04:16:26.932289,3.743087,-0.308344,-0.005236,-0.006138,-0.951241,-0.003261,-0.082144,0.035903,0.002160,-0.000431,0.001115,0.854153,-0.353836,144.077271
1370443.0,2025-12-15T04:16:26.932289,3.743087,-0.308355,-0.002173,-0.018342,-0.951092,0.010272,0.154464,0.006517,-0.000172,0.001431,0.001229,2.076364,0.411239,144.080886
1370489.0,2025-12-15T04:16:26.983562,3.794360,-0.307552,-0.002092,-0.018070,-0.951357,0.006627,0.152936,0.046303,-0.006323,0.003472,-0.001143,2.044186,0.408834,144.177604
1370522.0,2025-12-15T04:16:27.056523,3.867321,-0.307501,-0.006030,-0.006734,-0.951505,0.000618,-0.091755,0.014998,-0.007855,0.001585,-0.000137,0.946789,-0.420234,144.177653
1370561.0,2025-12-15T04:16:27.056825,3.867623,-0.306829,-0.005822,-0.007123,-0.951720,-0.001287,-0.085537,0.038700,-0.006636,0.000308,-0.000686,0.981633,-0.384484,144.258666
1370603.0,2025-12-15T04:16:27.115998,3.926796,-0.306916,-0.001059,-0.017914,-0.951567,-0.015615,0.138635,0.040956,-0.009530,0.002389,-0.001619,1.991059,0.514539,144.256075
1370646.0,2025-12-15T04:16:27.171925,3.982723,-0.306866,-0.006667,-0.006512,-0.951707,0.015450,-0.105690,0.061511,-0.002159,-0.000324,-0.001046,0.944735,-0.498082,144.253417
1370691.0,2025-12-15T04:16:27.237327,4.048125,-0.305489,-0.006405,-0.007035,-0.952148,0.018918,-0.085206,0.044811,-0.010798,-0.004154,0.000685,0.991908,-0.452592,144.419247
1370725.0,2025-12-15T04:16:27.237327,4.048125,-0.305552,-0.000929,-0.017719,-0.952010,-0.022611,0.133626,0.052929,-0.007363,-0.001110,0.000320,1.965945,0.519099,144.420372
1370770.0,2025-12-15T04:16:27.296138,4.106936,-0.304914,-0.001096,-0.017559,-0.952217,-0.024671,0.142397,0.037978,0.002264,-0.001160,-0.000569,1.954681,0.493971,144.496745
1370805.0,2025-12-15T04:16:27.298164,4.108963,-0.304861,-0.007305,-0.007253,-0.952341,0.021792,-0.093293,0.073975,-0.005708,-0.001971,-0.001590,1.046784,-0.543801,144.493477
1370850.0,2025-12-15T04:16:27.349646,4.160444,-0.304287,-0.007077,-0.007287,-0.952526,0.026985,-0.113129,0.016545,-0.020888,-0.008745,-0.001853,1.042223,-0.518373,144.562887
1370892.0,2025-12-15T04:16:27.415981,4.226779,-0.304373,-0.001246,-0.017255,-0.952396,-0.020420,0.090154,0.049941,-0.006772,-0.004686,-0.000321,1.927095,0.465852,144.561428
1370924.0,2025-12-15T04:16:27.416973,4.227771,-0.304286,-0.008384,-0.007826,-0.952512,0.041672,-0.111324,0.018876,0.014432,0.000350,-0.000730,1.146697,-0.642262,144.560719
1370965.0,2025-12-15T04:16:27.465393,4.276191,-0.304172,-0.008141,-0.008355,-0.952546,0.067895,-0.080981,0.041660,0.014908,0.002395,-0.000831,1.195939,-0.597415,144.574523
1371007.0,2025-12-15T04:16:27.536707,4.347506,-0.304288,0.001594,-0.015250,-0.952457,-0.085822,0.114969,0.037590,0.003057,0.001316,-0.000059,1.609238,0.705748,144.574921
1371053.0,2025-12-15T04:16:27.596472,4.407270,-0.303256,0.001428,-0.015405,-0.952784,-0.071223,0.107443,0.012938,0.001646,0.002675,0.000140,1.632626,0.691302,144.698974
1371095.0,2025-12-15T04:16:27.597617,4.408415,-0.303149,-0.008080,-0.008424,-0.952872,0.055866,-0.076611,0.022572,0.002126,0.007778,-0.000615,1.200615,-0.589667,144.697636
1371124.0,2025-12-15T04:16:27.649600,4.460398,-0.303277,0.001755,-0.015441,-0.952776,-0.085675,0.114191,0.027891,0.001448,0.009849,-0.000803,1.625215,0.728312,144.696832
1371177.0,2025-12-15T04:16:27.716428,4.527226,-0.303054,0.001627,-0.015093,-0.952853,-0.092625,0.113834,0.046034,-0.011488,0.007974,0.000746,1.591821,0.701857,144.723306
1371212.0,2025-12-15T04:16:27.716428,4.527226,-0.302884,-0.009608,-0.009388,-0.952933,0.066337,-0.066999,0.055298,-0.006688,0.000213,0.001140,1.358823,-0.723390,144.726301
1371251.0,2025-12-15T04:16:27.773996,4.584794,-0.302759,-0.009355,-0.009437,-0.952975,0.079955,-0.062517,0.039043,-0.003150,-0.003230,0.002834,1.355373,-0.694148,144.741810
1371293.0,2025-12-15T04:16:27.831875,4.642673,-0.302141,0.002388,-0.013644,-0.953162,-0.093200,0.068435,0.018887,-0.009508,0.008788,0.038682,1.407776,0.733257,144.832987
1371336.0,2025-12-15T04:16:27.831875,4.642673,-0.300614,0.000802,-0.012700,-0.953661,-0.053017,0.021378,0.046772,-0.029220,0.026695,0.082073,1.360430,0.525109,145.014285
1371372.0,2025-12-15T04:16:27.895930,4.706728,-0.298213,0.001456,-0.012265,-0.954419,-0.045930,-0.012025,0.080040,-0.033556,0.025765,0.120556,1.291810,0.578418,145.303145
1371406.0,2025-12-15T04:16:27.896324,4.707122,-0.296294,0.002034,-0.013898,-0.954994,-0.016521,-0.017428,0.009456,-0.035372,0.024769,0.114397,1.452111,0.694536,145.535045
1371446.0,2025-12-15T04:16:27.947543,4.758341,-0.295879,0.000022,-0.014447,-0.955116,-0.011173,-0.005003,0.077661,-0.011923,-0.007182,0.023076,1.580716,0.492296,145.582569
1371481.0,2025-12-15T04:16:28.015748,4.826546,-0.295866,0.000059,-0.014397,-0.955121,0.073026,-0.035777,-0.026184,-0.001988,-0.001032,0.002563,1.574016,0.494579,145.584175
1371525.0,2025-12-15T04:16:28.016749,4.827547,-0.295698,0.002180,-0.015516,-0.955153,0.016352,-0.016731,0.113309,-0.002788,-0.005189,0.009672,1.624750,0.764412,145.607704
1371567.0,2025-12-15T04:16:28.069772,4.880570,-0.295523,0.002218,-0.015735,-0.955203,0.103962,-0.037383,0.040611,0.010784,0.001909,0.010569,1.647547,0.775642,145.628840
1371608.0,2025-12-15T04:16:28.131321,4.942119,-0.295463,0.004354,-0.015688,-0.955215,0.030008,0.002559,-0.004460,0.020360,-0.003584,0.005205,1.570273,1.007792,145.638504
1371647.0,2025-12-15T04:16:28.131321,4.942119,-0.295464,0.004439,-0.016119,-0.955208,-0.003465,0.033980,0.094606,0.023567,0.014117,0.011806,1.614540,1.031698,145.638858
1371687.0,2025-12-15T04:16:28.197537,5.008335,-0.295293,0.002546,-0.015267,-0.955281,-0.024922,0.061633,0.003161,0.034690,0.003522,0.008716,1.585447,0.795314,145.656531
1371721.0,2025-12-15T04:16:28.255770,5.066568,-0.295103,0.000147,-0.014721,-0.955352,-0.077245,0.073344,-0.050126,0.019960,-0.003204,0.008720,1.606841,0.513902,145.675891
1371768.0,2025-12-15T04:16:28.256793,5.067592,-0.295818,-0.000398,-0.014474,-0.955135,0.001984,0.049166,0.044106,0.024364,-0.004911,0.020935,1.597957,0.447150,145.589307
1371810.0,2025-12-15T04:16:28.314977,5.125775,-0.295838,-0.010214,-0.007741,-0.955152,0.005001,-0.014285,-0.032417,-0.017426,-0.013229,-0.007967,1.193776,-0.855547,145.572647
1371846.0,2025-12-15T04:16:28.376319,5.187117,-0.296682,-0.009891,-0.007132,-0.954898,0.068603,-0.111740,0.016142,-0.025845,-0.002548,0.001391,1.116893,-0.839856,145.472325
1371889.0,2025-12-15T04:16:28.435318,5.246116,-0.296792,0.001735,-0.009421,-0.954894,-0.114973,0.063369,0.069566,0.003068,0.010387,-0.000291,0.971904,0.510265,145.472652
1371929.0,2025-12-15T04:16:28.436318,5.247116,-0.296558,-0.009668,-0.010467,-0.954909,0.181438,-0.037221,0.019205,0.008863,0.025658,0.005660,1.474150,-0.702295,145.485435
1371963.0,2025-12-15T04:16:28.546392,5.357190,-0.297534,-0.009176,-0.009480,-0.954620,0.063364,-0.028625,0.000970,-0.029827,0.010246,-0.004079,1.350065,-0.680586,145.369792
1372007.0,2025-12-15T04:16:28.546392,5.357190,-0.298064,0.001550,-0.016328,-0.954405,-0.022557,0.026885,-0.100803,0.003488,0.004803,-0.019449,1.733183,0.727178,145.323509
1372049.0,2025-12-15T04:16:28.546392,5.357190,-0.298884,0.001130,-0.015422,-0.954164,0.081860,0.042276,0.138363,0.014718,-0.013504,0.018962,1.647828,0.651710,145.223855
1372090.0,2025-12-15T04:16:28.613110,5.423908,-0.298637,-0.003488,-0.004756,-0.954349,0.016245,-0.068688,0.163679,0.020536,-0.024163,0.012919,0.639548,-0.218735,145.246690
1372126.0,2025-12-15T04:16:28.613110,5.423908,-0.298477,-0.007850,-0.016223,-0.954247,0.110935,0.138717,0.132885,0.037068,-0.018159,0.007421,2.042944,-0.303480,145.256517
1372167.0,2025-12-15T04:16:28.670449,5.481247,-0.299874,-0.008073,-0.015865,-0.953813,0.208688,0.106368,0.045610,0.051007,-0.010171,0.011616,2.011905,-0.337142,145.088278
1372202.0,2025-12-15T04:16:28.731692,5.542490,-0.299899,-0.000183,-0.008819,-0.953930,0.040390,0.029165,0.029218,0.044124,0.000421,0.003961,0.970432,0.283047,145.097903
1372245.0,2025-12-15T04:16:28.731692,5.542490,-0.301929,-0.000504,-0.008097,-0.953296,0.052548,-0.020094,0.042762,0.024104,0.005570,-0.002796,0.901960,0.225093,144.853601
1372281.0,2025-12-15T04:16:28.798157,5.608955,-0.302055,-0.002018,0.003018,-0.953284,-0.036095,-0.206178,0.018008,0.011804,0.029140,-0.007712,-0.259818,-0.324850,144.838337
1372320.0,2025-12-15T04:16:28.854791,5.665589,-0.302077,-0.003281,-0.008759,-0.953238,0.018046,0.068474,-0.042427,0.007099,0.043045,-0.000239,1.070429,-0.055232,144.833052
1372363.0,2025-12-15T04:16:28.855792,5.666590,-0.304404,-0.003204,-0.007717,-0.952506,-0.016167,0.016328,0.028752,0.005066,0.036175,-0.001521,0.954147,-0.080571,144.553373
