t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
1682689.0,2025-12-15T04:21:39.277788,1.351117,-0.388010,-0.373713,0.144281,-0.830042,-0.030971,-0.066088,0.144574,-0.007552,-0.004576,0.009452,4.252421,-47.084650,128.038366
1682726.0,2025-12-15T04:21:39.279812,1.353142,-0.391952,-0.378095,0.134764,-0.827802,0.167805,0.061898,0.218235,-0.004192,0.000336,0.008115,6.170386,-47.022141,126.639800
1682767.0,2025-12-15T04:21:39.299913,1.373243,-0.395275,-0.375548,0.133889,-0.827524,0.150241,0.118750,0.223327,-0.008113,-0.003187,0.008569,6.299562,-46.668474,126.216380
1682810.0,2025-12-15T04:21:39.301093,1.374423,-0.390692,-0.374666,0.144230,-0.828362,0.003992,-0.077862,0.162576,0.001995,0.001476,0.007099,4.540076,-47.173637,127.515669
1682846.0,2025-12-15T04:21:39.351604,1.424933,-0.392898,-0.373496,0.142926,-0.828072,-0.014458,-0.028434,0.144187,0.004621,0.001886,0.003507,4.772558,-46.959801,127.159645
1682888.0,2025-12-15T04:21:39.416187,1.489517,-0.396399,-0.379328,0.134295,-0.825193,0.252075,0.071255,0.247153,-0.000291,0.006746,0.001837,6.671662,-47.096896,125.773189
1682924.0,2025-12-15T04:21:39.416187,1.489517,-0.392620,-0.373633,0.143042,-0.828122,0.009191,-0.029904,0.172716,0.014376,0.015157,-0.002572,4.748864,-46.982903,127.202920
1682966.0,2025-12-15T04:21:39.486205,1.559534,-0.394683,-0.372688,0.142078,-0.827734,-0.006160,0.012814,0.166257,0.003795,0.005382,-0.006058,4.943994,-46.813010,126.872967
1683001.0,2025-12-15T04:21:39.534423,1.607752,-0.393217,-0.380665,0.144702,-0.824340,0.184510,-0.124539,0.270281,0.007426,0.005258,-0.006158,5.198275,-47.850162,126.689347
1683046.0,2025-12-15T04:21:39.534423,1.607752,-0.395215,-0.379186,0.143663,-0.824248,0.174736,-0.062369,0.260280,0.005979,0.001263,-0.003805,5.353336,-47.615825,126.402504
1683078.0,2025-12-15T04:21:39.596792,1.670122,-0.395690,-0.369802,0.143213,-0.828351,-0.085340,0.048703,0.115883,0.003182,0.002643,0.000035,4.620054,-46.551031,126.945609
1683122.0,2025-12-15T04:21:39.656729,1.730058,-0.394998,-0.378682,0.144073,-0.824512,0.147214,-0.071551,0.244047,0.000907,0.002975,-0.000642,5.237984,-47.584449,126.494045
1683166.0,2025-12-15T04:21:39.659239,1.732568,-0.397774,-0.376677,0.142868,-0.824305,0.108617,-0.014008,0.187346,-0.002030,0.001472,0.003155,5.424125,-47.277875,126.104515
1683200.0,2025-12-15T04:21:39.716091,1.789420,-0.395338,-0.368022,0.149108,-0.828272,-0.160318,-0.031778,0.090697,-0.001182,0.003501,0.000916,3.675614,-46.680594,127.382856
1683245.0,2025-12-15T04:21:39.779247,1.852576,-0.397060,-0.367599,0.147878,-0.827857,-0.167992,-0.002295,0.084030,0.011703,0.006362,0.001968,3.925531,-46.557969,127.063605
1683283.0,2025-12-15T04:21:39.779247,1.852576,-0.398495,-0.376182,0.143799,-0.824021,0.123683,-0.023379,0.218584,0.006282,0.003131,-0.002518,5.312697,-47.270919,126.057027
1683317.0,2025-12-15T04:21:39.831795,1.905125,-0.395362,-0.368191,0.151307,-0.827786,-0.195570,-0.056536,0.047622,0.007292,0.011183,-0.001264,3.404664,-46.820162,127.466081
1683363.0,2025-12-15T04:21:39.897494,1.970823,-0.398571,-0.366795,0.149458,-0.827203,-0.127907,-0.009894,0.152707,0.001023,0.005808,-0.000959,3.761972,-46.549404,126.929031
1683401.0,2025-12-15T04:21:39.897494,1.970823,-0.400118,-0.375084,0.145509,-0.823435,0.029112,-0.010062,0.129120,-0.005153,0.010901,-0.002470,5.113880,-47.235934,125.931238
1683441.0,2025-12-15T04:21:39.959608,2.032937,-0.402504,-0.373535,0.144216,-0.823203,0.078818,0.034073,0.220589,0.007626,0.009832,-0.008462,5.320015,-46.977489,125.574141
1683484.0,2025-12-15T04:21:40.021491,2.094820,-0.398331,-0.375485,0.153898,-0.822592,0.012070,-0.151602,0.164644,-0.006628,-0.005468,-0.003610,3.919102,-47.761030,126.588195
1683520.0,2025-12-15T04:21:40.021491,2.094820,-0.402935,-0.373316,0.143860,-0.823154,0.062725,0.059689,0.177245,-0.007939,0.001784,-0.000737,5.378172,-46.930501,125.500326
1683566.0,2025-12-15T04:21:40.078809,2.152138,-0.404680,-0.372303,0.143301,-0.822855,0.064181,0.081408,0.183224,-0.001124,-0.001211,-0.000833,5.487799,-46.776205,125.249200
1683601.0,2025-12-15T04:21:40.138394,2.211724,-0.400413,-0.376967,0.152542,-0.821155,0.065966,-0.149345,0.221418,0.003120,0.002079,-0.000042,4.388721,-47.838572,126.062966
1683647.0,2025-12-15T04:21:40.138394,2.211724,-0.402928,-0.375307,0.150885,-0.820992,0.069570,-0.092469,0.211295,0.008047,-0.002720,0.001723,4.647702,-47.547627,125.669846
1683681.0,2025-12-15T04:21:40.198009,2.271339,-0.406958,-0.370506,0.141902,-0.822784,0.025170,0.146140,0.147445,0.002033,-0.002355,0.002186,5.671919,-46.484689,124.927501
1683722.0,2025-12-15T04:21:40.255419,2.328749,-0.403172,-0.375063,0.149859,-0.821172,0.055622,-0.057526,0.192339,0.007769,-0.001478,0.003878,4.777573,-47.461160,125.599303
1683766.0,2025-12-15T04:21:40.255419,2.328749,-0.405078,-0.374038,0.148819,-0.820890,0.051967,-0.030865,0.202363,0.008445,-0.010768,0.005898,4.963659,-47.277992,125.297144
1683799.0,2025-12-15T04:21:40.313313,2.386642,-0.403040,-0.365849,0.153489,-0.824715,-0.130563,-0.017664,0.106597,0.013417,-0.033152,0.007218,3.485620,-46.649363,126.406919
1683844.0,2025-12-15T04:21:40.379632,2.452962,-0.403679,-0.366143,0.152901,-0.824381,-0.188696,-0.018222,0.022802,0.004352,-0.006218,0.002793,3.633952,-46.646214,126.253078
1683878.0,2025-12-15T04:21:40.379632,2.452962,-0.405801,-0.374807,0.147145,-0.820484,0.109556,-0.015373,0.193419,0.006808,-0.001617,0.000839,5.303987,-47.262343,125.045159
1683920.0,2025-12-15T04:21:40.431349,2.504678,-0.403584,-0.366793,0.152341,-0.824242,-0.124481,-0.023166,0.114206,0.015342,-0.006049,0.000363,3.755556,-46.687078,126.202014
1683961.0,2025-12-15T04:21:40.500085,2.573414,-0.405183,-0.366504,0.151450,-0.823750,-0.094688,-0.001971,0.119757,0.003776,-0.012074,0.003484,3.962932,-46.597574,125.909933
1684004.0,2025-12-15T04:21:40.500085,2.573414,-0.406499,-0.375124,0.147616,-0.819909,0.149677,-0.032070,0.237318,0.001082,-0.000795,0.004211,5.324896,-47.319527,124.922473
1684040.0,2025-12-15T04:21:40.551323,2.624652,-0.408460,-0.373672,0.147217,-0.819669,0.131869,-0.001034,0.241624,-0.012605,-0.004331,0.006835,5.390762,-47.124898,124.671315
1684083.0,2025-12-15T04:21:40.613251,2.686581,-0.404662,-0.366669,0.156731,-0.822945,-0.175194,-0.092817,0.068056,-0.010180,-0.008433,0.002578,3.255636,-46.915127,126.218010
1684129.0,2025-12-15T04:21:40.620313,2.693642,-0.406715,-0.365924,0.155431,-0.822510,-0.125749,-0.058553,0.133745,0.000697,0.000943,0.002393,3.511565,-46.751207,125.858838
1684161.0,2025-12-15T04:21:40.678984,2.752313,-0.409765,-0.373653,0.147915,-0.818900,0.119486,-0.005965,0.207334,-0.004547,-0.001466,0.003151,5.397364,-47.154448,124.477791
1684204.0,2025-12-15T04:21:40.736785,2.810115,-0.406575,-0.366190,0.155424,-0.822463,-0.147033,-0.055596,0.087396,0.006192,0.002755,0.004936,3.525179,-46.780770,125.864947
1684250.0,2025-12-15T04:21:40.736785,2.810115,-0.408558,-0.365623,0.154284,-0.821947,-0.139141,-0.029807,0.098615,0.003283,-0.001759,-0.000177,3.769197,-46.644874,125.514080
1684283.0,2025-12-15T04:21:40.799162,2.872492,-0.411053,-0.374399,0.147867,-0.817921,0.164039,-0.016285,0.264134,0.001713,0.000306,-0.001512,5.569273,-47.224550,124.199452
1684327.0,2025-12-15T04:21:40.854473,2.927802,-0.413790,-0.372427,0.147090,-0.817582,0.133548,0.050113,0.227818,-0.005776,-0.002378,0.002926,5.690869,-46.945824,123.837852
1684362.0,2025-12-15T04:21:40.854473,2.927802,-0.409416,-0.369948,0.157360,-0.818997,-0.059927,-0.113096,0.123660,-0.004535,0.002474,0.002483,3.818513,-47.292283,125.206722
1684405.0,2025-12-15T04:21:40.911965,2.985295,-0.413891,-0.372174,0.147036,-0.817656,0.116978,0.059157,0.190333,-0.002627,0.003723,-0.000806,5.681922,-46.914378,123.836404
1684443.0,2025-12-15T04:21:40.979263,3.052593,-0.415748,-0.371019,0.146624,-0.817312,0.077141,0.096133,0.147470,-0.001326,0.004047,-0.002465,5.765284,-46.751975,123.583449
1684472.0,2025-12-15T04:21:40.980863,3.054192,-0.411311,-0.370862,0.156626,-0.817773,0.000443,-0.108905,0.187454,0.011686,0.007299,-0.006830,4.139111,-47.341569,124.783384
1684526.0,2025-12-15T04:21:41.040107,3.113436,-0.412875,-0.370189,0.155485,-0.817508,-0.003119,-0.050578,0.147626,0.010241,0.000203,-0.007940,4.343482,-47.193815,124.510631
1684549.0,2025-12-15T04:21:41.040107,3.113436,-0.417168,-0.373967,0.145461,-0.815451,0.200087,0.097139,0.211199,0.001140,-0.000031,-0.005844,6.294260,-46.992693,123.074759
1684598.0,2025-12-15T04:21:41.098290,3.171620,-0.413117,-0.369935,0.155349,-0.817526,0.007367,-0.048880,0.171229,-0.003561,-0.004058,-0.004516,4.356058,-47.156872,124.480810
1684635.0,2025-12-15T04:21:41.147352,3.220682,-0.414939,-0.369002,0.154680,-0.817152,-0.005579,-0.027183,0.155550,-0.011101,-0.001121,-0.001007,4.494138,-47.006079,124.203016
1684678.0,2025-12-15T04:21:41.160916,3.234246,-0.416882,-0.378060,0.149645,-0.812949,0.272311,-0.029943,0.268084,-0.001751,0.000454,-0.003325,6.131533,-47.685112,122.990369
1684720.0,2025-12-15T04:21:41.215185,3.288515,-0.418606,-0.376284,0.149143,-0.812980,0.241737,0.011506,0.245171,-0.001109,0.004091,-0.002260,6.157079,-47.449900,122.803799
1684762.0,2025-12-15T04:21:41.279083,3.352412,-0.415728,-0.369061,0.156173,-0.816440,-0.070735,-0.026729,0.070244,0.009356,0.006516,-0.005983,4.367714,-47.095024,124.125742
1684801.0,2025-12-15T04:21:41.340140,3.413470,-0.420170,-0.374129,0.145422,-0.813841,0.264872,0.097718,0.294698,0.011272,0.000662,-0.008574,6.539573,-46.984267,122.542204
1684841.0,2025-12-15T04:21:41.340140,3.413470,-0.421488,-0.373012,0.145066,-0.813736,0.220493,0.131652,0.232236,0.017289,0.004062,-0.006795,6.576106,-46.832192,122.384247
1684882.0,2025-12-15T04:21:41.399097,3.472426,-0.417235,-0.369474,0.154431,-0.815815,0.086991,0.001516,0.229683,0.029112,0.009676,-0.007139,4.741387,-47.030218,123.762483
1684921.0,2025-12-15T04:21:41.447002,3.520332,-0.412992,-0.371064,0.163904,-0.815405,0.005573,-0.182094,0.204206,0.004441,0.005572,-0.002480,3.343673,-47.775452,124.795537
1684959.0,2025-12-15T04:21:41.447002,3.520332,-0.414694,-0.370096,0.162723,-0.815217,-0.026503,-0.137052,0.155534,-0.006046,0.007718,-0.002065,3.540381,-47.593349,124.514182
1685000.0,2025-12-15T04:21:41.515773,3.589102,-0.419374,-0.370674,0.152612,-0.814516,0.081854,0.050315,0.161419,-0.015710,0.001886,-0.003552,5.244656,-47.041033,123.230337
1685036.0,2025-12-15T04:21:41.515773,3.589102,-0.420530,-0.369943,0.152378,-0.814296,0.070077,0.066225,0.153524,-0.004576,0.003589,-0.004737,5.292857,-46.940556,123.073854
1685079.0,2025-12-15T04:21:41.579537,3.652866,-0.415929,-0.370584,0.163060,-0.814298,-0.014089,-0.148561,0.166656,-0.004220,0.003208,-0.003421,3.636130,-47.661143,124.279262
1685116.0,2025-12-15T04:21:41.693437,3.766766,-0.420544,-0.370568,0.152737,-0.813937,0.087802,0.055519,0.184513,-0.000955,0.000731,-0.005489,5.306813,-47.029346,123.040725
1685156.0,2025-12-15T04:21:41.693437,3.766766,-0.421306,-0.370066,0.152461,-0.813823,0.101192,0.070506,0.190397,0.009405,0.004075,-0.003630,5.352166,-46.953683,122.933975
1685197.0,2025-12-15T04:21:41.693437,3.766766,-0.416605,-0.369721,0.163246,-0.814308,-0.015432,-0.124859,0.175636,0.000806,0.004937,-0.002346,3.585438,-47.574222,124.230070
1685239.0,2025-12-15T04:21:41.749908,3.823238,-0.418782,-0.368634,0.161884,-0.813956,-0.046305,-0.075413,0.145199,0.006753,0.007562,-0.001227,3.828274,-47.365711,123.868584
1685277.0,2025-12-15T04:21:41.761282,3.834611,-0.423144,-0.371445,0.151484,-0.812423,0.177176,0.084406,0.251794,0.010565,-0.000529,-0.004130,5.743569,-47.032438,122.474215
1685318.0,2025-12-15T04:21:41.816574,3.889903,-0.425103,-0.370133,0.151308,-0.812031,0.132144,0.129407,0.179311,-0.006893,-0.002620,-0.005682,5.788464,-46.866475,122.224698
1685359.0,2025-12-15T04:21:41.879117,3.952446,-0.420673,-0.369535,0.161578,-0.812632,0.019606,-0.063479,0.177087,0.000736,-0.000752,-0.003682,4.094772,-47.437032,123.462032
1685392.0,2025-12-15T04:21:41.879117,3.952446,-0.425618,-0.369630,0.150393,-0.812161,0.131859,0.137895,0.175257,-0.001328,-0.001886,-0.003160,5.894015,-46.753890,122.136251
1685443.0,2025-12-15T04:21:41.938387,4.011716,-0.426405,-0.369114,0.150484,-0.811966,0.126758,0.159328,0.166078,0.005331,-0.001357,-0.003038,5.892311,-46.698110,122.042000
1685478.0,2025-12-15T04:21:42.000357,4.073686,-0.421394,-0.369032,0.161900,-0.812422,0.022311,-0.065556,0.178177,0.003000,-0.001219,-0.000559,4.062338,-47.397518,123.385725
1685523.0,2025-12-15T04:21:42.048660,4.121990,-0.422624,-0.368509,0.161175,-0.812166,0.011661,-0.033683,0.157520,0.005681,-0.002797,-0.001596,4.200309,-47.291412,123.178341
1685560.0,2025-12-15T04:21:42.060168,4.133497,-0.426630,-0.373448,0.151580,-0.809659,0.238070,0.087357,0.220547,0.003942,-0.003177,-0.002641,6.187371,-47.228481,121.721038
1685603.0,2025-12-15T04:21:42.179521,4.252851,-0.422773,-0.368441,0.161023,-0.812149,0.020465,-0.038635,0.180447,-0.004437,-0.006449,-0.002112,4.224898,-47.274297,123.150764
1685641.0,2025-12-15T04:21:42.179521,4.252851,-0.424186,-0.367760,0.160486,-0.811827,-0.017574,0.005110,0.108389,-0.004992,0.000760,-0.000364,4.337448,-47.160929,122.931191
1685679.0,2025-12-15T04:21:42.179521,4.252851,-0.427112,-0.375238,0.153540,-0.808206,0.315938,0.011535,0.331165,-0.007509,-0.009425,-0.003122,6.152120,-47.535626,121.578440
1685721.0,2025-12-15T04:21:42.237290,4.310619,-0.428019,-0.374334,0.153572,-0.808140,0.238337,0.039895,0.220423,0.003237,-0.008820,-0.003840,6.129583,-47.433400,121.490576
1685761.0,2025-12-15T04:21:42.297760,4.371090,-0.424617,-0.367364,0.161348,-0.811610,0.020797,-0.020941,0.166210,0.017727,0.008925,-0.001606,4.223824,-47.166732,122.920253
1685806.0,2025-12-15T04:21:42.297760,4.371090,-0.425432,-0.376131,0.158726,-0.807675,0.285269,-0.079783,0.310832,0.003853,0.005371,-0.001055,5.452793,-47.956582,122.018452
1685842.0,2025-12-15T04:21:42.359472,4.432801,-0.427178,-0.374258,0.158029,-0.807760,0.220084,-0.021498,0.248159,0.001038,0.008496,0.002333,5.495246,-47.700251,121.825482
1685884.0,2025-12-15T04:21:42.417813,4.491143,-0.424787,-0.365462,0.164355,-0.811776,-0.056342,-0.023834,0.149593,-0.010099,0.008432,0.002331,3.678955,-47.136724,123.150241
1685928.0,2025-12-15T04:21:42.420538,4.493867,-0.425153,-0.365476,0.164109,-0.811628,-0.079071,-0.016715,0.103954,-0.004059,0.002080,0.003123,3.739187,-47.121987,123.075428
1685961.0,2025-12-15T04:21:42.478131,4.551461,-0.427914,-0.373416,0.157107,-0.807940,0.214132,-0.004151,0.264283,-0.000083,-0.002779,0.004130,5.587106,-47.548724,121.722575
1686001.0,2025-12-15T04:21:42.536975,4.610305,-0.424809,-0.366438,0.164556,-0.811284,-0.055770,-0.040056,0.123115,0.001679,-0.006340,0.003584,3.744585,-47.254863,123.086096
1686047.0,2025-12-15T04:21:42.536975,4.610305,-0.426806,-0.365375,0.163450,-0.810939,-0.029488,-0.021808,0.150947,0.006892,-0.001700,0.008205,3.938981,-47.064155,122.767451
1686079.0,2025-12-15T04:21:42.597260,4.670590,-0.428528,-0.373822,0.158675,-0.807120,0.220105,-0.032874,0.253828,0.000296,-0.006858,0.007797,5.476141,-47.683087,121.647808
1686123.0,2025-12-15T04:21:42.719669,4.792999,-0.429629,-0.372774,0.158288,-0.807096,0.215755,-0.009487,0.268520,0.009157,-0.006586,0.001167,5.508431,-47.539158,121.518402
1686165.0,2025-12-15T04:21:42.719669,4.792999,-0.427071,-0.365227,0.164693,-0.810615,-0.052410,-0.033238,0.144728,0.001672,-0.012068,-0.001136,3.787662,-47.120578,122.782996
1686202.0,2025-12-15T04:21:42.719669,4.792999,-0.430541,-0.372342,0.156156,-0.807224,0.229965,0.028890,0.244342,-0.001093,0.001841,0.003107,5.804461,-47.357156,121.305506
1686247.0,2025-12-15T04:21:42.779839,4.853168,-0.431766,-0.371155,0.156328,-0.807083,0.215063,0.048780,0.253467,-0.012852,-0.006750,0.004908,5.761196,-47.231250,121.188457
1686282.0,2025-12-15T04:21:42.794267,4.867596,-0.427285,-0.366325,0.167269,-0.809478,-0.079616,-0.086268,0.098063,-0.014304,-0.005750,0.004567,3.578178,-47.392362,122.774213
1686321.0,2025-12-15T04:21:42.838941,4.912271,-0.428813,-0.365641,0.166233,-0.809193,-0.023033,-0.076700,0.203700,0.002156,-0.004715,0.002887,3.763403,-47.249251,122.512808
1686360.0,2025-12-15T04:21:42.898295,4.971625,-0.432832,-0.371453,0.156501,-0.806342,0.177098,0.045569,0.187163,-0.004222,-0.001216,0.008131,5.850101,-47.266140,120.985902
1686402.0,2025-12-15T04:21:42.898295,4.971625,-0.429369,-0.364854,0.165017,-0.809502,-0.027157,-0.049822,0.185753,-0.009699,0.000403,0.007777,3.886668,-47.088532,122.421936
1686449.0,2025-12-15T04:21:42.957428,5.030757,-0.430357,-0.364541,0.164272,-0.809270,-0.110432,-0.003183,0.057155,0.003951,0.008726,0.001357,4.026574,-47.005124,122.241742
1686483.0,2025-12-15T04:21:43.019825,5.093154,-0.433704,-0.372047,0.156063,-0.805684,0.275395,0.014064,0.351915,0.001071,0.007679,-0.003562,6.029683,-47.296641,120.770056
1686523.0,2025-12-15T04:21:43.020513,5.093842,-0.434355,-0.371097,0.156308,-0.805723,0.246612,0.036618,0.288885,-0.007616,0.001829,-0.000737,5.955813,-47.205041,120.738652
1686568.0,2025-12-15T04:21:43.077526,5.150856,-0.430176,-0.364745,0.166449,-0.808829,-0.055157,-0.065516,0.163577,-0.007376,0.004418,0.004866,3.756726,-47.158488,122.347331
1686606.0,2025-12-15T04:21:43.136276,5.209605,-0.433339,-0.371345,0.159024,-0.805625,0.170334,0.008150,0.225913,-0.016029,0.005011,0.006940,5.562939,-47.404650,121.005288
1686649.0,2025-12-15T04:21:43.136276,5.209605,-0.434232,-0.370430,0.159030,-0.805564,0.133261,0.020399,0.217432,-0.006986,0.004358,0.007483,5.541509,-47.300602,120.918644
1686683.0,2025-12-15T04:21:43.198591,5.271920,-0.429802,-0.367238,0.169216,-0.807324,-0.081964,-0.120765,0.132052,-0.002466,-0.009268,0.007612,3.609605,-47.596906,122.347893
1686727.0,2025-12-15T04:21:43.258002,5.331331,-0.430509,-0.367353,0.169095,-0.806920,-0.132258,-0.028561,0.864540,-0.021343,0.002437,0.030902,3.690641,-47.599011,122.210055
1686760.0,2025-12-15T04:21:43.258002,5.331331,-0.433854,-0.371887,0.161364,-0.804632,0.057234,-0.018539,0.247494,-0.025066,0.034582,0.018679,5.362156,-47.602201,120.966790
1686798.0,2025-12-15T04:21:43.315688,5.389017,-0.431965,-0.378313,0.165206,-0.801868,0.141032,-0.129230,0.306705,-0.024532,0.048345,0.016826,5.363783,-48.541971,120.957399
1686841.0,2025-12-15T04:21:43.377939,5.451269,-0.434683,-0.375975,0.163235,-0.801903,0.185389,-0.121399,0.119518,0.009435,0.041510,-0.046483,5.596264,-48.150632,120.576924
1686883.0,2025-12-15T04:21:43.377939,5.451269,-0.433118,-0.368151,0.168347,-0.805315,0.001847,-0.029684,0.330263,0.009662,0.026526,-0.050551,4.063899,-47.627918,121.660908
1686918.0,2025-12-15T04:21:43.432186,5.505516,-0.434659,-0.367576,0.167471,-0.804931,0.012987,-0.007111,0.259572,0.005797,0.017103,-0.028069,4.239127,-47.504616,121.396173
1686953.0,2025-12-15T04:21:43.432186,5.505516,-0.435887,-0.376073,0.165293,-0.800781,0.193564,-0.069822,0.506917,-0.014930,0.007519,-0.029222,5.442828,-48.279605,120.437964
1686988.0,2025-12-15T04:21:43.497011,5.570340,-0.432621,-0.378574,0.173825,-0.799566,0.110344,-0.244791,0.522009,-0.020270,0.002707,-0.036548,4.343186,-49.094448,121.182586
1687029.0,2025-12-15T04:21:43.560528,5.633857,-0.434734,-0.377746,0.173395,-0.798905,0.078963,-0.174299,0.647458,-0.034955,-0.000917,-0.024460,4.489291,-48.966625,120.848091
