t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
19479.0,2025-12-15T02:23:45.540205,1.225763,0.957806,-0.177231,-0.130876,0.184578,-0.052261,-0.032880,0.060301,-0.000661,0.000826,-0.000771,-23.244306,-10.677534,24.017643
19511.0,2025-12-15T02:23:45.568058,1.253617,0.957351,-0.176981,-0.131306,0.186858,-0.051043,-0.036785,0.063706,-0.002792,-0.000239,0.000294,-23.251742,-10.676932,24.291332
19536.0,2025-12-15T02:23:45.597445,1.283004,0.957272,-0.178425,-0.129066,0.187449,-0.007078,-0.005207,0.071527,-0.003857,-0.000239,0.000294,-23.358319,-10.382100,24.310251
19556.0,2025-12-15T02:23:45.612337,1.297895,0.957529,-0.178259,-0.126679,0.187920,0.032318,0.004103,0.067390,-0.000661,0.000826,0.000294,-23.273883,-10.113575,24.294970
19586.0,2025-12-15T02:23:45.642881,1.328440,0.957062,-0.177972,-0.127270,0.190162,0.032217,0.000900,0.064210,-0.000661,-0.000239,0.000294,-23.280218,-10.132459,24.568372
19611.0,2025-12-15T02:23:45.702979,1.388538,0.956701,-0.178651,-0.129610,0.189759,-0.013524,0.001531,0.062625,-0.001726,-0.000239,0.001359,-23.423660,-10.381091,24.595440
19636.0,2025-12-15T02:23:45.703983,1.389541,0.957148,-0.177222,-0.127936,0.189978,0.017133,-0.009257,0.072115,-0.002792,-0.000239,0.001359,-23.211718,-10.228316,24.558686
19656.0,2025-12-15T02:23:45.704983,1.390542,0.956722,-0.178398,-0.129914,0.189685,-0.025034,0.009004,0.070513,-0.001726,-0.000239,0.000294,-23.402782,-10.422419,24.593003
19687.0,2025-12-15T02:23:45.764484,1.450043,0.956272,-0.178054,-0.130064,0.192155,-0.026471,0.003379,0.068651,0.000404,-0.001304,0.001359,-23.392592,-10.388669,24.879910
19711.0,2025-12-15T02:23:45.765013,1.450571,0.956778,-0.176521,-0.127995,0.192443,0.019051,-0.008289,0.059428,-0.005988,-0.001304,0.001359,-23.157092,-10.194254,24.838939
19741.0,2025-12-15T02:23:45.822957,1.508516,0.956296,-0.178417,-0.129002,0.192417,-0.005126,0.006284,0.066730,-0.000661,-0.000239,0.000294,-23.405275,-10.257195,24.883330
19766.0,2025-12-15T02:23:45.822957,1.508516,0.956656,-0.176152,-0.130069,0.191994,-0.009091,-0.036544,0.064807,-0.000661,-0.001304,0.000294,-23.172056,-10.440985,24.842419
19792.0,2025-12-15T02:23:45.883796,1.569355,0.956137,-0.175895,-0.130807,0.194300,-0.025443,-0.022045,0.068543,-0.003857,-0.000239,0.000294,-23.188187,-10.473850,25.128330
19812.0,2025-12-15T02:23:45.884524,1.570082,0.956116,-0.177045,-0.128511,0.194890,0.009155,0.006915,0.060756,0.001469,-0.001304,0.000294,-23.257092,-10.179598,25.142266
19842.0,2025-12-15T02:23:46.003936,1.689495,0.955772,-0.177778,-0.130567,0.194545,-0.032566,0.004581,0.070774,0.001469,-0.000239,0.000294,-23.400065,-10.393835,25.168647
19867.0,2025-12-15T02:23:46.004939,1.690498,0.952708,-0.185902,-0.140268,0.195225,1.168219,-0.726378,-0.008374,-0.621710,-0.525414,0.058883,-24.643265,-11.226191,25.620669
19893.0,2025-12-15T02:23:46.005928,1.691487,0.944056,-0.213054,-0.156467,0.197192,-0.761113,-0.600360,-0.236117,-2.403898,-0.966434,0.154757,-28.340277,-12.204474,26.688745
19971.0,2025-12-15T02:23:46.062833,1.748392,0.900650,-0.303084,-0.225285,0.214977,-5.149660,4.036121,-2.051491,-2.984467,-0.925954,1.140127,-41.965644,-15.991458,33.016797
19997.0,2025-12-15T02:23:46.063826,1.749385,0.883226,-0.328560,-0.242153,0.230915,-5.656168,4.381701,-2.625756,-2.117342,-1.339276,1.282872,-46.070687,-16.022432,36.152798
20021.0,2025-12-15T02:23:46.123488,1.809047,0.871293,-0.349843,-0.253319,0.232998,-5.898824,5.677203,-3.767848,-2.035316,-0.697987,0.474337,-49.255738,-16.165078,37.392481
20046.0,2025-12-15T02:23:46.124501,1.810060,0.872167,-0.348973,-0.251967,0.232497,-6.279444,5.624379,-4.521883,-0.029423,0.067938,-0.027403,-49.069466,-16.095829,37.238445
20066.0,2025-12-15T02:23:46.125501,1.811060,0.872692,-0.347833,-0.250839,0.233453,-5.848796,4.922005,-3.669750,-0.000661,-0.008761,0.067406,-48.881748,-15.986105,37.255962
20097.0,2025-12-15T02:23:46.183600,1.869159,0.871101,-0.350324,-0.248653,0.237966,-5.972461,4.877903,-3.745824,-0.226497,0.014675,0.458358,-49.113982,-15.454505,37.653939
20125.0,2025-12-15T02:23:46.183600,1.869159,0.867655,-0.354309,-0.241802,0.251338,-5.956422,5.057528,-3.788902,-0.115710,0.053024,1.171019,-49.362585,-13.975068,38.757422
20145.0,2025-12-15T02:23:46.243079,1.928638,0.864633,-0.356658,-0.234780,0.264733,-5.794622,4.975169,-3.598163,-0.004922,0.041307,1.087929,-49.392084,-12.542156,39.832941
20179.0,2025-12-15T02:23:46.244060,1.929619,0.863216,-0.357481,-0.231190,0.271323,-5.691543,4.910245,-3.502711,-0.029423,0.025328,0.607495,-49.354950,-11.838208,40.352190
20204.0,2025-12-15T02:23:46.303782,1.989341,0.862557,-0.357636,-0.228143,0.275758,-5.663419,4.872006,-3.427336,-0.043272,0.024262,0.340113,-49.246985,-11.322438,40.660801
20229.0,2025-12-15T02:23:46.303782,1.989341,0.863085,-0.356938,-0.227516,0.275530,-5.732909,4.898743,-3.500890,-0.067773,0.008283,-0.021011,-49.128768,-11.305333,40.590902
20249.0,2025-12-15T02:23:46.304786,1.990345,0.863473,-0.356511,-0.226819,0.275442,-5.767205,4.961535,-3.587745,-0.086948,0.012544,-0.000771,-49.040156,-11.262686,40.535277
20281.0,2025-12-15T02:23:46.363847,2.049406,0.864025,-0.355520,-0.226060,0.275614,-5.752427,4.990274,-3.601142,-0.032619,0.001892,0.005620,-48.884075,-11.225490,40.499150
20307.0,2025-12-15T02:23:46.364837,2.050396,0.864829,-0.353728,-0.224899,0.276348,-5.719716,4.934528,-3.532001,0.021709,0.008283,-0.000771,-48.617119,-11.156791,40.493801
20333.0,2025-12-15T02:23:46.422739,2.108298,0.865671,-0.352205,-0.223872,0.276489,-5.678957,4.896997,-3.466753,0.004665,0.010414,-0.005032,-48.384341,-11.118388,40.433754
20353.0,2025-12-15T02:23:46.423727,2.109285,0.866347,-0.351143,-0.222924,0.276491,-5.673546,4.920284,-3.464259,-0.030489,0.017871,-0.005032,-48.208909,-11.074339,40.367701
20383.0,2025-12-15T02:23:46.483630,2.169189,0.866722,-0.350437,-0.222179,0.276810,-5.664810,4.901370,-3.467796,-0.054990,0.011479,-0.006098,-48.089113,-11.018475,40.352577
20408.0,2025-12-15T02:23:46.484626,2.170185,0.867314,-0.349487,-0.221341,0.276827,-5.657078,4.926804,-3.471952,-0.046468,0.009349,-0.002902,-47.933200,-10.979011,40.296385
20433.0,2025-12-15T02:23:46.544085,2.229644,0.867911,-0.348460,-0.220518,0.276906,-5.631764,4.909355,-3.458201,-0.035815,0.007218,-0.000771,-47.769755,-10.940992,40.247278
20456.0,2025-12-15T02:23:46.544085,2.229644,0.868581,-0.347237,-0.219620,0.277059,-5.617304,4.903583,-3.415349,-0.017705,0.007218,0.001359,-47.580108,-10.900550,40.200287
20482.0,2025-12-15T02:23:46.545083,2.230642,0.869086,-0.346163,-0.218627,0.277601,-5.597377,4.906310,-3.403037,-0.016640,0.007218,0.004555,-47.406599,-10.825625,40.192989
20505.0,2025-12-15T02:23:46.603540,2.289099,0.869609,-0.345051,-0.217428,0.278289,-5.584888,4.868090,-3.356913,-0.020901,0.010414,0.049296,-47.219191,-10.725697,40.190233
20531.0,2025-12-15T02:23:46.604802,2.290360,0.870244,-0.343727,-0.216597,0.278592,-5.558950,4.905288,-3.380280,-0.004922,-0.002369,0.009881,-47.023181,-10.688268,40.163915
20556.0,2025-12-15T02:23:46.662936,2.348495,0.871020,-0.342107,-0.215736,0.278829,-5.555025,4.866634,-3.339432,0.012122,-0.004500,-0.002902,-46.790713,-10.663617,40.125926
20583.0,2025-12-15T02:23:46.723829,2.409388,0.871656,-0.340602,-0.214567,0.279583,-5.522962,4.828014,-3.307358,0.015318,0.008283,0.009881,-46.560245,-10.579806,40.129850
20608.0,2025-12-15T02:23:46.724829,2.410388,0.872414,-0.338964,-0.213277,0.280197,-5.508143,4.823329,-3.253599,0.018514,0.011479,0.033317,-46.307168,-10.496647,40.110498
20633.0,2025-12-15T02:23:46.724829,2.410388,0.872804,-0.337778,-0.212020,0.281368,-5.458386,4.812007,-3.195181,-0.005988,0.000826,0.088711,-46.113423,-10.371119,40.160053
20683.0,2025-12-15T02:23:46.782836,2.468395,0.873599,-0.335114,-0.209834,0.283712,-5.430940,4.738214,-3.140111,0.012122,-0.004500,0.055688,-45.709588,-10.164253,40.277066
20708.0,2025-12-15T02:23:46.784359,2.469918,0.874389,-0.333451,-0.209042,0.283824,-5.430488,4.740024,-3.129755,0.011057,-0.006630,-0.014620,-45.476218,-10.153472,40.231025
20733.0,2025-12-15T02:23:46.842828,2.528386,0.875081,-0.331982,-0.208140,0.284075,-5.413376,4.719780,-3.108630,-0.001726,-0.000239,0.003490,-45.261200,-10.117280,40.196451
20753.0,2025-12-15T02:23:46.843848,2.529406,0.875762,-0.330618,-0.207203,0.284253,-5.389483,4.700302,-3.082868,-0.010249,0.006153,0.001359,-45.056083,-10.076514,40.153081
20786.0,2025-12-15T02:23:46.844826,2.530385,0.876260,-0.329479,-0.206094,0.284847,-5.379080,4.698237,-3.065773,-0.011314,0.017871,0.003490,-44.872103,-9.990309,40.149530
20811.0,2025-12-15T02:23:46.904395,2.589954,0.877175,-0.327642,-0.204829,0.285060,-5.346260,4.712152,-3.048132,0.005730,0.012544,0.000294,-44.596310,-9.935844,40.088899
20836.0,2025-12-15T02:23:46.904395,2.589954,0.877926,-0.326160,-0.203794,0.285190,-5.317082,4.665947,-2.979311,0.002535,0.013610,-0.002902,-44.372939,-9.892359,40.034897
20856.0,2025-12-15T02:23:46.905380,2.590939,0.878472,-0.325244,-0.202801,0.285261,-5.300316,4.632140,-2.945908,-0.046468,0.021067,0.005620,-44.217227,-9.831509,39.981826
20886.0,2025-12-15T02:23:47.022704,2.708262,0.878713,-0.324429,-0.201657,0.286257,-5.276339,4.709341,-2.981832,-0.043272,0.013610,0.039709,-44.073124,-9.709726,40.025988
20912.0,2025-12-15T02:23:47.023673,2.709231,0.879003,-0.323274,-0.200214,0.287684,-5.263058,4.668231,-2.963079,-0.013444,0.006153,0.108951,-43.878237,-9.553929,40.100645
20936.0,2025-12-15T02:23:47.024684,2.710243,0.879598,-0.321808,-0.199241,0.288183,-5.228985,4.654006,-2.924021,-0.002792,-0.002369,0.025860,-43.663822,-9.498678,40.093343
20984.0,2025-12-15T02:23:47.083767,2.769326,0.880509,-0.319207,-0.197661,0.289381,-5.217797,4.615902,-2.879937,-0.015575,-0.010891,0.020534,-43.293680,-9.400785,40.124417
21010.0,2025-12-15T02:23:47.084767,2.770325,0.880443,-0.318518,-0.196177,0.291345,-5.224930,4.587682,-2.861985,-0.033684,0.005088,0.177128,-43.155301,-9.198077,40.263713
21034.0,2025-12-15T02:23:47.205164,2.890723,0.879495,-0.318668,-0.193884,0.295548,-5.194756,4.575185,-2.831618,-0.067773,0.009349,0.378463,-43.090007,-8.782034,40.622130
21057.0,2025-12-15T02:23:47.206166,2.891724,0.878832,-0.318363,-0.191601,0.299315,-5.188172,4.586877,-2.858159,-0.031554,0.016805,0.347570,-42.968416,-8.406155,40.929537
21084.0,2025-12-15T02:23:47.206166,2.891724,0.878795,-0.317508,-0.189940,0.301383,-5.138020,4.646326,-2.863783,-0.015575,0.011479,0.133452,-42.802040,-8.189879,41.073247
21107.0,2025-12-15T02:23:47.206166,2.891724,0.879571,-0.315653,-0.188527,0.301952,-5.158424,4.527879,-2.791792,0.005730,0.012544,0.025860,-42.522931,-8.107025,41.053081
21161.0,2025-12-15T02:23:47.262981,2.948540,0.877492,-0.314654,-0.182683,0.312453,-5.101020,4.512445,-2.737921,-0.015575,0.011479,0.408290,-42.187132,-7.121627,41.949163
21190.0,2025-12-15T02:23:47.262981,2.948540,0.875025,-0.314952,-0.177984,0.321650,-5.048469,4.418374,-2.618502,0.023840,0.038111,0.801373,-42.040730,-6.250341,42.769638
21215.0,2025-12-15T02:23:47.323259,3.008818,0.872748,-0.315025,-0.173895,0.329895,-4.990406,4.577813,-2.674683,-0.004922,0.024262,0.703368,-41.887628,-5.490605,43.515551
21241.0,2025-12-15T02:23:47.324258,3.009817,0.873149,-0.313711,-0.172913,0.330601,-5.023700,4.606415,-2.790389,-0.015575,0.004022,0.050361,-41.693278,-5.424335,43.543293
21266.0,2025-12-15T02:23:47.325257,3.010816,0.872674,-0.312713,-0.170466,0.334052,-5.036967,4.392975,-2.632088,0.011057,0.029589,0.298568,-41.474593,-5.082965,43.818411
21292.0,2025-12-15T02:23:47.383911,3.069470,0.868904,-0.313717,-0.164899,0.345538,-4.859641,4.346556,-2.440361,-0.011314,0.045568,0.996316,-41.356876,-4.000186,44.882905
21317.0,2025-12-15T02:23:47.384802,3.070361,0.864658,-0.314415,-0.159174,0.358013,-4.904570,4.341881,-2.488361,0.000404,0.030654,1.079407,-41.187347,-2.873606,46.064097
21337.0,2025-12-15T02:23:47.443321,3.128879,0.861507,-0.315153,-0.154898,0.366731,-5.105796,4.780937,-2.917514,-0.054990,0.050894,0.819482,-41.074785,-2.048090,46.884915
21369.0,2025-12-15T02:23:47.444396,3.129955,0.859941,-0.314707,-0.151927,0.371994,-4.888569,4.301424,-2.427216,-0.009183,0.033850,0.502033,-40.884176,-1.556273,47.364934
21395.0,2025-12-15T02:23:47.504027,3.189585,0.859840,-0.314207,-0.150280,0.373316,-4.915020,4.658016,-2.702703,-0.070969,0.028523,0.053557,-40.747297,-1.365859,47.445265
21421.0,2025-12-15T02:23:47.505027,3.190586,0.858851,-0.312207,-0.146954,0.378559,-4.689526,3.935110,-2.106222,0.097343,0.015740,0.420008,-40.362574,-0.919338,47.911231
21441.0,2025-12-15T02:23:47.506029,3.191587,0.858828,-0.311192,-0.145729,0.379917,-4.929125,4.798634,-2.750173,-0.037945,0.022132,0.118538,-40.189106,-0.794050,48.016446
21471.0,2025-12-15T02:23:47.563707,3.249266,0.859609,-0.309654,-0.145280,0.379579,-4.810926,4.373234,-2.439401,-0.019836,0.000826,-0.054035,-39.995171,-0.841819,47.956171
21497.0,2025-12-15T02:23:47.564697,3.250255,0.859999,-0.307713,-0.143780,0.380843,-4.794222,4.387651,-2.458453,0.036623,0.004022,0.014142,-39.704923,-0.740388,48.038732
21522.0,2025-12-15T02:23:47.622866,3.308425,0.860738,-0.305330,-0.142244,0.381668,-4.762563,4.360200,-2.413862,0.065385,0.020001,0.045035,-39.363821,-0.676109,48.068660
21542.0,2025-12-15T02:23:47.623896,3.309455,0.861333,-0.303434,-0.141541,0.382099,-4.681863,4.303998,-2.300080,0.008926,-0.013022,0.009881,-39.118462,-0.684401,48.088676
21574.0,2025-12-15T02:23:47.683825,3.369384,0.861983,-0.301434,-0.140994,0.382418,-4.712503,4.314871,-2.349277,0.019579,-0.024740,-0.005032,-38.869437,-0.717408,48.101947
21600.0,2025-12-15T02:23:47.684339,3.369898,0.862375,-0.299324,-0.139632,0.383690,-4.661037,4.238923,-2.274891,0.027036,-0.022609,0.004555,-38.568316,-0.637970,48.193974
21626.0,2025-12-15T02:23:47.686771,3.372330,0.863170,-0.297094,-0.138628,0.383997,-4.644496,4.207157,-2.268287,0.033427,0.001892,-0.001837,-38.271615,-0.639003,48.187293
21645.0,2025-12-15T02:23:47.742304,3.427863,0.863999,-0.294865,-0.137563,0.384237,-4.600206,4.177600,-2.211598,0.043015,0.008283,-0.006098,-37.972067,-0.636722,48.170324
21680.0,2025-12-15T02:23:47.743304,3.428863,0.864293,-0.293552,-0.136215,0.385058,-4.544976,4.155041,-2.148698,-0.003857,0.014675,-0.006098,-37.760279,-0.538078,48.211645
21700.0,2025-12-15T02:23:47.803132,3.488691,0.865076,-0.291589,-0.135200,0.385150,-4.552836,4.154908,-2.170183,-0.011314,0.013610,-0.010359,-37.492982,-0.533112,48.180230
21732.0,2025-12-15T02:23:47.804130,3.489689,0.865721,-0.289970,-0.134382,0.385209,-4.518187,4.150136,-2.136203,-0.004922,0.013610,-0.012489,-37.273716,-0.531525,48.153281
21752.0,2025-12-15T02:23:47.804130,3.489689,0.866506,-0.288054,-0.133425,0.385215,-4.465834,4.125624,-2.089938,-0.007053,0.014675,-0.016750,-37.014762,-0.532928,48.114530
21783.0,2025-12-15T02:23:47.863828,3.549387,0.866749,-0.286697,-0.132209,0.386099,-4.464148,4.133454,-2.100917,-0.005988,0.010414,-0.010359,-36.805324,-0.446803,48.170393
21808.0,2025-12-15T02:23:47.864824,3.550383,0.867556,-0.284325,-0.131157,0.386397,-4.416492,4.105342,-2.061781,0.033427,0.002957,-0.001837,-36.492099,-0.449669,48.163271
21830.0,2025-12-15T02:23:47.922986,3.608544,0.868215,-0.282330,-0.130267,0.386683,-4.377707,4.045981,-1.993924,0.019579,0.001892,0.001359,-36.228538,-0.450089,48.161377
21857.0,2025-12-15T02:23:47.923984,3.609543,0.868822,-0.280626,-0.129422,0.386843,-4.373970,4.043886,-1.989889,0.000404,0.010414,-0.003967,-35.999525,-0.445345,48.146815
21880.0,2025-12-15T02:23:47.982918,3.668476,0.869170,-0.278928,-0.127915,0.387790,-4.336395,4.035426,-1.974671,0.022775,0.009349,-0.003967,-35.738753,-0.345406,48.200565
21906.0,2025-12-15T02:23:47.984179,3.669738,0.869746,-0.277200,-0.127129,0.387996,-4.271912,4.005406,-1.915924,-0.000661,0.005088,-0.000771,-35.510215,-0.345752,48.194262
21930.0,2025-12-15T02:23:47.985218,3.670776,0.870268,-0.275523,-0.126482,0.388230,-4.272837,3.989539,-1.919780,-0.018771,-0.004500,0.000294,-35.294408,-0.356067,48.196899
